,e,s,i1,i2,c,r,d,compliance,contacts
0,761,97775,728,739,0,0,0,0.87942058048401,9.456488146175957
1,1103,97433,628,634,1,204,0,0.8795079570769322,9.448411069553876
2,1430,97106,538,534,4,391,0,0.8802126185755494,9.446799943382997
3,1714,96822,417,428,8,614,0,0.8804416582697498,9.442561519008237
4,1181,96594,777,605,11,835,0,0.880778212457162,9.440551258057534
5,1368,96407,675,508,13,1032,0,0.8814075005910368,9.438542875784389
6,1311,96122,793,533,17,1227,0,0.8816103143052657,9.433414206176531
7,1235,95871,886,544,25,1442,0,0.8822513478456586,9.431154861248247
8,1414,95408,1061,653,25,1442,0,0.882660949299629,9.426656587543063
9,1704,94890,1211,731,25,1442,0,0.8832251790031291,9.423017858829716
10,1936,94471,1329,800,25,1442,0,0.8838256402637324,9.418951454574742
11,2091,94031,1504,910,25,1442,0,0.8843838231704135,9.414857872787879
12,2266,93605,1183,721,43,2185,0,0.8849753135130742,9.41087251133884
13,2222,93186,1472,895,42,2186,0,0.8856975566205898,9.405953883712101
14,2021,92869,1576,967,43,2527,0,0.8811052439946037,9.409385364972142
15,1934,92537,1633,1002,44,2852,1,0.8799990142227212,9.433161080611775
16,1853,92178,1744,1047,44,3136,1,0.8778496904383098,9.4451874468231
17,1755,91850,1851,1138,44,3363,2,0.8762586815347022,9.457457447000685
18,1662,91524,2003,1218,42,3552,2,0.8750315961101942,9.468269959851366
19,1690,91179,2042,1211,37,3842,2,0.8738218427430955,9.475959193322435
20,1768,90769,2112,1222,39,4091,2,0.8727768554604846,9.484041917775968
21,1780,90398,2042,1188,45,4548,2,0.8720473971514783,9.490894214080717
22,1879,89971,1918,1122,52,5059,2,0.8715375666420554,9.495754359021902
23,2004,89520,1855,1092,55,5475,2,0.8711543562479966,9.49895706584876
24,2102,89077,1788,1064,41,5925,6,0.8708423109339133,9.501391078871238
25,2110,88659,1805,1031,45,6347,6,0.8703711156948345,9.504338779869707
26,2151,88247,1764,1024,46,6765,6,0.8700386786184402,9.508412968201707
27,2140,87831,1816,1082,46,7081,7,0.8696969355927331,9.510936969561604
28,2152,87368,1884,1133,46,7412,8,0.8695696399153072,9.513512732000223
29,2152,86925,1952,1149,51,7766,8,0.8694496438086757,9.51402779865021
30,2159,86500,2007,1184,54,8089,10,0.8695624177884564,9.514214622500663
31,2165,86082,2069,1208,58,8410,11,0.8696873982882185,9.513239534226189
32,2173,85658,2111,1237,62,8751,11,0.8699411819976016,9.511641255447984
33,2208,85160,2119,1282,61,9162,11,0.8702920377038369,9.509421367070342
34,2247,84678,2165,1308,61,9533,11,0.8705345086773033,9.505881556046726
35,2355,84145,2151,1320,65,9956,11,0.8709351667754802,9.502761784032593
36,2437,83645,2145,1293,73,10399,11,0.8713092770802023,9.49915945128465
37,2460,83198,2130,1289,71,10844,11,0.8716513396483695,9.495892969458566
38,2443,82717,2196,1303,73,11260,11,0.8718567868124878,9.49289521334964
39,2412,82266,2205,1364,76,11668,12,0.8721098892910542,9.491076623190477
40,2344,81801,2265,1421,79,12081,12,0.8724719321777997,9.48866807207472
