,e,s,i1,i2,c,r,d,compliance,contacts
0,719,97775,758,751,0,0,0,0.8792722218999309,8.97676034976377
1,1056,97438,650,643,3,213,0,0.8792709869071283,8.967762538988628
2,1365,97129,526,549,6,428,0,0.8801204066538859,8.966116877538914
3,1617,96877,419,437,11,642,0,0.8803939775684005,8.960755718963108
4,1113,96662,779,574,18,857,0,0.8808115230639789,8.95806118778446
5,1262,96513,669,476,21,1062,0,0.8814545491059269,8.955277621952371
6,1221,96217,783,508,22,1252,0,0.8817344050501852,8.950439642631201
7,1128,96001,852,513,27,1482,0,0.8823110530032476,8.948395814400207
8,1273,95604,1014,603,27,1482,0,0.8827337628802386,8.944783765999551
9,1467,95195,1146,686,27,1482,0,0.883251308287754,8.940919083121782
10,1708,94805,1232,749,27,1482,0,0.8837325341008478,8.937579156214518
11,1805,94412,1398,879,27,1482,0,0.8842713568507752,8.933783678324069
12,1928,94073,1079,695,36,2192,0,0.8848520400332787,8.930050690203068
13,2002,93602,1334,837,33,2194,1,0.8852431932883936,8.925449467838824
14,1918,93277,1361,882,35,2529,1,0.8805915221290854,8.93178292118867
15,1874,92931,1416,908,35,2837,2,0.8792471337434017,8.956583586974778
16,1801,92611,1482,983,34,3086,6,0.8768939529969261,8.969693824018751
17,1789,92284,1556,1033,35,3299,7,0.8752691331574693,8.982734919062244
18,1682,91920,1752,1159,36,3447,7,0.874000938886762,8.993239331385135
19,1690,91587,1798,1142,38,3741,7,0.8728491346626136,9.001344155859616
20,1782,91149,1876,1194,39,3956,7,0.8719213249351458,9.008202709610721
21,1843,90768,1809,1184,51,4341,7,0.8713258680244651,9.014168980363888
22,1904,90380,1790,1121,56,4745,7,0.8709585886636928,9.017625459179753
23,1960,89960,1757,1128,57,5134,7,0.8705131189697677,9.019732804339744
24,2062,89525,1735,1090,55,5528,8,0.8703370141524664,9.021950663069406
25,2024,89125,1804,1120,60,5862,8,0.8701086752569082,9.022818585442973
26,2030,88738,1760,1074,63,6330,8,0.870141496972842,9.02342105585121
27,2028,88352,1796,1101,64,6654,8,0.8701247266296114,9.022702581588092
28,2024,87936,1851,1120,61,7002,9,0.870170574175231,9.02326363929158
29,2032,87493,1926,1160,67,7316,9,0.8701824659875383,9.023622037464863
30,2024,87101,1960,1199,66,7644,9,0.8703702939699268,9.023352007109805
31,2059,86679,1983,1199,62,8011,10,0.8705031681033686,9.02185475410727
32,2133,86219,2027,1208,66,8340,10,0.8706746525632855,9.021424112420204
33,2157,85779,2023,1190,58,8786,10,0.8707223414364708,9.020718365144456
34,2213,85280,2065,1210,58,9167,10,0.8705796232190313,9.020521213069019
35,2267,84834,2062,1217,60,9552,11,0.8706177686635562,9.021683823091491
36,2294,84385,2045,1236,59,9969,15,0.870550401721974,9.021089387184567
37,2329,83890,2069,1237,61,10400,17,0.8706262385042429,9.019774860465747
38,2360,83419,2093,1253,55,10805,18,0.8706995092653358,9.018968432155788
39,2326,82954,2160,1298,55,11192,18,0.8706570593467006,9.01864908405397
40,2345,82489,2207,1311,59,11573,19,0.8706884650897488,9.01847768016889
41,2404,81981,2217,1334,56,11991,20,0.870629521131283,9.017970292235201
42,2390,81500,2243,1360,61,12428,21,0.8707615977803975,9.017549439299799
43,2424,80995,2299,1383,60,12820,22,0.8708899378381878,9.016152229337644
44,2450,80504,2330,1395,62,13240,22,0.8710320988104754,9.014998543664557
45,2474,80015,2312,1418,66,13696,22,0.8658631747486402,9.022607832755405
46,2475,79506,2352,1446,69,14132,23,0.864145248757449,9.05066311504367
47,2518,78982,2340,1440,75,14623,25,0.8614631404418401,9.06608573743237
48,2499,78496,2349,1490,74,15069,26,0.8594442267081408,9.080876965843897
49,2490,78014,2380,1501,80,15511,27,0.8578800693278592,9.093444557061385
50,2474,77541,2372,1503,85,16000,28,0.8565757722446298,9.10248771916647
51,2475,77031,2393,1520,82,16474,28,0.8555112030334193,9.10996243892319
52,2472,76510,2430,1542,78,16941,30,0.8491425805069334,9.125948304593972
53,2489,76007,2477,1516,76,17406,32,0.8463440074834147,9.16277902559575
54,2507,75507,2456,1511,79,17911,32,0.842590784333642,9.186549181908912
55,2524,75017,2454,1505,87,18384,32,0.839801109048633,9.209669840364624
56,2515,74516,2446,1518,84,18891,33,0.8373504639446897,9.228845812396
57,2487,74023,2451,1543,79,19387,33,0.8351209969748495,9.245141023087351
58,2485,73522,2463,1545,79,19875,34,0.8332303425751884,9.26069101347589
59,2487,73020,2442,1557,72,20391,34,0.8313608495551053,9.27362693270526
60,2471,72546,2405,1560,73,20914,34,0.8297768856047947,9.286867068168693
61,2416,72100,2394,1586,62,21410,35,0.8282031413671461,9.298686444712368
62,2389,71634,2395,1596,62,21891,36,0.8267389385975568,9.31043256492727
63,2344,71178,2412,1607,66,22359,37,0.8255501672339711,9.32091131382937
64,2303,70717,2401,1610,68,22866,38,0.8245332028369169,9.329380536061654
65,2295,70251,2392,1572,73,23381,39,0.8236954241476523,9.33659886693198
66,2284,69816,2377,1530,75,23881,40,0.8230425566741971,9.342389314053776
67,2281,69353,2373,1500,71,24384,41,0.8223645114681347,9.346553448533495
68,2287,68891,2373,1466,81,24864,41,0.8218895881734548,9.350562453996888
69,2306,68411,2351,1448,86,25359,42,0.8216851928167319,9.35281037584706
70,2287,67964,2353,1419,84,25852,44,0.8214460341937645,9.353890884171928
71,2273,67543,2324,1382,90,26347,44,0.8213080941351912,9.355218957199298
72,2226,67127,2322,1345,87,26851,45,0.8211226544945903,9.35586281388711
73,2206,66685,2292,1363,90,27322,45,0.8209451422242051,9.357725302962413
74,2131,66280,2267,1422,91,27766,46,0.820908423406659,9.358937878151126
75,2090,65874,2242,1428,89,28234,46,0.8209048415820247,9.359248322603898
76,2041,65502,2233,1402,92,28687,46,0.820816887699617,9.359171375236782
77,2012,65115,2215,1375,88,29146,52,0.8208533694844449,9.360057025937344
78,1937,64748,2202,1364,82,29617,53,0.820699968028978,9.360337050080142
79,1871,64409,2179,1357,80,30053,54,0.8204557664505648,9.36157441390592
80,1841,64033,2142,1337,72,30522,56,0.8202202797949378,9.363879335970873
81,1830,63672,2110,1279,69,30983,60,0.8198077340435622,9.367125778167424
82,1819,63296,2080,1216,72,31458,62,0.8194165517980557,9.370660090735765
83,1785,62963,2029,1187,68,31908,63,0.8189696314891621,9.374003546560054
84,1763,62646,1958,1176,71,32326,63,0.8185631850225906,9.377904978177762
85,1737,62296,1917,1177,74,32738,64,0.8181602116340353,9.381218417758403
86,1687,61985,1865,1148,77,33175,66,0.8233460179415113,9.373708175387598
87,1576,61720,1832,1152,75,33582,66,0.8250943651387076,9.34349188343039
88,1525,61438,1786,1125,74,33988,67,0.8278181454032745,9.326505408143268
89,1496,61150,1740,1116,73,34361,67,0.829966340710913,9.309928474323035
90,1407,60889,1699,1120,76,34743,69,0.8317366172092723,9.295169495638197
91,1373,60612,1667,1096,76,35110,69,0.8333898091298142,9.282832115890486
92,1371,60349,1615,1074,74,35451,69,0.8348724133123546,9.271525361033335
93,1393,60045,1566,1029,72,35828,70,0.8360072218379189,9.261632626046655
94,1370,59780,1508,1014,67,36191,73,0.8370383349618331,9.25391855467685
95,1362,59527,1451,956,66,36568,73,0.8378954986102923,9.246998666877447
96,1310,59302,1415,936,64,36902,74,0.8385145022160799,9.241334338524458
97,1260,59089,1361,936,58,37224,75,0.8389956672360495,9.237665843788204
98,1183,58862,1354,897,56,37574,77,0.8394128879032285,9.235798529279254
99,1124,58656,1329,876,59,37881,78,0.8396559603785022,9.233643435189302
100,1083,58444,1341,852,66,38138,79,0.8400335228003144,9.232404794358933
101,1051,58251,1306,830,69,38416,80,0.8403318461353692,9.229596271490493
102,1034,58055,1271,790,64,38709,80,0.840552638354613,9.227653782241855
103,1008,57854,1247,780,62,38970,82,0.8406664237254217,9.226341507462493
104,998,57658,1212,744,61,39245,85,0.8408024141898338,9.226015756141173
105,968,57476,1201,704,62,39507,85,0.8408031074529375,9.225423459935152
106,939,57312,1118,676,61,39810,87,0.8407865167526186,9.225626042024578
107,903,57152,1083,642,60,40076,87,0.8407546270454245,9.225935805807188
108,861,56993,1030,643,60,40327,89,0.8406651982272126,9.226242338856895
109,807,56851,1022,622,61,40550,90,0.840668481974779,9.22635625475687
110,761,56715,1008,605,54,40767,93,0.8405698389225298,9.226528409462945
111,730,56582,981,569,51,40996,94,0.8405558962967495,9.227445831581907
112,719,56433,948,556,38,41211,98,0.8403078592012315,9.228161007794201
113,703,56290,912,539,31,41428,100,0.8399985101985876,9.23030743193861
114,687,56164,892,508,33,41618,101,0.8397289394910872,9.232670335174713
115,672,56043,851,489,33,41814,101,0.8394912685194984,9.23459026236658
116,678,55904,807,465,32,42015,102,0.8392875518959806,9.236258588454742
117,646,55787,760,465,29,42213,103,0.8390139808448828,9.237870010362862
118,614,55676,721,465,28,42396,103,0.8388423114555483,9.240026241495443
119,589,55575,685,463,26,42562,103,0.8385113112764911,9.241755423295583
120,593,55450,666,443,24,42723,104,0.8382703343859631,9.243897626686405
121,553,55351,658,431,23,42882,105,0.8380755650177252,9.24566503034067
122,542,55245,643,421,23,43023,106,0.8378090510492402,9.247251136119669
123,512,55164,616,423,20,43162,106,0.8375971622644882,9.248779051883684
124,507,55068,612,395,22,43292,107,0.8374123021329952,9.250566261265666
125,468,54982,617,366,25,43438,107,0.8372055072564178,9.251897471311661
126,443,54908,595,344,24,43582,107,0.8370254008369918,9.253178908382166
127,429,54816,596,323,24,43708,107,0.8368455102799788,9.254708624048142
128,434,54730,575,304,25,43828,107,0.8366636456500449,9.256022573627009
129,428,54640,544,292,26,43966,107,0.836505547219625,9.257637277152188
130,400,54582,520,285,25,44084,107,0.8362976532022817,9.258819842928322
131,404,54504,505,263,26,44194,107,0.8361241044786449,9.26012793785075
132,379,54437,497,262,25,44296,107,0.8359479899747805,9.261258573502285
133,371,54359,465,255,24,44421,108,0.8357039921176219,9.262776669812322
134,366,54274,459,252,24,44519,109,0.835575678502303,9.26437057212965
135,357,54225,416,247,24,44625,109,0.8354288150080513,9.265397256133355
136,350,54154,409,251,21,44708,110,0.8352238015007506,9.266636740161017
