,e,s,i1,i2,c,r,d,compliance,contacts
0,718,97775,771,739,0,0,0,0.8793159975226585,8.015514564187605
1,1018,97475,664,626,7,213,0,0.8793134943668003,8.007197217181835
2,1359,97134,541,527,11,431,0,0.880144332596849,8.005321687695469
3,1617,96876,446,424,13,627,0,0.8803498300193279,8.000589461010719
4,1099,96676,789,592,15,832,0,0.8806888200952706,7.998304821588065
5,1256,96519,677,491,20,1040,0,0.8811986891582683,7.9965416137646566
6,1227,96248,779,482,26,1241,0,0.8815060372933985,7.992086944731375
7,1110,96024,854,505,32,1478,0,0.8821219658062172,7.9887193102942895
8,1230,95646,1015,602,32,1478,0,0.8826374020597051,7.9844026010222615
9,1373,95303,1131,686,32,1478,0,0.8832244756480784,7.980131533494494
10,1529,94990,1226,748,32,1478,0,0.8837828936307647,7.976133277405759
11,1586,94662,1388,857,32,1478,0,0.8843666192351849,7.971881690361741
12,1709,94315,1065,686,34,2194,0,0.8849829530790811,7.967835426995782
13,1665,93981,1307,822,27,2201,0,0.8853652942460882,7.9630136736148645
14,1634,93669,1327,845,28,2500,0,0.8805774864281101,7.970039304428067
15,1656,93334,1338,806,32,2835,2,0.8791780846865076,7.9952851859392355
16,1695,92967,1371,843,33,3091,3,0.8768299754509549,8.008697265840798
17,1690,92625,1465,896,29,3295,3,0.8750509250492838,8.021750909228059
18,1703,92278,1572,966,26,3453,5,0.873412385098596,8.033422220442912
19,1720,91949,1595,984,20,3729,6,0.8720633565338358,8.0443998178978
20,1761,91573,1687,1003,26,3947,6,0.8707011041977002,8.053799290412513
21,1745,91222,1679,1000,31,4320,6,0.8697852674795136,8.062656343542791
22,1804,90821,1667,1011,37,4657,6,0.86900139608774,8.068522264366283
23,1818,90460,1665,1047,39,4968,6,0.868518733632615,8.072806051400232
24,1871,90078,1656,1057,42,5293,6,0.8681538248538279,8.074970616822783
25,1893,89680,1664,1078,49,5633,6,0.8679032628572475,8.076806591253622
26,1938,89284,1667,1092,47,5968,7,0.8678592129265333,8.077660286421088
27,1916,88905,1726,1122,44,6282,8,0.8677675103384914,8.07729328755169
28,1959,88501,1739,1135,46,6614,9,0.8677199994596606,8.075611496329167
29,1959,88119,1753,1136,57,6970,9,0.8677415711742567,8.076011653437451
30,2003,87677,1795,1150,58,7311,9,0.8680396651988899,8.075310387840121
31,2018,87266,1814,1180,64,7652,9,0.8682850643602553,8.072572218666432
32,2046,86859,1880,1164,61,7983,10,0.8686052502019675,8.070448400058648
33,2091,86410,1909,1163,61,8358,11,0.8688247213904395,8.067779529084273
34,2168,85951,1941,1162,59,8711,11,0.8691458466165024,8.065617234795702
35,2144,85533,1984,1160,64,9107,11,0.8693212064101644,8.063779301531785
36,2188,85078,2001,1193,61,9470,12,0.8695368225307667,8.062223390951996
37,2249,84610,2019,1200,63,9849,13,0.8697473035042483,8.061534795338103
38,2264,84146,2052,1218,65,10245,13,0.8698720978760539,8.059801652030448
39,2255,83696,2113,1220,68,10637,14,0.8701199777414995,8.058182775636817
40,2308,83225,2116,1256,67,11017,14,0.8703349468017221,8.056677409735988
41,2307,82771,2148,1275,59,11427,16,0.8704875823482061,8.055146895559673
42,2308,82302,2193,1316,60,11806,18,0.8705112713881472,8.054020955680567
43,2268,81878,2192,1339,58,12248,20,0.8706029896043412,8.05438344602751
44,2299,81397,2212,1358,60,12657,20,0.8705472974383868,8.054152663892284
45,2323,80902,2253,1381,61,13063,20,0.8652480196592677,8.063043107981505
46,2314,80457,2235,1404,58,13514,21,0.863395556115066,8.092843173780075
47,2364,79938,2234,1415,61,13968,23,0.8604351070407258,8.110294388375264
48,2416,79462,2236,1419,63,14384,23,0.8582401391798844,8.127810828638516
49,2432,78965,2238,1443,56,14842,27,0.8563428075387068,8.142691374446608
50,2403,78499,2252,1456,55,15308,30,0.8545298861052747,8.155874614390363
51,2425,78032,2249,1440,58,15768,31,0.8530510714372568,8.167836825303652
52,2412,77526,2261,1497,61,16212,34,0.8464390398508463,8.186510696343117
53,2388,77074,2246,1517,63,16680,35,0.8436330511713273,8.224600876882917
54,2427,76538,2277,1529,65,17132,35,0.8398641399618187,8.247837011862012
55,2445,76054,2285,1518,69,17597,35,0.8369451770457424,8.270751149556508
56,2442,75590,2329,1517,74,18016,35,0.8345632314797836,8.29018607160123
57,2384,75142,2369,1502,73,18494,39,0.8325905537917577,8.304967538635125
58,2417,74657,2365,1463,74,18987,40,0.8308648048446261,8.317082376870022
59,2338,74200,2421,1498,64,19441,41,0.8292993513200134,8.32863158204263
60,2316,73738,2442,1442,64,19959,42,0.8278488808320077,8.339645865465444
61,2331,73259,2439,1433,70,20429,42,0.8265200009145266,8.349529253582709
62,2367,72775,2397,1426,76,20920,42,0.8256555634660763,8.358224339866332
63,2364,72293,2398,1444,74,21387,43,0.8248309665991346,8.363942963663485
64,2313,71887,2376,1456,73,21854,44,0.8242280360299843,8.369133676966277
65,2342,71396,2335,1453,73,22359,45,0.8236231932237305,8.373345952729112
66,2313,70946,2344,1471,72,22809,48,0.8231686180931425,8.377165743860138
67,2268,70507,2312,1451,72,23345,48,0.8228061552696997,8.380447298369857
68,2217,70076,2302,1459,70,23829,50,0.8224502731344779,8.382655045266041
69,2247,69640,2271,1432,71,24291,51,0.8221878909889136,8.385039111053052
70,2156,69240,2323,1423,76,24734,51,0.8218818480740867,8.387646656752503
71,2107,68839,2312,1399,78,25217,51,0.8217718174283767,8.389526463171945
72,2119,68388,2315,1378,78,25674,51,0.8215493612898165,8.390404940545144
73,2098,67978,2290,1372,78,26135,52,0.8213773775915569,8.392474327191398
74,2054,67586,2247,1372,73,26618,53,0.8210411997244368,8.394415197663331
75,2048,67192,2171,1364,72,27103,53,0.8207814356934975,8.397060199887244
76,2068,66771,2127,1327,71,27584,55,0.8205454325084641,8.399876378507907
77,2003,66385,2154,1345,72,27989,55,0.8202594981040356,8.401532905028121
78,1947,66031,2093,1325,71,28480,56,0.8201076369118271,8.40324889613265
79,1936,65650,2058,1302,67,28931,59,0.8198154027049731,8.404613784687468
80,1896,65296,2027,1288,62,29373,61,0.8194352176722823,8.407782965906021
81,1819,64952,2043,1262,61,29804,62,0.8190749189882324,8.41155950443378
82,1788,64597,2024,1231,58,30243,62,0.8185933215789329,8.414711411376413
83,1780,64251,2025,1184,59,30642,62,0.818246422434281,8.418169451175514
84,1725,63925,2005,1184,66,31034,64,0.8179120446013816,8.420791888049413
85,1672,63624,1945,1147,63,31486,66,0.8176995448780517,8.423122004975053
86,1624,63328,1912,1114,63,31894,68,0.8227568670016994,8.415806831576834
87,1577,63020,1878,1111,64,32282,71,0.8243814486806474,8.387095536698922
88,1536,62715,1840,1101,64,32675,72,0.8270440490953068,8.371256029741785
89,1497,62428,1771,1075,63,33095,74,0.8290149048563513,8.355043602359453
90,1488,62136,1723,1038,71,33473,74,0.8308740413265611,8.340759936195834
91,1439,61889,1691,1012,73,33824,75,0.8325379208000885,8.328308995789236
92,1391,61629,1666,964,78,34199,76,0.8340361733838456,8.31665737029213
93,1314,61401,1618,963,81,34550,76,0.8353971618072598,8.305541761161795
94,1276,61152,1592,932,81,34893,77,0.8366507966179176,8.296134927102115
95,1198,60938,1553,908,82,35247,77,0.8376492840281846,8.287778624474806
96,1164,60725,1500,862,77,35597,78,0.838507819175852,8.281504976916803
97,1108,60521,1469,827,80,35919,79,0.8391532304604664,8.276341025590447
98,1110,60291,1428,795,81,36219,79,0.8398949435462143,8.271452550821099
99,1081,60071,1390,786,75,36520,80,0.8403583849209647,8.26690340466337
100,1076,59862,1316,766,71,36831,81,0.840776586581187,8.26370986020326
101,1038,59687,1278,712,67,37139,82,0.8410482002979466,8.261186553079545
102,1028,59493,1218,689,59,37433,83,0.8411184739201715,8.25986455689064
103,989,59302,1186,659,56,37727,84,0.8411587905105239,8.259963585100905
104,941,59130,1165,653,53,37976,85,0.8410556224880645,8.260026399160305
105,903,58959,1114,653,50,38238,86,0.8409496314315136,8.261433814429004
106,883,58804,1074,640,49,38467,86,0.8407576962622615,8.262760027397798
107,840,58653,1034,625,49,38713,89,0.8405943974644299,8.264460334174798
108,812,58490,1009,627,48,38927,90,0.8404623040782998,8.265564649808544
109,779,58351,981,614,40,39148,90,0.8402570402422824,8.26656786357522
110,761,58198,965,597,40,39352,90,0.8400175537735676,8.268320685122259
111,754,58050,917,570,43,39579,90,0.8397840968917171,8.270086772791657
112,751,57902,877,541,43,39799,90,0.839559967540875,8.271587897098682
113,710,57780,864,508,45,40006,90,0.8394285422250778,8.273255078992484
114,725,57626,832,504,42,40183,91,0.8392641946272145,8.27389763628103
115,694,57504,810,485,42,40377,91,0.8390628658335387,8.275126654214297
