,e,s,i1,i2,c,r,d,compliance,contacts
0,784,97775,738,706,0,0,0,0.8793632569941058,9.378742951673072
1,1144,97415,629,608,3,204,0,0.8793802884950471,9.370917648748595
2,1465,97094,523,518,6,397,0,0.8802101015102707,9.369504356836668
3,1733,96826,397,417,9,621,0,0.8804264131955821,9.364513290272932
4,1147,96628,801,590,18,819,0,0.8809422843629199,9.361918199981593
5,1320,96455,703,470,22,1033,0,0.8816787216047715,9.358697978586934
6,1253,96162,818,531,29,1210,0,0.882035046348186,9.352035787693358
7,1194,95900,912,553,33,1411,0,0.8829654994497733,9.349217422083106
8,1446,95380,1064,669,33,1411,0,0.8834128494722392,9.342738398589143
9,1726,94902,1180,751,33,1411,0,0.8842412298391524,9.338708785945498
10,1947,94508,1291,813,33,1411,0,0.8849069103493594,9.333063739731639
11,2008,94154,1477,920,33,1411,0,0.885629343274758,9.328068272299298
12,2084,93816,1127,748,41,2187,0,0.886377614341963,9.322850669289942
13,1992,93388,1439,956,38,2189,1,0.8869393599768215,9.316888856126287
14,1826,93076,1536,977,42,2545,1,0.8824407753454293,9.322101834302504
15,1823,92685,1586,1000,44,2863,2,0.8812878433951123,9.345065256369395
16,1857,92297,1662,1010,39,3135,3,0.879131318361127,9.356169617173988
17,1880,91936,1756,1056,41,3331,3,0.8775904940879469,9.36798178513015
18,1828,91560,1900,1167,40,3504,4,0.87633443492888,9.378654703395211
19,1911,91165,1919,1167,39,3798,4,0.8751776812463471,9.386560747231036
20,1914,90771,2012,1203,41,4058,4,0.8742843310160648,9.39350400237132
21,1946,90351,1951,1132,45,4574,4,0.8735653437720918,9.399199646165155
22,2011,89925,1872,1094,53,5044,4,0.8730926471602267,9.40352276997246
23,2045,89515,1846,1102,61,5430,4,0.8729773455188706,9.406178715607853
24,2089,89076,1879,1110,57,5788,4,0.8728543863934949,9.405745771647746
25,2066,88705,1913,1132,63,6120,4,0.8727947726428499,9.40568564640991
26,2049,88302,1924,1113,65,6546,4,0.8729812083539645,9.40527739372717
27,2033,87892,2003,1148,65,6857,5,0.8728951404430776,9.404201660827772
28,2051,87464,2023,1147,63,7249,6,0.873102447863744,9.404920756607954
29,2058,87018,2051,1170,64,7635,7,0.8730527614093058,9.403854179854108
30,2127,86578,2059,1172,60,7997,10,0.8731678623400321,9.403793112472762
31,2189,86113,2066,1192,64,8369,10,0.8732400735341821,9.403491244131484
32,2204,85688,2052,1221,67,8761,10,0.8734029633102216,9.402385457766663
33,2211,85253,2063,1244,72,9149,11,0.8735632730958639,9.401355130930378
34,2223,84795,2054,1279,71,9568,13,0.8738117062503576,9.400037674205999
35,2237,84341,2032,1315,65,9999,14,0.8740333577808803,9.397603100968311
36,2244,83869,2045,1357,67,10407,14,0.8742412202552873,9.393083543778689
37,2251,83437,2028,1360,67,10845,15,0.8745332478583805,9.391178235605695
38,2273,82980,2066,1386,64,11219,15,0.8746630857841725,9.388344646008942
39,2262,82533,2103,1404,64,11622,15,0.8748686947284242,9.387082845069788
40,2300,82041,2127,1424,69,12027,15,0.8749859340454202,9.385601124757592
41,2299,81570,2153,1442,70,12454,15,0.8752092842887136,9.383975291311382
42,2335,81102,2162,1419,78,12892,15,0.8754890115697268,9.381168050942186
43,2342,80638,2195,1403,75,13335,15,0.8757806636192992,9.378090418223671
44,2348,80185,2200,1380,75,13799,16,0.8758862713044697,9.376563187950659
45,2303,79738,2250,1397,69,14226,20,0.8706889005856376,9.383354142944006
46,2311,79259,2264,1419,66,14664,20,0.8688241242220888,9.41253538985946
47,2289,78813,2277,1416,70,15118,20,0.8658599348497105,9.429575946290782
48,2292,78346,2299,1404,70,15570,22,0.8636111073951922,9.447198815637476
49,2321,77864,2303,1381,68,16044,22,0.8615780883792069,9.462585777555761
50,2316,77422,2307,1392,66,16476,24,0.8597754288579691,9.475941229600737
51,2307,76952,2309,1412,63,16933,27,0.8581194367689472,9.488782525932175
52,2305,76508,2304,1416,62,17381,27,0.8512484401511523,9.508965826077626
53,2299,76047,2297,1398,65,17867,30,0.8480780658033484,9.549173817724446
54,2268,75596,2336,1370,66,18335,32,0.8440420351931807,9.574789111028814
55,2292,75130,2328,1352,68,18798,35,0.840903103870796,9.59991966287507
56,2242,74710,2317,1369,69,19261,35,0.8381816431455248,9.621166614764478
57,2232,74276,2297,1380,76,19707,35,0.8357532290579891,9.639360597968365
58,2195,73852,2312,1379,76,20154,35,0.8337915947505428,9.655497529888025
59,2144,73452,2297,1366,75,20634,35,0.83194203897872,9.668313027493857
60,2090,73040,2314,1369,71,21082,37,0.8303789448976011,9.68059852011135
61,2047,72663,2258,1378,72,21548,37,0.8289488136058394,9.69141244433955
62,2065,72211,2207,1381,77,22025,37,0.8277400617075125,9.701215920338901
63,2062,71790,2185,1385,82,22461,38,0.8268150961157128,9.708886543953836
64,2085,71367,2163,1337,83,22927,41,0.8261227410086905,9.71519364827635
65,2076,70964,2149,1319,72,23381,42,0.8252529372455993,9.720301006505458
66,2119,70544,2076,1308,65,23847,44,0.8243954057836048,9.726776829469145
67,2052,70159,2074,1311,68,24292,47,0.8236280080983702,9.73400485852967
68,2027,69763,2048,1292,65,24761,47,0.8229692480906204,9.739084209284504
69,2006,69361,2063,1280,60,25183,50,0.8222720768159043,9.744417732273583
70,1974,68990,2055,1257,60,25616,51,0.8216111227802075,9.74989351234406
71,1949,68595,2055,1253,63,26036,52,0.8210751481522537,9.755068460981658
72,1928,68231,2027,1266,66,26433,52,0.8207021650440177,9.758559986566159
73,1902,67861,2013,1264,68,26841,54,0.8203305483272098,9.761215106151141
74,1885,67476,2047,1255,65,27220,55,0.8201182460775271,9.763437249989073
75,1865,67125,1999,1222,66,27670,56,0.819859333154452,9.765167931203283
76,1851,66744,1972,1223,67,28089,57,0.8197022685180194,9.766936708363549
77,1791,66440,1931,1205,71,28508,57,0.819648506266257,9.767612546158833
78,1762,66099,1901,1202,73,28908,58,0.8196484538605698,9.767604199957352
79,1732,65744,1879,1189,68,29332,59,0.8195829800433708,9.767293572345583
80,1735,65390,1853,1181,69,29713,62,0.8195216840086408,9.768017494531277
81,1674,65070,1869,1150,68,30108,64,0.8194565649453618,9.768336190718722
82,1686,64754,1807,1114,72,30506,64,0.8193934875412121,9.768741541573275
83,1649,64450,1787,1104,67,30881,65,0.8193277071223152,9.769317698534973
84,1613,64131,1770,1081,69,31273,66,0.8192457008770937,9.770718394120157
85,1551,63839,1775,1066,72,31634,66,0.8191873851590425,9.77158170382911
86,1509,63561,1754,1037,74,32001,67,0.8246731708561904,9.76174709727496
87,1475,63279,1701,1021,73,32386,68,0.8266411032464237,9.72914645867393
88,1468,62982,1684,991,71,32738,69,0.8295575956658513,9.710716146123781
89,1466,62665,1633,980,69,33121,69,0.8318387188204214,9.692510453674684
90,1442,62397,1635,966,68,33426,69,0.8336996773732674,9.676712103880789
91,1450,62111,1584,954,71,33764,69,0.8354494906963821,9.664136897673439
92,1417,61862,1534,931,69,34121,69,0.8369667965038157,9.652047770946696
93,1358,61624,1480,928,70,34473,70,0.8381309543756542,9.642211585979181
94,1288,61377,1490,915,67,34794,72,0.8392611519112909,9.634225183153283
95,1264,61133,1480,877,65,35112,72,0.8401565994295144,9.627167671603699
96,1187,60924,1476,863,61,35420,72,0.8408023855664672,9.621572775434
97,1135,60727,1423,846,56,35743,73,0.8412878166126521,9.61756438263559
98,1110,60514,1389,826,50,36038,76,0.8416425217117988,9.615269176496879
99,1094,60283,1379,805,46,36317,79,0.8418694407921768,9.614070161303216
100,1060,60073,1346,800,44,36600,80,0.8420097169895258,9.613352398863091
101,1061,59863,1306,752,47,36894,80,0.8420982428938987,9.61269654785808
102,1057,59670,1210,728,45,37212,81,0.8422133784537322,9.611992912496326
103,1026,59488,1168,715,43,37480,83,0.8422176210362875,9.612081988233852
104,970,59313,1118,710,45,37764,83,0.8422159212245562,9.612007991493904
105,929,59144,1101,688,45,38013,83,0.8422418760145104,9.611991419111547
106,898,58965,1078,683,42,38254,83,0.8422197143354266,9.612030541146648
107,887,58783,1042,665,45,38498,83,0.8422120975213573,9.612442094078835
108,852,58636,1011,634,44,38742,84,0.8421810790241331,9.612467100247311
109,818,58495,981,630,42,38952,85,0.8421015145069947,9.612646064266613
110,798,58346,951,632,42,39149,85,0.8420415358850026,9.613524538418556
111,744,58221,925,624,44,39360,85,0.8419851058599502,9.614290108943862
112,695,58088,916,584,44,39591,85,0.8418782127172683,9.614775279757774
113,693,57943,864,573,41,39804,85,0.8417517584595463,9.615734300898868
114,681,57814,824,544,40,40014,86,0.8416366702461375,9.616587058626774
115,669,57677,798,526,38,40209,86,0.8414224796558253,9.61786270926717
116,661,57560,766,501,36,40393,86,0.8411806932233803,9.619509333495355
117,637,57451,746,479,34,40568,88,0.8409831871961656,9.621658557273259
118,593,57350,740,461,34,40737,88,0.8406570525186096,9.623789483355445
119,590,57224,721,430,30,40920,88,0.840364043198209,9.62589903617175
120,571,57106,674,432,32,41100,88,0.8401076263335493,9.628134193231592
121,546,57014,664,412,31,41247,89,0.8398786454317071,9.629839448978403
122,533,56918,649,395,31,41388,89,0.8396625456439623,9.631443142289037
