,e,s,i1,i2,c,r,d,compliance,contacts
0,740,97775,736,752,0,0,0,0.879165596925891,7.645317838936752
1,1060,97455,634,645,3,206,0,0.8791384945558904,7.636899797115124
2,1354,97161,526,522,7,433,0,0.8799852938714785,7.635247217525566
3,1643,96872,428,427,12,621,0,0.880229247389957,7.630060926710336
4,1108,96667,786,604,16,822,0,0.8807464728335912,7.627399755348714
5,1289,96486,707,501,22,998,0,0.8814111024651377,7.623808917014413
6,1239,96216,801,487,27,1233,0,0.8817778728301431,7.618404051121389
7,1168,95993,844,510,31,1457,0,0.8824854773026516,7.614864994847191
8,1256,95616,1008,635,31,1457,0,0.8829814631010422,7.609445887534685
9,1417,95250,1132,716,31,1457,0,0.8836994976500293,7.605359532160334
10,1595,94891,1250,779,31,1457,0,0.8842873345391289,7.600550946643964
11,1682,94534,1416,883,31,1457,0,0.8848993689177035,7.596125325645173
12,1806,94187,1080,702,40,2188,0,0.8855584644384911,7.591575165958763
13,1835,93781,1304,855,37,2190,1,0.8861303146407774,7.58611783920618
14,1787,93463,1328,877,37,2510,1,0.881553321640206,7.59126840495858
15,1789,93102,1388,882,37,2803,2,0.880158160232691,7.6154749920907285
16,1762,92772,1455,883,36,3092,3,0.8776576695860856,7.629467671869604
17,1751,92436,1565,915,31,3301,4,0.875872889262997,7.644183164139724
18,1711,92070,1692,1013,28,3485,4,0.8741402220650752,7.656066651395367
19,1765,91698,1710,1043,26,3755,6,0.8727959678143329,7.667464712878383
20,1786,91316,1816,1075,28,3976,6,0.8715130658554013,7.676705239677811
21,1856,90916,1802,1042,36,4345,6,0.8706180155748986,7.685153500786997
22,1909,90527,1776,1038,44,4703,6,0.869946951208519,7.689490617744132
23,1921,90149,1761,1060,52,5054,6,0.8695751174711319,7.69281497920456
24,1991,89707,1771,1065,47,5416,6,0.869412446107252,7.694167624110866
25,2029,89287,1760,1111,50,5760,6,0.8692033268942947,7.694452710509026
26,2030,88886,1770,1095,54,6160,8,0.8692118300286772,7.695498298640477
27,2074,88453,1833,1103,53,6478,9,0.8692747114228236,7.694478342375806
28,2115,88034,1825,1128,51,6840,10,0.8693531000453473,7.69307165390868
29,2106,87601,1892,1173,57,7164,10,0.86955559973959,7.6920759567825385
30,2158,87129,1970,1179,59,7498,10,0.8698020685173274,7.6908317542002695
31,2207,86679,1993,1191,59,7863,11,0.8700142144782844,7.688491774431707
32,2200,86253,2014,1231,60,8234,11,0.8703453244546909,7.68485311888396
33,2234,85800,2059,1223,58,8616,13,0.8705679112883818,7.682909884690138
34,2283,85318,2063,1252,55,9017,15,0.8708107303569866,7.681693705583223
35,2277,84852,2082,1316,54,9404,18,0.871034133938338,7.678612723774445
36,2307,84372,2137,1333,59,9775,20,0.8712571949747933,7.676179163837128
37,2378,83875,2124,1330,60,10216,20,0.8716155568196035,7.673185497728968
38,2396,83404,2117,1370,57,10639,20,0.8717430195302879,7.670633853117103
39,2434,82884,2183,1385,59,11037,21,0.8720427508107321,7.669531719981244
40,2457,82395,2205,1396,65,11463,22,0.872316098451353,7.667172108043796
41,2474,81898,2240,1422,62,11882,25,0.8726672845458852,7.664663435887418
42,2455,81420,2279,1447,67,12310,25,0.8729578560255344,7.6613111202178
43,2450,80954,2308,1417,71,12778,25,0.8734233483072251,7.6585595504257675
44,2426,80458,2362,1433,72,13226,26,0.8737275900209116,7.655246501316658
45,2444,79951,2396,1462,72,13651,27,0.8687439170150059,7.661479494177383
46,2458,79440,2425,1477,69,14107,27,0.8671645305679221,7.688759258079368
47,2509,78911,2406,1492,69,14587,29,0.8644199860816535,7.704299560514803
48,2523,78431,2406,1492,67,15054,30,0.8623073418419189,7.720654298834063
49,2546,77912,2418,1496,74,15525,32,0.8605832770058307,7.735035798530525
