,e,s,i1,i2,c,r,d,compliance,contacts
0,745,97775,767,716,0,0,0,0.8793496539605509,7.988211742355091
1,1162,97358,694,621,5,163,0,0.8793562535228872,7.98020672224452
2,1542,96978,560,508,11,404,0,0.8802898512693342,7.978218975453225
3,1855,96665,457,395,15,616,0,0.8806529070988874,7.972137336810591
4,1344,96431,795,564,22,847,0,0.8812137617097434,7.96781039876613
5,1516,96259,694,470,29,1035,0,0.8820456042817181,7.963779880459948
6,1386,95972,832,555,35,1223,0,0.8825022524714565,7.957120528809957
7,1242,95736,948,594,38,1445,0,0.8834765992312145,7.953037006815366
8,1265,95400,1155,700,38,1445,0,0.8840910502461952,7.946000028421082
9,1390,95041,1304,785,38,1445,0,0.8849804407124503,7.940345716945896
10,1575,94684,1412,849,38,1445,0,0.8856966642141866,7.934023138607284
11,1649,94323,1580,968,38,1445,0,0.8864884849790339,7.928265202737179
12,1767,93969,1256,783,48,2180,0,0.887314344245784,7.9224696912300745
13,1837,93563,1466,909,43,2185,0,0.888042130679215,7.916153629253414
14,1788,93253,1436,881,40,2604,1,0.8834467719292872,7.920429281277429
15,1753,92931,1428,866,38,2985,2,0.8821221724196103,7.944865041877334
16,1759,92564,1449,893,34,3301,3,0.8798395506642752,7.957453428870792
17,1754,92215,1513,949,33,3534,5,0.8780439650806571,7.970990889021227
18,1701,91862,1637,1059,30,3709,5,0.8765843907649938,7.982518849170294
19,1757,91496,1677,1042,29,3997,5,0.87529166617813,7.99185642124792
20,1806,91125,1729,1076,33,4229,5,0.8742477796651613,8.000008384123623
21,1842,90722,1745,1091,35,4563,5,0.8733918730647249,8.007191895720613
22,1899,90316,1740,1086,44,4913,5,0.8726727087526097,8.01200587998921
23,1966,89896,1736,1086,46,5268,5,0.8721922542594953,8.01604744448804
24,2062,89434,1741,1086,42,5632,6,0.871754897354863,8.018833862909906
25,2149,88976,1763,1081,45,5983,6,0.8713536766941599,8.021726235238548
26,2166,88556,1784,1057,47,6387,6,0.8710879694741684,8.023969095570605
27,2189,88127,1824,1113,50,6694,6,0.8709007568576632,8.025136715886084
28,2205,87691,1914,1121,55,7011,6,0.8709370508739525,8.025612889310274
29,2197,87237,1987,1143,52,7380,7,0.8709771737590198,8.024444276287072
30,2209,86767,2053,1186,52,7729,7,0.8710062778737413,8.022025601698617
31,2222,86334,2088,1218,56,8078,7,0.8711427109588663,8.02131347335713
32,2241,85886,2117,1252,56,8443,8,0.8713412734992231,8.020145154207826
33,2303,85388,2149,1285,60,8810,8,0.8714977420861115,8.017679193056834
34,2306,84931,2188,1297,58,9214,9,0.8717782471407511,8.016097905229612
35,2313,84454,2244,1305,65,9612,10,0.8721343144361212,8.013583250772658
36,2370,83964,2238,1324,66,10030,11,0.8724448256297473,8.007992118294746
37,2393,83493,2201,1347,72,10486,11,0.8728626187735635,8.005325162822134
38,2374,83014,2251,1337,77,10937,13,0.8732962793959118,8.002305703819458
39,2383,82548,2274,1351,81,11353,13,0.8737057036663597,7.999355573744525
40,2379,82075,2301,1372,77,11785,14,0.8740705027300721,7.99683147433945
41,2402,81562,2311,1416,79,12218,15,0.8744087391947845,7.994793045264716
42,2419,81074,2315,1429,83,12666,17,0.874826203428731,7.992833738719738
43,2442,80572,2302,1451,85,13134,17,0.8751373558648935,7.990079788773386
44,2458,80090,2323,1463,89,13563,17,0.8755590850117448,7.987450264107847
45,2480,79595,2359,1452,89,14009,19,0.8705883436238738,7.993707948089633
46,2433,79129,2346,1480,89,14507,19,0.8691502465435356,8.019425453050514
47,2417,78657,2368,1489,87,14964,21,0.8665687639404717,8.033838692332901
48,2425,78147,2394,1488,90,15436,23,0.8646185062746545,8.04878043143333
49,2440,77650,2396,1478,90,15924,25,0.8631336556351599,8.061407485821865
50,2460,77135,2399,1499,86,16396,28,0.8616673957198365,8.071100462944214
51,2465,76664,2393,1492,84,16875,30,0.8605283681961392,8.079917192484501
52,2455,76202,2376,1515,83,17341,31,0.8540121239534312,8.09688231793965
53,2435,75712,2404,1524,83,17813,32,0.8511687018803037,8.133981483961449
54,2407,75243,2370,1542,81,18328,32,0.8473739178567694,8.157792479302024
55,2363,74772,2381,1558,79,18817,33,0.844304128410105,8.181612225876457
56,2365,74299,2356,1552,77,19321,33,0.8416942346128676,8.202885217122295
57,2362,73840,2358,1530,80,19800,33,0.8392389735222441,8.221201485796227
58,2322,73390,2353,1530,78,20294,36,0.8371704701064968,8.236635925325874
59,2305,72938,2366,1520,78,20760,36,0.8353051766139257,8.251148787476172
60,2276,72496,2384,1501,76,21233,37,0.8337123984673993,8.263681329760498
61,2229,72070,2353,1495,79,21738,39,0.8322935335936766,8.274958403793937
62,2235,71605,2352,1458,83,22230,40,0.8311239429278544,8.284484729939056
63,2236,71154,2338,1407,88,22739,41,0.8302004528797601,8.292107652751882
64,2225,70713,2335,1391,92,23204,43,0.8293851044585053,8.298247015874994
65,2181,70315,2315,1391,91,23666,44,0.8287198792021587,8.304024063283075
66,2191,69879,2309,1333,91,24156,44,0.8281859492017073,8.30861498422598
67,2138,69467,2307,1331,91,24624,45,0.8275958814474808,8.311810777053909
68,2068,69086,2295,1323,91,25092,48,0.8273093004675965,8.315404328827398
69,2004,68709,2273,1313,91,25561,52,0.8268334676263366,8.31774158943536
70,2022,68293,2244,1281,97,26013,53,0.8266925486441241,8.320424349182824
