,e,s,i1,i2,c,r,d,compliance,contacts
0,764,97775,708,756,0,0,0,0.879316077859649,8.70335464499396
1,1115,97424,623,655,0,186,0,0.8793177731216811,8.695263430655901
2,1445,97094,517,558,6,383,0,0.8800690292036879,8.693635470123976
3,1726,96813,418,446,6,594,0,0.8803836010805529,8.689101232734545
4,1188,96587,779,623,10,816,0,0.8806799245231888,8.68644143939343
5,1363,96412,671,518,17,1022,0,0.8813284424807671,8.684692219358908
6,1301,96123,807,533,18,1221,0,0.8814795761496157,8.680044788145302
7,1207,95887,900,545,20,1444,0,0.8820789182873079,8.678033109489197
8,1298,95515,1070,656,20,1444,0,0.8824159644667249,8.674489517365256
9,1503,95084,1208,744,20,1444,0,0.882927749328395,8.671778186671677
10,1740,94672,1315,812,20,1444,0,0.8833660188426822,8.668024249241121
11,1884,94239,1504,912,20,1444,0,0.8838644950500922,8.664660573304973
12,2078,93809,1173,715,34,2194,0,0.8844474245947064,8.66084040935278
13,2127,93388,1408,852,34,2194,0,0.8849239679870611,8.656160670997542
14,1983,93101,1438,902,28,2550,1,0.8802122965677706,8.661914408388313
15,1913,92759,1486,936,35,2873,1,0.8787060028440171,8.687268506533142
16,1799,92440,1594,980,36,3151,3,0.876379851691492,8.701532306082328
17,1679,92130,1723,1055,30,3380,6,0.8746179799424131,8.7149363180113
18,1583,91805,1879,1145,31,3554,6,0.8731373416083884,8.72617021462552
19,1686,91415,1870,1152,33,3841,6,0.8719054394818059,8.735673862614318
20,1774,90985,1924,1204,36,4074,6,0.870845915107032,8.742789067167532
21,1859,90581,1884,1191,42,4440,6,0.870056595581437,8.748859220382414
22,1975,90155,1832,1122,49,4864,6,0.8694916478370591,8.75338820450734
23,2110,89695,1779,1088,55,5270,6,0.8691110855389027,8.756085084530678
24,2136,89279,1744,1080,46,5710,8,0.8689158432587974,8.757882025098603
25,2136,88849,1741,1083,56,6130,8,0.8685599285421526,8.759535755004663
26,2159,88422,1717,1090,60,6547,8,0.8685610945081468,8.761072086891845
27,2165,87990,1803,1143,59,6834,9,0.8684428725927136,8.76026255945501
28,2128,87567,1883,1181,59,7174,11,0.8685734640250131,8.760019397807929
29,2211,87068,1938,1223,61,7491,11,0.8686697797751076,8.757969872221686
30,2277,86572,2016,1265,64,7798,11,0.8688592378375345,8.756946150140624
31,2348,86074,2082,1301,65,8121,12,0.8691467285188794,8.755014802387274
32,2399,85591,2114,1311,70,8506,12,0.8694606028801277,8.752361631439072
33,2473,85094,2115,1303,70,8935,13,0.8699146021032985,8.749248430425133
34,2452,84616,2184,1329,68,9340,14,0.8702826092178351,8.74565174983948
35,2414,84158,2212,1371,68,9766,14,0.8707199691588612,8.741682417874227
36,2389,83685,2234,1387,73,10221,14,0.8712019872954673,8.738311766262518
37,2457,83134,2273,1415,70,10637,17,0.8716841056679868,8.734438437730041
38,2474,82620,2309,1446,66,11070,18,0.8720519694192937,8.731222272601737
39,2444,82172,2338,1468,62,11501,18,0.8723171021251799,8.727604365022751
