,e,s,i1,i2,c,r,d,compliance,contacts
0,756,97775,723,749,0,0,0,0.8794310373980825,9.242327280911159
1,1162,97369,609,632,5,226,0,0.8794138938415519,9.234025402577107
2,1530,97001,491,520,8,453,0,0.8803124056304579,9.232387135495642
3,1825,96706,394,433,11,634,0,0.8805942839739327,9.22646003287084
4,1280,96495,759,619,13,837,0,0.8810414213639399,9.223364618488587
5,1421,96354,661,510,14,1043,0,0.8817021915650497,9.22059081448385
6,1259,96110,804,563,19,1248,0,0.8819067734925059,9.215383357068253
7,1160,95841,922,608,22,1450,0,0.8825933787159517,9.213577831302446
8,1350,95356,1092,733,22,1450,0,0.8829541047180544,9.209013264926408
9,1647,94848,1226,810,22,1450,0,0.8836595944115652,9.205651517197492
10,1963,94391,1319,858,22,1450,0,0.884224475889561,9.200768608151959
11,2189,93921,1469,952,22,1450,0,0.8848006523922539,9.196673354683039
12,2291,93550,1175,759,33,2195,0,0.8854604367796135,9.192473371758863
13,2235,93121,1463,956,28,2198,2,0.8859846161294401,9.187592960459135
14,2014,92834,1526,995,32,2599,3,0.8813577230529519,9.19291552016987
15,1881,92510,1593,1017,37,2962,3,0.8802251485251923,9.21790927034563
16,1746,92175,1718,1067,38,3255,4,0.8779729346692121,9.230512553130046
17,1710,91840,1814,1131,40,3464,4,0.8763350418785731,9.244044335553577
18,1639,91482,1969,1264,38,3605,6,0.8749065716314524,9.255000709897352
19,1715,91119,2006,1270,36,3851,6,0.8738132087540508,9.264263698171174
20,1828,90682,2043,1288,42,4114,6,0.8727120842520597,9.27083264188726
21,1933,90242,1959,1222,46,4595,6,0.872145857974679,9.277074742891894
22,2052,89788,1863,1145,51,5098,6,0.8717276770327451,9.280041951972443
23,2079,89403,1806,1103,57,5549,6,0.871579450074822,9.282396246399719
24,2118,89001,1724,1078,51,6023,8,0.871416220244375,9.283137754994817
25,2091,88591,1745,1123,57,6388,8,0.8712743043426618,9.283925388676323
26,2028,88214,1772,1107,56,6818,8,0.8714437461081241,9.284588433879366
27,2005,87783,1863,1183,50,7110,9,0.8713053306466911,9.283614534439218
28,2009,87394,1904,1203,54,7429,10,0.8715137877505726,9.28426335941989
29,2031,86970,1955,1219,58,7760,10,0.8715607467458916,9.28234422220474
30,2099,86492,2023,1226,65,8088,10,0.8718535946993301,9.280873072455307
31,2209,86005,2025,1243,69,8442,10,0.8721813516326009,9.278061386098603
32,2256,85527,2070,1266,70,8804,10,0.8724645093645649,9.275755357273507
33,2306,85088,2047,1241,68,9242,11,0.8726548331795396,9.273698028975462
34,2405,84565,2031,1241,66,9684,11,0.872710868098187,9.271816740635392
35,2407,84085,2041,1255,68,10136,11,0.872899196935123,9.270631576849585
36,2342,83663,2098,1300,68,10520,12,0.8730336801109316,9.26880620873775
37,2262,83265,2138,1336,68,10922,12,0.8731680190228969,9.267387931192621
38,2296,82792,2121,1382,68,11331,13,0.8731427112347792,9.266012714273025
39,2249,82316,2203,1446,69,11707,13,0.8733140594258825,9.265679390368835
40,2279,81806,2236,1462,69,12136,15,0.8733435262219638,9.264516510383638
41,2307,81356,2247,1484,72,12522,15,0.8734263821178353,9.263860712024679
42,2434,80831,2221,1484,74,12943,16,0.8735228088926726,9.263075263244918
43,2436,80356,2231,1469,78,13416,17,0.8736681725727111,9.261995461614216
44,2421,79895,2233,1456,77,13902,19,0.8738090421273368,9.260180837155056
45,2401,79405,2253,1468,81,14375,20,0.868512473923087,9.268211242236458
46,2436,78920,2267,1465,85,14809,21,0.866762963634794,9.29694868236629
47,2360,78471,2296,1438,82,15335,21,0.8639339371805266,9.312508493989617
48,2367,77989,2315,1414,89,15806,23,0.8617134932573763,9.329229853706368
49,2384,77511,2368,1400,91,16226,23,0.8599701210066767,9.34364038524766
50,2347,77058,2438,1422,88,16627,23,0.8582716237779008,9.355533126072281
51,2349,76571,2430,1442,95,17092,24,0.8568369732765104,9.36652062836796
52,2376,76095,2414,1431,100,17561,26,0.850322398326027,9.384887373241032
53,2365,75624,2390,1427,94,18073,30,0.8474682611885346,9.422511070317507
54,2373,75138,2404,1441,88,18527,32,0.8435185338676763,9.44678275040863
55,2402,74656,2336,1437,83,19057,32,0.8402521500407271,9.472081770222877
56,2339,74232,2325,1460,82,19531,34,0.8374355482446307,9.495307263343715
57,2330,73765,2334,1466,82,19991,35,0.8348049016454365,9.514727843179058
58,2333,73291,2323,1458,79,20484,35,0.8325432834716463,9.532827108005762
59,2332,72806,2336,1446,81,20966,36,0.8304788243935918,9.548943534586243
60,2304,72352,2342,1473,75,21417,40,0.8286361977848199,9.56349040205944
61,2307,71925,2318,1439,76,21897,41,0.8269541214795612,9.577072572136643
62,2281,71484,2308,1438,78,22371,43,0.8254712044364753,9.588854072452254
63,2245,71046,2331,1436,71,22831,43,0.8241391105669477,9.599484364979306
64,2186,70620,2331,1434,68,23319,45,0.822838674055083,9.609587146680736
65,2150,70202,2311,1432,68,23793,47,0.8217192218966406,9.61820326048031
66,2174,69751,2281,1418,67,24264,48,0.8207923861924853,9.626239350866795
67,2180,69304,2246,1408,69,24748,48,0.8199257974686451,9.63315331613733
68,2167,68879,2240,1370,69,25230,48,0.8190831076237923,9.639558453953647
69,2184,68436,2226,1386,68,25653,50,0.8183390283328269,9.645976789868246
70,2178,68024,2207,1356,71,26116,51,0.8177836221290942,9.651380686187151
71,2133,67618,2188,1352,70,26589,53,0.8172149565566244,9.655387473366314
72,2107,67197,2170,1332,72,27072,53,0.8168825880971247,9.65934797149073
73,2080,66799,2158,1315,70,27526,55,0.816513252193645,9.661898761651154
74,2023,66413,2162,1327,71,27952,55,0.8162251230303271,9.664113191805304
75,1988,66036,2171,1289,73,28390,56,0.8160205564611388,9.666255674416522
76,1927,65691,2128,1300,70,28831,56,0.8157193558067897,9.6676227510011
77,1896,65301,2130,1293,73,29254,56,0.8155567414385992,9.670282959067265
78,1893,64906,2091,1312,74,29670,57,0.8154158613389921,9.67133338867726
79,1860,64553,2058,1280,76,30117,59,0.8154556885296099,9.67150799961987
80,1850,64186,2015,1253,76,30564,59,0.8153994405988326,9.671167472283303
81,1865,63826,1951,1237,75,30989,60,0.8153774200779408,9.671259421505605
82,1812,63489,1930,1205,77,31429,61,0.8153846904668433,9.671829567910871
83,1784,63122,1901,1217,77,31841,61,0.8153150459938421,9.671675593371601
84,1745,62808,1874,1191,75,32248,62,0.8152963244933452,9.672761334545513
85,1689,62497,1853,1158,73,32671,62,0.8151791109808282,9.673323399104383
86,1598,62228,1843,1130,73,33068,63,0.8205388141960678,9.663663421413592
87,1572,61917,1810,1114,74,33453,63,0.8223935446148052,9.632642569770127
88,1502,61620,1794,1120,75,33827,65,0.8253156266729447,9.61439722347265
89,1478,61330,1777,1106,72,34175,65,0.827646279785623,9.595462998542436
90,1463,61034,1734,1070,72,34565,65,0.8294928545576663,9.579277398356771
91,1441,60787,1656,1022,71,34959,67,0.8312408233034742,9.566431471291304
