,e,s,i1,i2,c,r,d,compliance,contacts
0,729,97775,754,745,0,0,0,0.879616569558279,7.125508014976673
1,1032,97472,651,642,1,205,0,0.8796856892964902,7.118079438592319
2,1322,97182,551,539,4,405,0,0.8804098136626837,7.116394497799812
3,1556,96948,447,424,9,619,0,0.880683096359993,7.1119711376002845
4,1007,96768,788,598,12,830,0,0.8810515574667902,7.109385229355486
5,1140,96635,690,497,12,1029,0,0.8816220877562173,7.107325417429161
6,1089,96383,749,512,16,1254,0,0.8817543633456838,7.1028508724786485
7,991,96191,811,511,22,1477,0,0.8823843388343888,7.101554006668585
8,970,95978,947,609,22,1477,0,0.8827005948301279,7.096983894964956
9,1076,95692,1056,680,22,1477,0,0.8832690488540578,7.094065902989308
10,1254,95381,1127,742,22,1477,0,0.8837201042210449,7.09009480846866
11,1333,95050,1291,830,22,1477,0,0.8842001656863195,7.086762119561219
12,1509,94682,970,614,33,2195,0,0.8847336739548014,7.083007881740659
13,1683,94295,1107,690,32,2196,0,0.8851755006864971,7.078559197351714
14,1674,94018,1096,684,34,2496,1,0.8803808945296919,7.084587304041574
15,1668,93713,1116,685,33,2786,2,0.8787909025155546,7.110283834932874
16,1620,93430,1186,712,33,3020,2,0.8762105319746433,7.125599221994534
17,1566,93116,1314,772,36,3197,2,0.8742331833847856,7.140686821387412
18,1500,92795,1470,870,34,3331,3,0.8726020969868625,7.154234203841757
19,1584,92434,1471,894,30,3586,4,0.8710970937752475,7.165055902128006
20,1648,92065,1547,931,33,3775,4,0.869739474115076,7.1746312833528485
21,1731,91699,1571,977,36,3985,4,0.8687839356781597,7.183180860191059
22,1810,91306,1588,988,41,4266,4,0.8678749579600088,7.189406953919346
23,1880,90915,1589,997,46,4572,4,0.8672803856936262,7.19410692969077
24,1895,90539,1603,1013,44,4904,5,0.8668484199350965,7.197550886539073
25,1930,90135,1589,1028,48,5268,5,0.866434978244676,7.199892451584619
26,1961,89738,1597,999,54,5648,6,0.866285715915463,7.2017088833342155
27,1948,89358,1668,1044,54,5924,7,0.8661803617142152,7.202053988946108
28,1983,88932,1694,1104,51,6231,8,0.8661123904794688,7.202141407550791
29,2065,88474,1752,1139,53,6512,8,0.8661134314701505,7.202157976669885
30,2087,88048,1820,1161,56,6823,8,0.8662244051293045,7.20184953747477
31,2145,87593,1867,1190,62,7137,9,0.8664046791354189,7.200714085475198
32,2209,87149,1888,1188,64,7495,10,0.8666795811838688,7.1981831275572
33,2201,86731,1915,1218,67,7860,11,0.866970106350029,7.194745510638298
34,2180,86294,1960,1265,67,8226,11,0.8674355692500743,7.191983787053133
35,2211,85837,1991,1267,66,8618,13,0.8677857765620541,7.188447314193807
36,2205,85388,2065,1257,62,9012,14,0.8682096714467662,7.186087449101494
37,2182,84967,2119,1271,65,9385,14,0.8685094136608972,7.1840446501201445
38,2248,84483,2131,1273,60,9793,15,0.8687902531660918,7.182370818975094
39,2293,84001,2141,1303,61,10188,16,0.868870283648136,7.181215897517703
40,2320,83517,2181,1340,65,10564,16,0.8691010203324088,7.180730196450356
41,2328,83060,2217,1327,64,10990,17,0.8692971204480213,7.179052096345057
42,2365,82602,2186,1321,65,11447,17,0.8694604213469858,7.177481414634934
43,2378,82105,2204,1361,63,11874,18,0.8696890856235787,7.176067867772826
44,2330,81671,2223,1369,61,12330,19,0.8699317893829517,7.174881937298527
45,2294,81223,2232,1400,60,12773,21,0.8646493106633907,7.182401699036544
46,2276,80784,2245,1426,58,13191,23,0.8629331519955058,7.211363362799075
47,2292,80310,2276,1416,62,13624,23,0.8600441470850688,7.228103248418269
48,2264,79841,2312,1420,62,14081,23,0.8579095704519019,7.2447027012111045
49,2294,79377,2276,1441,58,14534,23,0.8561706240080699,7.2588960595170695
50,2336,78887,2305,1439,58,14953,25,0.8544461422377042,7.270585642528016
51,2370,78414,2286,1413,62,15431,27,0.8531230709174745,7.2819280046609896
52,2362,77948,2276,1415,67,15906,29,0.8465502316699419,7.300423974556769
53,2355,77486,2306,1370,66,16391,29,0.8438134034412749,7.337961764707659
54,2363,77014,2298,1385,66,16846,31,0.8399476944476979,7.361619726085436
55,2335,76552,2296,1419,64,17306,31,0.8370039379982358,7.386137777774879
56,2327,76087,2278,1413,68,17799,31,0.834330819611711,7.407309183459638
