,e,s,i1,i2,c,r,d,compliance,contacts
0,273,99152,279,298,0,0,0,0.04293253822247602,17.7699603525814
1,470,98955,245,253,3,76,0,0.042803425420574685,17.33810730508273
2,667,98758,209,213,3,152,0,0.04230127192883685,17.338843588391818
3,842,98583,182,165,4,226,0,0.042128578117120535,17.34578078277673
4,716,98436,308,234,5,303,0,0.04161545604843822,17.34939134894554
5,814,98338,261,190,5,394,0,0.042201300622901734,17.35330353577651
6,789,98166,340,218,11,478,0,0.04179868600973347,17.34683866604924
7,721,98037,421,246,12,565,0,0.042191773163565295,17.351979599643673
8,892,97691,519,323,12,565,0,0.04248277665559979,17.345054587129823
9,1202,97234,608,381,12,565,0,0.043116297393175504,17.33844746754828
10,1593,96745,667,420,12,565,0,0.043827411698639934,17.32748420966278
11,1889,96277,772,487,12,565,0,0.0441410362968796,17.316794208562296
12,2207,95830,684,431,17,833,0,0.044699064766044794,17.311310533689333
13,2292,95399,893,568,14,835,1,0.04420629699921573,17.3038967345155
14,2272,94962,1031,690,15,1031,1,0.04549171796392965,17.306379651503974
15,2338,94407,1233,780,19,1223,2,0.04666512614863537,17.285803549903044
16,2523,93754,1423,883,21,1396,2,0.047433686205709306,17.27028522112874
17,2773,93057,1598,1008,23,1541,2,0.04856584917427429,17.258536002250718
18,3098,92301,1805,1134,23,1639,2,0.04974773789644667,17.240859486542448
19,3451,91511,1989,1215,23,1811,2,0.051086120064478255,17.2221534626278
20,3754,90653,2247,1383,23,1940,2,0.051887736803953206,17.197343435533426
21,4068,89686,2467,1470,27,2282,2,0.05329602030024472,17.183090360769643
22,4534,88523,2614,1563,34,2732,2,0.05432355542570253,17.158367473858114
23,4898,87403,2762,1682,36,3219,2,0.05504281755865941,17.140570347961507
24,5353,86158,2950,1816,37,3685,3,0.05645294806789361,17.120482944599637
25,5796,84857,3227,1950,45,4124,3,0.057743571889454594,17.09187017577586
26,6270,83416,3576,2137,52,4548,3,0.058953100233789586,17.06563782445077
27,6600,81923,4038,2401,56,4979,5,0.06081852958369291,17.038789590852854
28,7217,80186,4393,2611,59,5531,5,0.06342497902065462,17.002617468745157
29,7803,78355,4728,2868,64,6179,5,0.06540165173027002,16.95594891924697
30,8410,76447,5140,3060,66,6873,6,0.06811515225450565,16.918567499633863
31,8880,74536,5553,3332,72,7623,6,0.06994580565232056,16.876834821655866
32,9431,72492,5998,3590,79,8406,6,0.07253868221468966,16.848131491347576
33,9839,70347,6532,3935,88,9255,6,0.07501769739024342,16.807419710230864
34,10206,68149,7031,4300,94,10214,8,0.07853813028730687,16.766838238016124
35,10580,65867,7459,4617,102,11369,8,0.08205864970761802,16.712480980146196
36,10896,63640,7933,4934,111,12480,8,0.08504046793583214,16.664501952485278
37,11193,61299,8432,5234,115,13720,9,0.0883836084495983,16.619740935334566
38,11487,58860,8944,5566,123,15013,9,0.09133907327574192,16.576073020514073
39,11690,56459,9386,5881,139,16434,13,0.0944691811874498,16.535934611382743
40,11798,54069,9874,6182,149,17915,15,0.09779515218344777,16.493236961230714
41,11969,51671,10158,6388,164,19634,18,0.10060662522996636,16.456107768931144
42,12055,49244,10488,6568,178,21448,21,0.10266073102326038,16.423716717678666
43,11880,46980,10809,6778,201,23333,21,0.10477177362990006,16.40912158838117
44,11697,44762,11129,6948,222,25220,24,0.10678471961122044,16.38722986466677
45,11560,42509,11344,7079,231,27250,29,0.10878794563788617,16.370319237376645
46,11239,40432,11475,7201,245,29377,33,0.11027026416689334,16.353678486988596
47,10806,38438,11654,7251,267,31553,33,0.11146292077380554,16.345572184638737
48,10485,36495,11663,7224,276,33819,40,0.1120434232373252,16.344532856835258
49,10059,34703,11633,7245,304,36016,42,0.111896104696899,16.351287595759135
50,9504,33005,11543,7247,324,38332,47,0.1123812085025237,16.36758891739127
51,8969,31463,11317,7111,330,40759,53,0.11262922913303694,16.375344025849206
52,8411,30027,11056,6965,350,43137,56,0.11156235709605448,16.388966110160396
53,7973,28522,10765,6809,355,45518,60,0.11020367283628857,16.423279881850394
54,7468,27235,10412,6556,368,47892,71,0.10880333964016366,16.460397007887202
55,6976,26029,9940,6299,362,50315,81,0.10636912711815207,16.49391312359516
56,6588,24875,9484,6033,359,52573,90,0.10399882861862532,16.535923713756567
57,6197,23830,9030,5705,369,54774,97,0.10126444662320783,16.57764306673948
58,5601,22921,8590,5397,374,57018,101,0.0982056691431888,16.6186486258531
59,5089,22146,8118,5079,366,59097,107,0.0953354563937853,16.666501194487996
60,4616,21413,7647,4762,373,61077,114,0.09233619296450296,16.714338575781845
61,4188,20687,7162,4458,356,63026,125,0.08941180038337078,16.758416805638895
62,3744,20086,6679,4194,344,64820,135,0.08629714792549427,16.798966005423416
63,3383,19538,6204,3880,331,66520,146,0.08366057308693034,16.84330983571014
64,3087,19059,5732,3585,314,68072,153,0.08020372115062821,16.87825255741092
65,2803,18610,5319,3295,308,69509,158,0.07733451381899821,16.922801509022797
66,2472,18215,4841,2994,294,71022,164,0.07451909420138485,16.960484612757188
67,2254,17832,4395,2754,290,72303,174,0.07149453208292139,16.991390835028437
68,2005,17533,3979,2512,289,73506,178,0.06908731478809951,17.023358877765315
69,1824,17235,3576,2240,281,74659,187,0.06688704667422009,17.05114669256873
70,1655,16955,3229,1991,264,75712,196,0.0640120998813796,17.077627505572032
71,1478,16737,2915,1791,254,76621,206,0.061535153802748696,17.107918950311635
72,1300,16532,2654,1660,236,77409,211,0.05937618857903015,17.135856972682678
73,1195,16338,2376,1504,229,78142,218,0.05822583826477813,17.158606622071996
74,1065,16170,2121,1331,218,78873,224,0.0565946946933809,17.174006734135972
75,939,16016,1926,1205,214,79468,234,0.05473560340528355,17.19339750916443
76,841,15896,1728,1073,204,80022,238,0.053521119772209864,17.21265773657534
77,754,15778,1554,973,192,80507,244,0.05222211754962469,17.22471327318055
78,650,15688,1378,894,175,80970,247,0.05123350928765369,17.23611984713395
79,586,15584,1236,809,159,81375,253,0.0502242981310899,17.246181591826602
80,518,15498,1097,719,142,81767,261,0.049204151741024965,17.256368975675482
81,470,15426,983,654,126,82074,269,0.04824641378674745,17.26899427026856
82,401,15377,879,578,113,82379,275,0.04752992179470864,17.277637269381763
83,374,15314,773,494,100,82669,278,0.04649663258990838,17.285378002839256
84,314,15270,693,460,90,82895,280,0.0456626110312619,17.295529219131872
85,271,15227,623,411,80,83109,281,0.045051024095608044,17.303175675638812
86,230,15196,551,361,70,83307,287,0.04456738149283922,17.31029925933612
87,214,15163,480,313,59,83486,287,0.043888374416288664,17.313722220533855
88,177,15137,426,276,51,83647,288,0.04334899744226216,17.320767815948038
89,162,15108,389,237,43,83773,290,0.04309543701557669,17.324000983939843
90,142,15085,335,216,42,83892,290,0.04256749762416269,17.326207770947473
91,134,15062,303,189,38,83986,290,0.04237941466015589,17.330512495852826
92,113,15050,266,155,32,84094,292,0.04207348685356137,17.331998329149542
93,103,15034,227,134,25,84184,295,0.04160929075614807,17.335795546280924
94,88,15020,204,114,23,84258,295,0.04142611635919674,17.339365148277462
95,75,15010,186,106,23,84307,295,0.041271799583876036,17.3400185191471
96,61,15001,166,86,23,84369,296,0.04116678287583101,17.34211281571494
97,60,14990,141,79,17,84419,296,0.041068428994821944,17.343497014740457
98,54,14980,126,67,15,84463,297,0.040882908376084985,17.344199340433363
99,51,14969,108,68,12,84497,297,0.040768875964051356,17.34712084413714
100,49,14961,89,64,11,84531,297,0.04070070545996659,17.34739309750022
101,44,14957,75,61,10,84558,297,0.04059297298687267,17.34816883732942
102,38,14952,64,54,7,84590,297,0.04067733640588253,17.349067406296157
103,32,14948,56,49,8,84612,297,0.040450679689708786,17.34850094764832
104,23,14946,48,45,7,84636,297,0.040499459550052776,17.35006160661721
105,21,14940,43,46,6,84649,297,0.04037869322595432,17.350771096594865
106,21,14936,38,39,7,84664,297,0.04021284306354567,17.35207008485363
107,19,14933,38,30,7,84677,298,0.04027868240982868,17.353038367899075
108,16,14932,34,28,4,84689,299,0.04048151249701789,17.351683330505015
109,19,14927,34,21,4,84698,299,0.040293559703073245,17.35080827397768
110,17,14923,31,19,3,84710,299,0.04015082836457313,17.35280201921907
111,14,14922,27,17,4,84719,299,0.039991874158324434,17.35459877412752
112,16,14917,20,16,4,84730,299,0.04024105092080164,17.354759230999314
113,16,14916,18,11,4,84738,299,0.040187933476969945,17.354580959956394
114,14,14913,15,15,4,84742,299,0.039938041084604504,17.354758782601174
115,11,14912,14,15,3,84748,299,0.03997814201215058,17.357185213220376
116,10,14912,12,14,3,84752,299,0.040018133668649196,17.35724926960038
117,6,14911,14,15,3,84754,299,0.040108155882324914,17.356052027072202
118,6,14910,11,13,2,84761,299,0.040097855538025313,17.3550478834826
119,5,14908,13,10,2,84765,299,0.04001884333383087,17.354603446074396
120,4,14908,13,8,2,84768,299,0.040102093422566466,17.35454858307558
121,4,14908,12,8,2,84769,299,0.040122091886967685,17.354017785919687
122,3,14908,12,4,2,84774,299,0.04005631958484375,17.354728902772706
123,3,14907,8,5,1,84779,299,0.03981902056139196,17.354177512484608
124,1,14907,9,5,2,84779,299,0.03999251373156559,17.357548766132524
125,2,14906,5,4,2,84784,299,0.03988644167431212,17.35547847925862
126,3,14905,5,3,2,84785,299,0.03979481479778209,17.35669225375905
127,3,14905,2,3,2,84788,299,0.03985902105555167,17.358053388383176
128,2,14905,2,3,2,84789,299,0.039899901434866235,17.35720384006697
129,2,14905,2,3,2,84789,299,0.03992599640141814,17.35553524398631
130,1,14905,3,2,2,84790,299,0.039960334632157785,17.35573402082991
131,0,14905,3,2,1,84792,299,0.03989763127520802,17.35679451458368
132,0,14905,2,1,1,84794,299,0.039839627933966996,17.356405892016383
133,1,14904,2,1,1,84794,299,0.03983719488994433,17.356538808913317
134,1,14904,2,1,1,84794,299,0.03990346338806669,17.357439524429104
135,1,14904,2,1,1,84794,299,0.03990511664089038,17.356344522222763
136,1,14904,1,1,0,84796,299,0.040049624178123286,17.35605892527962
137,1,14904,1,1,0,84796,299,0.03966795441576589,17.35724159321353
138,0,14904,0,2,0,84797,299,0.03985195273564605,17.359665294794294
139,0,14904,0,1,0,84798,299,0.039974517454868214,17.35737369799479
140,0,14904,0,1,0,84798,299,0.039944646022510216,17.35536144400984
141,0,14904,0,1,0,84798,299,0.03995052502680105,17.356324975083133
142,1,14903,0,1,0,84798,299,0.039920470907253675,17.35630093798281
143,1,14903,0,1,0,84798,299,0.039919178570318396,17.355455299747398
144,1,14903,0,1,0,84798,299,0.03973350412221573,17.355971575533882
145,1,14903,0,1,0,84798,299,0.0398450011648551,17.3581168828371
146,1,14903,0,0,0,84799,299,0.03982319502528271,17.35617213936522
147,0,14903,0,1,0,84799,299,0.03986485872504338,17.35717304487678
148,0,14903,0,1,0,84799,299,0.03994418036575129,17.357482072366853
149,0,14903,0,1,0,84799,299,0.03993800471895977,17.3555477961264
150,0,14903,0,1,0,84799,299,0.03991458265666917,17.355351528640302
151,0,14903,0,1,0,84799,299,0.0398177893813821,17.356302442482793
152,0,14903,0,1,0,84799,299,0.03970104267512658,17.357964411775203
153,0,14903,0,1,0,84799,299,0.039989433525618595,17.35777336514296
154,0,14903,0,1,0,84799,299,0.03986868400679888,17.356850501292268
155,0,14903,0,0,0,84800,299,0.03991203363298052,17.357010457522144
156,0,14903,0,0,0,84800,299,0.0397969969281485,17.356286745294494
157,0,14903,0,0,0,84800,299,0.03990882915286719,17.357914372551217
158,0,14903,0,0,0,84800,299,0.04001688463576621,17.356579303305306
159,0,14903,0,0,0,84800,299,0.03999045517101655,17.354271091035354
160,0,14903,0,0,0,84800,299,0.03983541063015325,17.35440311334554
161,0,14903,0,0,0,84800,299,0.03999049783915873,17.356683575072964
162,0,14903,0,0,0,84800,299,0.039823826072803645,17.356654516048025
163,0,14903,0,0,0,84800,299,0.03981437730099168,17.35811454293573
164,0,14903,0,0,0,84800,299,0.03996405583908837,17.35737245978734
165,0,14903,0,0,0,84800,299,0.0398279793353717,17.356888875352777
166,0,14903,0,0,0,84800,299,0.03963751346032216,17.358179865901587
167,0,14903,0,0,0,84800,299,0.0398568143841476,17.359390745664662
168,0,14903,0,0,0,84800,299,0.039923150692107584,17.357506307269777
169,0,14903,0,0,0,84800,299,0.03993261685519889,17.354462436293648
170,0,14903,0,0,0,84800,299,0.040071267817154206,17.356566421090836
171,0,14903,0,0,0,84800,299,0.03975342325419993,17.35535712533651
172,0,14903,0,0,0,84800,299,0.0398612890532336,17.356592559467934
173,0,14903,0,0,0,84800,299,0.039965858763632955,17.35594507717318
174,0,14903,0,0,0,84800,299,0.039743684100604165,17.356288912809866
175,0,14903,0,0,0,84800,299,0.03985473279111074,17.357545648901105
176,0,14903,0,0,0,84800,299,0.03976049514035048,17.357566667063157
177,0,14903,0,0,0,84800,299,0.03987117136550676,17.357341672075865
178,0,14903,0,0,0,84800,299,0.03993840272225078,17.355075467500175
179,0,14903,0,0,0,84800,299,0.039902529921647334,17.355143022672916
