,e,s,i1,i2,c,r,d,compliance,contacts
0,320,99152,256,274,0,0,0,0.04256877935062896,16.78790686759244
1,493,98979,221,235,1,73,0,0.04252258993863157,16.360387943202618
2,679,98793,176,185,1,168,0,0.042225897099595865,16.35991626144167
3,821,98651,141,149,3,237,0,0.04166003298107549,16.363726714029173
4,612,98540,303,243,3,301,0,0.04146262831119843,16.36944730208478
5,695,98457,272,204,3,371,0,0.0421919218605632,16.37301550278561
6,700,98279,341,233,3,446,0,0.04185148892531327,16.36204292680956
7,662,98131,404,275,4,526,0,0.041975969370256175,16.36692072153875
8,745,97906,505,316,4,526,0,0.0424876703655273,16.36301188095421
9,933,97607,574,358,4,526,0,0.04287287023754395,16.353765918483404
10,1231,97226,625,390,4,526,0,0.04340573625740149,16.347120025371364
11,1434,96845,741,452,4,526,0,0.04367540659954805,16.338418860958676
12,1669,96462,642,379,9,841,0,0.04442716096090551,16.334397760214863
13,1864,96042,777,469,8,842,0,0.043653985251805486,16.32339708792879
14,1965,95642,857,515,11,1012,0,0.044337572944002104,16.331747180279677
15,2084,95142,991,576,15,1194,0,0.044783535869936386,16.318859054539974
16,2256,94589,1112,694,16,1335,0,0.0455257876140316,16.310453757897882
17,2512,93950,1266,812,19,1443,0,0.046811034332677616,16.294210860616303
18,2781,93261,1467,948,20,1525,0,0.0479912429911808,16.27397779969566
19,3176,92466,1589,1048,23,1700,0,0.049141136268886096,16.257446393035515
20,3492,91650,1793,1196,24,1847,0,0.050145883302163075,16.23605525172483
21,3880,90709,2010,1307,26,2070,0,0.05160998713754236,16.217008773966004
22,4209,89741,2234,1423,31,2364,0,0.05266494605372357,16.19135422221131
23,4648,88613,2414,1551,37,2739,0,0.05393954813266723,16.17323477961955
24,5063,87403,2703,1676,36,3121,0,0.055084951016335836,16.151780226499135
25,5474,86176,3005,1807,42,3498,0,0.05637967989798801,16.13052407718496
26,5875,84834,3343,1990,52,3907,1,0.0575982512871877,16.10147037719448
27,6347,83394,3711,2190,50,4308,2,0.0596312969777945,16.07791050583519
28,6747,81866,4106,2423,57,4801,2,0.061366204012582685,16.042939143921018
29,7267,80136,4516,2670,58,5352,3,0.0638252606171424,16.012866400408292
30,7783,78393,4890,2884,64,5985,3,0.06614368731721021,15.972494051550525
31,8387,76447,5300,3127,68,6670,3,0.06815320864934042,15.931334901569095
32,8946,74448,5690,3382,76,7457,3,0.07043928389455932,15.8960506453126
33,9503,72363,6127,3657,89,8260,3,0.07322449292432526,15.855767619603371
34,9924,70212,6586,3987,100,9189,4,0.07570108936252735,15.818313179261576
35,10421,67972,7066,4282,113,10141,7,0.07907470590019113,15.770952764528943
36,10757,65690,7547,4619,130,11251,8,0.08208600284625704,15.720392366443042
37,10980,63468,8024,4931,145,12444,10,0.08547711977555239,15.677888077027427
38,11281,61082,8542,5271,144,13670,12,0.08858565770825445,15.630445809759646
39,11569,58643,9058,5564,154,15002,12,0.09187461069108284,15.58625727241854
40,11758,56214,9568,5854,164,16429,15,0.09483386754863747,15.536783057260196
41,11906,53784,10011,6165,182,17938,16,0.09771200199477302,15.500204046105594
42,12185,51283,10306,6362,199,19649,18,0.10097151971085774,15.4616481655189
43,12238,48844,10672,6639,230,21356,23,0.10291110432113766,15.424023393404886
44,12098,46545,11001,6803,251,23278,26,0.10602530374509041,15.407897564500024
45,11976,44238,11305,6929,259,25267,28,0.10773435329540341,15.3779204480891
46,11745,42039,11476,7103,276,27328,35,0.10901420957644443,15.364291380937157
47,11374,39909,11643,7286,281,29467,42,0.11091641691115635,15.361713929222676
48,10860,37984,11726,7402,285,31694,51,0.11258325071141984,15.358400879342858
49,10473,36072,11746,7399,299,33957,56,0.11371036068430786,15.353421896451103
50,9968,34270,11812,7418,331,36143,60,0.11409638602562941,15.3601044411611
51,9487,32552,11717,7326,349,38509,62,0.11442319275083422,15.374885279513585
52,8966,30943,11521,7213,358,40933,68,0.11365173329780964,15.389970827214535
53,8463,29521,11163,7067,368,43349,71,0.11285319248039218,15.413481159895186
54,7926,28146,10894,6818,381,45760,77,0.11134900822366085,15.446196376225753
55,7421,26849,10494,6519,367,48260,92,0.10902682923760182,15.47798025514456
56,6872,25680,10042,6250,374,50685,99,0.10607258918401924,15.520010531745845
57,6290,24653,9606,5996,379,52972,106,0.10348937095791648,15.567381104580784
58,5803,23718,9078,5639,380,55272,112,0.10110104978115714,15.614342597723413
59,5241,22905,8561,5332,390,57454,119,0.09772284619535176,15.655969019101175
60,4737,22112,8014,5046,401,59567,125,0.09501026397297886,15.700871926080675
61,4307,21373,7531,4773,385,61498,135,0.09213580904806422,15.744021406716223
62,3965,20688,6963,4456,365,63418,147,0.08971421537783078,15.784905117732581
63,3669,20049,6426,4126,353,65224,155,0.08623643381465185,15.823916635979149
64,3404,19501,5876,3771,354,66931,165,0.08296600332607469,15.867444709172588
65,3106,19006,5348,3483,345,68540,174,0.07957441825836144,15.911905249201622
66,2796,18577,4914,3234,328,69970,183,0.0767989977934102,15.950865793998497
67,2480,18208,4495,2963,316,71353,187,0.0740793492402332,15.98222813057465
