,e,s,i1,i2,c,r,d,compliance,contacts
0,276,99152,285,289,0,0,0,0.042472694076691506,16.101005345441443
1,467,98961,241,253,2,78,0,0.04299037873172508,15.671159020261246
2,646,98782,199,223,7,145,0,0.04234413461699353,15.669661637936716
3,816,98612,159,184,9,222,0,0.04202974221289565,15.675672453569542
4,663,98489,287,255,10,298,0,0.04168317511779615,15.679985748440343
5,748,98404,246,203,11,390,0,0.04247085492346012,15.6842629826923
6,713,98248,317,224,12,488,0,0.04191123194969872,15.673550500107341
7,676,98106,389,257,14,560,0,0.04223032437448409,15.678879187931695
8,737,97875,492,324,14,560,0,0.0423127944779693,15.673714432489218
9,865,97624,574,365,14,560,0,0.04321231392054434,15.671193418711741
10,1106,97298,624,400,14,560,0,0.04348269318955337,15.655685434044084
11,1326,96922,709,471,14,560,0,0.04389601733203935,15.651606588946004
12,1556,96550,645,401,19,831,0,0.04452059881048138,15.648122123967932
13,1703,96172,786,491,17,833,0,0.04397440797646864,15.636226412275855
14,1833,95791,836,501,13,1028,0,0.04484077434319352,15.641432715835743
15,1992,95306,928,556,12,1207,1,0.0448260506949516,15.626340668674667
16,2105,94817,1034,656,12,1377,1,0.045284852639829426,15.625781900995557
17,2279,94271,1172,767,13,1499,1,0.04639598886421484,15.61748861810422
18,2535,93637,1360,872,12,1584,2,0.047345918745476105,15.597323092601451
19,2913,92878,1511,946,13,1739,2,0.04843477848950742,15.581832673975967
20,3269,92037,1715,1085,14,1880,2,0.049325135939718094,15.562746362835238
21,3699,91118,1869,1189,19,2106,2,0.05036566815562487,15.54646472148654
22,4177,90094,2049,1304,22,2354,2,0.05165035854911145,15.523881742697956
23,4612,89025,2218,1443,27,2675,2,0.0528876867944068,15.503445892552259
24,4982,87896,2449,1595,27,3050,3,0.05406935666138881,15.482934665169902
25,5369,86668,2732,1781,34,3415,3,0.055545566478339546,15.456178392606134
26,5691,85427,3060,1994,37,3790,3,0.057083810615072304,15.42983218412884
27,6049,84045,3458,2239,46,4162,3,0.05937171538336541,15.39929646567064
28,6473,82552,3824,2457,54,4639,3,0.06183362593740426,15.36183618739217
29,6997,80899,4244,2677,61,5121,3,0.06387697661278983,15.322583871327357
30,7414,79254,4635,2968,67,5661,3,0.06616253246436934,15.285098814575496
31,8073,77354,5038,3172,70,6291,4,0.0690743702918265,15.245492488604635
32,8750,75295,5442,3391,88,7032,4,0.07095874512782607,15.198027734447177
33,9417,73135,5864,3621,97,7864,4,0.07331162096334191,15.172531017070995
34,9935,70964,6316,3903,109,8770,5,0.07560280879732696,15.138853551588685
35,10501,68753,6690,4150,117,9784,7,0.07843708109185732,15.099425241893073
36,10958,66396,7195,4476,122,10847,8,0.08081212066187693,15.049871796840304
37,11237,64058,7723,4878,125,11971,10,0.08406898565958043,15.013752816198256
38,11429,61706,8297,5236,139,13185,10,0.08787244436170667,14.968195795011017
39,11709,59255,8879,5584,143,14421,11,0.09149884327731769,14.911053607711073
40,11974,56779,9404,5888,153,15791,13,0.0948986460680058,14.863254062983376
41,12002,54394,9931,6225,170,17266,14,0.09788152440851443,14.809153806180174
42,12157,51901,10299,6542,183,18905,15,0.1014812327457223,14.76604656776934
43,12208,49498,10748,6800,209,20522,17,0.10448906657675072,14.724409318469142
44,12028,47227,11087,7012,216,22412,20,0.10715382544289748,14.689967382394961
45,11922,44857,11367,7149,230,24451,26,0.10929364736155499,14.660955624295678
46,11752,42642,11516,7225,242,26593,32,0.1107105029217676,14.642733576538504
47,11413,40488,11683,7380,254,28749,35,0.11162059076767455,14.633599490198165
48,11069,38429,11775,7480,287,30926,36,0.11327003104650135,14.631336478191171
49,10690,36537,11722,7447,303,33266,37,0.11450829437011162,14.628842670728014
50,10110,34747,11819,7382,322,35579,43,0.11423091679853288,14.632573632732015
51,9629,33013,11725,7339,332,37916,48,0.11384318031963352,14.652053145431225
52,9176,31312,11547,7220,356,40338,53,0.11370547322909735,14.681956560889779
53,8627,29802,11285,7065,367,42795,61,0.11268686271704191,14.706460336414287
54,8096,28441,10996,6861,371,45166,71,0.11128517365504226,14.737278410777492
55,7620,27127,10584,6570,377,47648,76,0.10932295303124347,14.77302240968776
56,7091,25922,10189,6296,391,50032,81,0.10653794703150966,14.814738913559273
57,6509,24803,9849,6066,388,52297,90,0.10401580244264753,14.863200944096917
58,5963,23839,9324,5731,385,54662,98,0.101758468512039,14.907437020798419
59,5515,22926,8812,5389,391,56863,106,0.09877142215375258,14.948958487672963
60,5064,22063,8294,5067,380,59017,117,0.0954753261665426,14.995443653620258
61,4595,21327,7778,4729,379,61071,123,0.09224450056359691,15.04321632678788
62,4126,20677,7281,4453,374,62954,137,0.08883449552880286,15.090177868855541
63,3745,20094,6742,4166,380,64733,142,0.08635413849006779,15.133584765451522
64,3376,19550,6269,3818,365,66468,156,0.08369884873234822,15.168350290909975
65,2977,19086,5760,3489,351,68170,169,0.08024425075846593,15.20416180914972
66,2663,18664,5250,3225,349,69673,178,0.07664001097534491,15.247700932010046
67,2400,18277,4803,2961,331,71043,187,0.07439584710095572,15.289726024501078
68,2148,17946,4360,2673,312,72365,198,0.0714775778498447,15.321012271112208
69,1911,17639,3937,2435,299,73575,206,0.06862687966228251,15.356137157322548
70,1710,17376,3544,2173,289,74696,214,0.06598836903383819,15.389857229077673
71,1559,17105,3243,1932,263,75679,221,0.06354351210189972,15.423160729177459
72,1360,16917,2899,1750,242,76605,229,0.06099003844487059,15.451471178575146
73,1196,16750,2561,1556,227,77477,235,0.05899424880067602,15.47712582002967
74,1067,16572,2304,1384,202,78232,241,0.057025316284071946,15.498592137872775
75,967,16409,2065,1236,182,78890,253,0.05510704023798273,15.517407404627448
76,813,16292,1852,1137,163,79482,263,0.05363388544155799,15.536357039143795
77,775,16142,1651,982,147,80036,269,0.05227330202580316,15.5501189367788
78,712,16038,1478,858,130,80507,279,0.05058157999691328,15.564244683787056
79,634,15938,1314,778,115,80939,284,0.049272634585481125,15.581105754276408
80,559,15850,1171,697,101,81331,293,0.04844629228642097,15.59437032718342
81,509,15783,1028,626,93,81668,295,0.047460356806054566,15.602019289192677
82,433,15709,927,570,80,81985,298,0.04682977074949589,15.609856934207027
83,399,15639,827,511,78,82248,300,0.04610092093765395,15.616838464862106
84,343,15595,737,430,71,82519,307,0.04578880240152112,15.622680686286035
85,301,15549,665,402,61,82713,311,0.04478702425921071,15.628098649599021
86,277,15506,598,369,55,82886,311,0.04435310384202821,15.635793314811673
87,242,15467,531,332,48,83069,313,0.04407226716241596,15.639488684904274
88,206,15433,471,299,40,83240,313,0.04360541396103435,15.640928347539013
89,195,15400,428,269,33,83364,313,0.04313328152565209,15.646835919082202
90,172,15377,369,224,30,83517,313,0.04287586705733765,15.653053281571925
91,149,15357,329,203,28,83622,314,0.042356524662991384,15.654429248485142
92,133,15334,289,182,24,83724,316,0.04205928062606119,15.65961119753221
93,114,15319,257,160,22,83813,317,0.04178409847209944,15.663598506528482
94,90,15310,232,151,21,83881,317,0.04174145489782723,15.664236632525155
95,89,15288,206,126,20,83954,319,0.041623791790221194,15.663809301766012
96,86,15271,171,111,19,84025,319,0.04114139953868748,15.666205280555275
97,68,15266,159,102,19,84069,319,0.041228239371022275,15.66936758251179
98,57,15262,140,90,19,84115,319,0.04098494400598224,15.669685012982644
99,57,15253,122,74,16,84161,319,0.0410523004534746,15.671433722370171
100,41,15247,107,72,15,84201,319,0.040908046698915096,15.669396766289738
101,32,15239,95,67,15,84235,319,0.04071495762851632,15.671888182059138
102,31,15235,81,53,15,84267,320,0.04063367672374759,15.672439306333095
103,31,15231,68,47,12,84293,320,0.04058347957434626,15.673725917771359
104,25,15228,61,43,9,84316,320,0.04057436171958225,15.674577462660613
105,21,15226,49,38,7,84341,320,0.04034944047407385,15.674408696879047
106,15,15224,41,39,7,84356,320,0.04018020000190586,15.676577136540065
107,12,15223,38,37,5,84366,321,0.040243805558050245,15.679233562439505
108,9,15222,27,30,2,84390,322,0.04025039792680083,15.680044504854308
109,8,15220,24,19,4,84405,322,0.04029117918256954,15.677921684729975
110,9,15217,21,19,3,84411,322,0.040262627101493226,15.677513677397164
111,7,15217,17,21,3,84415,322,0.040160978566447895,15.678068071198132
112,7,15216,14,16,4,84423,322,0.04022868146753113,15.678199390472436
113,8,15214,13,12,4,84429,322,0.04010306449244444,15.677496961850501
114,7,15213,11,8,3,84438,322,0.040160751166234236,15.679130211423606
115,4,15213,9,9,3,84442,322,0.039990379026758276,15.67864981976907
116,4,15213,8,6,3,84446,322,0.03996574503075911,15.6810023233299
117,5,15211,7,5,3,84449,322,0.03995614369147628,15.681634456476674
118,5,15209,8,4,3,84451,322,0.040033990174735246,15.680593009634162
119,5,15208,9,2,3,84453,322,0.039911770514591834,15.679940833301234
120,6,15207,8,2,3,84454,322,0.03995959576886604,15.680845876904414
121,7,15206,7,2,1,84457,322,0.03997884619222277,15.680707759792837
122,5,15206,6,3,1,84459,322,0.039953247373895995,15.679891040918289
123,3,15206,6,2,1,84462,322,0.04010157545648024,15.680890955054302
124,2,15206,7,2,0,84463,322,0.03975242036504516,15.67978975402496
125,1,15206,7,2,0,84464,322,0.03989923095573695,15.68271475482284
126,0,15206,6,2,0,84466,322,0.039842492337198346,15.682148775646844
127,1,15205,5,2,0,84467,322,0.03992678084123812,15.682396768184711
128,1,15205,5,2,0,84467,322,0.03978153732569849,15.68182410654652
129,1,15205,5,2,0,84467,322,0.03989952334365134,15.681805777612086
130,1,15205,4,1,0,84469,322,0.039926709621204516,15.680659933056104
131,1,15205,2,1,0,84471,322,0.039764317398325595,15.681971253491794
132,0,15205,1,2,0,84472,322,0.03990205154616069,15.683106054748121
133,0,15205,0,2,0,84473,322,0.040014810496346156,15.68086207589271
134,0,15205,0,1,0,84474,322,0.03992659245305342,15.680459478595342
135,0,15205,0,1,0,84474,322,0.0399316205817285,15.679857633906163
136,0,15205,0,1,0,84474,322,0.039969844562332414,15.680476487645668
137,1,15204,0,1,0,84474,322,0.0400202345320272,15.68030609986373
138,1,15204,0,1,0,84474,322,0.039764637519535594,15.678839028902237
139,1,15204,0,1,0,84474,322,0.0399565404095194,15.682289005554786
140,1,15204,0,0,0,84475,322,0.040027013390087574,15.681041696354917
141,1,15204,0,0,0,84475,322,0.040049959043694364,15.679482574727583
142,0,15204,1,0,0,84475,322,0.039851927266281915,15.679299225168092
143,0,15204,1,0,0,84475,322,0.04006816402158535,15.680569690304326
144,0,15204,1,0,0,84475,322,0.03981573572955798,15.678397938095896
145,0,15204,1,0,0,84475,322,0.039737321455535,15.682415716431722
146,0,15204,1,0,0,84475,322,0.04000499840647634,15.68270836029937
147,0,15204,1,0,0,84475,322,0.039912205843531494,15.68097816602852
148,0,15204,1,0,0,84475,322,0.03985051041362589,15.681432012619823
149,0,15204,1,0,0,84475,322,0.03992114983917933,15.681926634319014
150,0,15204,0,0,0,84476,322,0.03999641392451282,15.68034494746673
151,0,15204,0,0,0,84476,322,0.03978432524210709,15.680668490082349
152,0,15204,0,0,0,84476,322,0.03999356683435805,15.682076436444797
153,0,15204,0,0,0,84476,322,0.03988765129004812,15.68002151783002
154,0,15204,0,0,0,84476,322,0.03986038109464802,15.680893226960906
155,0,15204,0,0,0,84476,322,0.03992259003475532,15.681800176427869
156,0,15204,0,0,0,84476,322,0.039789648503362286,15.680925504501511
157,0,15204,0,0,0,84476,322,0.03989206255473961,15.682739390839034
158,0,15204,0,0,0,84476,322,0.03996456162765604,15.680819102004927
159,0,15204,0,0,0,84476,322,0.04005373319052102,15.680718323208309
160,0,15204,0,0,0,84476,322,0.040055284605359835,15.67985179368138
161,0,15204,0,0,0,84476,322,0.03990167940622873,15.680914235357418
162,0,15204,0,0,0,84476,322,0.03973686362097174,15.682211176199035
163,0,15204,0,0,0,84476,322,0.039806466664832854,15.6828686453348
164,0,15204,0,0,0,84476,322,0.03974021651837303,15.682675359065053
165,0,15204,0,0,0,84476,322,0.039888062885656286,15.682612698893985
166,0,15204,0,0,0,84476,322,0.03994646817579647,15.680777422118824
167,0,15204,0,0,0,84476,322,0.03982207489958313,15.681087573970814
168,0,15204,0,0,0,84476,322,0.03991371649786102,15.683124344609112
169,0,15204,0,0,0,84476,322,0.03993788372433285,15.682353123509357
170,0,15204,0,0,0,84476,322,0.03972721106086362,15.68113313472791
171,0,15204,0,0,0,84476,322,0.03989699427697736,15.683699427064012
172,0,15204,0,0,0,84476,322,0.039777927189908524,15.681189114766372
173,0,15204,0,0,0,84476,322,0.040056893181281444,15.681992199235205
174,0,15204,0,0,0,84476,322,0.03996050782735678,15.680197552057086
175,0,15204,0,0,0,84476,322,0.03999416575129194,15.680464479801634
176,0,15204,0,0,0,84476,322,0.03989942563961909,15.679690525044862
177,0,15204,0,0,0,84476,322,0.04000171440295523,15.67926328386579
178,0,15204,0,0,0,84476,322,0.039944051058801756,15.680004621642908
179,0,15204,0,0,0,84476,322,0.03996144945441251,15.681376665465953
