,e,s,i1,i2,c,r,d,compliance,contacts
0,263,99152,285,302,0,0,0,0.04275901320601303,16.29201195824977
1,509,98906,242,267,2,76,0,0.042795840875567426,15.863983436375971
2,726,98689,208,232,3,144,0,0.04245579416427896,15.863377721572935
3,930,98485,170,184,5,228,0,0.042084411301101625,15.867868281356147
4,818,98334,281,251,9,309,0,0.04169708111329588,15.871853453022394
5,966,98186,241,201,10,398,0,0.04243550046707534,15.876296345075463
6,926,97980,351,241,10,494,0,0.041812142076023504,15.868727204585177
7,863,97826,442,284,14,573,0,0.04223074691802181,15.875723751019647
8,994,97491,566,364,14,573,0,0.04271050381715881,15.869103360659597
9,1188,97146,662,419,14,573,0,0.04361832020839059,15.860413718495323
10,1465,96721,751,478,14,573,0,0.04387356219081148,15.848647282542826
11,1715,96265,872,563,14,573,0,0.044777079076773495,15.842413994060927
12,2003,95823,812,514,19,831,0,0.0454725085826892,15.830679295861795
13,2183,95308,1022,639,17,832,1,0.04494377607411346,15.820579929284477
14,2264,94882,1082,678,19,1076,1,0.04612655530781206,15.82481482167893
15,2363,94358,1224,744,18,1293,2,0.04637362980952082,15.809826395999666
16,2455,93810,1376,844,16,1499,2,0.04733103647647132,15.804302311700775
17,2590,93233,1555,956,19,1646,3,0.04810258185026628,15.793081080651984
18,2784,92524,1771,1107,20,1793,3,0.049185814598568744,15.771831016859919
19,3125,91757,1906,1192,20,1998,4,0.05051256232207226,15.754984564127204
20,3465,90893,2136,1332,21,2151,4,0.05135625124888883,15.728721625503722
21,3888,89922,2287,1394,25,2482,4,0.0528335904829321,15.711474264264954
22,4378,88855,2409,1504,29,2823,4,0.053424043970096535,15.686744881530814
23,4806,87718,2579,1618,33,3244,4,0.05468064971844285,15.66745923403574
24,5200,86557,2760,1748,30,3702,5,0.05580805894436342,15.64577444709699
25,5601,85292,3018,1912,38,4136,5,0.05698812789601069,15.622563369396685
26,5980,83942,3325,2061,45,4643,6,0.058398149249509736,15.604228965360077
27,6408,82447,3742,2285,50,5064,6,0.06003749918514516,15.572479420641116
28,6829,80889,4141,2499,56,5582,6,0.062343996516346006,15.544226314261717
29,7365,79192,4487,2766,56,6130,6,0.06433015145445807,15.500761658965748
30,8029,77263,4937,3004,66,6697,6,0.0669317227987533,15.463933938167251
31,8589,75353,5332,3250,73,7397,8,0.06921654329239005,15.424354016144605
32,9169,73278,5784,3526,76,8161,8,0.07185768742785709,15.383350457941845
33,9654,71235,6218,3786,88,9010,11,0.0745201474844176,15.337475315425712
34,10203,68989,6645,4085,100,9968,12,0.077053084313761,15.28997531029961
35,10517,66746,7180,4412,120,11014,13,0.08013843995883035,15.250494223259581
36,11033,64320,7634,4731,131,12139,14,0.08326087816418944,15.206366573610318
37,11312,61966,8207,5072,133,13296,16,0.08657963697741135,15.160857983166549
38,11612,59623,8675,5382,149,14542,19,0.08979667998344006,15.112849571095559
39,11722,57267,9211,5742,163,15877,20,0.09304139327518128,15.065544577057855
40,11989,54757,9687,6014,175,17357,23,0.09655303031437916,15.02250884409415
41,11973,52347,10231,6338,199,18889,25,0.099320496600083,14.978781253992938
42,12070,49896,10619,6607,209,20572,29,0.10266358921810531,14.947191816670326
43,12061,47562,10867,6773,215,22491,33,0.10537682427448107,14.908605687095093
44,11992,45275,11131,6955,237,24379,33,0.10694634358214107,14.87897007370923
45,11820,42937,11392,7129,244,26440,40,0.10920196074276031,14.870271641077808
