,e,s,i1,i2,c,r,d,compliance,contacts
0,280,99152,303,267,0,0,0,0.042561362335975496,16.11555704119133
1,468,98964,247,231,0,92,0,0.042500670393651095,15.691743991253043
2,669,98763,205,199,1,165,0,0.04218095316350439,15.691383478419306
3,816,98616,165,160,2,243,0,0.04186323490556912,15.697126409808964
4,662,98490,303,217,3,327,0,0.04145860750130242,15.698006212661905
5,756,98396,263,187,6,394,0,0.042020917235598976,15.703755506970788
6,727,98237,337,213,7,481,0,0.04161579071922837,15.696580225665402
7,673,98090,411,258,9,561,0,0.04210499850380132,15.701552692836048
8,734,97882,507,309,9,561,0,0.042610939090217057,15.696813834711179
9,918,97572,580,362,9,561,0,0.042929293976668316,15.686748815579952
10,1163,97233,649,387,9,561,0,0.04339228175704784,15.681429899973747
11,1348,96889,743,452,9,561,0,0.04373337462821331,15.674157477690041
12,1552,96538,661,401,15,835,0,0.04436006688478467,15.669265902451786
13,1802,96080,795,475,15,835,0,0.04384853953631857,15.657721867308812
14,1867,95705,880,512,15,1023,0,0.04450317930613389,15.663428894591902
15,2006,95227,969,561,18,1221,0,0.04488962400146737,15.651709603547285
16,2204,94685,1082,645,19,1366,1,0.045613023428750905,15.645353282744814
17,2411,94127,1206,746,20,1491,1,0.04617205674315385,15.632798253423678
18,2578,93502,1418,898,19,1585,2,0.047211956516815985,15.619055404258141
19,2884,92821,1550,982,18,1745,2,0.048633114880305556,15.601190341872861
20,3167,92060,1745,1118,18,1892,2,0.04952664864223335,15.578229864211849
21,3450,91235,1931,1266,19,2099,2,0.050769867560951,15.565626025658155
22,3851,90276,2066,1379,26,2402,2,0.052154296838603495,15.54235609994573
23,4239,89263,2255,1476,32,2735,2,0.05320592088903271,15.517545532610848
24,4693,88128,2468,1600,33,3078,2,0.054480731107724945,15.499120049028324
25,5112,86948,2742,1736,41,3421,2,0.05553905853832524,15.475085132190522
26,5528,85707,2971,1874,42,3878,2,0.05716427339622862,15.454772958309858
27,5997,84279,3334,2095,42,4252,3,0.05833439400559997,15.424650844428164
28,6405,82858,3676,2288,47,4723,5,0.0604148067457624,15.397247911446797
29,6898,81230,4064,2493,53,5258,6,0.062090051167455244,15.359598134811554
30,7445,79503,4450,2729,61,5808,6,0.06445760253631744,15.326863018862086
31,8047,77660,4792,3003,64,6430,6,0.06672022206545487,15.287116951645386
32,8556,75723,5235,3307,70,7105,6,0.06936027146637092,15.242812375496205
33,9115,73743,5644,3558,76,7860,6,0.07232550994144334,15.200995199765806
34,9585,71645,6143,3862,79,8678,10,0.0747359934743501,15.151935200307257
35,10039,69464,6651,4122,88,9628,10,0.07777333821881696,15.110340301880408
36,10446,67214,7172,4431,98,10631,10,0.08025708570394692,15.063921975360063
37,10905,64818,7662,4743,97,11764,13,0.08347313346879148,15.0263637612997
38,11333,62410,8169,5036,110,12930,14,0.08644273144545213,14.977972387429874
39,11745,59900,8677,5385,123,14157,15,0.08915544585316079,14.93451056684185
40,12015,57449,9169,5646,138,15567,18,0.09279446379523704,14.894148125079472
41,12249,54965,9691,5953,148,16976,20,0.09536125775712553,14.84018040386794
42,12243,52575,10174,6238,161,18587,24,0.09859113729884943,14.809484031633763
43,12262,50148,10551,6542,187,20284,28,0.10132123679267621,14.767833206281075
44,12174,47726,10926,6834,206,22107,29,0.10458879233288687,14.733091314481175
45,12013,45436,11211,7063,224,24023,32,0.10735420714790482,14.6958242536806
46,11768,43197,11503,7275,245,25977,37,0.10986859923959819,14.670469107653826
47,11561,41014,11726,7344,252,28061,44,0.11222285899979771,14.647129516209246
48,11218,38930,11838,7478,269,30220,49,0.11270232863329521,14.635950724270282
49,10751,36975,11941,7547,292,32445,51,0.11411345525779813,14.648199546198487
50,10333,35103,11890,7492,317,34811,56,0.11519303198626375,14.647234816931785
51,9861,33336,11790,7423,336,37197,59,0.11497246986165473,14.653541824087903
52,9358,31656,11608,7278,354,39683,65,0.11442096400865981,14.679389344412595
53,8878,30052,11396,7123,361,42116,76,0.11321868343429944,14.706680800697658
54,8342,28633,11081,6909,373,44582,82,0.11188403163964364,14.740758944932567
55,7856,27247,10763,6709,373,46963,91,0.1099409587565234,14.777539808693023
56,7310,26026,10383,6429,383,49375,96,0.10802825913889985,14.81840046654845
57,6733,24923,9912,6158,392,51779,105,0.10522870143639924,14.857446461556728
58,6165,23887,9438,5946,398,54053,115,0.10294373058221641,14.904218450950504
59,5663,22970,8955,5609,417,56265,123,0.1008165463536274,14.947841380881403
60,5131,22116,8458,5309,410,58446,132,0.09773476575192373,14.988487755381158
61,4685,21341,7939,4965,405,60526,141,0.09485933566132228,15.030709843125678
62,4272,20651,7420,4632,389,62486,152,0.09160050595969489,15.073157916583073
63,3866,20021,6900,4316,377,64359,163,0.08819172839825282,15.120693555309437
64,3531,19439,6364,4002,356,66135,175,0.08496900736297198,15.165901286401724
65,3168,18948,5848,3692,345,67817,184,0.08191680024092389,15.203843459751223
66,2815,18526,5360,3351,330,69427,193,0.07871336166163168,15.242515012207715
67,2550,18101,4898,3084,314,70857,198,0.07541150464395853,15.280675407424441
68,2302,17719,4468,2758,296,72249,210,0.07280342597672627,15.324194718425453
69,2026,17413,4086,2501,277,73479,220,0.06930207141399362,15.357774913969958
70,1798,17150,3688,2287,260,74594,225,0.06658817025900539,15.397806632975916
71,1634,16892,3297,2064,240,75639,236,0.06436749276855903,15.426748649953185
72,1442,16659,2986,1883,223,76566,243,0.062087963582165645,15.452710608154987
73,1239,16480,2686,1711,213,77422,251,0.06016947148342733,15.47578262753687
74,1119,16294,2409,1519,209,78195,257,0.05825056432614686,15.500183009193403
75,1007,16143,2142,1359,188,78901,262,0.05652116385945693,15.52325539130585
76,896,15996,1879,1250,179,79531,271,0.05484591237142438,15.53927927201391
77,801,15858,1647,1133,177,80108,278,0.05353403581600566,15.556063341355257
78,736,15744,1476,992,167,80603,284,0.05246092581167505,15.568811408622407
79,628,15666,1355,877,162,81024,290,0.05120446871646496,15.581459965124473
80,560,15583,1212,746,150,81456,295,0.049862783499115465,15.59440284233363
81,496,15500,1078,645,140,81845,298,0.04848955393741524,15.605471731538183
82,417,15441,971,584,123,82157,309,0.04749023794106394,15.619973994763034
83,354,15390,880,526,107,82433,312,0.04646910085534806,15.631108217426112
84,331,15335,779,447,102,82693,315,0.04595469453285002,15.63847296639603
85,305,15278,697,379,89,82932,322,0.045152409934836955,15.645805690792308
86,262,15238,640,340,70,83128,324,0.04442078004807209,15.653108915158969
87,233,15208,548,305,69,83314,325,0.04387721433570994,15.659110430927285
88,214,15176,479,274,62,83469,328,0.04369967258296044,15.66395573264782
89,184,15151,427,234,49,83626,331,0.04303842399938769,15.66635614066884
90,151,15127,369,211,42,83771,331,0.04252906181413268,15.671287946918268
91,131,15107,324,182,37,83887,334,0.042254858347356386,15.677296926431831
92,125,15083,286,172,33,83967,336,0.042201031877339805,15.677949959281847
93,109,15067,250,157,31,84052,336,0.04179857897604235,15.678242898714965
94,94,15057,208,141,28,84138,336,0.0417446895036934,15.683117385143003
95,86,15041,191,123,24,84201,336,0.041384618539857615,15.683068143303247
96,73,15034,172,111,22,84254,336,0.04131824820605518,15.687108560089511
97,59,15024,150,102,21,84310,336,0.041086621728744006,15.686668879804344
98,50,15017,121,90,21,84367,336,0.04108717829487229,15.688779551703334
99,42,15015,101,80,20,84408,336,0.040975408064257424,15.689920771929554
100,29,15012,94,73,17,84440,337,0.04070879057878179,15.691629706242821
101,27,15007,78,64,16,84473,337,0.04079360824727763,15.6937340969094
102,26,14998,73,54,16,84498,337,0.04049025554035124,15.693736836036551
103,23,14994,61,49,12,84524,339,0.04053682621074581,15.695483405941607
104,26,14989,52,40,12,84544,339,0.0405286108522551,15.693914450991612
105,25,14987,44,27,9,84570,340,0.04075619811156562,15.692055673344921
106,21,14986,38,22,10,84585,340,0.04025871725986809,15.691516615612013
107,14,14984,39,20,9,84595,341,0.04000941386244514,15.698214207490892
108,12,14982,31,16,6,84614,341,0.040124497671263165,15.699082106549628
109,12,14977,31,14,5,84621,342,0.03992484161216637,15.698117444191976
110,12,14975,22,15,4,84632,342,0.04001139357280042,15.698816313284807
111,11,14975,19,12,3,84640,342,0.04017690676386936,15.698834307137224
112,10,14974,18,13,3,84642,342,0.04011859430980746,15.697099683183822
113,8,14974,17,13,3,84645,342,0.040061178976923996,15.697924535873362
114,3,14974,20,10,2,84651,342,0.04011498977958002,15.698369290287026
115,1,14974,15,8,2,84660,342,0.03995271790861916,15.698431875366978
116,1,14974,14,5,1,84664,343,0.0399136815239518,15.699938715511685
117,1,14973,10,5,1,84669,343,0.0400425249572737,15.700328928449983
118,1,14973,9,4,0,84672,343,0.03986498242539785,15.699079487200294
119,2,14972,9,3,0,84673,343,0.03984661939755037,15.701282402034932
120,2,14972,8,2,0,84675,343,0.0397706350215569,15.702246196451638
121,2,14972,7,1,0,84677,343,0.03989298725115887,15.702550086130165
122,1,14972,2,2,0,84682,343,0.04004441478859008,15.699165459602016
123,1,14972,0,2,0,84684,343,0.03983297840453264,15.699141713610144
124,1,14971,1,2,0,84684,343,0.03995675360594988,15.70003174198087
125,1,14971,1,1,0,84685,343,0.04000389913932577,15.69939270119801
126,1,14971,1,1,0,84685,343,0.03988756266544762,15.699993529706674
127,1,14971,1,1,0,84685,343,0.04005111070934564,15.699989415633725
128,1,14971,1,1,0,84685,343,0.03977413898972618,15.699912125316063
