,e,s,i1,i2,c,r,d,compliance,contacts
0,283,99152,298,269,0,0,0,0.04245002260236334,17.076388309260018
1,505,98930,253,224,1,89,0,0.04243849093307885,16.65109183761595
2,701,98734,202,184,3,178,0,0.04202852956207411,16.651153876663958
3,879,98556,162,144,4,257,0,0.041729220457226504,16.656125398748685
4,719,98433,297,215,7,331,0,0.04129639397161069,16.660456915113905
5,802,98350,249,171,7,423,0,0.04201625076774367,16.666937152678774
6,753,98177,341,227,9,495,0,0.04178844344659066,16.654903317731936
7,703,98031,434,267,10,557,0,0.04224075612788703,16.65917686533901
8,826,97730,555,324,10,557,0,0.042520549736722604,16.649587206840955
9,1152,97281,631,371,10,557,0,0.043120110869402116,16.64699395056393
10,1526,96824,685,400,10,557,0,0.04364714473808095,16.638909719705456
11,1767,96410,797,461,10,557,0,0.043995839437413704,16.630643574090058
12,2013,96018,716,405,12,838,0,0.044287735221510256,16.625296532232746
13,2148,95582,900,522,11,838,1,0.04381712884921839,16.620133099690523
14,2118,95163,1063,586,15,1056,1,0.04498462069258813,16.625144410803962
15,2166,94658,1219,691,16,1251,1,0.04555514678140907,16.607473609543682
16,2269,94141,1360,786,16,1429,1,0.046788853184331014,16.598516621036353
17,2483,93535,1526,889,16,1552,1,0.04766365461096956,16.578820894527627
18,2751,92831,1749,1019,16,1635,1,0.048516696272862245,16.56516523030781
19,3129,92034,1898,1116,15,1809,1,0.04974821542788072,16.549086312713786
20,3564,91094,2121,1252,19,1951,1,0.05074772960896247,16.528103072651994
21,4018,90123,2252,1337,21,2250,1,0.05211432777836817,16.51128637580694
22,4484,89051,2330,1416,30,2690,1,0.05300771693411376,16.489838072014802
23,4874,87957,2507,1486,35,3142,1,0.05376781270033579,16.472864645376905
24,5297,86737,2729,1647,38,3553,1,0.05448111262271332,16.4557203096669
25,5553,85541,3062,1862,45,3938,1,0.05615209911303778,16.442300509102896
26,5940,84183,3370,2089,46,4372,2,0.058198983540487595,16.414109638780136
27,6369,82682,3832,2280,50,4787,2,0.06034186157660751,16.37725664477483
28,6832,81125,4204,2497,56,5285,3,0.06230872623357765,16.3377566547982
29,7324,79413,4673,2731,65,5793,3,0.06441504493987711,16.305428293645377
30,7978,77563,5053,2941,68,6396,3,0.0667237147574002,16.264502164761186
31,8545,75638,5447,3201,77,7091,3,0.06882498735287068,16.223919608693574
32,8968,73714,5892,3460,84,7881,3,0.07126102740372971,16.19138149125107
33,9590,71535,6283,3686,102,8803,3,0.07406189882025306,16.144485815302563
34,10032,69381,6793,3917,110,9763,6,0.07625829871637398,16.0935941255588
35,10528,67035,7207,4281,121,10823,7,0.07851991038265428,16.056718334713462
36,10846,64792,7713,4606,126,11912,7,0.0820983499825921,16.02287677296842
37,11214,62500,8115,4908,133,13122,10,0.08523107809689529,15.96346514567006
38,11504,60031,8695,5311,136,14313,12,0.08840427121576638,15.91968960711189
39,11701,57680,9165,5637,155,15652,12,0.09202772043803782,15.874228357183378
40,11806,55229,9694,5953,161,17142,17,0.09536641239803743,15.824057190955694
41,11922,52870,10111,6222,170,18687,20,0.09860094648474262,15.781293231475294
42,12024,50476,10437,6476,189,20377,23,0.10129591893336926,15.747078890056406
43,11906,48125,10833,6699,210,22200,29,0.10395050173159692,15.715080210842128
44,11838,45842,11095,6863,232,24098,34,0.1063004296469104,15.681741030836868
45,11620,43609,11412,7073,235,26016,37,0.1080386481512372,15.660451475628319
46,11393,41477,11577,7088,250,28176,41,0.11005900313029598,15.65039290544523
47,11114,39362,11755,7150,259,30318,44,0.11058879338606654,15.636491514130073
48,10708,37417,11747,7163,274,32646,47,0.11096840450243967,15.641186943546838
49,10292,35550,11779,7171,295,34864,51,0.11153275935450326,15.641883760351368
50,9743,33866,11715,7176,315,37134,53,0.1116079959321988,15.651392354892144
51,9302,32175,11508,7046,333,39581,57,0.11177585045396349,15.665214722869079
52,8769,30593,11342,6976,349,41914,59,0.1109570511096155,15.683295677255806
53,8189,29228,11027,6785,369,44341,63,0.11033493461463194,15.711922593372384
54,7693,27857,10696,6624,386,46675,71,0.10860695136317836,15.734017351930804
55,7220,26646,10241,6369,393,49053,80,0.10697863147448369,15.775372160958037
56,6602,25573,9845,6105,382,51408,87,0.10487648142658115,15.810335996817107
57,6062,24531,9411,5838,391,53670,99,0.10207814961318504,15.85428015209489
58,5752,23476,8881,5500,385,55902,106,0.0998863823004316,15.901567514487464
59,5227,22630,8400,5220,388,58023,114,0.09641331778944798,15.944013115677372
60,4766,21880,7863,4853,392,60121,127,0.09386839831670477,15.994756296687267
61,4397,21176,7341,4503,379,62069,137,0.09054745229685097,16.035881087167457
62,4001,20530,6826,4193,373,63930,149,0.08692341316232698,16.088644814537783
63,3512,19964,6413,3977,354,65624,158,0.0838083112283834,16.13385583370151
64,3180,19450,5899,3646,361,67301,165,0.08160535915024383,16.175148305072433
65,2886,18994,5391,3322,342,68891,176,0.07845932323050495,16.208271403809313
66,2650,18526,4993,3059,326,70264,184,0.07503337392329647,16.250202373904585
67,2381,18149,4534,2793,318,71636,191,0.0724686747073344,16.288294583159132
68,2131,17833,4137,2545,308,72853,195,0.07000356365523493,16.319040422933867
69,1892,17558,3772,2351,299,73929,201,0.06729689203739948,16.35002931372323
70,1682,17312,3388,2149,292,74973,206,0.0654518797198156,16.37764398492139
71,1454,17072,3038,1912,281,76029,216,0.06323685091532347,16.39925919734919
72,1285,16864,2716,1765,263,76885,224,0.06100184232574875,16.422026471422953
73,1168,16665,2432,1615,249,77644,229,0.059360117392950586,16.44772005828838
74,1081,16477,2181,1437,236,78351,239,0.05782740250096095,16.46694632500126
75,1018,16294,1952,1266,221,79005,246,0.05591529026635549,16.484567885019604
76,907,16165,1748,1144,192,79589,257,0.05411292958058322,16.502999441193374
77,825,16039,1582,1004,179,80112,261,0.052785612612157196,16.522823109738386
78,726,15939,1436,893,158,80583,267,0.05141256214887986,16.53609175401987
79,620,15857,1259,790,143,81058,275,0.04999402927617714,16.551902940723327
80,520,15774,1147,708,139,81435,279,0.04879190550537816,16.56596630316919
81,457,15708,1036,632,119,81765,285,0.047946072035293365,16.57868557325726
82,391,15648,938,581,106,82048,290,0.04705463222249159,16.58647235921755
83,348,15591,840,533,92,82298,300,0.046641201608027656,16.595274122171645
84,312,15545,736,479,83,82545,302,0.045893435227960806,16.59901690613751
85,265,15509,645,445,79,82754,305,0.04535707072671698,16.606166598084627
86,242,15466,562,395,71,82957,309,0.04499786481699985,16.610180804400787
87,212,15436,490,339,71,83140,314,0.04440810459053292,16.61416634933737
88,190,15401,417,286,64,83325,319,0.043878859346173256,16.619793497029036
89,180,15365,366,254,60,83458,319,0.043249160778093064,16.625719327900338
90,162,15347,302,228,57,83587,319,0.04266599076531392,16.632832621340985
91,148,15318,275,198,44,83697,322,0.04258025496525054,16.63641591037315
92,134,15302,244,177,38,83784,323,0.042244213647056834,16.636147012348175
93,120,15281,218,155,36,83869,323,0.04186872512816504,16.639823757803438
94,91,15274,199,144,31,83939,324,0.041852415023967575,16.643552041322803
95,80,15267,173,128,29,84001,324,0.04163063311119303,16.643249631211535
96,64,15254,158,115,27,84059,325,0.04144938507596804,16.64563539602901
97,59,15243,144,99,23,84109,325,0.04126814182159167,16.64793137843015
98,47,15234,138,90,21,84146,326,0.04103025392564287,16.65099614204695
99,47,15227,112,80,12,84197,327,0.041040226120043474,16.651506994888223
100,44,15223,102,67,11,84227,328,0.04086648485246828,16.65148216953397
101,39,15215,92,55,11,84262,328,0.04073762962088719,16.65457076853466
102,31,15212,76,46,11,84298,328,0.04046625491555887,16.65501718768357
103,24,15210,72,41,10,84317,328,0.04031238759148703,16.658519797256
104,21,15206,61,30,9,84346,329,0.04043566206284578,16.658300754424964
105,20,15203,51,28,8,84363,329,0.040357677573988164,16.657919559904585
106,15,15200,46,20,7,84385,329,0.04042225277830427,16.657963585582763
107,12,15200,42,20,6,84392,330,0.04009586399338552,16.6573040764535
108,11,15199,37,20,6,84399,330,0.04007023242466519,16.66213144875403
109,11,15195,33,15,6,84412,330,0.040084142718670224,16.661017080906383
110,11,15192,30,10,5,84424,330,0.04009978366532687,16.659549196367163
111,12,15188,27,7,5,84433,330,0.04004104700057296,16.658999607915444
112,12,15188,20,7,4,84441,330,0.03991176686094994,16.6613663273777
113,12,15187,18,6,2,84447,330,0.03994601032672551,16.662225056719542
114,8,15187,15,5,1,84455,331,0.0398999180260464,16.661507928953956
115,5,15187,14,6,1,84458,331,0.0399065702321937,16.662755614125896
116,1,15187,16,6,0,84461,331,0.03996316648988931,16.660907027492154
117,1,15187,12,6,0,84465,331,0.039867058842296424,16.661930680378184
118,0,15187,9,7,0,84468,331,0.040032686421945116,16.66307322933481
119,1,15186,7,6,0,84471,331,0.03979954694340909,16.661036647449762
120,2,15185,7,6,0,84471,331,0.03973118487617496,16.663808032790634
121,2,15185,6,6,0,84472,331,0.040032459903261014,16.66365563852513
122,2,15185,4,4,0,84476,331,0.040016768764373094,16.660707599426768
123,2,15185,3,2,0,84479,331,0.039903247074027516,16.661173787385337
124,1,15185,1,1,0,84483,331,0.0399105096371028,16.662969020527022
125,0,15185,2,1,0,84483,331,0.03987062408291987,16.661850770048684
126,0,15185,2,0,0,84484,331,0.04000475812630096,16.66137666945006
127,0,15185,2,0,0,84484,331,0.03984220120029233,16.66068032507142
128,0,15185,2,0,0,84484,331,0.03991243682602238,16.661487556949858
129,0,15185,2,0,0,84484,331,0.03990795880366734,16.66081108568469
130,0,15185,2,0,0,84484,331,0.039842329275042686,16.66240897054942
131,0,15185,2,0,0,84484,331,0.040024061907618425,16.66128674541928
132,0,15185,1,0,0,84485,331,0.03996375204265359,16.65996485224134
133,0,15185,0,0,0,84486,331,0.03989812937707516,16.661369472337057
134,0,15185,0,0,0,84486,331,0.03997169434032133,16.662041652888313
135,0,15185,0,0,0,84486,331,0.03974709483133948,16.661948783662158
136,0,15185,0,0,0,84486,331,0.039810584855835794,16.664211816832168
137,0,15185,0,0,0,84486,331,0.039840048992363555,16.662666886975963
138,0,15185,0,0,0,84486,331,0.03969145646833838,16.66311275149195
139,0,15185,0,0,0,84486,331,0.03991492983988597,16.66401001946681
140,0,15185,0,0,0,84486,331,0.04008619936296407,16.662137436725164
141,0,15185,0,0,0,84486,331,0.03981878981294304,16.66066676402242
142,0,15185,0,0,0,84486,331,0.039818407685550436,16.66493353982319
143,0,15185,0,0,0,84486,331,0.039830869213955684,16.663894767352225
144,0,15185,0,0,0,84486,331,0.039624413214708935,16.663496533369578
145,0,15185,0,0,0,84486,331,0.03991503836324936,16.664943439915813
146,0,15185,0,0,0,84486,331,0.04003373482535037,16.661398910205552
147,0,15185,0,0,0,84486,331,0.039836513444143185,16.66064886795825
148,0,15185,0,0,0,84486,331,0.04016373752455379,16.6615379319301
149,0,15185,0,0,0,84486,331,0.03985311701450175,16.65967643209385
150,0,15185,0,0,0,84486,331,0.039847853310345106,16.66236517161059
151,0,15185,0,0,0,84486,331,0.039854853392345437,16.663381932666006
152,0,15185,0,0,0,84486,331,0.03997207743577305,16.663248903604305
153,0,15185,0,0,0,84486,331,0.03971038297764913,16.66178156652804
154,0,15185,0,0,0,84486,331,0.040094281669446716,16.66283300928201
155,0,15185,0,0,0,84486,331,0.03984655918380499,16.659695049784858
156,0,15185,0,0,0,84486,331,0.03999040818319307,16.662376704944464
157,0,15185,0,0,0,84486,331,0.03992799835468655,16.661026847207367
158,0,15185,0,0,0,84486,331,0.039980868610915266,16.66091730146149
159,0,15185,0,0,0,84486,331,0.04006046456027694,16.65977437585549
160,0,15185,0,0,0,84486,331,0.039934803939768795,16.659295424726082
161,0,15185,0,0,0,84486,331,0.03988992157717623,16.6616237205358
162,0,15185,0,0,0,84486,331,0.03986336489906691,16.661959509200642
163,0,15185,0,0,0,84486,331,0.039989072733458655,16.662509614169497
164,0,15185,0,0,0,84486,331,0.03993998658792697,16.661295759310395
165,0,15185,0,0,0,84486,331,0.03998936933728082,16.661895194115864
166,0,15185,0,0,0,84486,331,0.03998291883493886,16.660939337442077
167,0,15185,0,0,0,84486,331,0.03996927578518846,16.660869707102258
168,0,15185,0,0,0,84486,331,0.03986889008146195,16.660515904770836
169,0,15185,0,0,0,84486,331,0.03971321130999079,16.66415561530985
170,0,15185,0,0,0,84486,331,0.0398435093777569,16.664377044122805
171,0,15185,0,0,0,84486,331,0.039931756328392444,16.66247615719929
172,0,15185,0,0,0,84486,331,0.039880396529019396,16.66240600288531
