,e,s,i1,i2,c,r,d,compliance,contacts
0,272,99152,284,294,0,0,0,0.04261989617376453,17.10453609236162
1,481,98943,243,258,0,77,0,0.04302966809105082,16.679881695094714
2,667,98757,201,224,1,152,0,0.04241965644325464,16.674766667819668
3,844,98580,167,178,2,231,0,0.04198420538911163,16.68280502601697
4,702,98450,309,231,3,307,0,0.04171617808178248,16.68755093909158
5,823,98329,266,178,5,401,0,0.042212462068152594,16.690085605384727
6,792,98151,358,203,8,490,0,0.041817665084261095,16.683308544078447
7,744,98013,424,243,8,570,0,0.04187169799460698,16.6896006112625
8,779,97801,519,325,8,570,0,0.04227195831262916,16.68457553427671
9,980,97470,587,387,8,570,0,0.04310070877256349,16.67665559710342
10,1229,97100,674,421,8,570,0,0.04375501257977844,16.66406404108174
11,1482,96669,794,479,8,570,0,0.04390014563283119,16.65343758043337
12,1778,96235,699,440,14,836,0,0.044627278161041097,16.64758467563413
13,2034,95767,830,521,14,836,0,0.04428537798348983,16.63865297457257
14,2161,95309,894,579,19,1040,0,0.045022499442596196,16.640021682605592
15,2285,94815,1009,648,21,1224,0,0.045768069171023266,16.62682048241621
16,2424,94245,1189,722,24,1398,0,0.04640377228213874,16.614964087639542
17,2604,93631,1389,826,25,1527,0,0.04692291278279592,16.60693302447293
18,2805,92962,1598,964,23,1650,0,0.047994391382639216,16.597629558917095
19,3153,92156,1748,1094,24,1827,0,0.049517791084317725,16.57886711602404
20,3499,91316,1977,1221,25,1964,0,0.05073258177017194,16.557518174864224
21,3894,90351,2219,1337,28,2173,0,0.051981627451734756,16.533691213071034
22,4371,89260,2374,1465,31,2501,0,0.05279455710880035,16.510087824891208
23,4871,88091,2580,1558,37,2865,0,0.05449784845238428,16.49189554279079
24,5274,86882,2817,1696,39,3293,1,0.05502106944865864,16.46503215845052
25,5714,85602,3050,1869,47,3719,1,0.056540378354514406,16.44731888676259
26,6188,84163,3353,2063,45,4189,1,0.058347468985472516,16.41820894849239
27,6571,82689,3753,2296,48,4643,2,0.060076847975613114,16.38520676518208
28,7018,81073,4134,2590,48,5135,4,0.06230190739571924,16.356734047339142
