,e,s,i1,i2,c,r,d,compliance,contacts
0,291,99152,269,290,0,0,0,0.04254833697842709,16.84800887529306
1,499,98944,233,252,1,73,0,0.04276197696232251,16.42219364759816
2,666,98777,210,195,1,153,0,0.04222194479345334,16.4212137962482
3,826,98617,172,147,4,236,0,0.04168091035635708,16.427115215118896
4,684,98468,311,226,7,306,0,0.04132997809983013,16.433850021347823
5,784,98368,268,186,7,389,0,0.04197498205070424,16.440231830020853
6,726,98218,353,226,9,470,0,0.0418265872259193,16.43084502913926
7,703,98074,404,262,9,550,0,0.042162847525794925,16.43159361746046
8,801,97816,504,322,9,550,0,0.042554115208040096,16.422207255000657
9,962,97506,590,385,9,550,0,0.04289779720737562,16.415901728109898
10,1250,97118,655,420,9,550,0,0.04373024021403791,16.408060237738002
11,1510,96708,747,478,9,550,0,0.04393023839920704,16.39763457402528
12,1780,96294,657,421,11,839,0,0.0444767244136878,16.394642154201463
13,1970,95846,818,518,10,839,1,0.04384966424918068,16.385111265840234
14,2082,95424,860,578,11,1046,1,0.04495435232639704,16.38923328174504
15,2225,94893,994,665,9,1213,3,0.04554603985448285,16.37082992890952
16,2344,94364,1153,756,7,1374,4,0.046214141151155914,16.36124032610116
17,2553,93741,1323,851,9,1521,4,0.04720278134938903,16.35033396726346
18,2801,93045,1545,977,8,1622,4,0.04818795052290436,16.331867102445234
19,3166,92258,1710,1084,10,1770,4,0.049288646616900696,16.314569752537093
20,3464,91429,1963,1218,13,1911,4,0.050310399263473526,16.296594245834136
21,3844,90520,2149,1303,14,2168,4,0.05165396390517809,16.27706679296461
22,4231,89510,2375,1390,17,2475,4,0.05259667252930665,16.253298631460748
23,4693,88352,2574,1499,22,2858,4,0.05334411846761236,16.24148287861073
24,5081,87177,2802,1648,23,3267,4,0.05453962429892918,16.2271507363674
25,5569,85860,3043,1822,30,3674,4,0.055865393184324465,16.204057640735634
26,6098,84422,3319,2007,36,4116,4,0.05765716524141421,16.181919056702444
27,6570,82940,3666,2248,41,4533,4,0.05957032414946012,16.145926653790205
28,6896,81456,4046,2495,43,5061,5,0.06191859335992265,16.11151396979875
29,7432,79745,4391,2796,47,5586,5,0.06410016853774343,16.070891487159212
30,7796,78064,4833,3048,54,6202,5,0.06704445009281679,16.033106335705263
31,8226,76196,5273,3350,61,6891,5,0.06978072375448169,15.982028844585702
32,8762,74178,5704,3614,69,7669,6,0.07264385794619169,15.936618978461784
33,9372,72084,6157,3816,77,8490,6,0.0752805024503313,15.887399163845314
