,e,s,i1,i2,c,r,d,compliance,contacts
0,292,99152,269,289,0,0,0,0.04270584299115722,15.411923492186899
1,454,98990,233,243,2,80,0,0.04264188342492056,14.98340105204933
2,623,98821,195,209,4,150,0,0.0421316116474281,14.984709721008299
3,754,98690,159,178,4,217,0,0.04194581920955353,14.988467988115286
4,589,98563,298,246,5,301,0,0.04174325628125125,14.99091837227288
5,687,98465,255,210,8,377,0,0.04225469063456141,14.994921948969552
6,683,98307,330,210,12,460,0,0.04201069701734412,14.987475446110716
7,639,98182,394,229,12,546,0,0.04207613014708767,14.990855453122537
8,691,97999,482,272,12,546,0,0.041978663291212095,14.987374222128517
9,766,97797,563,318,12,546,0,0.04284235710589873,14.984833464517903
10,951,97514,626,353,12,546,0,0.04317737934748283,14.974043317516063
11,1096,97211,706,431,12,546,0,0.04348238686129479,14.967187267252598
12,1304,96878,599,371,16,834,0,0.04416710989090444,14.963547981839895
13,1522,96477,706,447,14,836,0,0.04355240891859407,14.95166007585316
14,1677,96120,712,481,12,1000,0,0.04420430644218912,14.957967835577168
15,1828,95686,783,524,16,1165,0,0.044550877743843594,14.946238125953931
16,1969,95242,857,622,17,1295,0,0.045094206309247334,14.939994365436158
17,2154,94724,966,719,14,1424,1,0.046092444483585515,14.930684105495766
18,2270,94207,1147,841,11,1524,2,0.0470082046376743,14.915863479119853
19,2547,93573,1302,885,16,1677,2,0.048039559793191904,14.898597618522938
20,2818,92868,1486,1010,19,1799,2,0.04865145490456706,14.880971060087433
21,3175,92067,1664,1093,19,1982,2,0.04988476617084592,14.870078016426605
22,3506,91218,1857,1216,23,2180,2,0.05048364375085649,14.847480024082799
23,3946,90261,1992,1315,26,2460,2,0.05186757088177592,14.837637898415279
24,4348,89225,2207,1431,25,2762,4,0.05268746680136679,14.811946732832698
25,4783,88085,2458,1552,30,3090,4,0.05393412282432285,14.795815579205883
26,5187,86880,2722,1688,35,3486,4,0.055265381225058745,14.77089545686357
27,5601,85617,3011,1891,38,3840,4,0.05621523688765341,14.747873161509416
28,6009,84252,3355,2070,45,4267,4,0.058508887569798974,14.727041942064544
29,6401,82824,3704,2313,48,4708,4,0.06036358659981703,14.692016707389243
30,6886,81199,4106,2533,57,5217,4,0.0625845627349614,14.656279895186321
31,7365,79515,4556,2771,60,5727,8,0.06475701624535223,14.612974892075231
32,7917,77700,4981,2975,66,6355,8,0.06707125876748238,14.579681610598382
33,8520,75732,5388,3228,78,7048,8,0.06903377336467134,14.541739662138857
34,9092,73732,5745,3498,91,7833,11,0.07155775898645694,14.50938136594341
35,9651,71548,6212,3807,98,8673,13,0.07436236638824897,14.464755639836424
36,10062,69453,6647,4099,115,9611,15,0.07751031969913236,14.416021262093006
37,10466,67234,7122,4403,126,10634,17,0.08050654634176922,14.36692541386195
38,10777,64955,7639,4714,135,11764,18,0.08346293728919708,14.323861450699171
39,11112,62620,8121,5027,146,12956,20,0.08634875488376052,14.285471174177632
40,11323,60225,8641,5428,156,14207,22,0.08945638423636297,14.246604094750465
41,11663,57790,9078,5721,173,15554,23,0.09346706377275904,14.201872900007324
42,11833,55401,9600,5990,179,16972,27,0.09645481030796439,14.149103717069138
43,11915,53040,10032,6212,198,18576,29,0.09918895660151315,14.113184116572285
44,11952,50668,10429,6466,211,20244,32,0.10139327359189963,14.08408280458554
45,11877,48348,10809,6666,227,22040,35,0.10417490637596469,14.058388335095039
46,11744,46046,11116,6826,236,23991,43,0.1061747614675724,14.029416980640768
47,11592,43809,11365,6966,252,25973,45,0.10789297435317009,14.010481559705818
48,11309,41731,11515,6993,271,28131,52,0.10926425458336565,13.997671302434872
49,11036,39632,11684,7101,284,30208,57,0.10966306078576478,13.989526435727486
50,10687,37661,11707,7179,307,32402,59,0.11086857127675401,13.994299482765738
51,10191,35855,11716,7193,324,34658,65,0.11183942326005747,13.995769543291992
52,9748,34061,11673,7138,343,36967,72,0.11209781904962933,14.004527493902478
53,9356,32375,11453,7041,354,39345,78,0.11175343002568086,14.019129105758859
54,8864,30768,11192,6966,370,41759,83,0.11075769402594515,14.04169035780703
55,8318,29343,10932,6808,372,44135,94,0.11033680297578462,14.070217849948406
56,7887,27968,10553,6632,386,46473,103,0.1089529793669676,14.095560728951128
57,7309,26752,10198,6409,400,48819,115,0.10730285857959095,14.126060473771327
58,6830,25545,9841,6132,409,51123,122,0.1052631268339106,14.161119020614425
59,6296,24472,9402,5876,408,53414,134,0.1027706075089634,14.199855902866647
60,5805,23538,8852,5614,395,55655,143,0.10027209674108457,14.24063634286226
61,5299,22669,8451,5312,404,57716,151,0.09770329460528558,14.281676471041223
62,4912,21840,7920,4960,386,59825,159,0.09476096958946771,14.322576218799776
63,4434,21111,7445,4671,367,61804,170,0.09130843887588443,14.363383321235052
64,4029,20443,7041,4342,359,63604,184,0.08837461402326968,14.414782961044814
65,3673,19865,6530,3993,355,65392,194,0.08513844682110239,14.45699280484069
66,3344,19325,6000,3706,352,67068,207,0.08163228904585006,14.499177760639485
67,3023,18817,5534,3394,337,68681,216,0.07886655862807455,14.54203218190857
68,2697,18414,5151,3081,320,70117,222,0.07576823569178406,14.575395050684648
69,2403,18040,4695,2830,293,71505,236,0.07247334563858245,14.612987049655318
70,2172,17693,4305,2582,272,72726,252,0.06990186551008486,14.651437733088875
71,1928,17397,3863,2357,264,73934,259,0.0672753011528721,14.67983270419931
72,1699,17118,3493,2162,254,75014,262,0.0651248962294061,14.704983807658747
73,1521,16893,3163,1961,230,75962,272,0.06288446719366217,14.728913079684242
74,1369,16671,2882,1747,226,76828,279,0.061117645699865705,14.75386705944942
75,1235,16458,2572,1575,217,77660,285,0.058920095057739694,14.773339603079744
76,1117,16280,2283,1431,197,78399,295,0.057041256287428475,14.797813489148359
77,999,16119,2047,1278,180,79075,304,0.05559089923176181,14.816893883137721
78,922,15971,1837,1135,161,79665,311,0.05383240402017539,14.831650119824884
79,815,15856,1651,1003,152,80210,315,0.05238032908804782,14.849188695460173
80,707,15751,1458,901,138,80727,320,0.05100701767915163,14.864224421357058
81,610,15670,1302,832,129,81134,325,0.04992840943091681,14.87791778129707
82,532,15587,1166,755,118,81517,327,0.04904091641181119,14.889085379986442
83,462,15509,1052,670,103,81873,333,0.048141970371599,14.899334245165345
84,424,15432,952,589,93,82173,339,0.04743678938656907,14.907692501224263
85,374,15377,850,517,86,82456,342,0.04645465479100397,14.915155915788501
86,351,15319,756,467,74,82687,348,0.04569590868743073,14.923935103704808
87,316,15271,668,416,71,82912,348,0.045201903284349323,14.93148931332016
88,283,15226,596,353,65,83128,351,0.044498856481765006,14.937043352041648
89,251,15181,536,312,56,83311,355,0.04385826385158695,14.944866987349412
90,236,15141,463,279,48,83479,356,0.04348158790144633,14.950958115373393
91,205,15114,401,251,45,83629,357,0.04317062440185217,14.953261526296737
92,182,15089,355,230,40,83747,359,0.04276127257652976,14.955271958817802
93,169,15057,307,218,35,83855,361,0.04262189850249423,14.959082764868965
94,145,15036,289,200,35,83935,362,0.04229623653326658,14.962271516382883
95,119,15022,275,171,33,84019,363,0.04218484914610593,14.964400305863059
96,110,15004,237,158,29,84099,365,0.04168565805436143,14.966440819411535
97,92,14997,212,131,23,84182,365,0.04158742642809994,14.970601670573375
98,74,14983,200,120,23,84236,366,0.041437534360841445,14.9710632241066
99,63,14973,174,109,19,84297,367,0.041109117274140114,14.972698553899196
100,62,14960,156,93,15,84349,367,0.04118150502051095,14.975764269234835
101,49,14955,139,83,15,84394,367,0.04085441653602587,14.975590992914366
102,53,14944,117,67,13,84441,367,0.0407675270019312,14.977123336318126
103,41,14942,101,57,11,84482,368,0.04055116503290323,14.980180397510706
104,40,14933,91,50,11,84509,368,0.04055445961317387,14.980458711337802
105,35,14925,80,49,10,84534,369,0.04039684611734178,14.981472445378243
106,33,14922,64,38,7,84569,369,0.04056974168087388,14.981236043044357
107,25,14919,55,37,8,84589,369,0.04024910990527985,14.979575076083144
108,29,14913,50,30,6,84605,369,0.040375782953855244,14.982813140056502
109,23,14910,47,24,5,84624,369,0.04025391665282031,14.981999671566326
110,19,14906,49,23,2,84633,370,0.040102853286390676,14.98416327816908
111,16,14906,41,20,2,84647,370,0.04015368059000458,14.985067181575939
112,16,14903,37,17,2,84657,370,0.04019067525017743,14.984083897888654
113,11,14902,34,13,1,84671,370,0.040035973263156645,14.98366830846426
114,10,14900,31,14,1,84676,370,0.04008130737123164,14.98488689296698
115,8,14898,27,11,1,84687,370,0.04022808232638836,14.983883355541018
116,10,14896,25,11,1,84689,370,0.04001706300620728,14.983253057616935
117,7,14896,20,10,1,84698,370,0.04003297242017662,14.983519570791056
