,e,s,i1,i2,c,r,d,compliance,contacts
0,285,99152,270,295,0,0,0,0.04266600304298129,15.739354630423277
1,473,98964,224,254,2,85,0,0.04277298847595621,15.311603883064581
2,640,98797,189,215,3,158,0,0.04241169143533426,15.311290558657735
3,782,98655,149,162,7,247,0,0.04190917124384389,15.31741352722901
4,613,98539,276,242,8,324,0,0.041315023786413024,15.319000547747923
5,696,98456,236,204,8,402,0,0.042241117473340736,15.328455186469611
6,684,98280,314,238,12,474,0,0.04192997404686388,15.316149332729132
7,655,98142,371,269,12,553,0,0.042415965949905196,15.320688955241211
8,669,97986,468,314,12,553,0,0.042517009849845015,15.31184658332083
9,798,97741,539,359,12,553,0,0.04294881904296,15.307352660110286
10,985,97471,590,391,12,553,0,0.0433563380625232,15.30000220176903
11,1123,97157,707,450,12,553,0,0.04376149860922463,15.293930868576927
12,1319,96823,627,383,19,831,0,0.0442590444705852,15.286712013102873
13,1595,96391,720,446,17,832,1,0.04388248105774837,15.277460960072913
14,1748,95993,755,468,19,1018,1,0.044179905308312256,15.2803406963081
15,1923,95548,808,518,16,1187,2,0.04461102123088304,15.272286273087529
16,2048,95109,883,615,19,1326,2,0.045073127815835605,15.265319942961016
17,2196,94627,1000,716,20,1441,2,0.045966073449676584,15.257786753520666
18,2289,94102,1223,842,17,1526,3,0.046951915731069035,15.241377837914559
19,2473,93520,1357,930,18,1701,3,0.04810141986521775,15.226585352643605
20,2726,92822,1562,1032,20,1837,3,0.04909404875917045,15.205097426462281
21,3185,91924,1745,1132,22,1991,3,0.05023338602459998,15.189729382634043
22,3649,90978,1893,1221,26,2232,3,0.051068572747230714,15.172591257230678
23,4133,89969,2059,1310,30,2498,3,0.05180685990702935,15.15560050887726
24,4586,88934,2242,1395,26,2813,6,0.05282122851849816,15.140333570312942
25,4987,87835,2504,1497,31,3142,6,0.05360093058793449,15.121663708772756
26,5209,86715,2796,1671,36,3569,6,0.05437686334488297,15.106649659310504
