,e,s,i1,i2,c,r,d,compliance,contacts
0,261,99152,299,290,0,0,0,0.042629399373070004,16.92262197067764
1,500,98913,252,250,3,84,0,0.0427284582115795,16.49385394837231
2,691,98722,201,198,4,186,0,0.04240781879266278,16.494236775793006
3,857,98556,159,151,5,274,0,0.041941964759966706,16.49770986536973
4,707,98445,286,212,6,346,0,0.04139829153219441,16.504342294981896
5,799,98353,250,173,7,420,0,0.042103074041084515,16.511181862981324
6,742,98171,340,232,8,509,0,0.04151376688199165,16.50236151382225
7,706,98016,423,268,9,580,0,0.04220045289974115,16.50605077638486
8,816,97740,522,335,9,580,0,0.04263313614439504,16.496500873654348
9,1021,97424,592,376,9,580,0,0.04316419945147865,16.489883408539256
10,1299,97054,647,413,9,580,0,0.04362667547921051,16.480667123144933
11,1492,96679,774,468,9,580,0,0.044024106431471324,16.47270894633376
12,1734,96282,714,422,13,837,0,0.044428835818091476,16.46662086550632
13,1905,95835,890,522,10,839,1,0.04399003028848729,16.45990079193286
14,2004,95420,960,529,15,1073,1,0.04506891270887797,16.464758396528584
15,2124,94930,1056,612,16,1263,1,0.045179966453154016,16.44768800039538
16,2289,94390,1164,713,20,1425,1,0.04593047465742572,16.443933679151257
17,2520,93762,1360,803,20,1535,2,0.04697830656101546,16.42622273363854
18,2744,93091,1567,951,21,1626,2,0.047732578855828676,16.410999093827932
19,3039,92381,1698,1053,21,1808,2,0.04916357572228711,16.39505619418233
20,3439,91491,1882,1204,23,1961,2,0.05019445370139114,16.372587294400006
21,3740,90650,2037,1313,25,2235,2,0.05184650138160529,16.355653585152748
22,4121,89641,2212,1450,29,2547,2,0.05261881192581978,16.328404091552905
23,4508,88583,2403,1560,31,2915,2,0.054075714583732795,16.309501994655623
24,4992,87389,2632,1666,30,3290,3,0.05504895911087366,16.286125419626853
25,5301,86190,2917,1874,35,3682,3,0.0561955947985539,16.26581207679606
26,5704,84946,3160,2025,33,4130,4,0.0581809919762286,16.245307840262207
27,6115,83526,3523,2256,35,4543,4,0.059649091032377956,16.21045049877152
28,6532,82051,3869,2478,38,5030,4,0.06187670985765878,16.180298815605592
29,7010,80379,4280,2721,42,5566,4,0.063978192872454,16.13810184066189
30,7557,78633,4653,2919,46,6190,4,0.06647350981892104,16.102466527738642
31,8215,76731,4989,3156,51,6856,4,0.06832185295844652,16.06038155327247
32,8802,74724,5418,3437,60,7556,5,0.07068254116932111,16.02594861477278
33,9295,72756,5750,3690,68,8438,5,0.07348377975078996,15.991796310131463
34,9741,70638,6249,4022,81,9265,6,0.07602840356434859,15.944649784138576
35,10134,68499,6690,4318,92,10263,6,0.07935876401541028,15.90281737761921
36,10490,66241,7234,4618,102,11309,8,0.08231626163654,15.849579180723662
37,10798,63926,7722,4943,111,12493,9,0.0853283323262231,15.806220910223926
38,11294,61462,8183,5251,129,13671,12,0.08816667673784181,15.759682894738448
39,11607,59031,8737,5571,153,14890,13,0.09163010774891651,15.71563714381376
40,11926,56573,9210,5817,165,16295,16,0.09478648891157956,15.671129102629076
41,12028,54213,9707,6103,177,17757,17,0.09731845016604891,15.627853979096876
42,12118,51808,10155,6298,203,19400,20,0.10025156739304066,15.599202915876981
43,11990,49472,10567,6604,227,21121,21,0.10219995096398686,15.568379081043698
44,11941,47090,10844,6856,241,23007,23,0.10561856418662526,15.5491558938734
45,11759,44814,11129,7022,262,24993,23,0.1081532760076006,15.512842741381164
46,11535,42678,11409,7134,277,26941,28,0.10987645409995704,15.490678849396769
47,11223,40585,11620,7210,299,29035,30,0.11089895253833067,15.48557827696357
48,10973,38499,11705,7322,316,31153,34,0.1119145636259656,15.486770623388416
49,10531,36559,11812,7339,330,33396,35,0.11331439694352564,15.48939302275844
50,10140,34674,11766,7346,349,35685,42,0.11353122990233247,15.488304605815271
51,9762,32916,11610,7174,364,38120,56,0.11397280482640813,15.500012440907076
52,9242,31343,11398,7048,376,40536,59,0.112487619131875,15.516036522938817
53,8646,29853,11161,6913,392,42972,65,0.1112072320592625,15.550359771388658
54,8019,28540,10871,6783,396,45314,79,0.11004781761268262,15.586511710175419
55,7457,27217,10501,6633,400,47708,86,0.10892729726008178,15.622366485620546
56,6851,26065,10168,6388,405,50031,94,0.10764483176122304,15.643868112459478
57,6362,24981,9657,6090,412,52400,100,0.10509531323313857,15.675550385593079
58,5872,23981,9132,5829,415,54663,110,0.10233842402836955,15.719535460127261
59,5462,23078,8628,5510,420,56787,117,0.09979535270531967,15.760864933300404
60,5038,22179,8199,5169,426,58867,124,0.09672042142277722,15.801972279917
61,4678,21387,7652,4782,428,60946,129,0.09371945498557288,15.842114297856453
62,4253,20728,7138,4440,431,62873,139,0.09016620225351214,15.891108179198074
63,3903,20078,6603,4090,413,64758,157,0.08677803327528881,15.936381514227497
64,3531,19547,6087,3751,409,66508,169,0.08321399749742794,15.981994552921524
65,3112,19067,5657,3507,390,68087,182,0.07976650362886643,16.02797385679049
66,2760,18627,5280,3186,369,69588,192,0.07739757155237968,16.06928431370964
67,2450,18278,4872,2940,357,70904,201,0.07400455757925457,16.104014723389305
68,2177,17901,4462,2677,345,72231,209,0.07167513041790548,16.14193657315554
69,1932,17615,4062,2456,322,73398,217,0.06899036069946618,16.17443593562786
70,1751,17316,3672,2242,309,74484,228,0.06647245987933577,16.203526385587445
71,1562,17065,3329,2025,283,75498,240,0.06446419414449912,16.232142241468924
