,e,s,i1,i2,c,r,d,compliance,contacts
0,297,99152,284,269,0,0,0,0.042477095478078895,15.987161637857417
1,488,98961,245,226,4,78,0,0.042340702254647,15.562158801370819
2,653,98796,197,191,5,160,0,0.04206959674257501,15.563426323191555
3,819,98630,158,149,7,239,0,0.04178337606636704,15.568398113846383
4,644,98508,287,228,8,327,0,0.041375433214052834,15.571371874622109
5,742,98410,244,192,10,404,0,0.042268079618262226,15.574824745129874
6,699,98262,323,239,11,468,0,0.041922740713130076,15.563983659834722
7,681,98115,391,262,11,542,0,0.04234696866999572,15.566710226193981
8,741,97889,482,337,11,542,0,0.0424352879007912,15.560518792263085
9,910,97598,559,382,11,542,0,0.04324613533359043,15.555714958084787
10,1218,97192,614,425,11,542,0,0.043806116253294565,15.544986005033946
11,1466,96796,704,483,11,542,0,0.04409467411598271,15.53794495806706
12,1678,96437,632,405,14,836,0,0.04463281521491868,15.532548270636916
13,1885,96004,765,498,10,840,0,0.044042063709087434,15.521097233561479
14,1967,95631,829,534,12,1029,0,0.044730354605805205,15.528912434959656
15,2012,95180,973,631,10,1196,0,0.045189098849599596,15.516538652040438
16,2098,94698,1133,701,11,1361,0,0.0459801736271926,15.509793083438103
17,2355,94082,1276,795,11,1483,0,0.04698940157706135,15.494296452296057
18,2584,93420,1491,915,11,1581,0,0.04770268126609984,15.478550182892254
19,2915,92716,1643,988,12,1728,0,0.04876904677045494,15.463052131013857
20,3248,91932,1805,1130,13,1874,0,0.049489220666033173,15.443235323172628
21,3645,91053,1978,1213,16,2097,0,0.05099665202381183,15.431881135212311
22,3953,90129,2183,1333,19,2385,0,0.05173390040714948,15.40430583055809
23,4314,89106,2366,1406,27,2783,0,0.05308631378672606,15.390053468213598
24,4701,88015,2567,1513,27,3177,2,0.0537133881171603,15.363198311469597
25,5138,86794,2838,1667,32,3531,2,0.05456886345473679,15.352230742087603
26,5509,85544,3120,1831,36,3959,3,0.0562053811473387,15.333231682015628
27,5983,84146,3456,2046,40,4328,3,0.05783033707794301,15.306402098156239
28,6450,82656,3848,2226,42,4776,4,0.05995961832903079,15.27801080537705
29,7014,81001,4207,2476,45,5254,5,0.061778858458024145,15.238729394741771
30,7516,79278,4586,2702,49,5866,5,0.06413722101631546,15.209348960202377
31,8083,77461,4920,2956,56,6521,5,0.06638291647271756,15.16866205660394
32,8624,75522,5320,3250,65,7216,5,0.06868183758141708,15.13508200657416
33,9161,73495,5751,3525,74,7991,5,0.07173010265494224,15.095011794825572
34,9594,71407,6192,3860,84,8859,6,0.07435098331014894,15.044130696278998
35,10036,69242,6674,4177,88,9777,8,0.07771088550125131,14.99667171380704
36,10324,67137,7151,4494,105,10782,9,0.08079038454845988,14.940390495381113
37,10655,64867,7664,4829,115,11861,11,0.08409895521788677,14.888810296800443
38,11007,62488,8169,5130,125,13068,15,0.08724247847402045,14.83995058980216
39,11301,60106,8670,5467,136,14305,17,0.09021907355558027,14.791213776477765
40,11521,57721,9165,5739,153,15685,18,0.09379685198314094,14.74599306808336
41,11835,55302,9522,5997,164,17163,19,0.09647112200254793,14.701696845241942
42,11919,52948,9930,6204,180,18802,19,0.0989717881054105,14.672051157364065
43,11920,50568,10328,6462,193,20508,23,0.10115625488623324,14.644983209998358
44,11832,48274,10671,6684,216,22301,24,0.10391083856856534,14.625207429850603
45,11674,46047,10940,6861,234,24217,29,0.10610327266995571,14.602181646882453
46,11429,43873,11166,7027,252,26223,32,0.10787152817263712,14.59089077004214
47,11166,41782,11344,7115,270,28287,38,0.10966077004518761,14.584362541723522
48,10719,39849,11483,7191,271,30443,46,0.11075489002666193,14.576025766571552
49,10366,37908,11613,7250,290,32524,51,0.11153523297042255,14.57987004200412
50,10030,36017,11563,7257,302,34774,59,0.11236282883769615,14.589254196242878
51,9612,34261,11461,7154,312,37140,62,0.11244153470758132,14.59188162271032
52,9162,32620,11282,7042,326,39499,71,0.1114569679938476,14.605845511497497
53,8793,31056,11026,6846,340,41864,77,0.1108348904068125,14.631011438773191
54,8311,29597,10734,6660,353,44263,84,0.10912210802747435,14.655386302899528
55,7805,28212,10461,6470,352,46610,92,0.10746609729974052,14.688071179848968
