,e,s,i1,i2,c,r,d,compliance,contacts
0,296,99152,288,266,0,0,0,0.0425775193117761,17.4319174341959
1,483,98965,244,215,1,94,0,0.04256482339702687,17.001638278273663
2,665,98783,202,184,1,167,0,0.04190529714787529,17.003132007898422
3,817,98631,160,157,3,234,0,0.04168465947766915,17.011572329645634
4,651,98501,291,249,3,307,0,0.04168384423062799,17.013771466704277
5,734,98418,257,203,7,383,0,0.04228079046303559,17.012960671489193
6,718,98247,321,244,7,465,0,0.04198937828185698,17.004152905336007
7,689,98094,387,278,10,544,0,0.04230621407288688,17.009295155380062
8,810,97821,467,350,10,544,0,0.04270872710598855,17.003575520951358
9,1033,97468,549,398,10,544,0,0.043343936640710096,16.995504180154747
10,1338,97080,599,431,10,544,0,0.04368165294953047,16.984107074811803
11,1590,96657,708,493,10,544,0,0.0442934847992461,16.978547827896296
12,1837,96257,626,432,11,839,0,0.0447865147312513,16.970725673023395
13,2018,95803,784,547,10,839,1,0.04425106336250036,16.962786222445953
14,2089,95379,896,601,14,1022,1,0.04518331915744894,16.967911086655093
15,2236,94844,1032,671,16,1202,1,0.04583551249274918,16.952999211897794
16,2377,94280,1221,753,19,1351,1,0.046539357285137764,16.942981037934665
17,2624,93633,1378,866,15,1484,2,0.04753743961971895,16.929873776897253
18,2870,92933,1609,1006,17,1565,2,0.04826003595089018,16.91790015299955
19,3144,92235,1732,1136,17,1735,3,0.049635817301652084,16.906143079220225
20,3461,91383,1967,1283,18,1887,3,0.05094725669180608,16.88371331839985
21,3803,90477,2135,1406,23,2155,3,0.052381834120752764,16.861168574033552
22,4160,89473,2317,1518,26,2505,3,0.05381511950025426,16.838566235952413
23,4522,88411,2521,1626,30,2889,3,0.05467304146484221,16.812484829743724
24,5004,87231,2693,1729,38,3304,3,0.055795256195934326,16.791237941069262
25,5440,85943,2988,1886,46,3696,3,0.05690297791262256,16.769691617888558
26,5844,84633,3254,2072,47,4149,3,0.0584656642571152,16.74827614557777
