,e,s,i1,i2,c,r,d,compliance,contacts
0,268,99152,276,306,0,0,0,0.042823095102849804,16.447881946914062
1,472,98948,238,260,2,82,0,0.042797915391072194,16.02572197171343
2,676,98744,193,224,4,161,0,0.0423208901584921,16.023837459676084
3,875,98545,145,171,6,260,0,0.042068062056905456,16.029740066812877
4,750,98402,281,230,6,333,0,0.04161986177214833,16.031401810074467
5,857,98295,237,194,8,411,0,0.04207382486557668,16.038948008089385
6,830,98118,316,233,10,495,0,0.04183588190274192,16.0335022895815
7,756,97988,404,272,10,572,0,0.04223607864418298,16.03471064639462
8,838,97707,528,347,10,572,0,0.04270374768259178,16.028756555765803
9,1024,97378,616,402,10,572,0,0.04328814717964675,16.020278814805685
10,1296,96999,683,442,10,572,0,0.043688577206220366,16.011627836442607
11,1496,96622,788,514,10,572,0,0.04434239312488925,16.006360877731712
12,1759,96229,693,471,10,840,0,0.04505032249778448,15.99890268973304
13,1935,95772,861,584,8,841,1,0.04455177650136893,15.987369567954913
14,1960,95418,941,629,10,1042,2,0.04565065284463601,15.989704631028271
15,2064,94935,1068,677,13,1243,2,0.04597726473655706,15.974810048840986
16,2206,94416,1181,742,14,1441,2,0.046457435041572424,15.968310659221501
17,2378,93851,1335,838,14,1584,2,0.04715242173642176,15.958908302659648
18,2525,93247,1563,960,12,1693,2,0.04797850636937389,15.946204998488838
19,2874,92544,1667,1033,13,1869,2,0.04922571047956433,15.928028570893696
20,3235,91700,1893,1160,13,1999,2,0.05005811762441619,15.903635182434511
21,3587,90829,2041,1250,18,2275,2,0.05105454383165638,15.88855159995954
22,3963,89888,2198,1329,20,2602,2,0.052098284897947426,15.869833784443033
23,4433,88814,2298,1454,20,2981,2,0.05274136837866599,15.848590642547894
24,4872,87672,2494,1584,25,3353,2,0.054040713786825345,15.83059330800675
25,5215,86485,2781,1748,33,3738,2,0.055324045153594646,15.808305649714896
26,5611,85218,3028,1915,33,4195,2,0.05687774315456049,15.786251601312442
27,6127,83761,3379,2151,29,4553,2,0.05869287694845893,15.756044456591676
28,6555,82259,3747,2374,37,5028,2,0.060760174565736,15.728010917250554
29,7008,80664,4115,2629,42,5542,2,0.06317032259183154,15.690838600677605
30,7471,79014,4500,2866,47,6102,2,0.06558121323502103,15.65106984353036
31,8166,77052,4922,3107,58,6695,2,0.06780310183204165,15.610260746005347
32,8564,75197,5349,3434,66,7390,2,0.07023977210074961,15.574424487277907
33,9035,73224,5748,3693,73,8225,4,0.0734772018068077,15.53628887502016
34,9625,71039,6211,3954,80,9089,4,0.07609138048821881,15.473997608880584
35,10094,68920,6669,4205,100,10010,4,0.07863384760439387,15.433014728228196
36,10377,66675,7222,4540,115,11068,5,0.08132145317465947,15.393861588505892
37,10811,64386,7698,4777,121,12203,6,0.08451998768082379,15.351959972498971
38,11194,62030,8167,5094,134,13376,7,0.08683854844638228,15.304819804557336
39,11380,59659,8773,5406,150,14627,7,0.09011749918294787,15.271188512130406
40,11609,57311,9149,5692,168,16064,9,0.09332133706327643,15.22339400735445
41,11813,54862,9579,6005,182,17547,14,0.09618416770977492,15.17669737086013
42,11893,52493,10003,6275,209,19111,18,0.09938277743711471,15.148444582515461
43,12001,50029,10405,6579,217,20748,23,0.10206288209868596,15.109316410483448
44,11999,47660,10661,6732,244,22682,24,0.10503832955764779,15.077003913387472
45,11847,45464,10929,6957,260,24517,28,0.10695921126646886,15.04622321976735
46,11630,43232,11236,7126,280,26468,30,0.10922676049034133,15.027548264571749
47,11382,41111,11338,7208,286,28645,32,0.11099314282750306,15.011834571157026
48,10977,39052,11635,7256,296,30748,38,0.11177167276267409,15.002963601523962
49,10514,37146,11721,7294,320,32963,44,0.11234045752638633,15.007422635083222
50,10218,35246,11618,7304,333,35232,51,0.11302115145903885,15.011214907946725
51,9688,33544,11581,7217,345,37572,55,0.11332939461312627,15.019749710690165
52,9208,31903,11375,7173,351,39928,64,0.11245837027352297,15.032382716021214
53,8741,30311,11181,7078,372,42250,69,0.11207065271420572,15.057717998133178
54,8227,28919,10844,6872,366,44695,79,0.11143835796547327,15.084364788472973
55,7643,27603,10546,6701,370,47055,84,0.10955572577582735,15.10920964509789
56,7154,26390,10083,6402,366,49513,94,0.1078159457579543,15.148206317394514
57,6637,25266,9672,6085,372,51868,102,0.10498040099088186,15.189501008325204
58,6017,24294,9310,5843,379,54048,111,0.10189824341265216,15.238302722979673
59,5539,23380,8765,5548,383,56269,118,0.09956013153255816,15.289977233626146
60,5058,22545,8296,5212,381,58383,127,0.0969294798634987,15.33212965023429
61,4676,21714,7813,4849,378,60436,136,0.09361123526845806,15.374395166831727
62,4239,21027,7333,4547,374,62337,145,0.09021066051914317,15.419615896861265
63,3904,20390,6769,4183,377,64229,150,0.08720872888919617,15.465349852234937
64,3556,19824,6264,3900,359,65941,158,0.08375510868991896,15.505023526913407
65,3266,19279,5749,3609,335,67596,168,0.08078777492897306,15.550007924302097
66,2895,18819,5285,3312,336,69181,174,0.07781751735843978,15.590804214623425
67,2608,18419,4894,2998,335,70567,181,0.07491553013990607,15.624365663027906
68,2340,18050,4491,2722,328,71880,191,0.07209284721284669,15.657505639947841
69,2093,17731,4074,2492,309,73102,201,0.0689561790171869,15.69242705402272
70,1836,17443,3711,2276,297,74226,213,0.06688109859120746,15.728711589491613
71,1639,17180,3401,2074,280,75201,227,0.0647099372914891,15.756038737439484
72,1497,16922,3056,1905,263,76127,232,0.06257801988888387,15.78168455736106
73,1358,16692,2772,1723,233,76984,240,0.06075797711188026,15.800757399775152
74,1239,16492,2466,1517,217,77825,246,0.05858883114449076,15.821887674142438
75,1129,16314,2203,1381,193,78528,254,0.05676318739801953,15.845443390851871
76,1007,16173,1983,1227,189,79165,258,0.05506871511428701,15.867131652176845
77,875,16047,1815,1087,175,79742,261,0.05374609227433416,15.88378742836038
78,760,15932,1625,962,155,80297,271,0.05218886508783328,15.898846160395935
79,656,15836,1447,880,137,80767,279,0.050829973050272516,15.913968391466453
80,564,15750,1341,764,115,81183,285,0.04974508039328184,15.928403639533581
81,498,15675,1198,679,106,81557,289,0.04837072004058113,15.942489590837834
82,438,15609,1091,593,84,81892,295,0.04748220547909181,15.954773029181396
83,395,15537,984,527,77,82184,298,0.046471480368797176,15.964321615491896
84,359,15477,861,483,72,82448,302,0.04573883635246331,15.972485975651798
85,328,15422,745,427,73,82705,302,0.04512036588402106,15.980279146954329
86,300,15375,643,374,66,82939,305,0.044896907645091404,15.985301985930233
87,273,15336,560,323,60,83141,309,0.04397547775953186,15.989201391623483
88,232,15305,496,281,53,83325,310,0.04359744194381926,15.997657019350102
89,219,15258,437,259,53,83466,310,0.04324418363318885,16.000043946201483
90,192,15230,385,240,49,83594,312,0.04289250043804747,16.003604396855213
91,176,15199,338,219,44,83714,312,0.04254979870378902,16.00750914461581
92,153,15183,307,193,42,83811,313,0.04253636732743305,16.010715972091223
93,140,15165,282,163,37,83902,313,0.04225467116402738,16.010117815956864
94,114,15144,262,155,37,83976,314,0.04193841125812475,16.01235096113887
95,102,15128,243,136,32,84046,315,0.041782331366978266,16.01536846014066
96,78,15121,213,125,26,84123,316,0.04135463095061601,16.017179381564205
97,79,15104,193,101,21,84187,317,0.04136031071942852,16.020275831898502
98,73,15092,171,86,19,84244,317,0.04123979459885845,16.02059829699123
99,71,15073,153,78,17,84293,317,0.04093711580756358,16.023286059022556
100,60,15068,137,71,14,84335,317,0.04063468077576477,16.02546452114542
101,58,15063,117,67,10,84367,320,0.040730126043867915,16.02808322638015
102,47,15057,101,53,8,84415,321,0.04057716726806908,16.026772754402987
103,40,15052,87,51,9,84442,321,0.040428816171213404,16.028746769016788
104,25,15048,78,48,11,84471,321,0.04042689216519812,16.02984705589
105,27,15041,69,46,10,84488,321,0.04060370509828926,16.02851661525179
106,27,15036,60,42,8,84508,321,0.04047980962883579,16.026605306477983
107,24,15033,53,34,9,84528,321,0.0404120232569307,16.02918625338117
108,21,15031,44,32,11,84542,321,0.04026749598256707,16.02971153647977
109,18,15030,41,32,10,84550,321,0.040372622995410654,16.030795642451153
110,12,15029,38,25,9,84568,321,0.04032931043801499,16.029077273808863
