,e,s,i1,i2,c,r,d,compliance,contacts
0,296,99152,286,268,0,0,0,0.04233530120904895,16.574499605510074
1,493,98955,243,231,3,77,0,0.04242076909857416,16.151565535130626
2,661,98787,210,193,4,147,0,0.04219455645445069,16.151097801963196
3,810,98638,170,150,6,228,0,0.041715801731823716,16.153546734299457
4,621,98531,308,231,8,303,0,0.04150009453379028,16.158807347109356
5,716,98436,261,189,9,391,0,0.04224146123360845,16.16207863877947
6,711,98244,340,228,11,468,0,0.0418371743340787,16.15139160857209
7,705,98082,401,260,12,542,0,0.04226625484252743,16.154925316470855
8,802,97836,497,313,12,542,0,0.042538891506881144,16.148074543495262
9,971,97560,562,355,12,542,0,0.04285803625060584,16.14249512682134
10,1205,97231,623,389,12,542,0,0.043432961120177326,16.135557647825646
11,1395,96849,740,464,12,542,0,0.04369615131037822,16.12723142132013
12,1654,96428,658,412,15,835,0,0.044351174342388056,16.12366788019479
13,1891,95945,798,518,12,838,0,0.043978944915467076,16.112475583416042
14,2075,95485,849,546,15,1032,0,0.04491438547415573,16.11494346100179
15,2296,94935,956,600,16,1199,0,0.0452980174021655,16.09948225347139
16,2454,94395,1091,698,16,1348,0,0.04572136195332658,16.09360136678741
17,2595,93833,1277,826,17,1454,0,0.04678127669141457,16.081510171692393
18,2798,93147,1506,985,16,1550,0,0.04791058127105681,16.06305941827359
19,3101,92384,1685,1074,21,1737,0,0.049592324371258496,16.04085419709426
20,3322,91613,1910,1237,21,1899,0,0.05038852179987519,16.014423073947505
21,3732,90663,2074,1367,26,2140,0,0.0519868766814861,15.998498521739414
22,4179,89654,2250,1477,30,2412,0,0.05331537182281204,15.969969340734297
23,4521,88626,2484,1600,33,2738,0,0.05430983398108286,15.946575402174426
24,4962,87422,2746,1719,32,3121,0,0.05550222396795004,15.925794155235232
25,5556,86057,2977,1838,43,3531,0,0.056763538590564155,15.903164019058499
26,5962,84701,3274,2008,50,4007,0,0.057991802729619776,15.884475583218084
27,6356,83298,3590,2241,53,4462,2,0.059740690451525934,15.859161513001984
28,6937,81689,3928,2381,61,5004,2,0.06189023379525999,15.827682068360252
29,7482,79940,4384,2589,75,5529,3,0.0632592079274124,15.785825112596779
30,7949,78108,4889,2887,81,6085,3,0.06537561036920371,15.767818003841917
31,8442,76259,5278,3168,83,6768,4,0.0683776856003754,15.731071367405391
32,9125,74173,5662,3424,93,7521,4,0.0711164509569789,15.684572476488858
33,9692,71997,6179,3745,98,8287,4,0.07351867022935693,15.642423770838766
34,10120,69820,6672,4051,111,9224,4,0.07676595539629875,15.598064198424893
35,10560,67548,7209,4337,125,10217,6,0.07973444419512202,15.544434188332783
36,11011,65248,7676,4691,135,11235,6,0.08280574000570665,15.503610830415727
37,11294,62879,8213,5036,137,12430,13,0.08613077992819371,15.461359983054663
38,11561,60436,8710,5350,135,13794,16,0.08964620274588894,15.408275762905761
39,11865,57955,9219,5662,148,15135,18,0.09275748999398503,15.354225344436072
40,11941,55607,9707,6043,156,16530,18,0.09558326150463944,15.31265426605224
41,12015,53233,10154,6287,161,18132,20,0.09939761350523246,15.277149826879514
42,12085,50794,10530,6531,176,19865,21,0.10176577879760028,15.237435396015107
43,12010,48426,10857,6815,184,21687,23,0.10418834342872438,15.21279848456732
44,11904,46051,11243,7061,199,23519,25,0.10714510535055143,15.184103708105738
45,11888,43719,11406,7160,215,25583,31,0.10955158153259881,15.152357782103135
46,11677,41556,11548,7216,229,27742,34,0.11068992691766658,15.134024865912943
47,11304,39490,11710,7316,247,29897,38,0.11144029498397094,15.13111917648045
48,10943,37483,11827,7295,270,32143,41,0.11240576568855945,15.134533298588243
49,10419,35632,11825,7372,284,34425,45,0.11257074377944543,15.137164187640456
50,9850,33869,11809,7351,308,36767,48,0.11331577368811048,15.151708633539158
51,9345,32211,11665,7215,325,39190,51,0.11351643677237105,15.15839157490699
52,8843,30647,11443,7022,340,41653,54,0.11234489688523647,15.17572502346295
53,8310,29173,11250,6874,351,43986,58,0.11043959399362249,15.212177227168478
54,7867,27765,10940,6661,361,46344,64,0.10930488775850934,15.252169880041611
55,7357,26512,10542,6383,378,48757,73,0.10732380728131231,15.285594222654968
56,6797,25414,10087,6128,380,51110,86,0.10475783837341021,15.324416896371048
57,6245,24402,9620,5784,385,53468,98,0.1024273171058412,15.36645756617748
58,5678,23495,9102,5444,381,55799,103,0.09913201696984904,15.405546105085978
59,5126,22639,8644,5147,373,57957,116,0.0958473738367082,15.45486563625077
60,4665,21847,8141,4837,373,60008,131,0.09308096068909583,15.501517617198282
61,4274,21140,7545,4524,376,62005,138,0.08989244192592467,15.545221262727912
62,3901,20501,7007,4223,358,63867,145,0.08709617754637995,15.588042206774938
63,3568,19927,6463,3911,343,65634,156,0.08402766800857497,15.628839642420381
64,3247,19392,5980,3592,334,67289,168,0.08068549294467132,15.670257446247701
65,2879,18968,5481,3319,329,68843,183,0.0777043512883865,15.712515076716905
66,2589,18551,4989,3044,314,70323,192,0.07493811198343435,15.747577910602484
67,2311,18190,4513,2751,299,71736,202,0.07228773713341564,15.782188553519596
68,2086,17841,4072,2513,287,72991,212,0.06928630357914217,15.815595550755495
69,1845,17547,3735,2287,269,74095,224,0.06695600634485814,15.852370171983765
70,1683,17285,3355,2079,252,75117,231,0.0644635085646435,15.878472375393212
71,1516,17035,3069,1875,238,76026,243,0.06237470038218748,15.90689716735501
72,1350,16840,2750,1699,217,76889,257,0.060331087995064134,15.93148636944325
73,1194,16647,2484,1522,203,77687,265,0.058285949039697325,15.954570278669634
74,1078,16469,2224,1369,200,78392,270,0.056526258451811,15.973488450651123
75,980,16305,1985,1231,185,79040,276,0.05496564779524772,15.993177077194035
76,858,16177,1785,1107,170,79621,284,0.05356194392223834,16.00833538217684
