,e,s,i1,i2,c,r,d,compliance,contacts
0,273,99152,279,298,0,0,0,0.04289119907668679,17.663970232428223
1,482,98943,238,255,1,83,0,0.04289674235757236,17.23775858030327
2,707,98718,196,205,4,172,0,0.042361723750950334,17.23676623412232
3,858,98567,159,163,8,247,0,0.041988354806350534,17.244603634667204
4,710,98442,289,217,9,335,0,0.041588081095282496,17.24816814268888
5,793,98359,249,173,12,416,0,0.04228125239457996,17.253698045718927
6,764,98179,351,205,12,491,0,0.04152691898124316,17.24646645459745
7,695,98023,465,242,14,563,0,0.04211791725700884,17.252969585769044
8,852,97715,556,302,14,563,0,0.042303933768165096,17.245835955861352
9,1159,97283,630,353,14,563,0,0.04278577425896933,17.240685520340783
10,1624,96735,685,381,14,563,0,0.043459992527738606,17.23304041948771
11,1911,96268,788,458,14,563,0,0.043658296211618035,17.222157642040223
12,2202,95821,721,408,18,832,0,0.04431617161472024,17.21963463801337
13,2344,95371,901,536,17,833,0,0.043717436150088065,17.21106797366339
14,2318,94965,1032,628,20,1038,1,0.045172441666376524,17.21491241905813
15,2266,94469,1222,761,17,1264,3,0.04616945061615789,17.19381979712871
16,2306,93962,1426,873,17,1414,4,0.047359069168645296,17.177879344224483
17,2475,93346,1622,999,15,1540,5,0.048465734413823035,17.155756952956548
18,2808,92563,1847,1141,15,1623,5,0.04960924471629939,17.13764819833384
19,3259,91706,2007,1207,15,1803,5,0.0511366270193262,17.117693401876537
20,3727,90742,2203,1351,18,1956,5,0.05167264326171191,17.09336303871911
21,4222,89740,2334,1419,19,2263,5,0.052933558658225,17.080912624958767
22,4737,88609,2438,1499,26,2688,5,0.05367926478781946,17.058822071647338
23,5134,87429,2575,1597,34,3228,5,0.05454594498530661,17.042489845243935
24,5486,86220,2813,1749,32,3697,5,0.055629737246136374,17.026325334579358
25,5844,84898,3146,1933,43,4133,5,0.05703974144914506,17.0042246758031
26,6249,83491,3472,2159,43,4582,6,0.05888373116661391,16.978457978672683
27,6720,81889,3906,2450,45,4986,6,0.061009736039160156,16.942284175416624
28,7189,80240,4312,2728,51,5476,6,0.06379198406231196,16.901132367839992
29,7760,78460,4734,3008,59,5975,6,0.06672568312971318,16.851230011298874
30,8357,76541,5171,3277,69,6581,6,0.06935800002454631,16.806827031191617
31,8907,74584,5591,3481,75,7358,6,0.07192720740586585,16.759365854898462
32,9366,72523,6044,3773,78,8211,7,0.07395049645974083,16.71210922185654
33,9811,70429,6430,4072,98,9155,7,0.07688027476389753,16.675300235037888
34,10281,68179,6931,4349,98,10156,8,0.07990403427035427,16.62767701753828
35,10635,65906,7422,4646,104,11278,11,0.08261021361205839,16.585452705648237
36,11032,63552,7886,4959,119,12443,11,0.08542981510535157,16.540964010678604
37,11351,61172,8418,5279,123,13643,16,0.08875257648702849,16.503811219783252
38,11692,58737,8893,5576,135,14951,18,0.09171248602006937,16.456605871675073
39,11907,56272,9394,5918,155,16338,18,0.09490348178773274,16.418756508735655
40,12043,53863,9816,6167,168,17925,20,0.0982279464183604,16.384127638397512
41,12089,51463,10279,6409,180,19559,23,0.10079995637627204,16.3464499387168
42,11990,49182,10662,6626,188,21328,26,0.10320194467880452,16.317455876805667
43,11857,46880,11026,6778,214,23219,28,0.10531140886104333,16.29312331968979
44,11734,44538,11394,6918,238,25151,29,0.10715367286534887,16.27827045456389
45,11498,42365,11610,7050,247,27198,34,0.1085542502127288,16.26591681982633
46,11292,40171,11823,7143,271,29267,35,0.10999086502725966,16.256963517613528
47,11047,38135,11842,7155,293,31491,39,0.1110188926176739,16.25334273395418
48,10702,36178,11815,7211,298,33758,40,0.11137562578245946,16.253588905939527
49,10155,34383,11816,7198,315,36086,49,0.11201460459704506,16.264150772946973
50,9646,32719,11650,7157,324,38448,58,0.11224542389748667,16.274889999491556
51,9051,31120,11460,7106,333,40867,65,0.11167922450601994,16.288702833658995
52,8540,29595,11183,6954,350,43308,72,0.11137941333730611,16.314872262738582
53,7929,28249,10911,6774,361,45696,82,0.11000434438236133,16.331584714445377
54,7441,26942,10499,6581,367,48084,88,0.10856114884633666,16.362056216333364
55,6943,25776,10081,6382,360,50362,98,0.10651926746181418,16.39437317905237
56,6404,24716,9715,6045,357,52659,106,0.10465412569167046,16.433651495326917
57,5860,23735,9192,5751,354,54995,115,0.10139467378779357,16.471075100059743
58,5432,22817,8680,5436,351,57167,119,0.09867105998965586,16.522288734246008
59,4975,21967,8131,5098,342,59360,129,0.09553195345308774,16.56715728986939
60,4592,21184,7593,4766,352,61380,135,0.09220872605021774,16.610880140188414
61,4165,20551,7017,4445,340,63341,143,0.08904988930095013,16.659163392434856
62,3805,19930,6514,4134,330,65136,153,0.08585121160156628,16.70206873120167
63,3410,19407,6049,3853,322,66799,162,0.08286697703241504,16.74614257193456
64,3054,18913,5574,3579,312,68397,173,0.08013063493960239,16.785242707997554
65,2769,18415,5108,3303,301,69924,182,0.07737110534998486,16.819771994609233
66,2506,18045,4703,2995,300,71267,186,0.07453206002532137,16.85212431374296
