,e,s,i1,i2,c,r,d,compliance,contacts
0,297,99075,335,296,0,0,0,0.8788368072290652,8.014981815640148
1,451,98921,290,245,3,93,0,0.8788111269329703,8.010796076181391
2,592,98780,235,193,4,199,0,0.8789121881555596,8.011010855457815
3,723,98649,182,150,10,289,0,0.878773184019787,8.011091676841932
4,518,98557,314,219,12,383,0,0.8788601636334705,8.0114734260078
5,587,98488,270,185,13,460,0,0.8785421901656523,8.012051766007426
6,553,98368,314,214,14,540,0,0.8786705036382018,8.011919965535206
7,502,98278,359,233,15,616,0,0.878817475965188,8.013007046578643
8,609,98040,439,284,15,616,0,0.8787818159364541,8.012143455682613
9,781,97776,495,320,15,616,0,0.8786797905562229,8.011245918779
10,934,97554,540,344,15,616,0,0.8788749144007995,8.012099744515053
11,1003,97365,608,396,15,616,0,0.8789041198315504,8.011290760503906
12,1096,97182,479,318,19,909,0,0.8788496233125356,8.010152465487671
13,1013,97027,630,405,16,912,0,0.8789062735311164,8.009617249323941
14,896,96880,715,430,17,1065,0,0.8430392322559267,8.072052736738987
15,826,96728,771,455,15,1207,1,0.8431407380146932,8.259417502254403
16,823,96542,799,485,13,1339,2,0.8429877036495746,8.260588060051003
17,805,96377,865,510,13,1431,2,0.8429668541967968,8.259505877526104
18,836,96191,923,538,13,1500,2,0.8434846079207918,8.25775182819866
19,899,95981,945,543,13,1619,3,0.8432718466682173,8.255064428746792
20,989,95739,982,568,15,1707,3,0.8430162811425299,8.257614575023766
21,1035,95507,946,552,20,1940,3,0.8436331882542044,8.257595004357526
22,1093,95284,868,531,24,2200,3,0.8435956403149939,8.253636168564805
23,1159,95032,845,518,28,2418,3,0.8431923066145323,8.254644414695122
24,1161,94820,847,537,30,2604,4,0.8431704411678062,8.257693587752177
25,1163,94576,874,569,34,2783,4,0.8434185384662802,8.256061993770693
26,1160,94347,918,602,33,2939,4,0.8433087354099581,8.254839277658073
27,1195,94089,951,645,31,3088,4,0.8437975537164221,8.255547495258666
28,1231,93801,1024,672,35,3236,4,0.8433616201843085,8.253703763980054
29,1317,93503,1045,677,36,3421,4,0.8433410487781702,8.255021173170993
30,1422,93154,1085,716,37,3585,4,0.8435234637604897,8.254608321707641
31,1517,92830,1109,735,41,3767,4,0.8436423476960377,8.25430812864455
32,1590,92499,1169,723,40,3978,4,0.8440761912103877,8.25190467657159
33,1624,92177,1185,753,40,4220,4,0.8434190905956752,8.251268453914252
34,1699,91804,1236,768,42,4449,5,0.8436030190112147,8.253908204543324
35,1700,91454,1320,810,41,4673,5,0.8440855114263305,8.24975219513712
36,1706,91124,1359,843,42,4922,7,0.843732121219575,8.248790846904358
37,1714,90785,1418,903,42,5133,8,0.8436187419115416,8.246557376010163
38,1747,90430,1492,907,45,5374,8,0.8439249831753545,8.245543386763158
39,1772,90032,1565,978,45,5603,8,0.8438810277535694,8.244124522677948
