,e,s,i1,i2,c,r,d,compliance,contacts
0,308,99075,319,301,0,0,0,0.8787773495888245,9.3138123052994
1,471,98912,273,254,2,91,0,0.8789707338718042,9.309848907734475
2,602,98781,225,203,3,189,0,0.878962471811087,9.309677701111328
3,744,98639,179,162,3,276,0,0.8790107685098633,9.308059556770486
4,540,98535,346,222,7,353,0,0.8787351773932199,9.308134472351053
5,608,98467,293,177,12,446,0,0.8787623699964825,9.310754333341679
6,588,98324,346,205,13,527,0,0.8785983228858981,9.311307638882893
7,585,98196,398,204,13,607,0,0.8788255683106924,9.311295188146342
8,633,98006,485,259,13,607,0,0.878715177410705,9.31124598602926
9,766,97769,553,295,13,607,0,0.8787040590953683,9.31172221642505
10,897,97570,589,327,13,607,0,0.8788069011141185,9.311509303583824
11,1004,97320,684,375,13,607,0,0.8787996972602095,9.310070106238973
12,1078,97118,556,323,19,909,0,0.8794662013416127,9.308726085614037
13,1121,96885,677,392,17,910,1,0.8791811739612101,9.305606786373056
14,1119,96650,719,424,18,1072,1,0.8428387917392431,9.369173359488709
15,1151,96419,758,453,19,1202,1,0.8431540029179558,9.558059749470015
16,1158,96162,824,495,19,1342,3,0.8433234543004618,9.557336159558016
17,1181,95937,881,536,16,1447,5,0.8433484057827084,9.555230353731025
18,1162,95723,984,598,16,1514,6,0.8436084616483268,9.555527222384859
19,1174,95476,1031,643,18,1655,6,0.8434761154210738,9.553339907697731
20,1164,95255,1106,671,20,1781,6,0.8433855335230431,9.554707455432183
21,1162,95000,1133,711,25,1966,6,0.843795775096567,9.5545564526374
22,1184,94753,1121,711,30,2198,6,0.8436094338985887,9.552728457366992
23,1228,94495,1129,718,32,2395,6,0.8435750522634454,9.553593957608255
24,1276,94200,1131,713,32,2644,7,0.8432922434636553,9.553177287577885
25,1362,93893,1128,735,37,2841,7,0.8436519402248516,9.554725532739896
26,1460,93540,1148,737,39,3071,8,0.8433580196017108,9.552561855678734
27,1548,93205,1160,737,44,3301,8,0.8436472988596722,9.554839743773446
28,1633,92862,1157,767,42,3533,9,0.8437185802509526,9.55106263361062
29,1635,92565,1175,787,46,3785,10,0.8440439441194645,9.550440716422658
30,1655,92238,1227,817,50,4006,10,0.8438305582340581,9.549509776949014
31,1607,91933,1293,890,52,4217,11,0.8437253340255706,9.550695942871814
32,1646,91559,1340,931,55,4461,11,0.8439170777611871,9.55154495835293
33,1705,91157,1422,971,54,4683,11,0.8440425604625006,9.549723004225255
34,1782,90783,1453,982,52,4939,12,0.8442550024352931,9.547287198196866
35,1837,90401,1504,1011,53,5185,12,0.843955657027964,9.547192853503502
36,1924,90009,1551,1011,54,5440,14,0.844417345901516,9.549427220490154
37,1911,89648,1614,1027,55,5732,16,0.8442725321121973,9.545384413106568
38,1938,89219,1689,1047,54,6040,16,0.8440747342173675,9.544888713807229
39,1975,88808,1728,1029,52,6395,16,0.8443731587411166,9.54648153520926
