,e,s,i1,i2,c,r,d,compliance,contacts
0,326,99075,296,306,0,0,0,0.8789753962519081,8.41174491646024
1,481,98920,257,269,3,73,0,0.8789356498235251,8.408847566604754
2,627,98774,210,235,4,153,0,0.8789592720136784,8.40707078312218
3,763,98638,174,184,8,236,0,0.8787162099153949,8.408710092654163
4,548,98527,329,266,9,324,0,0.8789177435054876,8.409423098770889
5,635,98440,283,221,9,415,0,0.8786015724553901,8.408063930962374
6,606,98314,329,231,10,513,0,0.8785126311409797,8.410548504914363
7,564,98210,386,241,11,591,0,0.878592775227347,8.411096390775564
8,635,98003,467,296,11,591,0,0.8787108369343476,8.410549350714128
9,728,97799,527,347,11,591,0,0.8790021569377714,8.409785204548061
10,858,97582,584,377,11,591,0,0.8786782185173533,8.408473719941366
11,932,97382,664,423,11,591,0,0.8787337511756123,8.408541656036611
12,999,97211,535,330,22,906,0,0.8789585621897592,8.410491995659466
13,1039,96964,666,406,19,908,1,0.8786942403714619,8.40756251977367
14,1000,96799,682,439,18,1064,1,0.8434783958754883,8.469324663078465
15,1002,96580,732,460,18,1210,1,0.843219733357387,8.652612288929857
16,986,96396,784,472,23,1341,1,0.8432164363306769,8.656469423364632
17,992,96219,834,482,24,1451,1,0.8432506084696443,8.656948712602116
18,972,95992,935,541,23,1539,1,0.8430329424646761,8.655854459156254
19,1034,95765,965,550,23,1665,1,0.8429965119430899,8.656087784498995
20,1058,95522,1033,597,25,1767,1,0.8434445761716586,8.655697852372844
21,1150,95246,1017,590,27,1972,1,0.843363542200812,8.653087662638807
22,1273,94946,1013,567,30,2173,1,0.8432658633458425,8.653063453255234
23,1362,94630,1012,578,33,2387,1,0.8437431741566983,8.654558749725538
24,1400,94365,1020,597,29,2586,6,0.8434786910345203,8.651579654933958
25,1429,94093,1069,620,33,2753,6,0.8432113344144259,8.65173520493966
26,1422,93824,1058,660,39,2994,6,0.843692924200917,8.653822292645122
27,1360,93586,1134,719,36,3162,6,0.8433813833432191,8.651399819892694
28,1335,93295,1207,743,34,3383,6,0.8435902283813234,8.651366249347497
29,1391,92974,1258,773,36,3565,6,0.843534984514401,8.651070952376017
30,1450,92643,1307,819,39,3739,6,0.8437696618376092,8.651098176149976
31,1491,92333,1323,845,42,3962,7,0.8436957056386922,8.650822688694026
32,1626,91960,1322,857,42,4189,7,0.8440931189161786,8.648350350175555
33,1712,91583,1342,885,41,4433,7,0.8437323571264923,8.64925691669532
34,1760,91214,1394,878,45,4705,7,0.8440249604316707,8.650060890486314
35,1787,90856,1415,888,47,5003,7,0.8439787406992673,8.647292893199053
36,1881,90452,1408,889,42,5322,9,0.843508023274838,8.648317288236214
37,1905,90055,1469,936,44,5584,10,0.8438066371113296,8.650548029900063
38,1920,89663,1544,966,43,5856,11,0.8441500502264673,8.648601760353234
39,1936,89278,1619,991,46,6122,11,0.8442289710241744,8.646251024548114
40,1966,88890,1703,1027,44,6362,11,0.8441510416073661,8.646025918024735
41,2036,88416,1780,1063,44,6653,11,0.8441357082205165,8.646167232354681
42,2123,87932,1840,1079,45,6971,13,0.8441013763040929,8.644479797512341
43,2186,87477,1874,1106,47,7300,13,0.8441108326380194,8.64674741675507
44,2230,87048,1911,1144,46,7611,13,0.8440534463056051,8.646169540332775
45,2342,86548,1929,1141,49,7981,13,0.8079780824234349,8.710773408078829
46,2394,86022,1978,1189,47,8359,14,0.8079179588188431,8.90787115584726
47,2379,85553,2048,1234,44,8731,14,0.8080940169977829,8.907457766203686
48,2424,85053,2123,1256,43,9090,14,0.8083287789168702,8.90656382849775
49,2492,84556,2123,1281,42,9494,15,0.8077464246596346,8.906362730577309
50,2518,84030,2175,1332,44,9889,15,0.808098038478089,8.90750445960928
51,2510,83512,2261,1380,47,10278,15,0.8081231887402934,8.905706925386356
52,2562,82991,2294,1431,51,10659,15,0.7717261745124164,8.973595679778235
53,2605,82448,2363,1474,52,11046,15,0.7718726634086289,9.178591294484209
54,2683,81873,2412,1448,52,11519,16,0.7718351653078104,9.177979251730985
55,2705,81325,2446,1456,55,12000,16,0.7718962748732324,9.177551359042901
56,2765,80747,2479,1486,60,12450,16,0.7718253362988106,9.17745484188202
57,2838,80153,2549,1508,61,12878,16,0.772020974947506,9.17836428206721
58,2918,79530,2581,1519,62,13377,16,0.7721638317899095,9.175577187294515
59,2943,78930,2595,1554,65,13900,16,0.7722683884508258,9.17632256900356
60,2993,78332,2664,1564,74,14360,16,0.7724077621767708,9.174580700650077
61,2972,77775,2689,1617,75,14859,16,0.772251606960239,9.172977414618993
62,2958,77195,2741,1662,73,15358,16,0.7724250401806594,9.173531044100649
63,2932,76598,2793,1707,73,15883,17,0.7724300906287992,9.17193061659494
64,2961,75969,2838,1744,71,16401,19,0.7728276364172963,9.17062524777653
65,2962,75370,2867,1792,72,16921,19,0.7725916952461642,9.168937910361604
66,3017,74758,2878,1795,76,17458,21,0.7726821373406781,9.171244010112913
67,3035,74160,2884,1794,74,18033,23,0.7727428055329263,9.171407372767495
68,3082,73516,2907,1820,76,18577,25,0.7731554736034396,9.169093420457022
69,3074,72895,2951,1827,80,19151,25,0.7728859691488102,9.168407215087417
70,3086,72284,2944,1839,90,19734,26,0.7731450702251963,9.168866638755697
71,3041,71717,2920,1852,92,20353,28,0.772710979260073,9.167375562209605
72,3039,71121,2944,1826,89,20953,31,0.7728116233255532,9.170560174921162
73,3009,70507,2981,1835,95,21543,33,0.7729657693745033,9.169785185304377
74,3004,69891,3021,1859,94,22101,33,0.7725940127106199,9.169935235839459
75,2956,69328,3047,1864,98,22675,35,0.7730060036184939,9.171599238983069
76,3055,68662,3020,1861,101,23268,36,0.7731926539457151,9.168647037251748
77,3040,68081,3005,1843,105,23891,38,0.7731188406830092,9.168031453197134
78,3024,67483,3031,1832,102,24491,40,0.772951610885361,9.169471742023084
79,3014,66877,3049,1818,103,25098,44,0.7730893337292869,9.170193752998102
80,3046,66282,2992,1840,99,25698,46,0.7731907274690283,9.170040666935853
81,2933,65729,3021,1833,100,26339,48,0.7729758331216084,9.169321177291195
82,2926,65155,2995,1819,94,26958,56,0.7729078964423247,9.1714874195524
83,2881,64602,2993,1808,91,27570,58,0.7729860322265423,9.171345464812179
84,2811,64066,3012,1828,91,28136,59,0.7731100673791291,9.170055740273755
85,2778,63504,2988,1851,90,28732,60,0.7730751427792587,9.168365937711553
86,2761,62968,2942,1836,94,29342,60,0.8093524300950306,9.099553942949056
87,2677,62478,2910,1826,93,29957,62,0.8092362748175156,8.898605505984962
88,2612,61990,2912,1814,98,30512,65,0.8093581862483221,8.897864803351135
89,2561,61505,2836,1760,97,31178,66,0.8096458048109237,8.898277444761982
90,2483,61021,2801,1776,100,31755,67,0.8091809068570246,8.896728255602738
91,2426,60542,2773,1742,99,32350,71,0.8094441390660733,8.8998375812347
92,2390,60088,2729,1670,118,32933,75,0.8090628601362465,8.89886844064182
93,2359,59631,2689,1603,113,33530,78,0.8089269011492486,8.902215355934434
94,2321,59184,2616,1608,109,34084,81,0.8090207083044092,8.903414395385695
95,2246,58775,2566,1568,114,34651,83,0.808679632360171,8.903170921047433
96,2147,58395,2530,1530,119,35196,86,0.8090300737813605,8.905165115682887
97,2073,58015,2475,1503,111,35735,91,0.8085462681112326,8.902886345736219
98,2040,57591,2427,1446,112,36293,94,0.8087616903543383,8.90614837748749
99,1990,57194,2363,1421,108,36828,99,0.8084374728888297,8.90445801433778
100,1944,56831,2328,1375,100,37323,102,0.8085041152939098,8.907847739653976
101,1893,56502,2261,1334,101,37809,103,0.8083581131012744,8.907351601416963
102,1879,56136,2217,1273,103,38288,107,0.808218033687406,8.908473348769915
103,1784,55807,2172,1258,104,38769,109,0.8083077945378689,8.910578023365238
104,1717,55477,2103,1245,83,39260,118,0.8083067228101877,8.908531487628913
105,1644,55187,2052,1205,86,39710,119,0.8081090890162903,8.909738076432065
106,1611,54891,1969,1160,90,40162,120,0.8077974264582376,8.910786986576639
107,1521,54615,1915,1133,88,40610,121,0.80780194469441,8.913137125375169
108,1460,54347,1830,1138,82,41024,122,0.8080013651437046,8.912827384906088
109,1381,54096,1789,1129,85,41400,123,0.8078774781532335,8.91182403052509
110,1343,53844,1721,1107,80,41783,125,0.80782109888139,8.913693295075486
111,1300,53591,1638,1062,82,42205,125,0.807834509217865,8.91356927886701
112,1269,53346,1567,1012,83,42600,126,0.8078180906623741,8.913447657671476
113,1229,53118,1482,1002,79,42967,126,0.8075701025015647,8.913723659019345
114,1219,52877,1444,962,73,43300,128,0.8078872469684197,8.914673132188662
115,1173,52671,1367,925,67,43672,128,0.8078778207530732,8.914016441639461
116,1116,52475,1326,890,74,43994,128,0.8077113928962973,8.914387582124762
117,1070,52276,1281,850,69,44326,131,0.8077285546045485,8.91428511964027
118,1033,52085,1239,830,62,44622,132,0.8071718557514167,8.915013625949525
119,964,51913,1199,815,61,44917,134,0.807223219012175,8.918502508037637
120,945,51726,1161,783,60,45194,134,0.8071875959029674,8.91905974764859
121,894,51581,1123,749,57,45464,135,0.807075491244455,8.918103373415844
122,852,51424,1083,737,58,45714,135,0.8071268352065043,8.919952331431563
123,787,51298,1065,694,53,45969,137,0.8072336903462499,8.919706534914559
124,752,51161,1015,663,53,46220,139,0.8068983864353075,8.920414879504918
125,697,51029,986,634,53,46463,141,0.8073412995507581,8.919586769127406
126,672,50909,944,593,58,46686,141,0.8068122030219961,8.917845725576525
127,645,50779,918,535,61,46924,141,0.8067277103014969,8.921110276773332
128,636,50662,854,519,56,47133,143,0.8069418058586034,8.921879502245964
129,613,50548,822,492,56,47329,143,0.8067677151866319,8.921313181615508
130,594,50435,782,465,57,47525,145,0.8068857283360436,8.922321368366594
131,571,50338,732,444,54,47718,146,0.8067763915375854,8.920604542688231
132,539,50240,714,420,52,47891,147,0.8064591367002103,8.922403462668875
133,539,50123,663,401,52,48078,147,0.8063667699738031,8.92412345074817
134,517,50031,644,389,49,48225,148,0.8064336029234904,8.923552406462148
135,484,49951,602,387,47,48383,149,0.8065843128308396,8.923196719970875
136,468,49870,589,371,43,48513,149,0.806213239450207,8.924392630207816
137,462,49778,560,361,41,48652,149,0.8066130823028886,8.925183150455121
138,424,49699,547,359,34,48790,150,0.8062683588161838,8.923203898950867
139,412,49619,532,346,33,48911,150,0.8065543499505256,8.924847099755958
140,400,49551,501,327,30,49044,150,0.8061812636821971,8.925122771905306
141,383,49487,475,317,28,49162,151,0.8065383139311365,8.92624521440697
142,347,49431,468,302,28,49275,152,0.8062786817404142,8.923469949983062
143,320,49379,456,280,29,49387,152,0.8061697445851398,8.924942133618938
144,301,49318,445,274,27,49486,152,0.8064921677522672,8.92642631260903
145,292,49259,431,258,25,49586,152,0.8059879526926337,8.924403426073797
146,287,49200,397,239,24,49704,152,0.8060819587179145,8.92786303022918
147,283,49148,371,229,24,49795,153,0.8060958334172441,8.927031617206119
148,276,49103,354,218,25,49874,153,0.8062481645130201,8.927891861125016
149,256,49062,346,206,24,49956,153,0.8060533636555058,8.926598994847915
150,234,49025,322,197,23,50049,153,0.8064656761815479,8.92767210139934
151,217,48983,304,195,19,50132,153,0.805877985770361,8.925277734478588
152,201,48947,292,179,21,50210,153,0.8060509281659922,8.928277032698423
153,201,48902,278,170,21,50278,153,0.8057490120286216,8.92716003407001
154,185,48877,261,164,20,50342,154,0.8060337140485155,8.929589222185898
155,185,48840,244,162,16,50400,156,0.8055623766808435,8.928329034776466
156,167,48816,239,157,17,50451,156,0.8058569540942636,8.931096552766338
157,156,48791,219,152,16,50512,157,0.8058501982595143,8.930682935006011
158,137,48765,209,148,17,50570,157,0.805817703419802,8.929023553623596
159,137,48740,191,132,19,50627,157,0.8058658953885164,8.929368900750612
160,122,48718,179,129,18,50680,157,0.8057820140461986,8.930085154712641
