,e,s,i1,i2,c,r,d,compliance,contacts
0,268,99152,276,306,0,0,0,0.8787920979841848,7.827803023642031
1,396,99024,238,260,2,82,0,0.8788684169300521,7.82860696672399
2,503,98917,193,224,3,162,0,0.8463466975080652,7.8826472092227355
3,627,98793,145,171,7,259,0,0.8450231073395411,8.057692424114885
4,450,98702,278,233,8,331,0,0.8431574349032475,8.068994674101843
5,514,98638,234,197,11,408,0,0.842941585559515,8.078503666250613
6,497,98527,272,201,11,494,0,0.8428183957359572,8.079304533401183
7,469,98448,310,193,13,569,0,0.8428663282910465,8.080285559544063
8,514,98279,397,230,13,569,0,0.8428805762634067,8.080011999051848
9,627,98075,452,266,13,569,0,0.8427979016734747,8.079622747500165
10,743,97895,497,285,13,569,0,0.8427983820240184,8.079384665890576
11,808,97719,567,326,13,569,0,0.8430458549483746,8.080230421846473
12,875,97573,456,248,17,833,0,0.8430590870952808,8.07916946436429
13,876,97403,557,316,15,834,1,0.8429768167289874,8.078518660124724
14,795,97280,609,340,15,962,1,0.8432397355642729,8.077820300665959
15,779,97116,656,366,11,1073,1,0.843010101325157,8.077698269867419
16,763,96956,681,393,10,1198,1,0.8431717801856705,8.07867326282876
17,798,96775,725,404,11,1288,1,0.8432315282146247,8.076379624611548
18,781,96622,789,446,12,1351,1,0.8431949521886312,8.077198252690657
19,824,96456,798,449,11,1463,1,0.8431466250957622,8.076793943202517
20,858,96258,839,493,11,1542,1,0.8433212091734464,8.075685642129981
21,912,96044,834,489,12,1710,1,0.8434956620678831,8.076160108883107
22,927,95848,817,483,13,1913,1,0.8432643476028392,8.07498696949422
23,1005,95617,787,486,15,2091,1,0.8434067502238272,8.07625023736382
24,1063,95393,777,486,12,2269,2,0.8431969202168373,8.07514864309202
25,1101,95157,792,523,14,2413,2,0.8431896764684186,8.076099961732156
26,1182,94862,817,542,15,2582,2,0.8433394876850313,8.075177952027834
27,1233,94615,863,569,16,2704,2,0.84350220474742,8.07393972172351
28,1238,94379,906,593,16,2868,2,0.8433450951276315,8.073213082945479
29,1292,94101,946,617,14,3029,3,0.8435593097574405,8.073332340809483
30,1345,93812,977,641,15,3209,3,0.8436507021595704,8.07070988415448
31,1351,93511,1076,684,19,3358,3,0.8435700802889533,8.070934816220527
32,1412,93203,1125,716,20,3523,3,0.8435838155452836,8.070218016174234
33,1498,92881,1174,705,21,3720,3,0.810859999864647,8.129749019200002
34,1553,92548,1208,735,20,3935,3,0.8093910368397856,8.310184478235374
35,1622,92190,1267,769,24,4127,3,0.8075407790970063,8.324019210135228
36,1641,91870,1311,795,25,4357,3,0.8075062902868083,8.330679670749722
37,1713,91490,1367,823,25,4581,3,0.8075010587238131,8.331932726996468
38,1771,91110,1412,864,30,4812,3,0.8075008315651391,8.33198387510098
39,1877,90671,1427,887,33,5103,4,0.8073278829585406,8.331892398680749
40,1918,90272,1492,933,37,5346,4,0.774790376444715,8.393032180491483
41,2029,89841,1532,977,36,5583,4,0.7732615141652323,8.577686138782596
42,2099,89391,1601,1010,37,5860,4,0.7713057239262149,8.592963030396756
43,2182,88928,1666,1036,34,6151,5,0.7713981447648685,8.601031130430979
44,2209,88462,1784,1056,35,6451,5,0.7711278881814227,8.600888631671793
45,2313,87959,1846,1085,37,6757,5,0.7712443885978407,8.60190133477841
46,2391,87450,1916,1124,42,7074,5,0.7713592344460315,8.600993004765742
47,2412,86979,1980,1177,43,7405,6,0.7715934124396914,8.598770224551851
48,2453,86475,2031,1231,45,7760,7,0.7717285574559257,8.597261750320339
49,2561,85901,2106,1302,45,8080,7,0.7717542437968593,8.594867716468851
50,2613,85346,2195,1336,42,8462,8,0.7720220137194156,8.594629596735096
51,2679,84771,2254,1406,42,8842,8,0.7721257895240022,8.592511861996494
52,2790,84189,2238,1454,46,9275,10,0.7721130957868412,8.591041934391727
53,2891,83584,2291,1506,49,9671,10,0.7723306157858816,8.589550935478965
54,2936,82965,2385,1555,53,10097,11,0.7723284704029018,8.589407803397245
55,2993,82353,2460,1585,62,10538,11,0.7726548959628369,8.587639717592513
56,3041,81730,2548,1609,64,10999,11,0.7727588751340679,8.585303815472749
57,3106,81083,2617,1656,67,11461,12,0.7728328199487732,8.585400272128712
58,3163,80421,2676,1699,69,11958,16,0.7728498750164111,8.583859060072488
59,3203,79762,2734,1751,65,12470,17,0.7730632169526866,8.583102451979725
60,3281,79072,2827,1799,69,12937,17,0.7732447468782288,8.58151627105333
61,3325,78405,2901,1844,76,13434,17,0.7732520891660735,8.57978814833495
62,3371,77712,2959,1859,78,14005,18,0.7735608804698805,8.578536787471851
63,3419,77002,3033,1892,80,14558,18,0.7736542277798331,8.577701288429664
64,3498,76264,3079,1930,83,15128,20,0.7736708674825954,8.577695484653995
65,3512,75560,3137,1980,94,15696,23,0.7735847314601755,8.577412719895504
66,3546,74859,3177,2002,94,16300,24,0.7738089201803489,8.576919336570773
67,3581,74131,3228,2025,94,16916,27,0.7739574113361898,8.575750784015662
68,3644,73358,3277,2074,98,17522,29,0.7742173295958379,8.574143854026579
69,3632,72632,3381,2085,101,18140,31,0.7742532572629043,8.57176705395089
70,3674,71886,3403,2120,105,18781,33,0.7741686165123826,8.570824667559588
71,3680,71179,3440,2122,119,19429,33,0.7744457290375254,8.573129307712902
72,3657,70474,3484,2147,124,20080,36,0.774296970299138,8.571272786609043
73,3644,69714,3547,2167,125,20768,37,0.7743577378686762,8.57070212012302
74,3605,69027,3580,2193,128,21428,41,0.8067730871119339,8.509134590209035
75,3594,68292,3634,2192,130,22118,42,0.8086638361013669,8.327870943734357
76,3569,67610,3652,2171,130,22824,46,0.8105415285228466,8.31207884291305
77,3528,66946,3623,2167,126,23559,53,0.8106854238082437,8.303580708847516
78,3428,66286,3665,2181,125,24262,55,0.8104439926437557,8.30217229227021
79,3343,65684,3643,2189,120,24963,60,0.8104474190036255,8.304299820071916
80,3230,65062,3659,2180,125,25685,61,0.8106066092233712,8.30421268969586
81,3181,64429,3614,2134,119,26461,64,0.8104473599088667,8.304338961151458
82,3107,63839,3574,2112,120,27183,67,0.8108773787381577,8.304662626834242
83,3076,63210,3513,2087,112,27931,73,0.8101299597707847,8.303572859058486
84,3105,62579,3449,2046,104,28642,77,0.8105722604503086,8.306795818025039
85,3098,61964,3374,2038,107,29341,80,0.81030475104792,8.305186650727999
86,3064,61365,3298,1987,109,30096,83,0.810356377279732,8.307926233138351
87,3047,60792,3213,1975,109,30781,85,0.8102870974901478,8.30717252019629
88,2956,60254,3149,1933,108,31515,87,0.8099622682438391,8.308788001583405
89,2846,59733,3100,1931,110,32193,89,0.8102708510639546,8.311350986019606
90,2722,59242,3043,1939,114,32852,90,0.809872804753027,8.310092992115802
91,2584,58781,3006,1915,119,33505,92,0.8102254006709946,8.311722178987944
92,2475,58317,2972,1920,118,34106,94,0.8102577474522714,8.310319717347886
93,2404,57850,2917,1891,121,34724,95,0.8099105463541912,8.309807530402738
94,2382,57351,2843,1853,115,35360,98,0.8101219542438101,8.311758843433088
95,2363,56879,2800,1797,114,35947,102,0.8101062531450743,8.309860486601202
96,2323,56458,2681,1748,121,36567,104,0.8096633775454979,8.311488638440508
97,2283,56034,2573,1689,122,37194,107,0.8098733021490812,8.31583335868053
98,2251,55599,2499,1615,117,37809,112,0.8096698943267245,8.313294920334659
99,2155,55196,2450,1564,118,38403,116,0.8094913584967752,8.313859717042847
100,2064,54815,2401,1512,114,38978,118,0.8092738729496267,8.316379844456764
101,1984,54474,2333,1463,116,39511,121,0.809555772107419,8.317558164598712
102,1931,54103,2266,1433,119,40024,126,0.8088754126703918,8.316874144006695
103,1814,53785,2237,1406,117,40514,129,0.8089231616280831,8.32204466095123
104,1730,53466,2205,1380,111,40976,134,0.8091500869248792,8.320390918005463
105,1651,53164,2178,1324,107,41443,135,0.8089105636352357,8.319342622868097
106,1613,52861,2104,1272,107,41909,136,0.8089508141362309,8.320856502273967
107,1559,52544,2018,1230,102,42411,138,0.8083890813239729,8.323436361570156
108,1530,52255,1922,1172,95,42887,141,0.808597074499336,8.326175347996845
109,1471,51995,1869,1123,85,43315,144,0.8084639693286166,8.324802154491914
110,1423,51741,1800,1070,83,43741,144,0.8083244485492986,8.325502905516784
111,1377,51484,1708,1030,83,44174,146,0.808301043690619,8.326875686231178
112,1310,51234,1657,995,84,44575,147,0.8078797592702849,8.326473913389774
113,1231,51024,1591,969,73,44963,151,0.8080276007621271,8.329962766315857
114,1187,50808,1545,934,68,45304,156,0.8080822810062723,8.329064556923601
115,1134,50607,1452,910,63,45680,156,0.8077583639050011,8.327771623187317
116,1089,50395,1384,917,60,45999,158,0.807865397127871,8.329653001782937
117,1040,50194,1329,903,60,46318,158,0.8077513114553456,8.330233329330841
118,1038,49986,1257,883,62,46618,158,0.8076708841030549,8.330029809794311
119,991,49817,1220,833,62,46920,159,0.8076771839498332,8.33203101886375
120,967,49640,1152,785,65,47233,160,0.8074046801114051,8.3315468429322
121,915,49480,1098,762,66,47521,160,0.8073434868696919,8.333337565223657
122,863,49331,1052,749,63,47783,161,0.8075496830391751,8.333102919036893
123,795,49191,1040,715,57,48041,163,0.8075342569839431,8.331958414736523
124,772,49045,1006,661,59,48295,164,0.8072478431341925,8.332402004793064
125,743,48897,963,631,58,48544,166,0.8074651004386751,8.334233613692293
126,696,48784,941,603,54,48755,169,0.8071231788695034,8.332506814136401
127,667,48664,887,590,53,48971,170,0.8071315972592621,8.335163154536778
128,651,48540,854,562,50,49174,171,0.8070942483662686,8.335741679612914
129,622,48423,822,528,52,49383,172,0.8065266104003844,8.337093290275392
130,575,48322,793,504,48,49587,173,0.8068266080200317,8.339415053047087
131,567,48217,731,471,49,49794,173,0.8066913018562516,8.336868803148862
132,561,48103,708,445,42,49969,174,0.8067622844146679,8.33799263845439
133,549,47991,676,424,37,50151,174,0.8067448925228451,8.337704677944675
134,513,47910,659,398,40,50308,174,0.8066598265604521,8.337845348542523
135,499,47823,642,367,39,50458,174,0.8065664307255148,8.338648225957789
136,480,47737,606,368,32,50604,175,0.8064695665984196,8.340353843316423
137,430,47673,596,346,30,50751,176,0.8065650114532137,8.341098924441551
138,400,47591,580,326,28,50900,177,0.8063706868183941,8.339635514007595
139,407,47503,562,312,26,51015,177,0.8063421948387289,8.341637666412746
140,400,47423,542,299,29,51132,177,0.8066340441216617,8.340902651411817
141,380,47357,523,280,26,51259,177,0.8063249665168138,8.341167224050839
142,367,47306,480,270,24,51378,177,0.8063000371586655,8.34163737261466
143,333,47258,460,271,22,51481,177,0.8063056134656202,8.342151858692041
144,308,47195,458,256,21,51587,177,0.8062641867379774,8.341111552094983
145,275,47148,423,257,22,51700,177,0.8063328613504553,8.34161498342945
146,255,47102,390,244,20,51814,177,0.8064557829444698,8.341343954539544
147,252,47054,368,236,20,51894,178,0.8062164765114136,8.341125882646953
148,255,47003,345,220,19,51981,179,0.8064616860856484,8.342224793028802
149,233,46962,330,212,18,52068,179,0.8060056233192252,8.34274328789692
150,229,46919,317,208,18,52132,179,0.8062461140158729,8.343608203414796
151,224,46878,301,188,18,52214,179,0.806108585987336,8.342744808083634
152,232,46822,275,174,17,52302,180,0.80617258815467,8.342860408511354
153,209,46794,261,159,16,52383,180,0.8059685149455741,8.342759310286413
154,199,46763,240,155,15,52449,181,0.8059873556325314,8.343251371500092
155,195,46724,237,150,15,52499,182,0.8060331667139154,8.343153408521017
156,188,46690,228,152,15,52547,182,0.805918342442226,8.343194462668054
157,158,46664,217,156,15,52609,183,0.8059720698505384,8.344071299756537
158,165,46629,213,141,15,52656,183,0.8061474755246245,8.344753648147773
159,153,46610,204,135,16,52700,184,0.8059792559887486,8.343588661586889
160,143,46581,201,129,17,52747,184,0.8060308960950539,8.344810814020601
161,132,46558,199,114,18,52797,184,0.8059820095879654,8.3442341285166
162,131,46533,194,104,16,52840,184,0.8059437180309021,8.34474931552241
163,126,46503,191,99,16,52883,184,0.8057934386366217,8.344475174375544
164,123,46487,176,92,14,52925,185,0.8060013728410224,8.345131667361896
165,110,46471,162,79,15,52979,186,0.8059525174026638,8.344665119375545
166,103,46455,160,76,14,53008,186,0.8057708498264007,8.344175870187579
167,98,46435,151,79,12,53040,187,0.8056014524000104,8.345174642884674
168,91,46412,139,82,13,53078,187,0.805655677741577,8.346367941799231
169,93,46394,126,77,12,53113,187,0.8058492292697519,8.346004593452314
170,96,46375,119,74,10,53140,188,0.8058423983357963,8.345119591514786
171,93,46362,106,68,7,53177,189,0.8060023191193085,8.345336338408762
172,87,46348,109,66,6,53197,189,0.8057354886476169,8.344471676857186
173,83,46329,105,64,5,53227,189,0.8059310594727163,8.345743795667861
174,87,46307,104,60,5,53250,189,0.80566088012331,8.345189082676667
175,83,46292,103,55,5,53275,189,0.8059831132268261,8.344707737837593
176,78,46284,100,41,5,53305,189,0.8055114381805586,8.345603102685782
177,80,46268,97,42,4,53321,190,0.8060785132170695,8.346087557858297
178,75,46254,94,48,4,53337,190,0.8058340318140053,8.34412959403348
179,60,46247,97,51,4,53353,190,0.805704840424184,8.346464957513104
