,e,s,i1,i2,c,r,d,compliance,contacts
0,320,99152,256,274,0,0,0,0.8788257644733554,8.156313558834437
1,423,99049,221,235,1,73,0,0.8788141615145069,8.154385237002614
2,530,98942,176,185,1,168,0,0.8465385063389895,8.209237627594383
3,612,98860,141,149,4,236,0,0.8450183176768394,8.381737101267372
4,364,98788,292,254,4,300,0,0.8431397531317383,8.395565838493074
5,409,98743,261,215,6,368,0,0.8429379969452014,8.40452110529496
6,411,98638,286,218,6,443,0,0.84280819164623,8.405870457867113
7,387,98555,312,218,6,524,0,0.8425725967856472,8.405849101932217
8,410,98450,368,244,6,524,0,0.8427695284396636,8.407999366677554
9,473,98315,420,264,6,524,0,0.8427723413952832,8.406751517933234
10,619,98124,444,285,6,524,0,0.8429955467261177,8.407174464883564
11,675,97963,511,323,6,524,0,0.8429616029422241,8.405675202979326
12,737,97818,373,224,9,841,0,0.8432478192241339,8.404801726144976
13,844,97606,432,270,8,842,0,0.8429474162533228,8.403002410117132
14,864,97451,455,279,12,941,0,0.8427322167083661,8.40555565625953
15,831,97293,496,322,12,1047,1,0.8428654295009745,8.406666832023422
16,836,97127,535,362,13,1128,1,0.8428919109838681,8.404871843262582
17,832,96986,571,399,11,1200,3,0.8431630019151133,8.403470617127725
18,795,96811,671,466,12,1244,3,0.8432069531369546,8.401401629503024
19,822,96629,700,487,14,1347,3,0.8435350072464178,8.400911326353853
20,871,96422,747,515,18,1426,3,0.8433527308225176,8.399432970058983
21,914,96213,791,532,19,1530,3,0.8433659264212544,8.400431683443845
22,1013,95973,791,538,21,1663,3,0.8434836108116138,8.400581322662688
23,1053,95758,778,535,25,1850,3,0.8435836137871815,8.398751073076449
24,1132,95497,785,549,25,2009,5,0.8434047661509513,8.399506248499957
25,1178,95244,822,574,27,2152,5,0.8434541494629663,8.398683878656025
26,1256,94957,810,583,30,2361,5,0.8434822297253561,8.399648854685536
27,1294,94679,865,613,32,2514,5,0.8435672529710847,8.39921744558409
28,1357,94401,916,619,31,2673,5,0.8435535489131523,8.39896936989204
29,1371,94126,976,654,32,2838,5,0.8437189278097907,8.398082884839862
30,1382,93862,1058,684,35,2976,5,0.844091004308025,8.395357709491625
31,1384,93573,1138,716,36,3150,5,0.8437552982998717,8.394930800853745
32,1461,93218,1220,730,38,3329,6,0.8438065721456728,8.397330496641557
33,1501,92900,1268,753,40,3534,6,0.8108573328668595,8.454814195677326
34,1569,92557,1336,751,39,3744,6,0.8097531208148641,8.636906740662923
35,1679,92183,1338,773,39,3984,6,0.8075306654435114,8.64906028737064
36,1729,91844,1364,821,39,4196,9,0.8075541505751186,8.658889154408753
37,1741,91477,1411,868,37,4459,9,0.8076137854933577,8.657424240576876
38,1795,91105,1438,906,34,4714,10,0.8078559573630348,8.657803930835621
39,1861,90696,1467,933,35,5000,10,0.8075901189250588,8.655633911539963
40,1895,90288,1495,1001,38,5275,10,0.7746076365419933,8.718516903093143
41,1979,89865,1521,1036,41,5550,10,0.77335289141313,8.906692387358804
42,2060,89417,1560,1089,39,5827,10,0.771593386060743,8.917052665117412
43,2161,88944,1633,1124,41,6089,10,0.7716696988383502,8.926382339462162
44,2223,88473,1729,1148,38,6380,11,0.7713959366075004,8.924834571002487
45,2285,88003,1783,1147,39,6734,11,0.7715594162239793,8.926215841769675
46,2337,87528,1842,1193,42,7049,11,0.7716840238850052,8.923392491699955
47,2420,86997,1946,1194,41,7393,11,0.7718051741079406,8.922236791049656
48,2501,86443,2017,1222,39,7768,12,0.7718615202999238,8.921379741208675
49,2624,85849,2091,1280,47,8099,12,0.7719072681817457,8.921307362260793
50,2740,85263,2174,1300,50,8461,14,0.7720552225670241,8.920817787671526
51,2872,84656,2244,1333,49,8832,16,0.7721760347828116,8.918434871963022
52,2988,84009,2295,1404,51,9239,16,0.7720304061243586,8.918950548028862
53,3001,83442,2359,1486,53,9645,16,0.77222613228824,8.91926962761385
54,3030,82819,2518,1498,55,10065,17,0.7724714704693165,8.91689265704269
55,3038,82225,2562,1592,54,10514,17,0.7723749198009137,8.915392634680932
56,3074,81582,2639,1649,56,10983,19,0.7728092827575636,8.91566543140359
57,3121,80888,2749,1715,60,11450,19,0.7729664446119937,8.910588057792234
58,3251,80191,2791,1770,58,11922,19,0.7733574837845509,8.909512135548688
59,3298,79521,2895,1814,60,12394,20,0.773504358933825,8.906017127509493
60,3416,78809,2956,1816,66,12919,20,0.773494302018208,8.906041038650056
61,3528,78054,3031,1830,72,13467,20,0.7734144619444283,8.906884930159025
62,3572,77316,3062,1899,75,14055,23,0.7738357514245767,8.906139361379722
63,3619,76572,3143,1929,80,14635,24,0.7737148150070119,8.904114819855614
64,3640,75881,3187,1948,84,15237,25,0.7736343464693577,8.904522492511902
65,3680,75129,3263,1937,86,15881,26,0.7740080521498688,8.904594104547545
66,3664,74390,3386,2002,91,16441,28,0.7739878668756764,8.90331467679875
67,3667,73649,3435,2068,100,17055,28,0.773974371106286,8.902402053624732
68,3716,72856,3514,2139,106,17642,29,0.7740975278955147,8.901473568944791
69,3763,72118,3528,2173,105,18283,32,0.7743130672351233,8.900250736681967
70,3769,71360,3565,2194,119,18962,33,0.7741793420020715,8.89974168883789
71,3789,70601,3594,2207,121,19654,36,0.7743022491543511,8.899530423528379
72,3818,69831,3631,2241,119,20325,37,0.7747500132230742,8.898441692718638
73,3738,69118,3665,2288,113,21040,40,0.7747074370640445,8.896753090462356
74,3763,68355,3654,2282,117,21789,42,0.8070020646581426,8.836456920492282
75,3721,67639,3673,2283,118,22524,44,0.8086599975224877,8.655026792964435
76,3628,66973,3688,2283,114,23270,46,0.8107609641801219,8.63985851196395
77,3528,66303,3767,2283,118,23955,48,0.8106617568272028,8.630253610182434
