,e,s,i1,i2,c,r,d,compliance,contacts
0,280,99152,303,267,0,0,0,0.8790517701864168,7.48225510199453
1,391,99041,247,231,2,90,0,0.8789452229763627,7.480683529478666
2,523,98909,205,199,3,163,0,0.8465419606909028,7.5363055009754625
3,609,98823,165,160,6,239,0,0.8451477643122031,7.71023439726808
4,403,98749,302,218,6,324,0,0.8431043433390649,7.722743448366028
5,462,98690,262,188,7,393,0,0.8430312066818044,7.73278897847086
6,463,98578,296,177,9,479,0,0.8426555481756259,7.73369111228674
7,419,98490,336,187,9,561,0,0.8429631268010858,7.734792899851903
8,453,98370,387,222,9,561,0,0.8430693951627878,7.7336197162010185
9,551,98198,431,252,9,561,0,0.8428488680122476,7.732138633681026
10,651,98039,469,273,9,561,0,0.842730058286419,7.733864331777354
11,667,97911,530,324,9,561,0,0.8429518216238413,7.733036254374842
12,736,97754,422,240,10,840,0,0.8429271209513098,7.734362876869143
13,788,97582,492,290,8,842,0,0.8427370462619777,7.732606527123821
14,788,97410,521,322,9,952,0,0.8429801627045812,7.733005591537453
15,838,97201,536,334,8,1083,2,0.8429434893139363,7.731879845638602
16,878,97033,568,344,9,1168,2,0.8430673949666296,7.732481538795472
17,878,96876,614,381,8,1243,2,0.8430375200000333,7.731666615519002
18,843,96739,676,432,8,1302,2,0.843190507005756,7.731608255427219
19,839,96571,738,430,8,1414,2,0.843144477068289,7.730906985077973
20,786,96415,803,486,8,1502,2,0.8430902132802147,7.731708423805487
21,810,96223,828,509,9,1621,2,0.8433795348306121,7.731316744090345
22,861,96015,818,504,11,1791,2,0.8434240651089068,7.728763581209163
23,956,95783,805,495,11,1950,2,0.8431642760478736,7.729378356574788
24,979,95592,825,515,14,2075,2,0.8432552679133382,7.730859810367214
25,1032,95383,826,513,15,2231,2,0.8434155295770419,7.729634446115415
26,1070,95153,837,522,15,2403,2,0.8435341664294252,7.727545518214373
27,1102,94913,846,549,13,2577,2,0.8434906836751666,7.728997286845051
28,1099,94684,849,569,15,2783,3,0.8437301975878165,7.727602461817409
29,1144,94448,871,570,17,2949,3,0.8434192354390189,7.726706159046196
30,1181,94202,914,579,16,3107,3,0.8435343979708423,7.727920268169631
31,1226,93927,967,619,19,3241,3,0.8436664335588853,7.726544084998075
32,1262,93651,1001,657,21,3407,3,0.8434006148843258,7.725408256617856
33,1305,93379,1055,676,24,3560,3,0.8106240255503386,7.786985237955806
34,1357,93091,1086,689,24,3752,3,0.8093696175782811,7.966147138573247
35,1442,92760,1097,716,28,3956,3,0.8075307278716451,7.978385769731972
36,1505,92422,1140,716,29,4187,3,0.8071519344322599,7.987616234729781
37,1576,92075,1175,766,28,4379,3,0.8071917453311926,7.989667804511505
38,1652,91727,1224,780,28,4588,3,0.8075129091382729,7.989343556994565
39,1702,91389,1258,804,29,4817,3,0.80744530449278,7.987508596259948
40,1731,91029,1317,836,32,5054,3,0.7744819671845802,8.048965658256323
41,1769,90653,1371,891,32,5283,3,0.7730893140595688,8.236777592884456
42,1810,90265,1436,937,33,5518,3,0.771230174581992,8.250477165258205
43,1927,89800,1512,963,37,5759,4,0.7711529386833396,8.25885744034678
44,2044,89345,1553,985,38,6032,5,0.7713474554430088,8.258263241885592
45,2161,88868,1635,987,39,6307,5,0.7711561195631432,8.257632187764342
46,2241,88412,1681,1045,38,6579,6,0.7712867980871623,8.258284026694543
47,2389,87876,1725,1101,35,6869,7,0.7713970814949043,8.256350355707207
48,2440,87360,1798,1162,40,7194,8,0.7712605135405868,8.256669054964402
49,2496,86849,1864,1213,44,7528,8,0.7715840127421809,8.255599258082148
50,2543,86325,1963,1244,45,7873,9,0.7717039814218397,8.253416787329963
51,2618,85794,2032,1283,50,8216,9,0.7719052360022788,8.251998904078333
52,2668,85208,2154,1359,48,8554,11,0.7721757070528441,8.250555904012488
53,2743,84617,2225,1444,49,8913,11,0.7721222550363979,8.248171339326039
54,2853,83996,2317,1487,53,9285,11,0.7724403358676648,8.247569039357666
55,2946,83379,2422,1518,53,9670,14,0.7724998192238597,8.245190074137948
56,3070,82724,2485,1521,55,10132,15,0.772353603904091,8.244289366180563
57,3190,82018,2562,1575,56,10583,18,0.7725280282866686,8.24398925781207
58,3250,81367,2639,1612,58,11058,18,0.7726478994229865,8.242165137755132
59,3310,80686,2718,1698,61,11510,19,0.7730204979062779,8.240887867510194
60,3354,80025,2758,1739,55,12050,21,0.7730249348393708,8.23885852014258
61,3400,79324,2836,1800,60,12559,23,0.7731720954246384,8.237807736813272
62,3378,78640,2926,1905,64,13065,24,0.7733845304921249,8.236464971404727
63,3425,77942,2999,1959,66,13586,25,0.7737551417500883,8.234468113568548
64,3486,77200,3075,2033,68,14115,25,0.773783716216478,8.232713523178637
65,3594,76431,3149,2034,73,14696,25,0.774020063509681,8.231280468005732
66,3653,75671,3210,2083,76,15282,27,0.7740262072558948,8.229500062562146
67,3692,74948,3268,2088,74,15902,30,0.7742403650620633,8.229838166539645
68,3735,74207,3332,2105,75,16518,30,0.7742525969680543,8.2270820747101
69,3743,73457,3428,2096,82,17163,33,0.7742266145925765,8.226650144805264
70,3712,72719,3474,2113,93,17858,33,0.7743868515746672,8.226251894212306
71,3751,71920,3540,2156,94,18507,34,0.7741612085101504,8.225249820838897
72,3767,71181,3596,2142,101,19179,36,0.7745589765340919,8.226256409404845
73,3835,70372,3643,2175,99,19839,39,0.7742875178170435,8.225171541624015
74,3803,69654,3671,2196,102,20534,42,0.8069436776993392,8.165133401287349
75,3783,68936,3688,2233,100,21217,45,0.8085604337098481,7.982156374375322
76,3677,68243,3744,2278,100,21913,47,0.8106451950379759,7.96831022527397
77,3666,67515,3718,2301,102,22652,48,0.8105449739229565,7.958507261448819
78,3550,66822,3764,2295,112,23410,49,0.8108704020777217,7.959169102106553
79,3519,66135,3766,2251,120,24161,50,0.8107814284684655,7.957490207939195
80,3450,65486,3738,2274,120,24883,51,0.8108237796610654,7.957715504425361
81,3442,64801,3707,2257,115,25625,55,0.810745949402523,7.957923176894989
82,3327,64188,3663,2279,109,26377,59,0.810892265290429,7.958812706085842
83,3294,63528,3662,2235,114,27108,61,0.8108561931039868,7.957119423823254
84,3211,62924,3601,2184,115,27902,65,0.8108950583532374,7.9591886351316505
85,3208,62278,3542,2153,116,28637,68,0.8106336630763802,7.960956277190089
86,3117,61684,3450,2121,117,29444,69,0.8106646305155952,7.961634263943334
87,3095,61093,3372,2094,121,30158,69,0.8105941856914618,7.961257405049644
88,2989,60539,3349,2059,127,30868,71,0.810468571589207,7.961673896689747
