,e,s,i1,i2,c,r,d,compliance,contacts
0,294,99152,296,260,0,0,0,0.8786851594057298,7.856166180234418
1,419,99027,264,225,1,66,0,0.8790318895449872,7.8547832347108155
2,524,98922,219,189,2,146,0,0.8464074680796934,7.907829028779062
3,617,98829,179,159,2,216,0,0.844766504282145,8.082312632744609
4,386,98766,321,233,2,294,0,0.8426599056378085,8.098016396399949
5,439,98713,280,194,4,372,0,0.8427759772470308,8.107387830348497
6,431,98596,304,204,4,463,0,0.8427485189342456,8.10677430275364
7,398,98524,306,218,7,549,0,0.842932460033994,8.104153027761958
8,445,98384,368,249,7,549,0,0.8428568560766708,8.105932293324734
9,547,98219,404,276,7,549,0,0.8425920716498757,8.10685880839447
10,628,98085,434,299,7,549,0,0.8429134662142438,8.106183606014167
11,669,97927,496,354,7,549,0,0.8431668328814114,8.105758179521679
12,758,97766,369,259,11,839,0,0.8431344400203133,8.103838555942568
13,786,97598,457,311,10,840,0,0.8427292952399964,8.10289133266464
14,752,97467,482,326,12,962,1,0.8432370383503702,8.105299958569509
15,781,97304,508,329,14,1065,1,0.8432256525571035,8.102159309636509
16,779,97148,533,369,17,1155,1,0.8430509287442955,8.103818641045441
17,754,97012,595,405,15,1220,1,0.8429994378628223,8.10452214955664
18,795,96803,672,443,15,1273,1,0.8431455660343314,8.102588829302393
19,868,96599,695,434,13,1392,1,0.8433371398034021,8.10295096992945
20,916,96388,758,462,14,1463,1,0.8432368560328586,8.102928236943402
21,956,96192,759,477,14,1603,1,0.8434648688309461,8.101296150251583
22,1039,95973,732,475,16,1766,1,0.8432000290524604,8.102355989238761
23,1051,95752,776,506,16,1900,1,0.8431902663207058,8.102815033445525
24,1064,95535,814,514,13,2061,1,0.8433466918851461,8.10228328962295
25,1111,95277,847,531,14,2221,1,0.8434782117431725,8.100248994265275
26,1136,95056,864,542,11,2391,2,0.8433681595850522,8.099515122565748
27,1157,94816,919,575,13,2520,2,0.8433389786560864,8.100386147202492
28,1194,94558,938,614,12,2683,3,0.8434766449402331,8.100800380858763
29,1241,94294,974,639,15,2836,3,0.8435291901438808,8.09933053005974
30,1245,94032,1056,679,17,2970,3,0.8435701167106986,8.099041304368038
31,1314,93742,1074,673,16,3179,4,0.8435440728092526,8.098716537666647
32,1378,93438,1090,693,17,3382,4,0.8436299659839434,8.097933196513123
33,1454,93104,1113,717,21,3589,4,0.8108973762473276,8.155376812544981
34,1507,92787,1156,742,25,3781,4,0.809387166708451,8.335751270733821
35,1565,92467,1170,771,25,4000,4,0.8074543242631746,8.348681664612457
36,1645,92097,1218,792,29,4217,4,0.8072576447589421,8.35749407558967
37,1694,91744,1290,807,32,4431,4,0.8077039899770371,8.356480264020668
38,1756,91348,1337,836,34,4687,4,0.8074964198422603,8.355145789837746
39,1821,90966,1390,879,32,4910,4,0.8071262700940245,8.359006968175597
40,1904,90563,1433,916,34,5147,5,0.7744317679669992,8.419840739682709
41,1969,90128,1505,956,34,5405,5,0.7732665564436038,8.604553313335806
