,e,s,i1,i2,c,r,d,compliance,contacts
0,298,99152,277,275,0,0,0,0.8788132486109383,7.773314041170888
1,407,99043,247,239,0,66,0,0.8787111776136434,7.771326501518085
2,499,98951,201,192,0,159,0,0.8465422857424585,7.827647741720816
3,588,98862,151,166,2,233,0,0.8449912449058313,7.999979566259308
4,385,98767,299,243,4,304,0,0.8430953835333388,8.013872547767052
5,431,98721,258,201,5,386,0,0.8429495449430722,8.02121068406783
6,443,98600,282,199,5,473,0,0.8425439759043735,8.02433072496865
7,421,98530,298,201,10,542,0,0.8429595360882657,8.024869872751346
8,457,98405,359,229,10,542,0,0.8428476561273887,8.023419210521837
9,508,98259,415,268,10,542,0,0.842809060405596,8.024155248411986
10,630,98091,439,290,10,542,0,0.843107697325434,8.023025032760536
11,686,97914,512,338,10,542,0,0.8429197050849886,8.022053103006602
12,767,97763,377,245,16,834,0,0.8431293470328514,8.022692649300065
13,795,97610,460,287,16,834,0,0.842997513757737,8.022245791426732
14,775,97484,494,290,17,942,0,0.8430265758653566,8.021478985779254
15,733,97358,544,316,16,1035,0,0.8431761809989783,8.021883984264528
16,683,97231,602,346,15,1125,0,0.8429197347222008,8.022090323173718
17,674,97089,632,372,15,1220,0,0.8429991896307453,8.02297889837881
18,688,96922,705,406,15,1266,0,0.8433357283836228,8.021363347775178
19,748,96736,714,402,13,1387,2,0.8432331374188775,8.0204972146127
20,818,96540,740,432,14,1456,2,0.843192420301471,8.021269082307665
21,886,96345,742,432,19,1576,2,0.8435068656959863,8.020787237694716
22,923,96166,734,436,20,1721,2,0.8433776021113468,8.017514328048073
23,971,95951,730,439,24,1885,2,0.8433432727830528,8.018975202188608
24,998,95738,725,453,19,2066,3,0.8431669994235244,8.020377493879183
25,995,95545,760,463,22,2214,3,0.8433634898216987,8.020840003430813
26,1026,95319,795,470,26,2363,3,0.8433251546158764,8.020334382850939
27,1104,95062,815,503,27,2487,4,0.8432226001530775,8.019856604214343
28,1132,94819,865,542,29,2611,4,0.8436568510583603,8.019687886243462
29,1215,94523,909,584,29,2738,4,0.8434304268154409,8.018010010406927
30,1287,94258,952,592,37,2872,4,0.8436210511049448,8.017359947778708
31,1356,93963,988,615,36,3040,4,0.8433328957954683,8.016143666595452
32,1367,93695,1034,640,37,3225,4,0.8437271299251557,8.016215405105287
33,1406,93413,1065,656,34,3423,5,0.810526421580291,8.075091279824887
34,1424,93099,1128,694,35,3617,5,0.8092175404190118,8.256807320644599
35,1452,92806,1186,722,34,3797,5,0.8075616372516417,8.269688312219285
36,1500,92463,1247,741,39,4007,5,0.8075153990736877,8.276092698580763
37,1614,92081,1280,763,42,4216,6,0.8073537210499451,8.275812341237266
38,1672,91741,1326,806,40,4409,8,0.8073776976701866,8.276731308393801
39,1727,91372,1386,834,45,4629,9,0.8076889083510157,8.27595475950529
40,1815,90991,1405,851,46,4885,9,0.7744224315457761,8.334526722842485
41,1849,90614,1467,889,53,5121,9,0.7732911009251611,8.52336487769967
42,1878,90203,1512,930,48,5420,11,0.7712976808681494,8.536285419570653
43,2001,89740,1568,949,47,5685,12,0.7711901781997429,8.54482290094956
44,2069,89303,1605,986,46,5981,12,0.7710354891693773,8.544399632708727
45,2141,88850,1670,1034,48,6246,13,0.7711144712340293,8.54407110215037
46,2226,88388,1720,1079,50,6526,13,0.7715959402120801,8.542904680782216
47,2321,87882,1777,1119,50,6840,13,0.7714335691287918,8.54085374452144
48,2342,87398,1879,1187,45,7138,13,0.7715686462059382,8.540450306520217
49,2392,86911,1935,1225,44,7480,15,0.771782302595066,8.538043328083615
50,2479,86371,1990,1241,45,7861,15,0.7717585239979249,8.5361391166707
51,2617,85771,2072,1281,41,8205,15,0.7720587400750946,8.536226234185783
52,2706,85176,2160,1330,44,8571,15,0.7719987354746436,8.534655792598643
53,2777,84621,2239,1354,39,8956,16,0.7722320125542971,8.533527985050705
54,2889,84022,2341,1362,40,9331,17,0.7720838190252359,8.532148971925409
55,3012,83359,2405,1427,43,9739,17,0.7721402507347614,8.531723870881608
56,3031,82740,2475,1494,50,10194,18,0.7720642631551483,8.532402842791544
57,3027,82149,2569,1558,51,10629,19,0.7725524629126789,8.533361422283539
58,3106,81515,2630,1599,52,11080,20,0.772718480614327,8.52760218765947
59,3188,80834,2708,1658,54,11540,20,0.7726106320390637,8.526794030023042
60,3179,80180,2814,1709,58,12041,21,0.7730741315624702,8.527607771257935
61,3295,79445,2907,1751,60,12522,22,0.773127078987055,8.522703425438296
62,3409,78740,2933,1829,66,13003,22,0.7732428266256505,8.523274517297684
63,3504,78011,2985,1871,73,13534,24,0.7736718638530009,8.519741719981624
64,3537,77297,3049,1888,80,14125,26,0.773650234339749,8.51786042800761
65,3596,76584,3088,1908,89,14710,27,0.7736693722215551,8.517479727477882
66,3519,75926,3192,1984,92,15260,29,0.7736537155367741,8.51737124620139
67,3496,75244,3262,2020,98,15851,31,0.7738611527328829,8.516690324912762
68,3516,74495,3292,2056,97,16513,33,0.7740050149391491,8.515349402601323
69,3584,73713,3326,2117,102,17126,34,0.7740928912085311,8.514417131819096
70,3676,72908,3433,2132,111,17707,35,0.7742830730422685,8.512247321970515
71,3768,72158,3457,2132,116,18335,36,0.7745649541046623,8.511525294669218
72,3797,71447,3457,2133,122,19007,39,0.7746668707957584,8.510650446058921
73,3790,70705,3519,2166,127,19654,41,0.7744943664198588,8.510486972308103
74,3713,70000,3516,2216,126,20388,43,0.8071599804144035,8.449383290481615
75,3654,69254,3549,2283,124,21093,45,0.8085390292489021,8.265856806651842
76,3607,68551,3557,2296,116,21825,50,0.8104071677936143,8.254268555164462
77,3604,67843,3561,2289,114,22538,53,0.8107163631892453,8.242862381516696
78,3539,67166,3564,2315,115,23248,55,0.8107975513582293,8.240952086650784
79,3528,66472,3613,2313,116,23903,57,0.8106588973509341,8.2419424271006
80,3429,65825,3665,2325,115,24584,59,0.8110899436439771,8.241430997129516
81,3409,65142,3624,2320,119,25326,62,0.8108914146972079,8.240625732864002
82,3324,64519,3615,2255,121,26102,66,0.8107761200400027,8.241308965642622
83,3286,63880,3575,2167,122,26905,67,0.8109197886063138,8.242164717248341
84,3229,63243,3558,2128,120,27652,72,0.8104599594339165,8.243312249919521
85,3170,62655,3541,2081,121,28360,74,0.8105128815724673,8.244718762154264
86,3117,62025,3496,2067,125,29095,77,0.8102441914200156,8.245468222425066
87,3088,61431,3438,2043,131,29791,80,0.810461472843659,8.248130159375648
88,3046,60834,3366,2008,137,30528,83,0.8104277263601336,8.247219216075054
89,2956,60287,3343,1965,134,31234,83,0.8102868402709409,8.248044130592797
90,2921,59734,3243,1945,138,31936,85,0.8101053680590167,8.249681046504879
91,2772,59253,3210,1931,134,32612,90,0.8103554726285178,8.250250976112646
92,2692,58739,3145,1896,133,33307,90,0.810250472482466,8.24911835510809
93,2569,58265,3100,1891,132,33950,95,0.8102317718574503,8.25102808306219
94,2487,57800,3020,1835,130,34626,104,0.8097417275276549,8.252230090473788
95,2387,57347,2977,1808,125,35249,109,0.8098798089526361,8.253456050245818
96,2358,56895,2878,1749,125,35884,113,0.8095970954542514,8.252333679916042
97,2313,56426,2793,1711,117,36525,117,0.8096216104941396,8.255420392721463
98,2306,55959,2711,1679,114,37113,120,0.8098961621161067,8.254762909883741
99,2247,55553,2595,1630,108,37746,123,0.8096780858824882,8.253820646038458
100,2175,55172,2511,1573,101,38342,128,0.8092586026464955,8.255344897845022
101,2106,54789,2424,1515,104,38935,129,0.8093393647787539,8.258185149357297
102,1997,54429,2371,1490,98,39487,130,0.8090442226899199,8.258658956038373
103,1847,54112,2309,1466,96,40041,131,0.8091577770122028,8.260515958789375
104,1782,53771,2270,1430,99,40518,132,0.8094828043511129,8.260473269248136
105,1731,53441,2185,1382,92,41036,135,0.8091615328966402,8.258961427291727
106,1629,53160,2138,1338,88,41511,138,0.8088008108262161,8.260928649641306
107,1582,52847,2088,1283,88,41974,140,0.8087746569411052,8.26268846134676
108,1528,52584,1990,1245,84,42430,141,0.8087668375607463,8.263307421121144
109,1478,52293,1914,1210,83,42882,142,0.8086410994792091,8.262919594159742
110,1419,52022,1821,1164,78,43351,147,0.808598905343744,8.26492457784578
111,1394,51766,1718,1081,78,43817,148,0.808409067921647,8.26356387036303
112,1311,51536,1653,1053,78,44221,150,0.8083802816552125,8.26575564402111
113,1281,51303,1581,1007,75,44603,152,0.8080323558267258,8.266799272355284
114,1227,51066,1551,945,72,44987,154,0.8080044779250365,8.268535614678605
115,1161,50861,1467,940,69,45347,157,0.8078707263168727,8.267878529040463
116,1102,50664,1438,908,64,45669,157,0.807850288543071,8.269673039516963
117,1059,50477,1369,866,61,46013,157,0.8076261945644398,8.270204178988909
118,989,50314,1325,813,57,46345,159,0.807720251993492,8.272091163105044
119,937,50129,1291,803,56,46627,159,0.807399508845398,8.272434036170313
120,901,49960,1215,771,55,46941,159,0.8073423630074125,8.274820526900498
121,889,49775,1167,753,55,47202,161,0.8074119893347987,8.275492610598771
122,872,49605,1082,734,57,47490,162,0.8071193766486,8.274955871150748
123,854,49460,1040,668,52,47766,162,0.8071572380761932,8.276848261353248
124,820,49309,1005,632,51,48022,163,0.8070425624642006,8.276024416972115
125,788,49172,964,612,47,48255,164,0.8072174701769912,8.277371135395503
126,717,49058,934,594,45,48490,164,0.8070821493545725,8.276669852433306
127,666,48939,885,576,50,48721,165,0.8070128509737917,8.276937979613544
128,632,48828,857,544,49,48927,165,0.8068698775715095,8.278134552301808
129,616,48693,833,522,51,49120,167,0.8067435210345323,8.279752301065189
130,613,48559,805,500,54,49303,168,0.8070606747239726,8.278133750021516
131,608,48450,759,497,52,49465,171,0.8069908734352232,8.27687575005501
132,597,48342,708,482,50,49651,172,0.8070425094511339,8.2765402241477
133,578,48250,683,449,46,49822,174,0.8070627475516142,8.27703491622655
134,542,48151,644,438,41,50010,176,0.806756622440314,8.27582956649002
135,486,48073,627,419,39,50182,176,0.8066938447749157,8.278024010281756
136,468,47982,605,405,35,50331,176,0.8065574723968163,8.2795399393361
137,448,47894,588,379,36,50480,177,0.8066555602738974,8.281525922563599
138,447,47803,570,352,39,50614,177,0.8064837800989524,8.280547090021994
139,413,47738,562,345,33,50732,179,0.806184954179542,8.28097201468994
140,414,47659,533,333,33,50851,179,0.8065937875334235,8.283748433487661
141,399,47583,511,335,29,50965,180,0.806111875665278,8.282087035749715
142,381,47513,485,314,24,51103,182,0.8063078118947269,8.28434471725147
143,357,47446,455,301,21,51239,183,0.8062177365824258,8.282902368492387
144,363,47375,433,279,21,51348,183,0.8064361996676864,8.28331735989804
145,350,47309,402,281,23,51454,183,0.806300685952569,8.28196399323942
146,349,47234,394,273,23,51546,183,0.8062822413036914,8.28144690166192
147,324,47189,369,269,23,51645,183,0.8063475650508687,8.283004298588907
148,319,47127,362,265,25,51721,183,0.8062645682297049,8.282712659670873
149,288,47087,348,259,23,51813,184,0.8062403193366882,8.282587846309578
150,273,47036,342,243,21,51902,185,0.8063054461492346,8.282942935226059
151,238,46996,346,223,21,51993,185,0.8062189380548421,8.282331655404871
152,229,46960,334,215,20,52059,185,0.8060074226813071,8.284173728426246
153,208,46919,330,202,20,52138,185,0.806214680559036,8.285366245137347
154,208,46879,309,187,16,52218,185,0.8062360704724898,8.283339504536011
155,195,46841,306,171,18,52286,185,0.8061958017385283,8.283243624127177
156,195,46801,293,157,19,52352,185,0.806080017900261,8.284240488595758
157,201,46759,275,140,17,52424,186,0.8060133540239377,8.284629746825445
158,194,46725,259,131,15,52492,186,0.8061130216897224,8.284360494449476
159,190,46689,234,121,15,52567,186,0.8059637429134787,8.28413761067117
160,175,46666,223,125,13,52614,186,0.805627413655409,8.285592265740492
161,155,46646,211,115,11,52678,186,0.8056719076931037,8.287149999559066
162,138,46621,208,120,10,52719,186,0.8059201960415563,8.286253229858673
163,127,46598,195,116,10,52770,186,0.8058388302049578,8.284150339800124
164,109,46580,192,115,12,52808,186,0.8058874720746025,8.285822782769689
165,101,46565,186,108,11,52844,187,0.8059350016602422,8.285766091526625
166,108,46538,170,103,12,52884,187,0.8058450513387895,8.284575618025361
167,108,46513,157,101,10,52926,187,0.8057928382715243,8.285223174053256
168,108,46490,150,93,8,52965,188,0.8057790737044976,8.286843925487469
