,e,s,i1,i2,c,r,d,compliance,contacts
0,278,99152,305,267,0,0,0,0.8789070725592073,9.044365719904631
1,372,99058,261,223,6,82,0,0.879111546834921,9.042767707155651
2,494,98936,195,182,9,186,0,0.8464546363244558,9.098118786042841
3,573,98857,154,146,10,262,0,0.8446695248502624,9.272847934927636
4,369,98783,277,216,12,345,0,0.8430816995426805,9.286718509194039
5,415,98737,229,173,17,431,0,0.8428376375634413,9.29366877091678
6,414,98644,266,165,19,494,0,0.8429138289283764,9.294314804391231
7,376,98560,311,183,21,551,0,0.842619785460301,9.29546293113647
8,475,98382,360,213,21,551,0,0.8427123651453393,9.295630802810136
9,605,98178,409,238,21,551,0,0.8429947889571723,9.294989214811377
10,740,97997,437,256,21,551,0,0.8428180667789135,9.294633452475734
11,836,97808,493,293,21,551,0,0.8429739803888757,9.29455673806621
12,943,97617,374,218,25,825,0,0.8430125034242408,9.293237148899355
13,1018,97364,481,289,19,831,0,0.8428104412845139,9.294111943008717
14,997,97181,550,330,17,926,1,0.8430825439786332,9.294239449509787
15,1088,96909,577,362,17,1048,1,0.8431471681401128,9.29221802185614
16,1178,96630,657,392,16,1128,1,0.843073718912996,9.293339116521857
17,1224,96393,729,437,11,1206,2,0.8430698909962209,9.293020517585704
18,1209,96155,860,513,9,1254,2,0.8433250489542679,9.291689837101124
19,1283,95898,920,543,7,1349,2,0.8434360286217302,9.289544189438761
20,1278,95631,1025,626,10,1430,2,0.8433833468555205,9.290303225307392
21,1253,95377,1094,658,18,1600,2,0.8435279104936572,9.290615799203849
22,1252,95141,1114,671,19,1803,2,0.8435344167085919,9.289678125699302
23,1261,94894,1162,680,23,1980,2,0.8435010133473679,9.289327168119335
24,1258,94640,1183,727,21,2170,3,0.843630745035195,9.288760416876595
25,1226,94405,1216,770,27,2355,3,0.843779604061254,9.28821406032984
26,1204,94173,1224,763,28,2607,3,0.8438728851892485,9.286486020160561
27,1220,93921,1249,791,30,2787,4,0.8438820574994956,9.287517316410403
28,1257,93637,1254,761,31,3058,4,0.843939160858873,9.286322775104544
29,1293,93347,1235,755,34,3334,4,0.8438555522583636,9.28549508603656
30,1333,93072,1221,767,39,3566,4,0.8439613417407134,9.285154576979874
31,1413,92760,1206,776,41,3802,4,0.8437828059292991,9.285285692417816
32,1499,92422,1220,757,44,4055,5,0.8441889410577813,9.28530967356301
33,1516,92121,1253,741,38,4326,7,0.8110741934847233,9.341130390058233
34,1584,91763,1259,771,43,4574,8,0.8098606382190117,9.521082319008903
35,1660,91412,1290,779,42,4810,9,0.8073748754861877,9.532512754359901
36,1718,91042,1331,803,43,5055,10,0.8075485643781379,9.543272849537953
37,1747,90675,1394,824,39,5313,10,0.8074760056938795,9.539887528324519
38,1836,90285,1437,847,42,5545,10,0.8074576973660991,9.539697202300124
39,1863,89900,1539,871,41,5778,10,0.807503255791128,9.541203683518145
40,1891,89521,1593,916,40,6030,11,0.7743579233563294,9.602124932343944
41,1921,89121,1619,976,42,6311,12,0.7730062588214921,9.789917856842127
42,1976,88699,1662,1010,38,6605,12,0.7711993694193564,9.801587991929944
43,2069,88216,1712,1075,41,6877,12,0.7710929204319229,9.809403033749975
44,2183,87717,1739,1121,39,7190,13,0.771256562033038,9.80951468642471
45,2295,87226,1758,1143,41,7526,13,0.7713525753575668,9.809058051240015
46,2408,86713,1814,1186,38,7827,16,0.771267145133217,9.80786422738746
47,2481,86218,1843,1221,38,8185,16,0.7716333863018809,9.807505345412647
48,2508,85708,1911,1285,39,8535,16,0.7714425899767896,9.805205681192623
49,2506,85211,1991,1334,42,8902,16,0.772210123717004,9.804615572960035
50,2564,84662,2061,1388,41,9269,17,0.7722384079811992,9.800480791254092
51,2599,84114,2147,1425,44,9656,17,0.7722356027438754,9.800428881176545
52,2694,83524,2233,1449,51,10034,17,0.7720395328604557,9.799893263490901
53,2777,82931,2314,1499,55,10408,18,0.7724171751211981,9.800205587454965
54,2926,82285,2390,1520,58,10805,18,0.7721272451675842,9.797950738047948
55,2955,81707,2472,1565,62,11223,18,0.7726848014577198,9.798307936701923
56,3010,81104,2547,1555,63,11704,19,0.7727157814018072,9.794416897393114
57,3044,80480,2625,1568,63,12202,20,0.7728516565950277,9.794036320267026
58,3129,79802,2713,1582,67,12687,22,0.7728300532462977,9.7935065363681
59,3176,79109,2794,1634,71,13195,23,0.7728292395562054,9.793607313737066
60,3223,78484,2856,1655,76,13684,24,0.7728052566099359,9.79402656976967
61,3289,77815,2920,1684,75,14193,26,0.7727903237351139,9.794153983546018
62,3373,77107,2992,1739,76,14689,26,0.7731024909874494,9.793625854538048
63,3364,76438,3030,1830,79,15234,27,0.7733144752568658,9.791532168263219
64,3384,75725,3087,1918,78,15780,30,0.7733854527086392,9.789776450103819
65,3462,75022,3071,1969,75,16372,31,0.7734500434128363,9.788571190511142
66,3488,74327,3121,1995,79,16959,33,0.7737146095021962,9.785443377840876
67,3470,73637,3163,2015,79,17603,35,0.7737933293039825,9.786018431650131
68,3516,72922,3216,2053,80,18178,37,0.7738403912458186,9.78474466242284
69,3494,72231,3288,2091,87,18773,38,0.7738744977609271,9.784349380005764
70,3528,71494,3342,2116,90,19391,41,0.7742605769630861,9.784621222459139
71,3529,70798,3352,2123,92,20065,43,0.7741746771398571,9.78311392210228
72,3497,70140,3336,2136,90,20759,44,0.7744288112743407,9.78093629725251
73,3527,69395,3388,2174,94,21380,44,0.7741761928993596,9.781749627327322
