,e,s,i1,i2,c,r,d,compliance,contacts
0,292,99075,325,311,0,0,0,0.8786860139048561,8.440628170927262
1,499,98868,288,273,1,74,0,0.8788220651330345,8.436667907488564
2,662,98705,246,231,2,157,0,0.8789886431316217,8.436234323162124
3,804,98563,197,189,4,246,0,0.8790505176529894,8.434309708611712
4,638,98437,334,254,5,335,0,0.8790739717410565,8.434953553030564
5,725,98350,275,206,5,442,0,0.8792354069829821,8.434555243919474
6,675,98193,363,221,8,543,0,0.8791599619368592,8.433503380538843
7,617,98088,422,240,10,626,0,0.8792143153920486,8.434396405752821
8,737,97826,513,291,10,626,0,0.8792182994374079,8.434591911361787
9,868,97569,583,347,10,626,0,0.8793903337751834,8.433981016206113
10,1040,97310,638,379,10,626,0,0.879392272656997,8.432894457414374
11,1140,97053,737,437,10,626,0,0.8795369822254808,8.432117272458294
12,1262,96826,624,363,15,913,0,0.8797599827174992,8.430956191509093
13,1248,96578,787,462,14,914,0,0.879709213926907,8.42909440495123
14,1174,96395,817,482,16,1119,0,0.8655312875513911,8.454440071494766
15,1145,96165,876,519,17,1281,0,0.8618762041514039,8.532358099656799
16,1108,95945,950,560,17,1423,0,0.8564481195113063,8.566075434902007
17,1122,95704,1008,603,18,1548,0,0.8533155663072187,8.596496518916789
18,1108,95470,1103,669,17,1635,1,0.8510702370226506,8.617910406922235
19,1189,95206,1111,687,15,1793,2,0.8495759551319432,8.63092101446966
20,1200,94965,1187,736,17,1896,2,0.848390636089638,8.6401715803082
21,1216,94729,1164,717,20,2155,2,0.8478040665140285,8.64698681676112
22,1237,94467,1149,716,25,2407,2,0.847242153904527,8.650613567555423
23,1282,94188,1126,714,29,2662,2,0.8469757743105323,8.653638191148303
24,1280,93926,1122,725,26,2921,3,0.8467239752569364,8.655220513692928
25,1326,93639,1134,727,30,3144,3,0.8465820771748334,8.656635203261935
26,1323,93406,1130,719,31,3390,4,0.8464068408900944,8.658025342601555
27,1353,93114,1181,747,35,3569,4,0.8462176868044557,8.659450230041674
28,1367,92821,1209,768,36,3798,4,0.846251123314401,8.660380350564054
29,1408,92518,1237,782,39,4015,4,0.8461088960233807,8.659922387641622
30,1403,92236,1269,796,40,4254,5,0.8462089530734875,8.660203541777191
31,1522,91884,1273,791,45,4483,5,0.8461661975243026,8.657222139933586
32,1558,91556,1293,799,46,4746,5,0.8462449085404898,8.657310684810524
33,1637,91184,1352,792,49,4984,5,0.846185470066865,8.656780167814327
34,1657,90861,1383,828,46,5222,6,0.8461964722146679,8.657163790800979
35,1750,90486,1396,835,49,5480,7,0.8461594466639906,8.656825523563676
36,1792,90092,1450,854,49,5759,7,0.8463406095087279,8.6568671503509
37,1837,89719,1494,876,50,6019,8,0.8461681133264867,8.655902688690121
38,1829,89355,1554,901,51,6305,8,0.8462689354813651,8.65536918136898
39,1918,88943,1601,944,51,6538,8,0.84640648453339,8.654997791211798
40,1989,88497,1663,965,55,6826,8,0.8464846029465583,8.65450125764029
41,2038,88054,1716,1013,56,7118,8,0.8466375571970722,8.653394256758965
42,2128,87591,1775,1024,55,7422,8,0.8468821051384898,8.652067924301182
43,2212,87143,1823,1058,54,7705,8,0.8469398142351119,8.649769221220215
44,2236,86707,1854,1087,59,8052,8,0.8470094467031866,8.649601533862164
45,2218,86279,1927,1132,57,8381,9,0.8325768596025105,8.674770964253895
46,2227,85827,1954,1176,60,8748,11,0.8289082013383701,8.757589354803319
47,2182,85409,2039,1231,58,9072,12,0.8233913336546637,8.79307692348964
48,2258,84885,2074,1269,58,9446,13,0.8203524714737496,8.824678571361357
49,2302,84405,2089,1296,59,9838,14,0.8180710058878281,8.845741240390394
50,2378,83901,2100,1340,56,10213,15,0.8166221641709748,8.859796317651956
51,2425,83402,2160,1368,52,10580,16,0.8155075082812323,8.86909896589696
52,2506,82903,2155,1379,51,10991,18,0.800203131545624,8.902604846553299
53,2482,82403,2206,1406,49,11439,18,0.7959858268484409,8.993187655398017
54,2525,81880,2236,1413,55,11875,19,0.790022072573314,9.033470269695975
55,2553,81348,2248,1442,59,12334,19,0.7865695263260593,9.069709253306089
