,e,s,i1,i2,c,r,d,compliance,contacts
0,324,99075,307,297,0,0,0,0.030506283117030224,17.31855905943587
1,572,98827,265,255,1,83,0,0.03410906025425327,16.948953943668727
2,826,98573,221,204,2,177,0,0.04002647034075547,16.877929074820642
3,1043,98356,178,166,2,258,0,0.04123530056141806,16.820163971394447
4,876,98199,328,256,4,340,0,0.04185461501612585,16.808168223732263
5,1007,98068,284,211,5,428,0,0.04311516874347228,16.803639250876294
6,1008,97819,399,252,6,519,0,0.0427385149204713,16.784426749251217
7,958,97615,531,295,7,597,0,0.043475090008641186,16.791516476072324
8,1010,97346,668,375,7,597,0,0.04373396166999517,16.77837050789047
9,1281,96918,761,439,7,597,0,0.04470082923070146,16.76738315475921
10,1666,96402,843,488,7,597,0,0.045659192361885814,16.74647227871631
11,2005,95814,998,582,7,597,0,0.04637238217735793,16.72981319139812
12,2364,95251,924,536,10,918,0,0.04775736780654239,16.713934340936014
13,2757,94589,1089,640,9,918,1,0.04752434170683689,16.687131810741988
14,3001,93917,1205,704,8,1167,1,0.049037821877979684,16.689765869271753
15,3215,93187,1346,825,15,1414,1,0.04957410080991797,16.661136316584848
16,3453,92361,1569,973,17,1628,2,0.0513764584031182,16.64729598646899
17,3770,91481,1833,1115,17,1785,2,0.053070236197219796,16.615261955643913
18,4127,90462,2151,1328,16,1917,2,0.05492606173471072,16.58514439340648
19,4528,89389,2392,1510,21,2160,3,0.05758330237385772,16.54847144545598
20,5078,88109,2713,1715,24,2361,3,0.06013420003505774,16.498042011480734
21,5567,86794,3068,1917,30,2624,3,0.06297635633109297,16.451421835974216
22,6114,85367,3337,2100,36,3046,3,0.06590813500527701,16.400119757606117
23,6679,83783,3637,2303,41,3557,3,0.06877115422131341,16.35127102830476
24,7287,82102,3944,2481,47,4139,3,0.07155051610990293,16.30496155018048
25,7775,80334,4350,2792,58,4691,3,0.07442116820464167,16.254649352335953
26,8274,78520,4749,3046,66,5345,3,0.07841679896512496,16.207311082805774
27,8755,76612,5227,3323,70,6013,3,0.08178233552074263,16.136574309632135
28,9142,74641,5810,3594,76,6734,6,0.08585809674524977,16.07878308055239
29,9558,72544,6278,3981,88,7548,6,0.08962638854044098,16.012112377939435
30,10004,70330,6842,4305,100,8416,6,0.09448860418131616,15.947680647432051
31,10534,67986,7315,4627,107,9425,9,0.09904627018097995,15.869438029223975
32,11076,65536,7805,4972,118,10486,10,0.10368668433266172,15.796954230979718
33,11546,63095,8265,5203,134,11749,11,0.1083730249406182,15.733204157327766
34,11913,60631,8747,5503,147,13048,14,0.11197774018299164,15.66496722785383
35,12171,58159,9206,5831,158,14461,17,0.11623673709763419,15.624752023333771
36,12367,55619,9618,6179,170,16031,19,0.12045278060319604,15.563861165242814
37,12409,53127,10162,6404,185,17694,22,0.1253169743965719,15.512719964626273
38,12385,50710,10545,6694,205,19440,24,0.1286806719612764,15.451527359709761
39,12472,48159,11001,6888,227,21228,28,0.13291324529584322,15.410325287971757
40,12321,45838,11402,7051,255,23104,32,0.1357954599033773,15.36350644741127
41,12059,43560,11708,7314,279,25046,37,0.1386125534915537,15.335494611106082
42,11785,41342,11927,7490,287,27130,42,0.14209528802288185,15.312102157684441
43,11484,39226,12112,7508,309,29316,48,0.14447194441763103,15.275024215628905
44,11008,37151,12213,7614,336,31628,53,0.14576845244826048,15.266371936092375
45,10555,35283,12118,7580,356,34052,59,0.14743746063427074,15.264168372706301
46,10056,33504,12009,7526,375,36468,65,0.14760515235299518,15.270047541713117
47,9640,31702,11838,7451,395,38905,72,0.14724849007264104,15.291220108651702
48,9031,30195,11571,7362,401,41366,77,0.146637178911707,15.315474531098417
49,8358,28793,11301,7167,430,43864,90,0.14553166296550615,15.338391432020632
50,7907,27376,10948,6896,435,46346,95,0.14369036831227405,15.371303172722726
51,7396,26108,10532,6674,431,48762,100,0.14052560109170947,15.417893861532333
52,6775,24927,10155,6302,420,51309,115,0.137583962281566,15.479081220115933
53,6299,23896,9640,6003,416,53624,125,0.13318157147307383,15.535966768566704
54,5876,22917,9120,5647,426,55882,135,0.1291711725998841,15.610411709415388
55,5298,22078,8623,5343,427,58086,148,0.1245950025224072,15.675898518443258
56,4782,21326,8110,5008,416,60200,161,0.12049714815712516,15.747606427380472
