,e,s,i1,i2,c,r,d,compliance,contacts
0,299,99075,307,322,0,0,0,0.030888200537119305,16.466582384786815
1,598,98776,253,276,1,99,0,0.03452342975361472,16.094716931478033
2,885,98489,221,238,2,168,0,0.040454332651959565,16.02409869533161
3,1103,98271,163,190,5,271,0,0.04168666896591262,15.966980114346844
4,982,98093,310,262,6,350,0,0.04223167416510015,15.951291363391388
5,1113,97962,266,211,11,440,0,0.04315591762336121,15.949857093589124
6,1052,97724,427,264,14,522,0,0.04299791798692609,15.934648651678307
7,959,97530,546,339,17,612,0,0.04378489789984271,15.939252577839435
8,1102,97169,656,447,17,612,0,0.04430355374091333,15.921646151271565
9,1353,96740,776,505,17,612,0,0.04573137864086236,15.907156224856914
10,1731,96231,853,559,17,612,0,0.046632949278709444,15.880496433587954
11,2053,95671,1006,644,17,612,0,0.04761329846398318,15.861423776427177
12,2413,95117,931,614,22,906,0,0.04875560452306608,15.84436163978682
13,2716,94453,1130,776,21,907,0,0.04897072070821364,15.821211544808877
14,2885,93855,1200,836,26,1200,1,0.05084598365116861,15.816413084333465
15,3100,93131,1337,921,27,1485,2,0.05147462475678091,15.779101347616933
16,3411,92260,1560,1040,29,1700,3,0.05302775296245526,15.763842482068505
17,3728,91389,1776,1200,27,1879,4,0.05451563647015237,15.7377078981533
18,4002,90451,2123,1386,25,2012,4,0.056540656885134113,15.706371053725253
19,4470,89385,2341,1528,24,2251,4,0.05886777960040344,15.66777583363223
20,4910,88221,2697,1702,25,2444,4,0.060948753784253525,15.619245051497524
21,5360,86900,3042,1867,28,2802,4,0.06335431088578417,15.584197541905372
22,5904,85485,3323,2028,35,3224,4,0.0657927716808154,15.539360290091764
23,6444,84007,3597,2183,43,3725,4,0.06820442582265251,15.497736739488603
24,7007,82378,3912,2374,50,4276,6,0.07046074521406336,15.45718024050223
25,7575,80646,4262,2634,59,4821,6,0.07314508996699083,15.416274507859166
26,8095,78805,4660,2893,64,5478,8,0.07656542150165087,15.372440705677715
27,8586,76899,5166,3204,68,6071,9,0.07988462027818677,15.310142980438318
28,9066,74941,5618,3506,75,6788,9,0.08382377132945287,15.259688500955441
29,9555,72823,6097,3785,81,7653,9,0.08785018696478492,15.193981311176797
30,10042,70604,6639,4104,89,8515,10,0.09194442452632427,15.127200335637312
31,10423,68382,7192,4454,103,9439,10,0.09629306991471706,15.069298369958133
32,10813,66086,7679,4807,121,10486,11,0.10109566476055945,15.001398437137773
33,11201,63740,8185,5095,130,11640,12,0.10594577549846339,14.931890512461532
34,11536,61287,8688,5389,145,12944,14,0.11017264752922269,14.859240942773573
35,11734,58870,9181,5700,157,14344,17,0.1145127269301929,14.809692524402976
36,11948,56434,9657,5968,165,15809,22,0.1186215045531869,14.750009851754823
37,12094,53992,10073,6219,181,17418,26,0.12263782129174229,14.695741948070253
38,12210,51530,10420,6486,193,19133,31,0.1260404750608218,14.65180524900402
39,12158,49129,10819,6699,204,20959,35,0.12988536953552096,14.606175707441718
40,11987,46883,11202,6827,230,22838,36,0.1331026711833724,14.56390212596675
41,11821,44613,11532,6975,245,24777,40,0.13538293464778475,14.533579106387544
42,11656,42336,11745,7086,271,26867,42,0.13785264254049648,14.515177529861763
43,11397,40133,11846,7228,280,29072,47,0.13966019997242363,14.498745782012767
