,e,s,i1,i2,c,r,d,compliance,contacts
0,292,99075,325,311,0,0,0,0.030498212345823447,17.571849431712586
1,631,98736,288,273,2,73,0,0.034400574290830654,17.195917643290194
2,924,98443,246,231,3,156,0,0.04028058604925596,17.124402715855155
3,1181,98186,197,189,3,247,0,0.04163159830746614,17.065929275537226
4,1093,97982,321,267,5,335,0,0.04217257684440869,17.05110450400527
5,1239,97836,262,219,5,442,0,0.04338052323346344,17.047818101607113
6,1191,97545,424,292,10,541,0,0.042936308439911586,17.032414944361445
7,1105,97338,557,367,12,624,0,0.043935418419903005,17.043170405919707
8,1291,96895,715,466,12,624,0,0.04455737420411365,17.02680541448717
9,1576,96406,835,550,12,624,0,0.04597772997635004,17.010497923963136
10,2045,95791,930,601,12,624,0,0.04701802247759517,16.986698774717663
11,2367,95178,1099,723,12,624,0,0.04793602488653065,16.968107156247456
12,2775,94563,1055,682,18,910,0,0.04963884663089745,16.950846198470764
13,3014,93881,1327,853,16,912,0,0.04955165159723209,16.91942925490155
14,3180,93226,1407,923,17,1250,0,0.05179598242658714,16.917049553474016
15,3323,92468,1610,1042,26,1534,0,0.05253445933890493,16.88014215715183
16,3584,91594,1834,1174,28,1789,0,0.05455800870673597,16.86507976318905
17,3880,90683,2098,1321,30,1991,0,0.05607037693954104,16.8300464392888
18,4265,89616,2436,1519,26,2140,1,0.05832224006870607,16.800454164525277
19,4699,88527,2662,1657,29,2427,2,0.0606458406141909,16.759643634755857
20,5297,87171,2998,1872,34,2629,2,0.06283504304125917,16.71444438289786
21,5785,85809,3265,2036,40,3066,2,0.0655920139600179,16.678312962515445
22,6382,84301,3553,2170,46,3549,2,0.0680133910714643,16.627949028618726
23,6855,82761,3818,2357,54,4156,2,0.07020405032933802,16.58196169274246
24,7387,81140,4115,2536,56,4767,2,0.07291523718427859,16.540841834434737
25,7840,79331,4563,2829,64,5374,2,0.07543908354426394,16.495459145676502
26,8328,77481,4959,3113,73,6046,3,0.07917036004694625,16.45582873371239
27,8685,75616,5477,3448,75,6699,3,0.08267855070744963,16.394132065107968
28,9185,73576,5942,3765,81,7451,3,0.08688249150800283,16.333154202486327
29,9683,71457,6406,4048,94,8312,3,0.09123209718779614,16.263498455954572
30,10112,69219,6927,4425,111,9206,3,0.09531983368303541,16.19572730845546
31,10524,66957,7417,4718,122,10260,5,0.10015919495409828,16.132792198874807
32,11009,64607,7856,5055,137,11333,6,0.1044533264557514,16.053408522032086
33,11379,62197,8287,5308,159,12665,8,0.10928949693783255,15.98541841733878
34,11749,59708,8751,5601,171,14014,9,0.1132938923265386,15.912152263372468
35,11902,57317,9263,5819,182,15511,9,0.1176656579956712,15.855705327451757
36,11985,54972,9730,6074,201,17027,14,0.12097239078688987,15.801070963361427
37,12026,52581,10197,6336,217,18628,18,0.12467207408322635,15.761170671221976
38,11982,50215,10599,6535,228,20421,23,0.12832841432259554,15.71729249741922
39,11815,47893,11011,6762,241,22255,26,0.13118444215796093,15.673696174529697
40,11680,45637,11343,6956,262,24098,27,0.13451006350483255,15.649114055168507
41,11661,43311,11514,7090,268,26123,36,0.13731602987490787,15.621226118059468
42,11431,41150,11637,7239,278,28226,42,0.13922835209468326,15.597739608380236
43,11141,39074,11673,7331,297,30440,47,0.141290861451139,15.582506684016323
44,10821,37072,11749,7315,314,32678,54,0.14281118305363397,15.570633240909384
45,10476,35161,11647,7323,317,35017,62,0.143351149513202,15.56708904116886
46,9890,33421,11621,7265,329,37408,69,0.1436592790166449,15.580124521457574
47,9462,31688,11398,7160,341,39880,74,0.14324818297895606,15.6004121469738
48,8872,30202,11208,7035,359,42244,83,0.1423432361776294,15.622943643589602
49,8293,28779,11037,6863,372,44568,91,0.14108923963667622,15.657931611034975
50,7721,27440,10768,6652,396,46930,96,0.13912957654595706,15.69425301511085
51,7203,26218,10366,6428,407,49277,104,0.13675782368981612,15.743151070415415
52,6588,25100,9959,6246,397,51603,110,0.13407177651577454,15.792669776223311
53,6159,24043,9548,5887,413,53840,113,0.13142699420172987,15.84525914643095
54,5705,23074,8964,5568,417,56154,121,0.12727779868992004,15.896944473341888
55,5273,22167,8455,5255,412,58310,131,0.12322178231532573,15.96052116911903
56,4829,21389,7941,4915,407,60381,141,0.11893287176568154,16.02327630443339
57,4366,20734,7341,4631,405,62375,151,0.11444126897348078,16.090315790465972
58,3928,20115,6847,4271,405,64282,155,0.1105395070217602,16.157093125573976
59,3505,19569,6361,3986,394,66028,160,0.10595628240933419,16.215158462768752
60,3070,19097,5833,3688,367,67776,172,0.10197211550901283,16.277798253869527
61,2781,18608,5359,3454,351,69267,183,0.09748492175200459,16.338021253809455
62,2537,18197,4902,3143,328,70697,199,0.09380073387973133,16.40006554793012
63,2280,17835,4470,2855,307,72047,209,0.08944577875269881,16.450991759367845
64,2059,17510,4059,2590,311,73259,215,0.08536823263815063,16.50416825330597
65,1875,17222,3693,2310,298,74379,226,0.08174206658793197,16.55456057787789
66,1642,16966,3343,2092,277,75449,234,0.07780932853858305,16.600007512360865
67,1441,16756,3032,1845,262,76418,249,0.07439782957796416,16.64371870015481
68,1301,16534,2717,1615,244,77330,262,0.07098090297302086,16.685986180038743
69,1181,16329,2433,1446,224,78115,275,0.06763258384439551,16.725536506407252
70,1066,16156,2169,1343,197,78787,285,0.06503417983232071,16.764155025770812
71,960,16006,1945,1204,186,79409,293,0.06282505663041851,16.795091367275592
72,867,15889,1736,1077,174,79962,298,0.06068030679075401,16.821717637175578
73,742,15792,1582,981,164,80440,302,0.05890900652615728,16.84444081960401
74,636,15693,1405,874,145,80940,310,0.05734918842340971,16.86348626488857
75,566,15590,1242,799,136,81351,319,0.055605310816047616,16.879147658069567
76,498,15508,1118,711,117,81724,327,0.05436964531038624,16.8978377369345
77,462,15427,982,639,97,82062,334,0.05296161017383542,16.912138892127878
78,435,15357,881,549,90,82356,335,0.051772744487687504,16.927465623902172
79,398,15295,785,488,80,82618,339,0.050536758823711336,16.939481440446077
80,336,15254,719,447,69,82835,343,0.049545301658551096,16.952052858498394
81,298,15210,622,404,63,83062,344,0.048696053510210946,16.962819396515656
82,258,15169,550,352,62,83268,344,0.04800361664500521,16.972907450382
83,215,15142,494,305,55,83446,346,0.04715294234036608,16.981101671603913
84,182,15113,437,274,54,83597,346,0.04646052940070941,16.989351851331435
85,155,15099,401,234,46,83721,347,0.04592025613118116,16.995077544172453
86,144,15066,359,223,42,83820,349,0.04546520610453648,17.001555128919332
