,e,s,i1,i2,c,r,d,compliance,contacts
0,306,99075,331,291,0,0,0,0.030439300852489814,17.35858615048528
1,608,98773,286,247,0,89,0,0.034108793381196774,16.992879659528644
2,932,98449,230,214,1,177,0,0.0399500742568915,16.921643425275775
3,1168,98213,182,177,1,262,0,0.04128647976434695,16.86519880228723
4,1091,97984,320,255,2,351,0,0.04206002009103427,16.849655231301462
5,1278,97797,281,209,2,436,0,0.043150360029515736,16.84242097443681
6,1220,97553,424,272,3,531,0,0.042769317493186014,16.823060844957553
7,1127,97322,569,363,6,616,0,0.04363232210868104,16.829850547722963
8,1295,96918,715,453,6,616,0,0.044437703462297466,16.815423845151354
9,1555,96429,842,555,6,616,0,0.04570778851761831,16.79666632117212
10,1932,95865,959,625,6,616,0,0.0469039019981828,16.772396851422965
11,2302,95251,1114,714,6,616,0,0.04811501793528604,16.752317023359716
12,2737,94585,1081,672,9,919,0,0.04935917759203194,16.730838697671178
13,3081,93837,1339,818,9,919,0,0.049439263913939255,16.70708130052405
14,3246,93183,1445,899,15,1215,0,0.05129991860534368,16.70767754317851
15,3435,92430,1593,991,22,1532,0,0.0522669141156421,16.67442547367924
16,3627,91624,1819,1143,26,1764,0,0.05379421781453482,16.654160085209597
17,3916,90669,2096,1303,31,1988,0,0.05574923191801681,16.626542504595974
18,4258,89579,2449,1511,33,2173,0,0.05777894512786518,16.59101637230981
19,4724,88459,2700,1670,37,2413,0,0.06055863412020274,16.547606883295362
20,5265,87165,3016,1876,40,2641,0,0.06276662321980823,16.499654935216164
21,5886,85738,3265,2029,46,3039,0,0.06578059271328376,16.456032542887424
22,6406,84263,3525,2235,56,3518,0,0.06802609093164681,16.408216551626467
23,6892,82687,3853,2433,69,4069,0,0.07097522909969266,16.366983409348553
24,7368,81091,4192,2600,79,4673,0,0.07380922548390573,16.3171517003628
25,7856,79309,4609,2811,96,5322,0,0.07643429007979477,16.2660376036829
26,8311,77427,5035,3064,101,6063,2,0.07942748356801711,16.22540936834382
27,8875,75388,5523,3397,104,6712,4,0.0827728742600516,16.165989280499605
28,9422,73265,6047,3696,114,7454,5,0.08674998168072355,16.10838347978909
29,9965,71126,6527,4006,116,8257,6,0.09086561988326766,16.038211817103015
30,10453,68856,7081,4279,128,9199,7,0.09515240687204304,15.96615000199411
31,10857,66570,7584,4568,133,10280,11,0.0991092029387304,15.895993399914278
32,11224,64164,8091,4980,143,11389,12,0.10329123843523633,15.83203094136388
33,11580,61685,8503,5397,155,12668,15,0.10841602548045516,15.769705266837445
34,11827,59299,8916,5696,166,14082,17,0.11380720980889224,15.680804660265938
35,11962,56894,9448,5959,180,15537,23,0.11845355728402869,15.604693308877437
36,12074,54496,9890,6227,191,17097,28,0.12261206645490567,15.53034320439622
37,12065,52099,10449,6478,200,18677,35,0.12670352053874445,15.484147817439272
38,12047,49638,10850,6774,222,20434,38,0.1302710988872389,15.44194545602754
39,12013,47286,11149,6979,234,22301,41,0.13427868640721416,15.406885323621154
40,11938,44956,11411,7083,234,24335,46,0.13708855229028125,15.36869311399588
41,11824,42672,11653,7116,259,26430,49,0.13911479768259283,15.348726908460241
42,11565,40534,11839,7188,280,28544,53,0.14037803713476013,15.347855759596051
43,11099,38539,11898,7320,294,30797,56,0.14151663601111103,15.35629016365525
44,10721,36565,11891,7393,307,33067,59,0.14301029619011302,15.364143258623582
45,10305,34651,11788,7420,329,35444,66,0.14400961142385818,15.366680573681704
46,9800,32872,11683,7330,343,37907,68,0.14451731431261658,15.370080121824072
47,9314,31220,11552,7213,348,40281,75,0.14394471221368393,15.378703023605997
48,8870,29669,11263,7092,352,42679,78,0.14315823787671247,15.411000074307427
49,8319,28246,10955,6976,364,45059,84,0.14143774248464047,15.44040811278169
50,7709,26942,10612,6836,374,47436,94,0.1399894531646623,15.478839548666121
51,7152,25720,10239,6527,392,49874,99,0.13820954901937485,15.516346923482162
52,6651,24569,9792,6274,421,52192,104,0.1348927003116787,15.557071674047426
53,6143,23526,9333,5954,423,54510,114,0.1321843544921348,15.614917223407026
54,5631,22615,8778,5648,422,56786,123,0.12798496777447013,15.673829962840877
55,5176,21766,8261,5331,426,58914,129,0.12408880574912322,15.739345077210602
56,4687,21033,7820,4999,429,60896,139,0.11978920999177975,15.801310446016233
57,4221,20348,7345,4651,420,62866,152,0.11565262552249513,15.864974787334994
58,3812,19714,6858,4267,422,64766,164,0.11093739061288616,15.923935613695111
59,3462,19153,6300,3957,420,66536,175,0.10613822741403667,15.990257078754185
60,3175,18591,5864,3590,416,68184,183,0.101805826806538,16.05975739693901
61,2869,18164,5329,3307,404,69732,198,0.09696261641296904,16.11864517199801
62,2596,17752,4895,3003,390,71157,210,0.09272461817625612,16.179385720450608
63,2346,17368,4470,2758,364,72472,225,0.08851735856484058,16.232898535358764
64,2108,17045,4060,2507,337,73709,237,0.08469030686896026,16.283531905609422
65,1826,16765,3705,2273,323,74866,245,0.08098214003862339,16.33011431098131
66,1672,16492,3292,2070,300,75923,254,0.07745621574281739,16.374321302132955
67,1459,16293,3000,1863,279,76842,267,0.07438436009387443,16.417886354296346
68,1278,16090,2670,1728,258,77701,278,0.07133138037966373,16.455538047686634
69,1148,15897,2415,1573,239,78445,286,0.06897116869611225,16.48914848080175
70,1069,15696,2166,1417,216,79141,298,0.06656794589351904,16.51813863470158
71,926,15566,1948,1274,196,79783,310,0.06414499375434313,16.545218213374078
72,852,15441,1741,1119,183,80351,316,0.06195440738627296,16.573135873797856
73,765,15325,1535,966,164,80924,324,0.059819874802504475,16.597933295196448
74,685,15212,1402,865,144,81361,334,0.05753761562602997,16.62196460969873
75,573,15123,1263,793,136,81776,339,0.055860908977513446,16.64632324730536
76,516,15050,1135,667,129,82162,344,0.05463346022912112,16.66347159820011
77,451,14990,1021,583,117,82490,351,0.05292550478437124,16.680411170028837
78,411,14914,923,517,110,82774,354,0.051638424188556645,16.69925967631991
79,353,14859,815,465,106,83047,358,0.05040834952789924,16.714657681487456
80,304,14819,739,431,101,83250,359,0.049405097256692475,16.72818561232414
81,278,14772,656,384,92,83458,363,0.04875299199271861,16.738635479245787
82,251,14739,580,327,80,83660,366,0.04806944593445912,16.74615036829712
83,213,14701,505,277,75,83865,367,0.04717792466220968,16.7534791441472
84,197,14662,452,255,65,84004,368,0.04651839506119713,16.762322046204396
85,185,14634,391,231,59,84133,370,0.045970774300326596,16.768601307095825
86,162,14610,349,204,49,84257,372,0.04551974310294591,16.773774896988524
87,145,14594,298,175,44,84375,372,0.04514806396560751,16.778509959360985
88,119,14582,270,152,36,84469,375,0.0446158421201986,16.781946295092972
89,92,14570,246,142,29,84548,376,0.04398724639960042,16.788446813005898
90,77,14557,223,133,25,84612,376,0.043936160641161896,16.792554919248644
91,70,14540,188,116,21,84690,378,0.04361184563877234,16.79296133153251
92,68,14526,166,99,20,84746,378,0.04340279328164687,16.796969531017893
93,61,14521,155,82,17,84789,378,0.04307495668987375,16.798181193795436
94,57,14513,130,72,16,84837,378,0.042959588600155155,16.801448129915318
95,54,14503,123,59,12,84874,378,0.04263590444841269,16.80308367338419
96,46,14494,105,56,12,84912,378,0.042591682187322996,16.8049554920963
97,39,14487,90,46,11,84951,379,0.04243335251571383,16.805958611304334
98,40,14481,73,40,11,84979,379,0.042321568052495005,16.808758467740837
99,39,14474,66,31,11,85003,379,0.04218929896757233,16.81073838109079
100,36,14467,59,32,9,85021,379,0.04223481114959259,16.812019185342667
101,33,14461,57,31,8,85034,379,0.041980053120044665,16.812551935175936
102,30,14457,55,28,8,85046,379,0.042062781258758,16.81502487185781
103,28,14453,48,28,7,85060,379,0.04199250252262776,16.814165504367004
104,21,14453,41,25,5,85078,380,0.041941464380684156,16.813540378949767
105,15,14452,36,23,6,85091,380,0.04185508678106538,16.81482509101955
106,10,14451,36,24,5,85097,380,0.041882872353184275,16.814783434201335
107,8,14449,32,24,4,85106,380,0.041860951018787694,16.815393864917937
108,6,14447,29,21,3,85117,380,0.04180992292651738,16.816159003619966
109,8,14445,23,18,3,85126,380,0.041778001169120844,16.816099665016516
110,10,14442,20,15,3,85133,380,0.04165788842461841,16.816750388250135
111,10,14441,17,13,3,85138,381,0.041722139120432974,16.817192870323048
112,10,14439,15,10,3,85145,381,0.041695944368153715,16.816418307352226
113,8,14439,13,7,4,85151,381,0.04168409988116365,16.816956678938023
114,8,14437,11,5,3,85158,381,0.041667892664599866,16.817615645042824
115,5,14437,12,3,3,85162,381,0.04158728012543698,16.817591312858593
116,5,14436,11,1,3,85166,381,0.041572959184311746,16.817897205168027
117,5,14434,12,2,2,85167,381,0.04153245741448841,16.81771742280587
118,6,14433,11,2,2,85168,381,0.041582415947150037,16.81783090017515
119,5,14432,10,4,2,85169,381,0.04164615478993537,16.81708948325433
120,6,14431,8,4,2,85171,381,0.041488538734680724,16.81754185413466
121,5,14431,6,5,2,85173,381,0.041625002583093686,16.818984130517595
122,3,14431,6,5,2,85175,381,0.04158296849591269,16.818262981895707
123,2,14431,4,5,1,85179,381,0.04142001228946708,16.818839710108676
124,3,14429,3,6,1,85180,381,0.041510266340581095,16.819721479729385
125,3,14428,3,5,0,85182,382,0.041552219132979774,16.818470541842128
126,4,14427,3,5,0,85182,382,0.0415586784671602,16.817458102587427
127,4,14427,3,3,0,85184,382,0.04161701947031864,16.817622234358
128,4,14427,3,3,0,85184,382,0.04167196584592414,16.81659214871731
129,2,14427,4,3,0,85185,382,0.04155122450389903,16.81633714999814
130,1,14427,3,3,0,85187,382,0.04165313660976727,16.81691867214903
131,2,14425,3,3,0,85188,382,0.04146627324249458,16.818149181236148
132,2,14425,3,2,0,85189,382,0.0415447809193742,16.818402210963047
133,4,14423,2,2,0,85190,382,0.04136951194951154,16.81748648557322
134,4,14423,2,2,0,85190,382,0.041512945764196646,16.81967992000034
135,4,14423,2,2,0,85190,382,0.041486196446835814,16.818952872448243
136,2,14423,3,3,0,85190,382,0.04144324943723,16.818588475549124
137,4,14421,2,2,0,85192,382,0.041503082034424835,16.81874931135235
138,2,14421,3,2,0,85193,382,0.04146524185273601,16.817952636647817
139,2,14421,2,2,0,85194,382,0.04153237582323495,16.81966675843778
140,3,14420,2,2,0,85194,382,0.04142721302543492,16.818603912342653
141,3,14420,2,2,0,85194,382,0.04152939630361432,16.819337269494348
142,1,14420,4,2,0,85194,382,0.04146840479176208,16.81800000263896
143,2,14419,4,2,0,85194,382,0.041438267523550794,16.819248841918196
144,2,14419,3,1,0,85196,382,0.04151612357931829,16.819354210297593
145,1,14419,4,1,0,85196,382,0.04144179740619738,16.81881295371954
146,1,14419,3,0,0,85198,382,0.04152029155174031,16.819548392353322
147,1,14419,3,0,0,85198,382,0.04144560572182343,16.818651378577844
148,0,14419,3,1,0,85198,382,0.04133228088874995,16.81932599320754
149,0,14419,3,1,0,85198,382,0.0414516028284495,16.820767892137106
150,0,14419,1,1,0,85200,382,0.041446517671733366,16.81883602222591
151,0,14419,1,1,0,85200,382,0.0415995569925143,16.819191744048112
152,0,14419,1,1,0,85200,382,0.04157516875380327,16.818477674385882
153,0,14419,0,1,0,85201,382,0.04150139109865616,16.818320470984617
154,0,14419,0,1,0,85201,382,0.04161832876490715,16.818313036849432
155,0,14419,0,1,0,85201,382,0.04161932988709987,16.81791281717401
156,0,14419,0,0,0,85202,382,0.04156929264936043,16.81729862326064
157,0,14419,0,0,0,85202,382,0.041562188098299674,16.817990999172725
158,0,14419,0,0,0,85202,382,0.04148327157423933,16.817670414204084
159,0,14419,0,0,0,85202,382,0.0415034842489273,16.818840102386815
160,0,14419,0,0,0,85202,382,0.041483667459782436,16.818685104419867
161,0,14419,0,0,0,85202,382,0.041524593318005155,16.818931598415315
162,0,14419,0,0,0,85202,382,0.04169660326621257,16.81789321827908
163,0,14419,0,0,0,85202,382,0.04153502717387632,16.8167760895433
164,0,14419,0,0,0,85202,382,0.04150542721691558,16.81810744976709
165,0,14419,0,0,0,85202,382,0.04155586100363895,16.81800224067943
166,0,14419,0,0,0,85202,382,0.04153607374526811,16.817954938804
167,0,14419,0,0,0,85202,382,0.04156040202225332,16.818400638860844
168,0,14419,0,0,0,85202,382,0.04142985269267863,16.81786425884081
169,0,14419,0,0,0,85202,382,0.041453048700824065,16.819261029050068
170,0,14419,0,0,0,85202,382,0.04158715330590581,16.81729095092062
171,0,14419,0,0,0,85202,382,0.041429265925536904,16.818532865639963
172,0,14419,0,0,0,85202,382,0.04159838808161801,16.818970162242902
173,0,14419,0,0,0,85202,382,0.041489243590036314,16.818040800424
174,0,14419,0,0,0,85202,382,0.041540569411399594,16.818801687811852
175,0,14419,0,0,0,85202,382,0.041495322833119734,16.818848212203008
176,0,14419,0,0,0,85202,382,0.04144922982101343,16.818754030593958
177,0,14419,0,0,0,85202,382,0.04139867864119258,16.81980673582218
178,0,14419,0,0,0,85202,382,0.04153608542046615,16.81952293187929
179,0,14419,0,0,0,85202,382,0.04139351844485165,16.81882248219618
