,e,s,i1,i2,c,r,d,compliance,contacts
0,325,99075,298,305,0,0,0,0.030639581225049728,16.803840015845957
1,590,98810,257,267,2,77,0,0.03426744230579878,16.435476492455035
2,847,98553,208,223,6,166,0,0.04031930892501056,16.364184939010183
3,1066,98334,167,182,10,244,0,0.0415345857481165,16.304816671412773
4,926,98149,318,274,11,325,0,0.042114403241592255,16.291253784122887
5,1059,98016,282,238,12,396,0,0.043452148958762114,16.287819464030598
6,1014,97796,398,284,16,495,0,0.04304714573331307,16.267941187505947
7,961,97592,527,320,21,582,0,0.044068950045909897,16.274438805317885
8,1079,97255,650,416,21,582,0,0.044235417602707,16.256987746314365
9,1395,96754,759,492,21,582,0,0.04530076404097764,16.25007473422837
10,1816,96200,845,539,21,582,0,0.04645649102039608,16.231991392789915
11,2212,95584,988,616,21,582,0,0.04726531787117335,16.211224336682502
12,2635,94957,926,557,27,901,0,0.04833137525200337,16.197649878043748
13,2973,94282,1137,683,25,903,0,0.048165169581060895,16.175089016248027
14,3064,93690,1273,783,24,1169,0,0.04956278127777438,16.176962033292806
15,3259,92941,1455,898,24,1425,1,0.05064574432058685,16.15070323204117
16,3429,92155,1721,1029,28,1640,1,0.052260162012622645,16.130315168145223
17,3692,91265,1997,1195,28,1825,1,0.05396520237271846,16.099057688057353
18,4065,90217,2330,1404,27,1959,1,0.05621865171782391,16.064547045719486
19,4592,89098,2555,1551,27,2179,1,0.05884467264727164,16.022094934957476
20,5070,87871,2887,1764,31,2379,1,0.06091577821388015,15.975107643286307
21,5683,86472,3152,1948,35,2712,1,0.06388829821771191,15.934528099901726
22,6210,85055,3390,2099,39,3209,1,0.06647007109130611,15.881328672911682
23,6648,83569,3687,2296,46,3756,1,0.06896249065739067,15.833586265077589
24,7123,81975,3961,2525,52,4366,1,0.07188279357049539,15.787808686221478
25,7644,80227,4309,2777,60,4985,1,0.07502522213155308,15.734661119659894
26,8055,78417,4744,3066,70,5650,1,0.07838165864393673,15.680210222993189
27,8519,76536,5245,3390,78,6234,1,0.08223699847747666,15.618336463941091
28,9136,74433,5712,3660,87,6974,1,0.08641852843674028,15.551904076983147
29,9686,72289,6253,3927,92,7755,1,0.09036529598267687,15.48077234303034
30,10207,70020,6800,4238,104,8632,2,0.09438116182334536,15.419872187607671
31,10792,67625,7258,4542,115,9668,3,0.0984605328570402,15.358403995325098
32,11435,65101,7747,4815,127,10774,4,0.10272481074295589,15.29256589979333
33,11656,62777,8322,5116,142,11986,4,0.10669660684123185,15.231798857258486
34,12024,60265,8780,5403,156,13371,4,0.1108782603097691,15.174329324745973
35,12222,57798,9272,5763,174,14768,6,0.1149260382284544,15.119542350241511
36,12246,55379,9792,6152,179,16245,10,0.1197315820688201,15.06154799910215
37,12160,52941,10362,6512,193,17822,13,0.12457767398723771,15.00166113214414
38,12326,50451,10695,6755,207,19551,18,0.12953456110678585,14.939896624421888
39,12243,48022,11087,7065,229,21335,22,0.13328405766605883,14.884507807854986
40,12132,45666,11446,7292,243,23199,25,0.1376747684457943,14.845207183122222
41,11981,43398,11660,7394,269,25272,29,0.1410754022852582,14.799653763104635
42,11789,41152,11828,7520,285,27396,33,0.1432966036292379,14.770873884097925
43,11450,39001,12068,7501,299,29646,38,0.1454117874672443,14.758381798927736
44,11000,37022,12101,7502,311,32021,46,0.1457734189761488,14.75767384391884
45,10517,35149,12018,7417,327,34523,52,0.1461564956021856,14.775302218111062
46,10078,33320,11965,7414,338,36832,56,0.14558783619193322,14.795344120056997
47,9460,31692,11881,7232,344,39324,70,0.14533494568635685,14.822485813890221
48,8888,30113,11700,7097,358,41771,76,0.1434135457686405,14.851277944279731
49,8372,28650,11368,6989,375,44169,80,0.14218771956207923,14.894888760964829
50,7856,27293,11034,6758,381,46588,93,0.14042710324727342,14.93295255434572
51,7277,26043,10560,6571,373,49070,109,0.13766415321070133,14.976286662643748
52,6749,24943,10044,6286,372,51492,117,0.13524544908793848,15.032937459633501
53,6233,23880,9529,6024,367,53843,127,0.13159558679900454,15.083518118990334
54,5704,22946,9045,5703,370,56100,135,0.1283246246159599,15.14357639349716
55,5206,22087,8450,5409,370,58337,144,0.12415999556655269,15.199786137271513
56,4731,21312,7903,5055,379,60468,155,0.12026304325962382,15.262624047935189
57,4342,20601,7389,4690,372,62441,168,0.1156817351571109,15.327782111234093
58,3939,19941,6892,4377,377,64300,177,0.1109451045283488,15.39036492734459
59,3565,19381,6339,4035,360,66136,187,0.10679122709489436,15.458094509522514
60,3203,18884,5873,3732,351,67762,198,0.10201905472125529,15.51326943697734
61,2902,18410,5357,3444,326,69354,210,0.09784816795550477,15.572436450854132
62,2647,17954,4921,3128,318,70811,224,0.09355076461367373,15.629435453872006
63,2347,17594,4516,2836,308,72167,235,0.0893826089338418,15.682001526942845
64,2113,17268,4082,2580,296,73423,241,0.08530207630214756,15.7308661224692
65,1887,16997,3715,2344,277,74537,246,0.08168137352418707,15.779652409839693
66,1685,16725,3343,2127,251,75617,255,0.07808048776608865,15.828659326117249
67,1443,16511,3037,1955,230,76566,261,0.07472195516311089,15.870634313632726
68,1290,16304,2769,1724,203,77440,273,0.07209639608943987,15.909700163719483
69,1146,16122,2504,1540,187,78225,279,0.06862892613745479,15.946655505644554
70,1031,15966,2222,1382,160,78950,292,0.06582625830348074,15.98571028324819
71,895,15830,1975,1241,157,79607,298,0.06319337103970729,16.020912431095663
72,803,15708,1755,1115,140,80174,308,0.061098976174505396,16.05156622089799
73,707,15597,1582,998,134,80673,312,0.05903225551768931,16.07680738124812
74,616,15506,1421,867,118,81157,318,0.05731409241474403,16.09970541833716
75,550,15416,1250,738,111,81617,321,0.0552850185486854,16.119038164644078
76,504,15326,1097,667,102,81982,325,0.05371655917867692,16.141098667056827
77,462,15246,972,588,98,82311,326,0.052274779323448956,16.159178322877146
78,407,15190,870,530,95,82580,331,0.05101764931232343,16.174471843357978
79,365,15141,753,466,87,82859,332,0.050143473760956216,16.187426053092956
80,335,15081,676,419,79,83077,336,0.049071837701607245,16.197132194410802
81,295,15031,589,389,68,83294,337,0.048169688148654424,16.207380114730334
82,259,14987,525,351,64,83480,337,0.047799028340778385,16.21676853124611
83,243,14947,460,316,55,83644,338,0.047129839992157016,16.221168395287748
84,225,14916,408,281,51,83783,339,0.04648206556511259,16.228815773344227
85,188,14893,364,263,45,83910,340,0.04594813128422627,16.23492382324418
86,171,14860,330,236,37,84028,341,0.04565680955972271,16.23935845990895
87,145,14842,313,206,34,84122,341,0.04505246748126992,16.242806811797863
88,123,14824,286,183,30,84215,342,0.0446160090798765,16.24981184481264
89,109,14807,255,155,28,84307,342,0.044336696806799816,16.253995020923355
90,100,14793,211,142,24,84391,342,0.04402603938782387,16.25635596089509
91,88,14772,202,128,25,84446,342,0.04351303558979511,16.259959235013042
92,81,14761,187,112,24,84496,342,0.0435440863493552,16.262979087672484
93,70,14754,161,96,24,84556,342,0.0432039898697571,16.263839761967375
94,62,14745,142,82,22,84607,343,0.04307243658599373,16.2672972451791
95,60,14733,117,77,21,84652,343,0.04279821403028881,16.269913558426854
96,44,14728,102,73,21,84692,343,0.04268233185854763,16.271840511066017
97,39,14722,89,66,20,84724,343,0.04268178312325794,16.271744335120705
98,38,14716,86,53,19,84748,343,0.042502310091900156,16.271893800412542
99,35,14710,71,44,13,84785,345,0.04221810447106248,16.274502685820444
100,28,14705,69,40,12,84803,346,0.042144697711541355,16.277546564038182
101,26,14702,59,37,10,84822,347,0.0420038398725774,16.27937976752865
102,25,14697,52,33,10,84839,347,0.04204108545405889,16.279252782391264
103,21,14695,51,26,8,84855,347,0.041927210119949355,16.278983046784067
104,18,14692,45,17,7,84877,347,0.04183860512429528,16.279966951501837
105,18,14687,44,12,6,84889,347,0.04168730015900831,16.281486584433203
106,20,14682,41,11,5,84897,347,0.041693765474998,16.283318676921194
107,16,14681,36,12,4,84907,347,0.04160202109837866,16.282514344583703
108,14,14681,28,10,3,84920,347,0.041536179866671845,16.28303507108701
109,12,14680,27,9,2,84926,347,0.04153988276050395,16.28388297671031
110,7,14680,25,10,2,84932,347,0.041399577415038843,16.284025034482568
111,3,14679,22,12,2,84938,347,0.04155977846991137,16.285235718358635
112,3,14678,19,10,1,84945,347,0.04146499613726224,16.284402686528022
113,4,14677,15,9,1,84950,347,0.04152644487054561,16.28443686002088
114,4,14676,14,8,0,84954,347,0.04157192857037022,16.28397736989976
115,5,14675,11,6,0,84959,347,0.041526377586442634,16.283076303281536
116,4,14675,9,7,0,84961,347,0.041369654639856764,16.284641724065036
117,3,14675,8,6,0,84964,347,0.04143324905226772,16.286223676385127
118,3,14674,6,4,0,84969,347,0.04132217099595231,16.286040139054386
119,2,14674,5,1,0,84974,347,0.041404915928777535,16.285474019818665
120,1,14674,4,2,0,84975,347,0.041306279911061526,16.28486938651892
121,1,14674,4,2,0,84975,347,0.041336813153359075,16.286065336241258
122,1,14674,3,2,0,84976,347,0.041362431243228914,16.285394503458726
123,1,14673,3,3,0,84976,347,0.041351370319732794,16.28589367492046
124,1,14673,3,2,0,84977,347,0.04146950531734035,16.285509180872516
125,1,14673,2,2,0,84978,347,0.04139594198288677,16.284880398576178
126,1,14673,1,2,0,84979,347,0.04142019396306933,16.28531274276876
127,1,14673,0,2,0,84980,347,0.04138708175756273,16.285516816759717
128,0,14673,1,1,0,84981,347,0.04138043898280385,16.28487381737006
129,0,14673,1,1,0,84981,347,0.04139668581742512,16.2853154443668
130,0,14673,1,1,0,84981,347,0.041292971270192956,16.285299239193666
131,0,14673,1,0,0,84982,347,0.04134135345942852,16.286717754250887
132,0,14673,1,0,0,84982,347,0.04137820741491125,16.286228944803664
133,0,14673,1,0,0,84982,347,0.04139282115406167,16.285567404180618
134,0,14673,1,0,0,84982,347,0.04135655682565776,16.285610018765375
135,0,14673,1,0,0,84982,347,0.04141260193528217,16.28582681693274
136,0,14673,0,0,0,84983,347,0.04133328091636816,16.285354878291773
137,0,14673,0,0,0,84983,347,0.041318946535056876,16.28582343118266
138,0,14673,0,0,0,84983,347,0.04130405222095135,16.286828465535173
139,0,14673,0,0,0,84983,347,0.04135063751191193,16.28606891111935
140,0,14673,0,0,0,84983,347,0.041354653097779394,16.285560753544374
141,0,14673,0,0,0,84983,347,0.041385685855752474,16.285169132269736
142,0,14673,0,0,0,84983,347,0.041378621823543536,16.284993030211435
143,0,14673,0,0,0,84983,347,0.04139707117375633,16.284633702529167
144,0,14673,0,0,0,84983,347,0.04148184773721921,16.28502733616979
145,0,14673,0,0,0,84983,347,0.04145391632219223,16.284262142399065
146,0,14673,0,0,0,84983,347,0.041458807387690866,16.283544301612885
147,0,14673,0,0,0,84983,347,0.04144191634085327,16.283714552916045
148,0,14673,0,0,0,84983,347,0.04152497098863084,16.284514811005526
149,0,14673,0,0,0,84983,347,0.04147705192929529,16.28285665434812
150,0,14673,0,0,0,84983,347,0.04152731909121599,16.283445788554832
151,0,14673,0,0,0,84983,347,0.04147035819064488,16.284047634962953
152,0,14673,0,0,0,84983,347,0.04134258903591598,16.28495936938174
153,0,14673,0,0,0,84983,347,0.04133967139094785,16.285586937134713
154,0,14673,0,0,0,84983,347,0.041303235525871645,16.28609760589598
155,0,14673,0,0,0,84983,347,0.04126873048604251,16.2850271184942
156,0,14673,0,0,0,84983,347,0.041415295910902206,16.285923139998943
157,0,14673,0,0,0,84983,347,0.04129161756917596,16.285672597224462
158,0,14673,0,0,0,84983,347,0.041375777405359145,16.287637214304798
159,0,14673,0,0,0,84983,347,0.041223145439944306,16.285991740664727
160,0,14673,0,0,0,84983,347,0.04132548492042664,16.287315639738228
161,0,14673,0,0,0,84983,347,0.041352009791996776,16.286011308954002
162,0,14673,0,0,0,84983,347,0.041308988754633194,16.285477192564027
163,0,14673,0,0,0,84983,347,0.04138290633108051,16.28656691888242
164,0,14673,0,0,0,84983,347,0.04131661432478205,16.2845972830034
165,0,14673,0,0,0,84983,347,0.041327070443076847,16.28534778990834
166,0,14673,0,0,0,84983,347,0.04132533916002617,16.28602562729338
167,0,14673,0,0,0,84983,347,0.04128852617437022,16.286416948936395
168,0,14673,0,0,0,84983,347,0.04133543120429381,16.285786781697862
169,0,14673,0,0,0,84983,347,0.041333392785776274,16.28549258634138
170,0,14673,0,0,0,84983,347,0.041346932029075044,16.28610962753641
171,0,14673,0,0,0,84983,347,0.0411886078288908,16.285622444393155
172,0,14673,0,0,0,84983,347,0.04142565318712058,16.28666670731091
173,0,14673,0,0,0,84983,347,0.041320398949379014,16.28541713232393
174,0,14673,0,0,0,84983,347,0.04125432152259442,16.286476697142813
175,0,14673,0,0,0,84983,347,0.041098743450765855,16.287247312313077
176,0,14673,0,0,0,84983,347,0.04133981642876017,16.28879593665383
177,0,14673,0,0,0,84983,347,0.041381099137461706,16.28665923716171
178,0,14673,0,0,0,84983,347,0.04136127899362361,16.28637340227548
179,0,14673,0,0,0,84983,347,0.04137250327141269,16.285313479634844
