,e,s,i1,i2,c,r,d,compliance,contacts
0,303,99152,276,271,0,0,0,0.007993216422751491,18.14151489461115
1,501,98954,229,235,1,82,0,0.010254830242682917,18.04056007428855
2,682,98773,189,198,2,158,0,0.01589581383962696,17.993408953242938
3,834,98621,148,162,4,233,0,0.019372928149918457,17.93207428246656
4,679,98473,305,231,5,309,0,0.022918193025126116,17.883088093146295
5,778,98374,271,187,5,387,0,0.026978044727199856,17.837873897478662
6,798,98156,350,233,5,460,0,0.02940190754603192,17.789534133115502
7,798,97975,430,252,6,541,0,0.03296188472509037,17.75670210372756
8,946,97675,530,304,6,541,0,0.03540409160554951,17.71245584153393
9,1183,97290,616,366,6,541,0,0.0386582789322435,17.678494077694825
10,1511,96863,677,404,6,541,0,0.04157127727886836,17.637199088238283
11,1776,96380,798,501,6,541,0,0.04459633886122087,17.59818892786062
12,2073,95902,714,463,8,842,0,0.04823902720957598,17.558906224950828
13,2327,95348,902,575,7,843,0,0.05084156759835287,17.509058293698825
14,2466,94824,1023,641,9,1038,1,0.055160934613799846,17.47249706769568
15,2579,94284,1175,735,10,1218,1,0.05928994213688959,17.418965753537595
16,2720,93660,1363,878,11,1369,1,0.0637404858468129,17.36425429044753
17,2937,92965,1599,972,12,1516,1,0.06908824019498305,17.306473299543836
18,3132,92216,1882,1144,15,1612,1,0.07500588652011038,17.237771434483474
19,3447,91377,2098,1234,17,1828,1,0.08229868013171455,17.16067830913895
20,3863,90421,2319,1372,21,2005,1,0.08988999454955535,17.06099965380509
21,4236,89424,2523,1492,26,2300,1,0.09821600089752053,16.96308863739883
22,4517,88448,2728,1597,34,2677,1,0.10665174308491152,16.851205438934905
23,4918,87298,2934,1713,35,3103,1,0.1160133069897263,16.737761786134175
24,5297,86080,3154,1849,40,3581,1,0.125269692844519,16.613422901310102
25,5588,84833,3428,2053,46,4053,1,0.1363517846046744,16.486954225731264
26,5972,83452,3697,2227,46,4607,1,0.1477780820773032,16.340117257114834
27,6395,82053,3961,2415,49,5128,1,0.15941440566731285,16.18813561800358
28,6776,80522,4327,2659,55,5662,1,0.1721807074389906,16.033478847029286
29,7142,78938,4664,2916,61,6279,2,0.18497354987666723,15.865703296468547
30,7589,77244,5025,3107,72,6962,3,0.1992550042434035,15.697118835033342
31,7966,75486,5402,3362,79,7702,5,0.21449898465932682,15.510126859527306
32,8372,73681,5774,3550,90,8528,7,0.23056814502073555,15.320556765612574
33,8747,71775,6111,3788,96,9477,8,0.24667110989204044,15.117356986581965
34,9155,69783,6435,4051,99,10470,9,0.2629554238529238,14.924171884868002
35,9436,67808,6891,4313,106,11439,9,0.2787374164338931,14.729720824344357
36,9668,65818,7305,4507,112,12581,11,0.2944621066506941,14.548024373474568
37,9899,63782,7686,4713,122,13787,13,0.3097468370600941,14.37306797455008
38,9977,61798,8024,5034,136,15020,13,0.3250409156947819,14.20705353752977
39,9982,59801,8393,5276,153,16381,16,0.34063106613253874,14.042433012849184
40,9838,57970,8737,5508,168,17762,19,0.35556767466263706,13.869795783102868
41,9768,56050,9026,5678,175,19283,22,0.3711495823124757,13.703169493788957
42,9698,54084,9368,5788,182,20857,25,0.38493694991839095,13.534416859274188
43,9625,52173,9536,5910,194,22537,27,0.39819448619883235,13.394180850289725
44,9434,50367,9629,6056,198,24286,32,0.4103711028214857,13.25944754506957
45,9383,48587,9649,6062,213,26072,36,0.42189871016371483,13.142709456050033
46,9197,46853,9718,6007,228,27960,39,0.4324957189983314,13.030005972678106
47,8841,45243,9730,5969,250,29930,39,0.4423588254591095,12.928482761375834
48,8490,43683,9704,5931,266,31884,44,0.4517328548713692,12.836807842902875
49,8142,42225,9580,5871,281,33855,48,0.45985324761891183,12.754910238594357
50,7801,40786,9417,5778,283,35885,52,0.46680513703602206,12.689732079997816
51,7418,39435,9227,5718,282,37864,58,0.47208897206342465,12.636648473153144
52,7090,38153,8977,5581,279,39858,64,0.47605007848039177,12.598695256811899
53,6691,36992,8820,5467,286,41677,69,0.4787853900257071,12.57380850617896
54,6292,35933,8508,5317,298,43578,76,0.481541040478421,12.559625323988655
55,5923,34863,8157,5141,300,45539,79,0.48328885562351526,12.543413318661491
56,5590,33845,7809,4929,310,47432,87,0.4853696009171639,12.52988964330379
57,5288,32865,7471,4743,318,49226,91,0.48624623827242563,12.511947966493443
58,4940,32052,7067,4528,316,51001,98,0.4864837457413124,12.507762482971646
59,4651,31282,6663,4257,303,52732,114,0.48554726895040046,12.515499740767641
60,4275,30588,6370,4010,293,54340,126,0.4833059852337843,12.531997683613104
61,3940,29905,5996,3842,286,55900,133,0.48042012630377134,12.560468693177523
62,3529,29336,5707,3653,285,57357,135,0.47732941566173537,12.592522026615702
63,3269,28783,5342,3392,277,58799,140,0.4734844699860729,12.627229283339888
64,2971,28311,4955,3198,288,60136,143,0.4703018800417589,12.667174489565552
65,2771,27817,4644,2921,278,61420,151,0.4664305231342587,12.697502002047313
66,2562,27343,4358,2729,263,62590,157,0.4612019087683097,12.740472027342916
67,2350,26986,4057,2540,257,63652,160,0.456151053181189,12.793748404426356
68,2160,26623,3744,2336,238,64732,169,0.4497762638238836,12.847767399699139
69,2030,26281,3448,2086,226,65751,180,0.4437931785216747,12.912526820247972
70,1839,25978,3151,1897,215,66735,187,0.4373534489191082,12.974365522754557
71,1661,25682,2930,1779,212,67545,193,0.43133066795199787,13.037841922048223
72,1540,25446,2698,1598,204,68315,201,0.42557707971610376,13.098827991100881
73,1396,25227,2473,1492,186,69023,205,0.4189444666288941,13.159463461832464
74,1270,25011,2271,1353,171,69716,210,0.41251292690906427,13.226865578532424
75,1162,24816,2125,1233,162,70291,213,0.405571013363863,13.294977827984622
76,1036,24646,1963,1138,136,70860,223,0.3984255447928794,13.36633093373387
77,958,24488,1809,1056,130,71334,227,0.39157979354837774,13.441980922682932
78,883,24344,1637,953,117,71836,232,0.38491975063456474,13.512135881091426
79,791,24220,1478,854,105,72317,237,0.3780632451053111,13.582673772694847
80,725,24091,1358,812,101,72675,240,0.3716646060789779,13.653665484733315
81,660,23986,1240,737,85,73044,250,0.36549248338062057,13.720603628271459
82,593,23895,1119,674,75,73388,258,0.3596551722713742,13.785675233895734
83,549,23795,1022,612,61,73701,262,0.3538958542908157,13.844649853481178
84,508,23712,901,561,54,74000,266,0.34848234778035725,13.903559868222063
85,451,23640,834,521,48,74242,266,0.34326016676699633,13.95950628173224
86,400,23586,755,486,47,74462,266,0.33854922425803213,14.012622251392012
87,371,23524,669,447,43,74681,267,0.334274150670133,14.059859967835774
88,325,23470,629,392,40,74879,267,0.33009161583706836,14.103595009423476
89,294,23418,572,362,38,75050,268,0.3262193446077785,14.147261879271943
90,261,23379,521,327,34,75212,268,0.32237016846398014,14.18822651496385
91,243,23343,471,287,30,75359,269,0.31874348516140655,14.22916529059556
92,219,23305,438,258,29,75484,269,0.31529660753215294,14.26707255415909
93,206,23264,386,235,25,75617,269,0.3120054658935307,14.301851253378954
94,188,23230,359,209,22,75725,269,0.3089263088358635,14.336206671393166
95,171,23208,333,183,25,75813,269,0.30625450287481504,14.369359045556703
96,148,23195,284,168,22,75915,270,0.30364084763051524,14.397151509355298
97,135,23170,257,150,23,75997,270,0.30148967828281364,14.424128862336223
98,118,23146,231,145,22,76069,271,0.2994345996008701,14.446464491431541
99,102,23128,221,135,23,76122,271,0.2978258679176934,14.467065669103597
100,94,23114,200,116,22,76185,271,0.29628758215134743,14.483856270517387
101,94,23101,179,96,21,76240,271,0.2948021549868266,14.500299854978685
102,83,23087,156,92,20,76292,272,0.29347339400935196,14.515703657649041
103,67,23079,148,85,18,76331,274,0.2922667301117174,14.529676032636008
104,60,23068,138,77,13,76371,275,0.29089711174422445,14.543680676894542
105,55,23059,125,66,12,76410,275,0.2897087973517324,14.5591804220129
106,53,23048,109,54,12,76451,275,0.2885401647413656,14.571893904113121
107,47,23040,93,50,11,76485,276,0.28755893871421806,14.58402123353081
108,49,23030,85,44,10,76508,276,0.28660860832804874,14.594594125610406
109,42,23026,83,44,9,76522,276,0.2856580358704969,14.605013015386671
110,46,23013,78,33,8,76548,276,0.28478148141031223,14.615525984621804
111,41,23007,68,30,6,76574,276,0.28378208704272395,14.625690644306841
112,37,23003,62,26,5,76593,276,0.282889097973473,14.636730155137466
113,32,22998,62,22,3,76609,276,0.2819787998028857,14.646717770861565
114,31,22995,53,22,3,76622,276,0.2811500771734863,14.657035792778279
115,21,22992,50,24,3,76636,276,0.2804420772523462,14.666053822054069
116,18,22989,48,24,3,76644,276,0.27979312173294296,14.67391785795861
117,19,22984,44,21,2,76656,276,0.2792216506624268,14.68125787557845
118,20,22978,42,19,3,76664,276,0.2786974327080482,14.687745074357812
