,e,s,i1,i2,c,r,d,compliance,contacts
0,296,99152,290,264,0,0,0,0.00800559409063818,17.887319537722586
1,542,98906,244,223,1,86,0,0.010225724579080846,17.78983471044487
2,737,98711,198,194,1,161,0,0.01570440941228456,17.743238379540312
3,911,98537,162,155,2,235,0,0.019063764917732765,17.683838738788957
4,763,98389,303,229,2,316,0,0.022367334712039534,17.63743187631325
5,893,98259,267,187,5,391,0,0.026189523688815275,17.59778633527542
6,841,98065,371,243,7,475,0,0.031038758998429863,17.54492086058709
7,789,97922,462,275,9,545,0,0.034961883602304074,17.45523351860191
8,998,97539,561,350,9,545,0,0.040106163974059826,17.39685132988764
9,1299,97090,662,397,9,545,0,0.044598235570429946,17.326848971244033
10,1636,96623,735,454,9,545,0,0.049172449644572236,17.26570267222218
11,1870,96195,854,529,9,545,0,0.05371086493916248,17.20734981385489
12,2151,95771,761,469,16,834,0,0.05821163876305528,17.149449998558165
13,2263,95276,991,622,15,834,1,0.06265257268354238,17.087885923691392
14,2241,94849,1118,698,15,1080,1,0.0679863024944315,17.02905459648898
15,2348,94275,1279,809,18,1272,1,0.07243457391265126,16.957719834110637
16,2512,93683,1443,899,19,1445,1,0.07866017863927445,16.895459778873708
17,2729,93042,1604,1014,18,1594,1,0.08396833634109939,16.81415204778752
18,2983,92293,1822,1161,17,1725,1,0.09019487293368518,16.737837626564954
19,3430,91419,1961,1255,19,1917,1,0.09664049322793522,16.658432753380783
20,3818,90457,2217,1430,21,2058,1,0.10366795456592597,16.569483417709133
21,4179,89504,2351,1505,29,2433,1,0.11168016642194331,16.47507617868229
22,4656,88386,2487,1561,36,2875,1,0.1211810459387414,16.35830269092951
23,5025,87268,2654,1676,45,3333,1,0.13180411543940104,16.214262341302845
24,5286,86133,2918,1858,45,3761,1,0.14325377397418854,16.064316760973107
25,5571,84886,3247,2067,48,4182,1,0.15456630493469647,15.910636236784322
26,5892,83612,3565,2207,54,4671,1,0.16742982185926977,15.763457686104898
27,6197,82189,4000,2463,56,5095,2,0.17960542597065032,15.6057448968711
28,6477,80791,4340,2667,67,5658,2,0.19290019791966587,15.45294002045055
29,6848,79285,4660,2890,78,6239,2,0.20644321522449477,15.29038837121475
30,7308,77578,5023,3133,85,6873,2,0.2207814330501792,15.125818919799475
31,7752,75860,5364,3317,90,7617,2,0.23463355698737548,14.958730823402083
32,8070,74119,5727,3503,101,8480,2,0.2484399786422391,14.794101764192286
33,8587,72204,6018,3648,111,9430,4,0.2630218286623987,14.632258968557352
34,8979,70306,6327,3892,111,10380,7,0.27684592509464545,14.466089374980466
35,9142,68436,6705,4103,117,11489,10,0.2901339904445073,14.315829583776926
36,9301,66559,7073,4335,130,12593,11,0.3038098899041975,14.170269106649041
37,9478,64641,7464,4550,145,13713,11,0.317490355078859,14.014978223859908
38,9451,62753,7866,4816,155,14949,12,0.3317748146857902,13.85885897109269
39,9499,60807,8243,5063,170,16207,13,0.3461952783318267,13.699613573783866
40,9589,58847,8512,5241,174,17624,15,0.3606107650072071,13.536708330378174
41,9638,56921,8752,5480,174,19018,19,0.3736195952471252,13.383028616830691
42,9653,54988,8983,5661,186,20510,21,0.38645705114031276,13.248851188004021
43,9629,53124,9102,5723,199,22203,22,0.3991615619692957,13.114011063801026
44,9534,51273,9248,5805,210,23903,29,0.4111093614034942,12.980975976505313
45,9331,49516,9357,5915,219,25628,36,0.42241354335947634,12.863318492756687
46,9044,47877,9336,5947,238,27522,38,0.43337124363206037,12.754983630346304
47,8736,46252,9352,5966,260,29394,42,0.44376401980063185,12.645476983533875
48,8424,44700,9345,5967,269,31250,47,0.4542788391729949,12.54117990309134
49,8060,43213,9336,5950,277,33113,53,0.4629025486542294,12.446342484070923
50,7702,41814,9251,5874,291,35014,56,0.4707507504140362,12.372580430118237
51,7388,40489,9045,5831,294,36892,63,0.47696770979664094,12.308051501780676
52,7041,39211,8794,5761,304,38825,66,0.4829287704365717,12.256256831959375
53,6669,38031,8563,5584,322,40765,68,0.48785308997156945,12.205786285680484
54,6342,36871,8294,5414,337,42673,71,0.49230719187749583,12.163964807287899
55,5949,35865,7990,5184,348,44589,77,0.4960660658813003,12.129695299901524
56,5599,34890,7670,4965,348,46446,84,0.4985180398443185,12.108765014985698
57,5239,33972,7349,4713,346,48291,92,0.4998597810096123,12.095032907113396
58,4912,33119,7014,4471,344,50042,100,0.5000384380728701,12.089626670222737
59,4566,32305,6722,4284,320,51695,110,0.4986982668126499,12.101730592346042
60,4226,31639,6422,3965,320,53315,115,0.49661910065171255,12.128024058780213
61,3920,30970,6055,3755,319,54861,122,0.49354772672547403,12.156493995660211
62,3591,30381,5749,3492,305,56351,133,0.49026574369882464,12.191037831924184
63,3287,29832,5393,3302,302,57748,138,0.48593529437524,12.229243066493137
64,2995,29310,5052,3132,288,59077,148,0.4811866561132624,12.275252750945679
65,2772,28867,4671,2901,271,60359,161,0.4762672965841141,12.328703939443054
66,2552,28418,4366,2695,256,61540,175,0.470436288248014,12.384293526471097
67,2386,27995,4041,2449,238,62710,183,0.4641668131561301,12.444538661558559
68,2214,27618,3727,2306,228,63719,190,0.45748195639306316,12.510629275403689
69,2032,27278,3457,2123,220,64696,196,0.4511078762453193,12.577483018427264
70,1912,26955,3145,1960,204,65624,202,0.4442052099340436,12.641729068605734
