,e,s,i1,i2,c,r,d,compliance,contacts
0,278,99152,275,297,0,0,0,0.008334007251071755,17.5443249128551
1,481,98949,234,251,4,83,0,0.010624378210617595,17.442308150865134
2,683,98747,196,204,4,168,0,0.017051564627786793,17.391930693469128
3,851,98579,152,166,7,247,0,0.020520300992727423,17.320335880720414
4,696,98456,295,219,8,328,0,0.024609124761624964,17.2701740249557
5,801,98351,251,177,9,413,0,0.02853523030127348,17.223468231319895
6,780,98169,339,212,9,493,0,0.031237562773125806,17.173247096036857
7,745,98002,441,242,10,562,0,0.03482265250351387,17.138688760171224
8,841,97738,544,307,10,562,0,0.03754975935103785,17.094165564310014
9,1063,97393,621,353,10,562,0,0.040969339683306766,17.055911934071904
10,1365,96986,690,389,10,562,0,0.04399718484902824,17.011261537223284
11,1620,96549,814,447,10,562,0,0.04726711874806115,16.97027138117224
12,1869,96133,740,410,17,833,0,0.050556115175445754,16.92765160395191
13,2111,95627,897,517,13,837,0,0.05401343680751169,16.880811123602925
14,2231,95162,982,574,15,1038,0,0.05759976565211339,16.836394231531887
15,2370,94616,1102,659,12,1243,0,0.06117120213375274,16.78673369995067
16,2550,93999,1272,758,16,1407,0,0.06514745565084105,16.737591127664032
17,2748,93385,1444,879,16,1529,1,0.0700173594231518,16.678066066933944
18,3034,92593,1676,1048,21,1629,1,0.07516175942519783,16.60938194651507
19,3427,91735,1838,1169,21,1811,1,0.08220502232796016,16.53198527410052
20,3725,90891,2052,1334,24,1975,1,0.08851984986463861,16.430557975696296
21,4012,89987,2283,1456,29,2234,1,0.0969378493866314,16.338789126799636
22,4393,88992,2437,1571,37,2571,1,0.10556586373011732,16.226424210543577
23,4748,87845,2692,1701,41,2974,1,0.11645512140187766,16.097058620230616
24,5009,86726,2936,1878,37,3414,2,0.12700217848429504,15.949448639684235
25,5430,85461,3208,2034,44,3823,2,0.13800106288014072,15.811393385805593
26,5820,84167,3489,2151,49,4324,2,0.14923449577399342,15.66754291466341
27,6193,82799,3808,2362,60,4778,2,0.16088010303885963,15.52199009457503
28,6449,81396,4195,2576,60,5323,3,0.17415772234384294,15.374114009002852
29,6854,79872,4491,2782,63,5936,4,0.18640344121490413,15.20949787903079
30,7260,78201,4917,3007,69,6544,4,0.19978260311142593,15.055539360795883
31,7697,76470,5225,3201,80,7325,4,0.21313109305693947,14.901806229888086
32,8163,74636,5545,3391,87,8173,7,0.22654481268287763,14.741605149546528
33,8520,72876,5878,3617,101,9000,10,0.24111961601582058,14.581940126091556
34,8809,71063,6243,3872,97,9907,11,0.2570199329338555,14.403215714262826
35,9058,69143,6648,4143,106,10891,13,0.2703850318801343,14.224426581786695
36,9307,67163,7029,4346,111,12032,14,0.28580013344603267,14.062501042270895
37,9463,65173,7446,4644,124,13135,17,0.2994840041873097,13.8907361117029
38,9650,63226,7739,4846,138,14386,17,0.3151217549093763,13.733227595522267
39,9864,61199,8082,5022,150,15665,20,0.32929389086404626,13.564598208999277
