,e,s,i1,i2,c,r,d,compliance,contacts
0,283,99152,298,269,0,0,0,0.00793353121626343,17.189767320296
1,511,98924,253,224,1,89,0,0.010150119142228109,17.08952651220508
2,707,98728,202,184,3,178,0,0.015672868459762027,17.042532763302205
3,877,98558,162,144,7,254,0,0.019129855296478857,16.98195332829273
4,716,98436,296,216,10,328,0,0.02263169740350923,16.934240630276616
5,802,98350,248,172,10,420,0,0.026960872899398147,16.891336473226335
6,748,98176,345,229,12,492,0,0.029312719825933926,16.83750296982865
7,699,98029,441,266,13,554,0,0.033444953297653686,16.80353430513319
8,843,97715,538,339,13,554,0,0.036218136080451685,16.7523839432554
9,1174,97262,610,389,13,554,0,0.04013450819609858,16.712910992718093
10,1543,96807,667,418,13,554,0,0.04343319502444074,16.663302989777716
11,1792,96384,766,493,13,554,0,0.04695791998674338,16.61895533781057
12,2035,95994,677,446,20,830,0,0.050702830724748835,16.57475765312257
13,2144,95571,877,560,19,831,0,0.05413821185772146,16.523067729409508
14,2138,95124,1021,641,18,1059,1,0.05867503305611321,16.478434673962955
15,2197,94610,1166,755,17,1255,2,0.06236879107445813,16.42094232095823
16,2301,94083,1323,851,18,1424,2,0.06744080467906388,16.37202285480525
17,2555,93439,1484,958,19,1545,2,0.07233400869563524,16.304826761050624
18,2820,92751,1694,1085,18,1631,3,0.07787137118673057,16.236460809882992
19,3181,91943,1869,1183,20,1803,3,0.08375230441531255,16.163863888621286
20,3488,91122,2097,1322,21,1949,3,0.08981511569412681,16.08252028239847
21,3856,90227,2221,1411,29,2255,3,0.09713183216509078,15.999668538389733
22,4181,89258,2338,1485,38,2699,3,0.10533211506258205,15.901053648320207
23,4524,88227,2489,1567,43,3149,3,0.11413185841060808,15.791169853168874
24,4819,87124,2734,1707,43,3572,3,0.12344067018853828,15.669996274937105
25,5129,85993,3014,1858,50,3955,3,0.13312527979256536,15.548234846127608
26,5469,84758,3314,2030,54,4374,3,0.14392873004684964,15.412556091618496
27,5836,83422,3647,2219,54,4821,3,0.15507833539864363,15.264778201880523
28,6210,82017,3959,2424,55,5333,4,0.16619380086199384,15.115964376589153
29,6637,80487,4316,2643,63,5852,4,0.17778539388523748,14.977087499446073
30,7087,78906,4621,2825,66,6493,4,0.19004122275118138,14.833564101246232
31,7546,77212,4936,3057,75,7172,4,0.20282347351530425,14.679988942456362
32,7892,75530,5285,3236,81,7974,4,0.21624855826927009,14.521821403923715
33,8337,73680,5627,3478,83,8792,5,0.22994971062594968,14.353612241262676
34,8627,71860,5995,3745,79,9690,6,0.24406074508130501,14.174630663851346
35,9013,69893,6358,3994,88,10648,8,0.2581461119169123,14.001747248840788
36,9189,68023,6786,4229,98,11666,11,0.2730642368998851,13.830299575275637
37,9453,66077,7154,4440,106,12758,14,0.28808871989294327,13.654942285027214
38,9674,64006,7600,4713,117,13877,15,0.30294516053368215,13.482269608906295
39,9789,62071,7980,4918,129,15097,18,0.31833222825259894,13.313654546829362
40,9829,60064,8366,5163,138,16421,21,0.3336582940653339,13.135716884470162
41,9944,58079,8675,5319,159,17804,22,0.3494011352729961,12.962841534570526
42,9990,56087,8934,5476,177,19313,25,0.36500209377960635,12.790139460045364
43,9865,54141,9235,5665,187,20882,27,0.3795516051493099,12.6316333918964
44,9823,52248,9373,5768,205,22556,29,0.39400512154866596,12.485015227611514
45,9628,50436,9560,5906,216,24224,32,0.40720606957762284,12.340834798764227
