,e,s,i1,i2,c,r,d,compliance,contacts
0,291,99152,269,290,0,0,0,0.008147863845511253,16.961341285590624
1,503,98940,233,252,0,74,0,0.010412977476739983,16.860448839054982
2,675,98768,210,195,2,152,0,0.016004000454658076,16.813147314976995
3,838,98605,172,147,5,235,0,0.019610827256667993,16.750044152028483
4,699,98453,315,222,6,307,0,0.023362866129048577,16.69562903815013
5,809,98343,272,182,7,389,0,0.027995927045652565,16.647889670121586
6,753,98187,362,221,7,472,0,0.03070946337235108,16.59229039968479
7,731,98037,419,256,8,551,0,0.034643613170528324,16.555138102934432
8,823,97782,525,313,8,551,0,0.037637789238251056,16.506988703785897
9,1003,97450,608,382,8,551,0,0.041190073775126505,16.46607662865994
10,1302,97041,687,413,8,551,0,0.04467595002667339,16.421951678911253
11,1570,96617,785,471,8,551,0,0.04787879613910497,16.375068002027053
12,1843,96194,701,414,13,837,0,0.051542881559074015,16.33412600077076
13,2023,95759,846,524,13,837,0,0.05433850036143064,16.28530948770034
14,2127,95323,912,578,13,1049,0,0.058581231739708806,16.244187722854512
15,2231,94810,1058,669,14,1219,1,0.06219422616588153,16.18774783148312
16,2338,94279,1229,759,15,1381,1,0.06787714901092627,16.13958266830643
17,2519,93675,1417,842,16,1532,1,0.07201056870656052,16.054184587190644
18,2736,93023,1610,974,18,1640,1,0.07831084499165361,15.991313985075543
19,3021,92302,1775,1089,20,1794,1,0.0839756787035647,15.904834386627751
20,3269,91541,2002,1225,21,1943,1,0.09058662649913925,15.822390939861839
21,3582,90697,2195,1308,29,2190,1,0.09767312499458161,15.735808259794226
22,3959,89716,2342,1433,35,2516,1,0.10544033012644467,15.634407458012436
23,4380,88643,2494,1524,41,2919,1,0.11432844098144693,15.527728296061241
24,4749,87553,2661,1654,39,3343,3,0.12336053661648684,15.408717366285236
25,5197,86344,2827,1826,44,3761,3,0.13290999353514488,15.292334521590119
26,5638,85059,3070,1992,44,4196,3,0.1429515544766466,15.168622948375809
27,5970,83746,3416,2191,46,4630,3,0.15260090599660536,15.04020183552753
28,6204,82439,3767,2400,51,5138,3,0.16327911226269357,14.91675340582646
29,6624,80929,4084,2642,54,5666,3,0.17395266307174095,14.781732758492092
30,6902,79442,4518,2813,54,6270,3,0.18504466014711227,14.647338656389513
31,7291,77768,4886,3078,61,6914,4,0.19593949286616058,14.51375349145195
