,e,s,i1,i2,c,r,d,compliance,contacts
0,296,99152,274,280,0,0,0,0.007984672470959481,15.577465909640713
1,496,98952,238,246,2,68,0,0.01017833536733625,15.479826201616312
2,670,98778,186,203,5,160,0,0.015980603802059134,15.433026357866208
3,817,98631,146,166,5,237,0,0.019627056281117054,15.368171521270105
4,626,98526,290,234,6,320,0,0.02309148100872683,15.317720892008394
5,714,98438,253,192,6,399,0,0.02724962240086215,15.273802291149972
6,673,98279,341,228,9,472,0,0.029671376389202735,15.22331183133155
7,629,98149,416,254,11,543,0,0.03361888670224357,15.188096421100596
8,719,97912,512,305,11,543,0,0.036584420851195905,15.13709910524014
9,894,97632,570,352,11,543,0,0.040224800856403266,15.093917317497533
10,1067,97371,625,385,11,543,0,0.04350784547514982,15.04848538883827
11,1214,97065,728,441,11,543,0,0.04675609312795532,15.004133399492707
12,1389,96760,620,383,13,837,0,0.0502563647147982,14.9615967382545
13,1518,96394,775,465,11,839,0,0.052832596623055866,14.916093162587616
14,1585,96047,838,482,11,1038,1,0.05639963590372839,14.878932716579538
15,1759,95612,889,518,13,1210,1,0.05906355433731913,14.835322876928998
16,1902,95163,970,596,13,1356,2,0.06272622340265453,14.797153716758677
17,2031,94729,1096,670,15,1459,2,0.06650472066696317,14.750568083128819
18,2204,94190,1259,785,13,1548,3,0.07067372092292608,14.69644082309406
19,2437,93610,1358,874,13,1707,3,0.07515918289548472,14.636528089549271
20,2685,92927,1554,983,15,1835,3,0.07970669505955244,14.573686727295101
21,2950,92213,1664,1085,20,2067,3,0.08534560629277033,14.507837051680081
22,3365,91364,1742,1161,22,2345,3,0.09145995503118379,14.426290778555215
23,3762,90428,1919,1262,26,2602,3,0.0979787662603402,14.338501937613405
24,4083,89527,2104,1351,28,2906,3,0.10521139316673411,14.245308549153362
25,4395,88532,2359,1474,33,3206,3,0.11231750255057812,14.143972812719934
26,4743,87470,2579,1602,34,3570,4,0.12046732314590751,14.043540643824949
27,5047,86317,2901,1782,35,3915,5,0.12868163075712347,13.934484336386197
28,5333,85095,3182,2002,39,4346,5,0.13771945102713043,13.824736531417846
29,5854,83673,3490,2146,45,4789,5,0.14768894803782687,13.703793683219539
30,6271,82261,3847,2350,49,5219,5,0.157742321239847,13.568832120363687
31,6717,80753,4166,2554,52,5755,5,0.16855383401779767,13.43902756616262
32,7155,79162,4525,2768,60,6326,6,0.17963644929836547,13.300886371343028
33,7627,77468,4859,2973,60,7007,8,0.19170506684008168,13.159420794598322
34,7924,75749,5288,3252,72,7709,8,0.20374122970544245,13.009571513255326
35,8317,73944,5625,3478,78,8550,10,0.21747505123541205,12.854818221927529
36,8672,72081,6001,3674,87,9475,12,0.23129561236245194,12.684057754795399
37,8997,70165,6445,3920,93,10370,12,0.24595958944375662,12.510503653388628
38,9222,68246,6881,4183,109,11349,12,0.26070275672596577,12.337137587020312
