,e,s,i1,i2,c,r,d,compliance,contacts
0,278,99152,305,267,0,0,0,0.007875628671853348,17.769716236394896
1,480,98950,261,223,3,85,0,0.010150011181100224,17.672575119386025
2,700,98730,195,182,5,190,0,0.015640107366741218,17.625614468559352
3,858,98572,154,146,6,266,0,0.01905201494586372,17.564510716506575
4,702,98450,285,208,7,350,0,0.02243814316216648,17.51603800019962
5,788,98364,237,165,10,438,0,0.026342138366289455,17.474131280169395
6,739,98211,334,205,11,502,0,0.02904579152951416,17.42487921260346
7,655,98075,442,258,11,561,0,0.032633006974391435,17.38822533065177
8,780,97792,534,324,11,561,0,0.03554514747295128,17.34236272248352
9,1069,97381,604,376,11,561,0,0.0390459731422026,17.301142359327688
10,1387,96977,657,409,11,561,0,0.042349963310149334,17.255072993379283
11,1635,96576,753,466,11,561,0,0.04565111837376066,17.211814519370805
12,1906,96169,656,421,19,831,0,0.04913952018711443,17.16904848437823
13,2124,95668,849,511,16,832,2,0.052906514502679705,17.119328031577684
14,2160,95221,953,616,17,1032,3,0.057009191779926256,17.067058586379144
15,2353,94624,1063,690,19,1250,3,0.061540735431006584,17.010763395761128
16,2599,93977,1224,772,21,1406,3,0.06647662032935003,16.951819595242554
17,2851,93318,1411,870,21,1528,3,0.0718429535150435,16.88395006174293
18,3024,92644,1680,1016,21,1614,3,0.07730196185045561,16.813845520970496
19,3336,91885,1863,1127,24,1764,3,0.08334964433243613,16.74325684923309
20,3619,91005,2144,1307,28,1896,3,0.08957127436297353,16.66352840121465
21,3856,90121,2356,1459,29,2178,3,0.09712098492852457,16.578789491928188
22,4212,89106,2512,1551,31,2587,3,0.10467039837394754,16.479983230765008
23,4648,87996,2697,1636,36,2986,3,0.11335726038824867,16.375642241596807
24,5068,86817,2910,1781,34,3389,3,0.12241955150716771,16.25967450588897
25,5407,85598,3191,1973,39,3791,3,0.1315130799099001,16.143784611597773
26,5793,84328,3424,2123,43,4288,3,0.14119827815037192,16.027056397498598
27,6129,82977,3766,2349,44,4733,4,0.15147721497189734,15.898216159266962
28,6484,81512,4112,2516,51,5322,5,0.16259191514540933,15.76214238861024
29,6842,79975,4455,2705,54,5965,6,0.17468406811637527,15.61823220332725
30,7276,78322,4779,2941,61,6617,6,0.18678747958505615,15.465009635423533
31,7697,76631,5116,3200,66,7285,7,0.19978682641262252,15.310768004158971
32,8136,74841,5501,3407,70,8039,8,0.21288197455699645,15.14693523637018
33,8549,72963,5859,3634,79,8910,8,0.22626081505550152,14.980307564441858
34,8875,71100,6249,3897,90,9782,9,0.24091845932079362,14.810444524604067
35,9099,69223,6639,4145,95,10790,11,0.25580998704979235,14.630750717681666
36,9487,67144,7007,4358,104,11890,12,0.27136490967844723,14.451217752317538
37,9790,65051,7385,4591,113,13058,14,0.2867244828301452,14.26778631887864
38,9931,63032,7857,4778,132,14256,16,0.3024948207594184,14.088668574884737
39,10100,61000,8240,4988,144,15513,17,0.31832909787569824,13.903239476730691
40,10238,58985,8574,5180,146,16860,19,0.33404484473182644,13.725726745419754
41,10140,57004,8953,5415,159,18311,20,0.3487867710198531,13.558254532814821
42,10009,55042,9293,5631,173,19833,21,0.3637155991864745,13.401763513330481
43,9945,53087,9542,5748,185,21472,23,0.37755312558595633,13.246918811927483
44,9895,51105,9701,5930,203,23145,23,0.39127188678528785,13.103551603015502
45,9759,49226,9806,6050,221,24913,27,0.40501762416279136,12.961798582255053
46,9514,47490,9835,6124,234,26775,30,0.4181298500916493,12.821147528047266
47,9289,45753,9897,6161,246,28624,32,0.4305421702227364,12.694071126090103
48,8919,44168,9903,6233,257,30483,39,0.4417791775963799,12.57940680239149
49,8481,42624,9857,6182,267,32549,42,0.4522913086261716,12.474977855697684
50,8112,41114,9732,6093,265,34636,50,0.46066132515971536,12.38235067109594
51,7802,39688,9551,5991,272,36641,57,0.46791977507341825,12.31379214670676
52,7366,38387,9385,5862,282,38661,59,0.4737867424074857,12.256153107280769
53,7045,37123,9123,5694,282,40670,65,0.4784971879597365,12.210408046824615
54,6678,35946,8865,5515,284,42644,70,0.4817999234627095,12.178074092827382
55,6309,34805,8598,5330,296,44587,77,0.48440354245630785,12.157206044498484
56,5899,33789,8266,5133,298,46530,87,0.48617307339975346,12.139166153238465
57,5534,32853,7830,4888,304,48498,95,0.487383839783899,12.12972020085637
58,5133,31990,7452,4651,313,50361,102,0.4881946889117259,12.12837527877691
59,4745,31201,7109,4435,323,52078,111,0.48833605739865993,12.12654126065064
60,4335,30470,6744,4204,326,53802,121,0.48812310073834686,12.131972424977315
61,4016,29773,6416,3963,324,55386,124,0.4865387721556847,12.141866753649051
62,3697,29156,6046,3725,320,56928,130,0.4845690175876217,12.16428453372821
