,e,s,i1,i2,c,r,d,compliance,contacts
0,294,99152,296,260,0,0,0,0.007688745502974252,16.58129230340631
1,496,98950,264,225,1,66,0,0.009983408173145976,16.482942016051954
2,680,98766,219,189,5,143,0,0.015466314522250998,16.435855801950964
3,840,98606,179,159,5,213,0,0.019287255729220652,16.373216167835896
4,664,98488,320,234,5,291,0,0.02266372901746466,16.322322482204374
5,755,98397,279,195,6,370,0,0.02670067949147917,16.279879151730885
6,742,98208,345,240,6,461,0,0.02909579096389712,16.23074009134603
7,685,98081,413,267,6,550,0,0.03275483729587902,16.19789141527796
8,762,97844,518,322,6,550,0,0.035236295276136885,16.153597570224196
9,937,97551,584,374,6,550,0,0.03848732791358018,16.116695098045135
10,1183,97214,646,403,6,550,0,0.04145754324124384,16.07482889044265
11,1376,96832,765,473,6,550,0,0.044440477389231056,16.033293471414396
12,1602,96479,670,401,8,842,0,0.0478084432509842,15.99540140804337
13,1798,96046,820,488,7,843,0,0.049835387373851,15.950942587405812
14,1888,95663,890,509,11,1038,3,0.05362667697657578,15.92115666724022
15,2008,95206,988,564,13,1220,3,0.05665011623977654,15.871637840145286
16,2131,94701,1117,657,15,1378,3,0.06055546075536698,15.828834151461127
17,2407,94072,1259,750,14,1497,3,0.06465184300726126,15.77921354948481
18,2656,93390,1451,900,16,1586,3,0.06890239078242551,15.721851616637785
19,2946,92717,1581,964,17,1774,3,0.0744940133149789,15.662753131564145
20,3295,91911,1779,1096,20,1898,3,0.07918662826971215,15.58491524375491
21,3649,91052,1960,1183,23,2132,3,0.086046526656481,15.518208000284314
22,3948,90124,2149,1330,28,2420,3,0.09229289246211025,15.420465457782901
23,4214,89176,2354,1470,37,2748,3,0.10104743806733574,15.330715869336586
24,4623,88094,2530,1585,38,3129,3,0.11016435322479008,15.212726981144622
25,4936,86975,2797,1771,45,3475,3,0.11936057160268121,15.08505815938013
26,5274,85778,3046,1948,46,3907,3,0.1309008385256997,14.957493261550324
27,5694,84430,3382,2157,48,4287,4,0.1420464474550351,14.799055349238062
28,6101,83075,3664,2366,53,4739,4,0.15430241325818697,14.651932630570593
29,6516,81578,4017,2590,59,5238,4,0.1671926031366849,14.493061596220134
30,7023,79952,4328,2769,65,5860,5,0.18021261202920608,14.333585546170735
31,7377,78401,4647,2965,70,6537,5,0.19305355129978868,14.168169156688979
32,7731,76699,5046,3241,77,7202,6,0.2069939314144316,14.006093393400333
33,8098,74977,5410,3426,93,7992,6,0.22135975626122995,13.833997482331306
34,8487,73091,5828,3646,101,8842,7,0.2363989123951984,13.65415300525293
35,8706,71246,6245,3927,106,9761,11,0.25163458459404514,13.4718827976712
