,e,s,i1,i2,c,r,d,compliance,contacts
0,733,97775,757,738,0,0,0,0.8794497266956776,8.902755395450518
1,1114,97394,640,624,4,227,0,0.879273146308193,8.896111936790911
2,1478,97030,499,512,5,479,0,0.8795439014318437,8.896451105362303
3,1742,96766,388,411,10,686,0,0.879232036120179,8.895180749504835
4,1188,96587,726,596,15,891,0,0.8789236257281351,8.897342292579022
5,1369,96406,632,486,20,1090,0,0.8796576653799006,8.897719381627798
6,1297,96097,775,536,26,1272,0,0.8792714823634303,8.89346190677168
7,1131,95899,907,571,28,1467,0,0.8792437530675218,8.896856306082228
8,1257,95509,1068,674,28,1467,0,0.8792933690062493,8.896626462916656
9,1498,95089,1183,738,28,1467,0,0.8794280265330086,8.896281259233136
10,1714,94692,1298,804,28,1467,0,0.8795360811272379,8.894499113969951
11,1796,94301,1481,930,28,1467,0,0.8795057716721244,8.89414638198194
12,2002,93897,1163,713,41,2187,0,0.8796366271353107,8.893741696952858
13,2024,93485,1402,864,37,2191,0,0.8794014484651277,8.892552324318066
14,1894,93195,1430,875,40,2568,1,0.8477405164569604,8.94840980125112
15,1855,92837,1448,890,42,2929,2,0.8462098762675665,9.1139603081189
16,1891,92410,1541,924,42,3191,4,0.8442987687138251,9.128973884591485
17,1911,91986,1682,1008,43,3368,5,0.8441467887775936,9.136834782416475
18,1903,91582,1837,1084,41,3550,6,0.8444540503025513,9.138220679754882
19,2006,91189,1830,1072,43,3857,6,0.8444391003252615,9.136139034152022
20,2098,90739,1926,1136,44,4054,6,0.8446182044187432,9.134801491117132
21,2104,90306,1953,1146,54,4434,6,0.8446188261643962,9.135366554986904
22,2138,89848,1961,1142,58,4850,6,0.8445947966333054,9.133485805346291
23,2201,89381,1967,1143,68,5237,6,0.8447974252224496,9.134554084796012
24,2267,88922,1944,1168,59,5635,8,0.8445933188974233,9.133215413786425
25,2285,88454,1977,1181,63,6035,8,0.8446579733473203,9.134782649826448
26,2318,87988,1968,1211,62,6447,9,0.8445770025578617,9.134217592381562
27,2337,87511,2066,1281,58,6739,11,0.8446861604749623,9.13343196380367
28,2309,87072,2136,1320,58,7096,12,0.8448681830979536,9.13170045598629
29,2333,86589,2170,1318,60,7519,14,0.8450674064887326,9.130062183126128
30,2342,86112,2177,1355,59,7944,14,0.844878814041358,9.127094174254546
31,2343,85645,2223,1371,65,8341,15,0.8447645682417556,9.12905591136236
32,2370,85141,2292,1386,70,8729,15,0.8452452039082007,9.12814336573122
33,2411,84661,2274,1393,66,9182,16,0.8451090223597953,9.124984586526493
34,2431,84158,2314,1403,73,9607,17,0.8450666002942933,9.126632189435224
35,2463,83649,2342,1394,69,10069,17,0.8451220606353821,9.126260917550434
36,2511,83134,2337,1399,74,10531,17,0.844868168295725,9.125976090050099
37,2492,82649,2353,1428,78,10985,18,0.8450720913306372,9.126648097443576
38,2537,82124,2372,1421,83,11448,18,0.8450618970485201,9.126617477880968
39,2550,81608,2404,1426,83,11914,18,0.8452713163324816,9.125128661817277
40,2546,81103,2432,1430,84,12390,18,0.8449851098218046,9.12412504458716
41,2574,80560,2474,1464,83,12827,21,0.8452302825574551,9.12639735268387
42,2651,79998,2471,1469,86,13307,21,0.845093879460504,9.123783010424066
43,2669,79455,2497,1491,79,13791,21,0.8451365130059169,9.123788962356205
44,2705,78903,2523,1514,81,14252,25,0.8451244344817895,9.123631777528516
45,2763,78340,2510,1528,78,14757,27,0.8126872317605266,9.181963473711775
46,2746,77814,2555,1546,70,15240,32,0.8112245238432445,9.359387519387443
47,2703,77295,2581,1579,74,15739,32,0.8091954142246183,9.373900321754345
48,2708,76747,2588,1606,71,16248,35,0.8093599537871561,9.381850021117014
49,2676,76227,2630,1601,70,16763,36,0.8091827435728471,9.382456722884703
50,2636,75704,2689,1620,70,17247,37,0.8092651005186408,9.382949306735904
51,2621,75193,2711,1599,81,17761,37,0.8095408361607251,9.382069358856308
52,2676,74619,2736,1577,87,18270,38,0.7765880966797057,9.441605826397439
53,2643,74104,2778,1578,84,18778,38,0.7748947559499234,9.631364550017231
54,2682,73545,2756,1577,85,19319,39,0.7733769143720194,9.646358833186516
55,2727,72977,2735,1559,86,19879,40,0.7731154092225944,9.653348354165555
56,2767,72426,2702,1560,83,20425,40,0.7729742095569613,9.656238886877825
57,2749,71870,2699,1585,85,20974,41,0.7727140522235592,9.657957132533538
58,2758,71346,2661,1575,89,21533,41,0.773135637985436,9.65852211244241
59,2735,70810,2665,1604,89,22056,44,0.772911250938816,9.65673885737076
