,e,s,i1,i2,c,r,d,compliance,contacts
0,784,97775,702,742,0,0,0,0.8792418798295731,7.572972730764956
1,1097,97462,599,639,4,202,0,0.8795601898216218,7.5657454025800615
2,1414,97145,489,522,6,427,0,0.8793069091554906,7.564032317379374
3,1663,96896,407,408,10,619,0,0.8791489034569946,7.566502548103836
4,1087,96688,787,593,14,834,0,0.8789143703131768,7.56691717370661
5,1219,96556,692,502,18,1016,0,0.879421057970878,7.56890755832146
6,1192,96270,768,541,20,1212,0,0.8789620566516021,7.5655479694110745
7,1109,96036,863,551,26,1418,0,0.8793505298646735,7.567667583832448
8,1139,95757,1017,646,26,1418,0,0.8794171346024264,7.5659370070771885
9,1216,95472,1153,718,26,1418,0,0.8792292003739118,7.564931523765785
10,1405,95151,1231,772,26,1418,0,0.8792111885131096,7.565942799547092
11,1445,94825,1404,885,26,1418,0,0.8794070130212436,7.56552955532764
12,1528,94508,1062,677,41,2187,0,0.8797021156391411,7.563839010237767
13,1655,94102,1222,796,37,2190,1,0.879368560228195,7.561933314746497
14,1661,93811,1205,785,41,2499,1,0.8475658262436414,7.618263863841969
15,1661,93490,1218,776,48,2809,1,0.846225231832709,7.785612060129175
16,1678,93147,1268,803,47,3057,3,0.844093580783162,7.798926235844291
17,1680,92828,1307,873,44,3265,6,0.8440017485813347,7.809644970458733
18,1644,92458,1479,975,43,3397,7,0.8441660864550522,7.809897713351145
19,1677,92134,1480,979,42,3681,10,0.8441622507455383,7.808276045440462
20,1717,91773,1532,1014,45,3912,10,0.844305596186401,7.806699483152977
21,1720,91427,1579,1031,49,4187,10,0.844318199769282,7.807286067692233
22,1771,91057,1620,1024,53,4468,10,0.8444348421225027,7.806620054875886
23,1814,90644,1635,1058,60,4782,10,0.8444439661802826,7.8052575322811135
24,1903,90231,1617,1074,52,5113,13,0.8443235895615213,7.806439272350744
25,1963,89810,1665,1070,63,5419,13,0.8442971438336742,7.8062198093404875
26,2044,89383,1634,1041,64,5822,15,0.8443683648196952,7.804913504569073
27,2069,88988,1690,1064,55,6120,17,0.8443023793780267,7.80490463485688
28,2051,88593,1733,1113,56,6440,17,0.8444033498933777,7.803162948910406
29,2056,88175,1800,1116,60,6779,17,0.8445057082566629,7.801765405200045
30,2107,87703,1844,1174,61,7097,17,0.8445791004089744,7.80110268111948
31,2096,87287,1898,1177,67,7461,17,0.8445339668177979,7.801392892861741
32,2158,86830,1949,1197,72,7778,19,0.8448228978662033,7.800401439273601
33,2208,86385,1969,1211,76,8135,19,0.844796019526531,7.796011849212153
34,2276,85899,2014,1238,76,8479,21,0.844705339319815,7.796351337025736
35,2268,85435,2075,1279,81,8842,23,0.8448073614563404,7.7931155691400615
36,2312,84975,2093,1264,82,9254,23,0.8446977433102766,7.790392537665244
37,2323,84507,2102,1299,74,9673,25,0.8448424184988962,7.789914013788143
38,2398,83987,2114,1311,75,10093,25,0.8449340782434522,7.789801997393987
39,2394,83505,2139,1345,81,10514,25,0.8447792427636804,7.78985593733463
40,2431,83004,2193,1360,87,10902,26,0.8451650523470376,7.78961756578302
41,2466,82509,2227,1391,88,11295,27,0.844980579045097,7.789646394446208
42,2492,82015,2239,1429,94,11707,27,0.8452337070483922,7.7884336286390585
43,2431,81556,2265,1451,85,12184,31,0.8453378583610708,7.787940280197632
44,2470,81035,2288,1494,82,12601,33,0.8450034155685529,7.787885776544828
45,2440,80564,2283,1543,82,13057,34,0.8127060143784998,7.847581845356948
46,2416,80093,2305,1571,86,13498,34,0.8112660636135994,8.02306188519684
47,2453,79562,2312,1572,83,13985,36,0.8095833796637808,8.03635646418494
48,2527,79029,2296,1583,84,14446,38,0.8094232347694112,8.043874997510036
49,2538,78497,2347,1593,85,14903,40,0.8091621325892289,8.046049816452381
50,2604,77960,2339,1604,79,15376,41,0.8094765472479837,8.046323447758747
51,2627,77466,2306,1588,80,15895,41,0.8089206135352962,8.045961769307883
52,2571,76991,2341,1602,80,16375,43,0.7763869104863999,8.109310279807604
53,2553,76476,2402,1573,77,16879,43,0.7749964846815579,8.295136755188217
54,2567,75930,2439,1573,75,17376,43,0.7733010500613617,8.308175228957074
55,2536,75424,2470,1585,88,17857,43,0.7728797121735187,8.315799086414627
56,2517,74949,2514,1576,86,18318,43,0.7729760928314054,8.319323909556326
57,2512,74479,2487,1557,85,18838,45,0.7727964584127492,8.319657892979517
58,2470,74006,2537,1551,84,19308,47,0.7727401126954386,8.321589779899629
59,2438,73492,2583,1580,84,19779,47,0.7726955416684967,8.322081511751021
60,2455,72969,2570,1568,89,20302,50,0.7726587476728145,8.322479697407067
61,2510,72439,2513,1567,96,20826,52,0.7726711507396045,8.322491384449066
62,2561,71918,2496,1522,102,21351,53,0.7728826369849383,8.321986632964013
63,2605,71401,2460,1494,103,21884,56,0.7725792376749232,8.322048796018867
64,2643,70849,2490,1484,99,22379,59,0.7727199695814595,8.322971923935699
65,2590,70379,2525,1497,103,22850,59,0.7728255545378134,8.322397347669499
66,2524,69915,2542,1495,102,23363,62,0.7727102318569367,8.322551282223884
67,2436,69482,2529,1483,95,23912,66,0.7726128293913226,8.32268498915783
68,2433,68968,2533,1490,98,24415,66,0.7723920279191347,8.323980300052217
69,2351,68498,2593,1507,95,24891,68,0.7728304538058125,8.323861805083535
70,2350,68029,2567,1533,92,25362,70,0.7727586643568192,8.322035001301247
71,2374,67541,2558,1533,95,25828,74,0.7727825476747646,8.322911184011438
72,2410,67072,2469,1541,89,26345,77,0.7727009307142367,8.322382800380554
73,2380,66588,2430,1571,85,26871,78,0.7730104593335292,8.320258218184984
74,2368,66130,2365,1576,90,27396,78,0.7728069675439821,8.32060666853825
75,2337,65692,2341,1548,87,27919,79,0.772882293647487,8.320594716873446
76,2264,65277,2334,1526,91,28432,79,0.7725616728789088,8.321356615520333
77,2211,64861,2274,1503,93,28981,80,0.7723404029193256,8.324031894014372
78,2109,64479,2296,1495,91,29451,82,0.7724614939736838,8.32526000607846
79,2023,64107,2290,1495,88,29917,83,0.7727230681409196,8.323749303324455
80,1979,63713,2312,1478,87,30349,85,0.7725302494793365,8.322735583996185
81,1980,63297,2261,1430,92,30857,86,0.7724165736311993,8.325405036332752
82,1998,62863,2241,1396,97,31320,88,0.7724801128872587,8.32579435654637
83,1978,62501,2191,1359,92,31791,91,0.7723719270293659,8.324015088738664
84,1978,62129,2126,1308,91,32277,94,0.7724120122313085,8.326185219903357
85,1957,61756,2097,1262,85,32751,95,0.7720884938787635,8.326161623112307
86,1882,61415,2053,1238,76,33241,98,0.8048517829944106,8.264156651567616
87,1799,61064,2042,1225,75,33699,99,0.8062082744206133,8.079211276178189
88,1772,60729,1999,1192,70,34141,100,0.808055813792712,8.067334922576604
89,1736,60393,1973,1175,66,34560,100,0.8082405255976094,8.05829265939976
90,1667,60089,1945,1160,69,34972,101,0.80834274633311,8.057289764655303
91,1613,59802,1904,1160,67,35355,102,0.8084819666194952,8.055959620473917
92,1562,59502,1881,1162,65,35729,102,0.808595321384693,8.055813340562313
93,1512,59217,1831,1153,61,36126,103,0.8084414735770288,8.05552327288093
94,1438,58955,1780,1124,56,36546,104,0.8080697439002826,8.057731153158759
95,1404,58685,1690,1084,50,36985,105,0.8080946845721204,8.058359630634214
96,1367,58435,1629,1070,48,37348,106,0.8079797536299161,8.059683008049435
97,1315,58187,1582,1045,48,37720,106,0.8082189036783738,8.05951041156891
98,1293,57924,1532,1007,48,38091,108,0.808140697773552,8.057267416592229
99,1258,57697,1493,967,45,38435,108,0.8080796115213832,8.057806988847803
100,1224,57461,1457,922,44,38785,110,0.8080086540595535,8.059812869780151
101,1176,57259,1409,885,45,39119,110,0.8076094727819166,8.060466868935661
102,1128,57059,1360,846,40,39458,112,0.8077731597231256,8.062992245735872
103,1090,56834,1335,830,39,39762,113,0.8072607313714028,8.06284928815678
104,1047,56650,1302,803,41,40046,114,0.8074735038145147,8.065224434532082
105,986,56475,1274,767,43,40344,114,0.8073274691815775,8.064105282367489
106,962,56297,1216,742,45,40626,115,0.8072931115971095,8.066506330143122
107,929,56130,1169,727,46,40887,115,0.8071808783179024,8.065729107938962
108,886,55948,1149,702,45,41156,117,0.8070025123221276,8.068498251725515
109,879,55771,1115,670,48,41402,118,0.807250165800424,8.067542084725781
110,861,55614,1074,638,46,41652,118,0.807223852693911,8.066555292443722
111,850,55447,1032,595,46,41914,119,0.8070100516393763,8.067395556731663
112,836,55294,993,574,42,42145,119,0.8069447804708312,8.067767090361874
113,799,55149,956,557,39,42383,120,0.8067776864835009,8.068633346626095
114,747,55024,949,539,41,42582,121,0.8067468892555346,8.068421123032547
115,707,54907,938,507,41,42782,121,0.8067867775336331,8.069238946124395
116,660,54787,882,505,39,43008,122,0.8064994957211724,8.070487087008866
117,621,54673,857,499,35,43195,123,0.8066611445273781,8.071390396082164
118,577,54572,828,498,29,43376,123,0.807013530476095,8.070234544136857
119,564,54460,783,490,28,43555,123,0.8068914219874633,8.069428021456075
120,557,54350,754,469,27,43721,125,0.8067109787500532,8.070201092259332
121,552,54235,720,441,26,43904,125,0.8064614282500985,8.07118338590061
122,536,54137,688,410,27,44079,126,0.8068245573673832,8.07159653111252
123,540,54032,648,394,27,44236,126,0.8064462302097415,8.070743758977391
124,521,53939,614,373,30,44400,126,0.8066819682484847,8.07328245496027
125,497,53853,586,358,29,44553,127,0.8067129081071497,8.071446249196809
126,460,53775,565,349,30,44696,128,0.8062130556306121,8.071185546683536
127,455,53682,553,334,32,44819,128,0.8063488864450098,8.073297019608235
128,428,53604,537,338,30,44938,128,0.8063808100243521,8.074685791852911
129,404,53535,524,324,29,45059,128,0.8066060104342192,8.07249182128906
130,381,53472,498,322,31,45171,128,0.8063324518849088,8.070926294894072
131,356,53419,486,311,31,45272,128,0.8064149091496992,8.07430837697025
132,333,53349,470,308,29,45386,128,0.8060513060069138,8.073790587370766
133,326,53278,456,290,27,45497,129,0.8065396243513535,8.074743228903738
134,312,53223,425,275,25,45614,129,0.8063051144955871,8.071739510870145
