,e,s,i1,i2,c,r,d,compliance,contacts
0,750,97775,778,700,0,0,0,0.8795269959302018,8.608881316118403
1,1117,97408,668,602,3,205,0,0.8792280986680698,8.601982442532002
2,1452,97073,567,501,5,405,0,0.8794241017204337,8.601969529495289
3,1730,96795,459,402,10,607,0,0.8791638222493784,8.602019097028805
4,1206,96569,790,613,15,810,0,0.8792159236263956,8.60415567409947
5,1367,96408,673,490,19,1046,0,0.8792309509463078,8.604930069054623
6,1293,96115,768,553,26,1248,0,0.8793167569301217,8.60280759943518
7,1167,95906,870,582,26,1452,0,0.8792672624641932,8.603455122650487
8,1255,95540,1039,691,26,1452,0,0.8794356660469864,8.60312084344819
9,1426,95143,1183,773,26,1452,0,0.8792968807678129,8.601049706820248
10,1619,94789,1279,838,26,1452,0,0.8797190413126551,8.602165438360617
11,1707,94408,1453,957,26,1452,0,0.879757731386863,8.600375756880057
12,1854,94052,1130,739,47,2181,0,0.8798319610412698,8.599114256393557
13,1933,93607,1361,874,44,2183,1,0.8795005210478011,8.597964762404679
14,1849,93294,1398,867,46,2548,1,0.8477412368980045,8.655686884609668
15,1872,92917,1396,888,45,2882,3,0.8462733231096045,8.82165116795671
16,1848,92560,1468,919,45,3160,3,0.8444723676654196,8.83588317787102
17,1827,92225,1544,973,43,3387,4,0.8441868745727641,8.843347701884705
18,1764,91843,1710,1091,37,3554,4,0.844277971321566,8.84508216680484
19,1845,91449,1716,1105,44,3840,4,0.8444982777957829,8.843520815802114
20,1859,91058,1822,1167,48,4045,4,0.8444845715643368,8.842385290686138
21,1954,90606,1792,1188,53,4406,4,0.8448037895213789,8.842226519363638
22,2091,90134,1742,1176,59,4797,4,0.8446271679197935,8.839986899698776
23,2159,89684,1765,1181,67,5143,4,0.844533536069054,8.839916857019434
24,2226,89223,1768,1191,50,5536,9,0.8446444182956048,8.84165263772088
25,2307,88751,1788,1206,55,5887,9,0.8447208252967985,8.83838590275613
26,2319,88287,1826,1175,58,6329,9,0.8445996760871826,8.838607704448728
27,2296,87838,1953,1207,57,6641,11,0.8447827805644175,8.838377191173858
28,2340,87344,2012,1221,59,7014,13,0.8447440683182829,8.837850218807382
29,2327,86896,2108,1229,65,7364,14,0.8449424823696052,8.837374085057263
30,2331,86420,2210,1264,67,7697,14,0.8448528119315654,8.836524231996595
31,2352,85935,2271,1285,68,8078,14,0.8450349349382995,8.837740223549424
32,2434,85404,2304,1307,76,8464,14,0.8450994024087375,8.83576110826182
33,2449,84895,2376,1338,77,8853,15,0.8450577499024207,8.833997094370838
34,2493,84403,2371,1339,76,9304,17,0.8447274554329406,8.833695475318994
35,2522,83898,2387,1327,74,9777,18,0.8451624389798562,8.831362160528208
36,2538,83397,2398,1351,77,10224,18,0.8448985875701205,8.830409908625596
37,2568,82836,2430,1389,79,10682,19,0.8453404092556875,8.830261087003555
38,2564,82331,2463,1393,80,11150,22,0.8451768043844061,8.829224954066877
39,2598,81805,2475,1409,86,11607,23,0.8449366361027398,8.830476962325035
40,2645,81253,2511,1429,85,12056,24,0.8451131197134601,8.830500608891976
41,2706,80691,2517,1430,87,12545,27,0.8451964273132434,8.8293859451379
42,2707,80129,2562,1498,87,12993,27,0.8451127248953242,8.8292426368225
43,2743,79588,2539,1550,88,13467,28,0.845532633929393,8.827709233278183
44,2736,79069,2547,1583,83,13955,30,0.8452699193597752,8.82716977044019
45,2690,78563,2565,1586,83,14486,30,0.8128095996770095,8.886031233226197
46,2708,77983,2597,1607,85,14992,31,0.811392787828075,9.063336191073779
47,2683,77446,2651,1623,84,15484,32,0.809649040621928,9.076499782301093
48,2719,76869,2649,1661,85,15988,32,0.8093763621172548,9.085290346651668
49,2765,76304,2631,1697,88,16485,33,0.8095772941522636,9.086804211534306
50,2810,75753,2608,1665,87,17047,33,0.8094008770065997,9.084647603117611
51,2783,75200,2672,1676,87,17550,35,0.8095288557618687,9.086138511675154
52,2796,74650,2697,1662,86,18076,36,0.776643445978035,9.14672532809432
53,2815,74054,2701,1683,83,18630,37,0.7749269287423002,9.333918087369163
54,2834,73470,2701,1686,86,19189,37,0.7735088967498773,9.349539192053294
55,2827,72926,2672,1704,86,19748,40,0.7734649351624471,9.355167479695057
56,2847,72353,2702,1686,86,20289,40,0.7732420550147103,9.357430076043569
57,2844,71806,2747,1672,96,20798,40,0.7728825440610294,9.358404674572443
58,2792,71262,2798,1711,93,21305,42,0.7731155270129206,9.360435697531832
59,2787,70683,2781,1732,98,21879,43,0.7731851466895195,9.359949966793916
60,2802,70124,2775,1745,98,22414,45,0.7733883524223593,9.359083868249657
61,2747,69606,2762,1754,96,22989,49,0.7735284251614545,9.357554653304467
62,2730,69076,2749,1749,93,23556,50,0.7733932144518364,9.356466145156599
63,2682,68580,2749,1742,93,24104,53,0.7731915846122039,9.357046426596947
64,2627,68056,2752,1765,105,24644,54,0.7731770510998662,9.358872266419718
65,2573,67551,2747,1779,104,25193,56,0.7734499067358175,9.358754977275542
66,2545,67061,2674,1774,107,25786,56,0.7733129717237891,9.357903722500849
67,2517,66559,2666,1728,106,26370,57,0.7734712443463148,9.358329721020601
68,2523,66057,2643,1703,110,26910,57,0.7735040323465423,9.357203498364159
69,2501,65555,2620,1677,105,27484,61,0.7734113080758881,9.357055341031495
70,2457,65094,2578,1677,107,28028,62,0.7730685719076933,9.358236453496023
71,2437,64624,2550,1651,106,28568,67,0.7730800310414563,9.361783435249173
72,2411,64148,2517,1607,104,29148,68,0.7729972942640025,9.362158629102218
73,2337,63720,2474,1593,105,29702,72,0.7729581684105694,9.362346884969005
74,2306,63249,2497,1554,106,30218,73,0.7727479228403437,9.362122835104158
75,2290,62804,2449,1533,105,30749,73,0.7728133894723345,9.364669271367928
76,2275,62349,2423,1533,96,31248,79,0.7726166022864205,9.364671915654611
77,2200,61948,2388,1520,97,31768,82,0.7727126816845181,9.363966339935182
78,2162,61558,2350,1481,100,32266,86,0.7728634662379888,9.36417746187587
79,2079,61170,2352,1460,101,32754,87,0.7727602748972032,9.363598212736726
80,2005,60799,2308,1447,95,33258,91,0.772494004284501,9.365525883400853
81,1930,60419,2286,1422,92,33759,95,0.7726825452265557,9.367202340691854
82,1880,60068,2213,1394,94,34254,100,0.7728515975935558,9.366673245222419
83,1872,59686,2155,1381,92,34716,101,0.7723227895526219,9.366375969967065
84,1817,59353,2131,1323,89,35188,102,0.7722808049515743,9.369959072513437
85,1778,59021,2090,1259,88,35664,103,0.7720668074307264,9.369593541947694
86,1727,58692,2036,1265,87,36093,103,0.8050297053587462,9.308927842787686
87,1709,58359,1936,1245,84,36564,106,0.8063813655770791,9.120739167932046
88,1607,58079,1900,1218,83,37009,107,0.8082090141793076,9.107763933782653
89,1552,57801,1824,1172,79,37468,107,0.8083075486585957,9.099038208166311
90,1504,57517,1767,1160,70,37875,110,0.8082913223483336,9.099428781406417
91,1475,57217,1735,1131,66,38268,111,0.8085471584871409,9.099152560895668
92,1416,56943,1694,1117,66,38656,111,0.8083379184935848,9.097442682305008
93,1351,56728,1622,1098,64,39025,115,0.8082713809254037,9.098143141694607
94,1313,56488,1593,1025,70,39398,116,0.8082181784327085,9.100609505287068
95,1271,56246,1555,996,70,39746,119,0.8080586474240751,9.101325949587062
96,1199,56018,1517,952,71,40126,120,0.8078641841791107,9.10341160968426
97,1141,55802,1481,929,75,40451,124,0.8077018540465118,9.104400452822464
98,1163,55565,1426,867,76,40781,125,0.8078535902545508,9.10617037075118
