,e,s,i1,i2,c,r,d,compliance,contacts
0,786,97775,711,731,0,0,0,0.8794975525086365,8.483258953973825
1,1189,97372,621,618,3,200,0,0.8794430111776943,8.474713690892747
2,1563,96998,520,507,8,407,0,0.8793790950160781,8.475419876563741
3,1840,96721,419,417,12,594,0,0.879177123622598,8.475699014331214
4,1273,96502,807,609,13,799,0,0.8789606875548827,8.477566855349982
5,1436,96339,712,504,14,998,0,0.8793511700488682,8.479145936014115
6,1330,96042,872,545,22,1192,0,0.879432041104005,8.475743694584184
7,1197,95801,983,580,26,1416,0,0.8795416115854677,8.475152705590615
8,1362,95359,1152,688,26,1416,0,0.8792287959374108,8.47527004304988
9,1594,94908,1284,775,26,1416,0,0.8796381730975855,8.475923646871426
10,1822,94517,1384,838,26,1416,0,0.8795479127793022,8.473216084467039
11,1904,94138,1569,950,26,1416,0,0.8798539487503076,8.473350594009517
12,2058,93743,1229,745,36,2192,0,0.8798253883367593,8.471311559194895
13,2030,93329,1503,913,33,2195,0,0.8796938550271051,8.47064707702865
14,1871,93037,1542,922,30,2600,1,0.8475840811636798,8.525680588249413
15,1876,92641,1558,923,29,2974,2,0.8460726405670295,8.694874799300544
16,1895,92243,1624,959,35,3245,2,0.8445968464842959,8.708843831839925
17,1860,91883,1735,1024,36,3463,2,0.8443012104679894,8.715190394457085
18,1835,91494,1889,1121,30,3631,3,0.8444218928346249,8.715511895781495
19,1949,91088,1886,1119,28,3929,4,0.8442009405701311,8.716289284664583
20,2004,90637,1976,1184,33,4165,4,0.844352993061695,8.716749753029063
21,2005,90238,1924,1192,36,4604,4,0.8445166368874459,8.714212250610784
22,2106,89777,1851,1174,42,5049,4,0.8445014233575753,8.71402523840713
23,2161,89333,1872,1151,47,5435,4,0.8447386473706462,8.712606193383927
24,2215,88873,1869,1181,41,5820,4,0.8447395797093531,8.711667819020319
25,2205,88432,1886,1220,45,6211,4,0.8447094675324842,8.712018568692145
26,2301,87937,1891,1200,51,6618,5,0.8447222818845841,8.71183447455906
27,2336,87441,1995,1265,52,6909,5,0.8445839660946615,8.711047441144784
28,2378,86955,2021,1287,54,7301,7,0.8448224479440176,8.711068627030158
29,2401,86472,2089,1281,57,7696,7,0.845016934804668,8.709641195710658
30,2440,85992,2132,1319,60,8052,8,0.8450414545353472,8.708531516698663
31,2460,85477,2148,1409,60,8440,9,0.8448366439254212,8.709953969488389
32,2449,84992,2207,1440,61,8843,11,0.8451340626057422,8.711560990776345
33,2490,84465,2228,1454,64,9291,11,0.8449123064824376,8.709941261888087
34,2533,83939,2261,1505,62,9692,11,0.8449565770431533,8.711318005467293
35,2569,83423,2285,1500,67,10145,14,0.8450575399417316,8.710130108176594
36,2534,82943,2318,1538,68,10586,16,0.8450104464832743,8.710375916937007
37,2602,82390,2350,1531,69,11045,16,0.845383770688596,8.709408657271736
38,2623,81842,2406,1561,66,11489,16,0.8451707414138931,8.707038726900562
39,2607,81332,2463,1535,71,11979,16,0.8454566508841539,8.706764664741815
40,2616,80807,2488,1530,68,12476,18,0.8452722657930304,8.707884281439311
41,2636,80307,2510,1502,69,12961,18,0.845125337012386,8.708533710882376
42,2618,79772,2534,1548,70,13442,19,0.845136165908411,8.709528263756654
43,2595,79247,2565,1585,76,13916,19,0.8454532835731303,8.709267918177135
44,2591,78741,2582,1563,76,14429,21,0.8450823790458224,8.707936221973286
45,2580,78227,2581,1604,73,14913,25,0.8129148159468862,8.764798125831888
46,2636,77671,2567,1591,80,15433,25,0.8114169040104282,8.940803119324668
47,2648,77124,2548,1619,76,15962,26,0.8094200066802087,8.953937107556406
48,2674,76573,2571,1605,74,16480,26,0.8094227652504321,8.963095809562343
49,2694,76047,2579,1623,71,16963,26,0.8093318328206449,8.965707333877905
