,e,s,i1,i2,c,r,d,compliance,contacts
0,703,97775,765,760,0,0,0,0.8795334220068982,8.921167104842974
1,1050,97428,658,647,5,215,0,0.8793778565700704,8.912817274251566
2,1383,97095,545,530,12,438,0,0.8794813149808759,8.913459817147737
3,1683,96795,445,437,15,628,0,0.8791972789202273,8.914101948759104
4,1190,96585,769,595,19,845,0,0.8793651569774324,8.915176021603962
5,1363,96412,656,486,20,1066,0,0.8792393159070514,8.916639635874928
6,1299,96129,763,512,24,1276,0,0.8793069968566513,8.91510291313815
7,1209,95886,855,528,26,1499,0,0.8793436659661417,8.915121534281862
8,1290,95505,1046,637,26,1499,0,0.8793375605993801,8.914244365080624
9,1421,95164,1165,728,26,1499,0,0.8794652461493233,8.915543891244491
10,1606,94806,1263,803,26,1499,0,0.8797364229750946,8.913423808147098
11,1668,94461,1436,913,26,1499,0,0.8798219840667953,8.911092118396882
12,1828,94058,1166,723,35,2193,0,0.8797409628953639,8.910742709358807
13,1847,93658,1413,857,30,2197,1,0.8794854748220914,8.911859187235597
14,1826,93338,1406,858,26,2547,2,0.8476016969654209,8.96890456654792
15,1866,92940,1411,878,29,2876,3,0.8459998165765198,9.137279911710491
16,1869,92592,1435,899,27,3176,5,0.8446120733731073,9.149310489467563
17,1843,92215,1563,964,31,3382,5,0.8444184224274319,9.155206585898972
18,1765,91893,1691,1063,29,3556,6,0.8440625955375476,9.158459254667193
19,1821,91517,1726,1065,34,3833,7,0.8445568688299048,9.157898376609463
20,1808,91132,1807,1139,37,4073,7,0.8443389870977447,9.15580241409673
21,1845,90747,1765,1148,42,4449,7,0.8444990036132672,9.156731171037114
22,1897,90318,1789,1160,47,4785,7,0.8444680071525058,9.155151691069205
23,1993,89900,1786,1127,53,5137,7,0.8445144511473021,9.155433423733756
24,2084,89433,1794,1150,49,5485,8,0.8448259586916774,9.153591061551563
25,2095,89037,1766,1160,53,5884,8,0.8445747633739806,9.152439337814776
26,2149,88598,1781,1130,54,6283,8,0.8445287091563173,9.153201780192717
27,2178,88140,1826,1194,50,6606,9,0.8446513922694406,9.152954463023434
28,2198,87702,1822,1218,55,6999,9,0.8448180674399431,9.148839964190287
29,2209,87224,1910,1249,54,7348,9,0.8449034995497154,9.147698398089545
30,2308,86729,1930,1248,58,7721,9,0.8447522130721257,9.148526677055575
31,2337,86261,1989,1306,53,8045,12,0.8448351859671908,9.148604337041633
32,2383,85757,2059,1318,60,8413,13,0.8449945976519742,9.148397508485335
33,2458,85244,2125,1305,62,8796,13,0.8448164249059139,9.14741318342791
34,2500,84724,2164,1359,63,9179,14,0.8449048219959148,9.148265456605747
35,2502,84227,2211,1378,64,9607,14,0.844927402104489,9.146515262826204
36,2551,83710,2274,1365,68,10020,15,0.8448877491497926,9.147226287732583
37,2532,83225,2286,1390,66,10487,17,0.8449133987719818,9.148435028179746
38,2518,82726,2341,1452,67,10882,17,0.8451448228352492,9.147165724457128
39,2556,82168,2409,1465,69,11318,18,0.8453064860208694,9.146155018382666
