,e,s,i1,i2,c,r,d,compliance,contacts
0,706,97775,742,780,0,0,0,0.8793953293180485,6.9979078183038155
1,993,97488,647,665,3,207,0,0.879551174487172,6.991326095353847
2,1308,97173,542,542,9,429,0,0.8793156132282269,6.991093432634542
3,1585,96896,418,434,15,655,0,0.8791231098895835,6.992280542032759
4,1073,96702,759,577,22,870,0,0.8791317958470432,6.992399420594211
5,1217,96558,652,459,25,1092,0,0.879501348517154,6.992945138820455
6,1163,96325,713,476,32,1294,0,0.8793189958639684,6.990349860139703
7,1039,96134,811,497,34,1488,0,0.8792764778629021,6.993024142212422
8,1017,95879,980,605,34,1488,0,0.8793215028750518,6.992813776128959
9,1089,95613,1097,682,34,1488,0,0.8791741892204695,6.992619999542518
10,1290,95268,1194,729,34,1488,0,0.8796107844418279,6.991766571076123
11,1422,94903,1334,822,34,1488,0,0.8796210565123411,6.98939909281794
12,1591,94543,1010,631,41,2187,0,0.8795546441063596,6.989446507522246
13,1712,94167,1167,729,38,2188,2,0.8792450671896495,6.989415185775848
14,1730,93883,1169,706,39,2471,5,0.847311303330186,7.0465306856898255
15,1738,93530,1180,725,39,2785,6,0.8459770193218932,7.213032538561335
16,1716,93187,1219,774,39,3061,7,0.8438940919829974,7.227476127816048
17,1714,92829,1328,831,43,3251,7,0.8437569636877339,7.236314937165138
18,1637,92530,1454,937,37,3399,9,0.844334095278685,7.234617967092717
19,1737,92146,1482,960,37,3632,9,0.8442843095333372,7.2328544257141765
20,1770,91760,1590,1014,38,3822,9,0.8441453491927935,7.23325572151438
21,1811,91376,1641,1051,42,4073,9,0.8441863083226442,7.2331937770240815
22,1898,90931,1673,1111,47,4334,9,0.8445566633395214,7.2315620804569205
23,2050,90480,1653,1085,57,4669,9,0.8442653121740206,7.230984996315879
24,2088,90058,1670,1087,58,5032,10,0.8446299715292678,7.231749306247427
25,2111,89649,1686,1097,64,5386,10,0.84426338927196,7.2303171374662
26,2164,89212,1694,1097,60,5765,11,0.8443823376329126,7.231702552577913
27,2142,88789,1797,1155,59,6048,13,0.8445621536113423,7.2309431176894465
28,2137,88343,1849,1201,59,6400,14,0.8446098379323204,7.229181983682057
29,2172,87886,1903,1226,60,6740,16,0.8448821018986757,7.2283573550220765
30,2229,87420,1937,1243,60,7098,16,0.8450008388916814,7.225749671688388
31,2282,86930,2030,1288,61,7395,17,0.844796785385528,7.224502290795138
32,2336,86453,2047,1310,66,7774,17,0.8447813093477139,7.225677685871811
33,2372,85971,2091,1326,66,8160,17,0.8448753580570856,7.2264165108149605
34,2378,85508,2128,1362,67,8543,17,0.8449149455402102,7.224976909544428
35,2376,85044,2133,1378,64,8991,17,0.8450121136613592,7.224224724206901
36,2394,84536,2157,1393,62,9442,19,0.8450697285038767,7.2236993112074375
37,2405,84048,2179,1426,65,9861,19,0.8450830308023043,7.223271701571065
38,2414,83557,2237,1441,67,10267,20,0.8453622510517567,7.222591967533037
39,2440,83068,2233,1471,67,10703,21,0.845036615635347,7.22152682210262
40,2449,82595,2286,1459,71,11122,21,0.8450703554739181,7.2227277736819016
41,2479,82057,2318,1489,70,11565,25,0.8450222866886302,7.223289349170592
42,2469,81579,2367,1471,73,12019,25,0.8453825244266718,7.222103153944572
43,2484,81073,2395,1468,75,12483,25,0.84514684487723,7.220688879344631
44,2529,80539,2403,1459,81,12967,25,0.8453996368636512,7.22123332972849
45,2559,80036,2406,1452,83,13442,25,0.8124308384644715,7.277995866253037
46,2549,79508,2447,1467,84,13923,25,0.8110695016865533,7.458624227895685
