,e,s,i1,i2,c,r,d,compliance,contacts
0,778,97775,734,716,0,0,0,0.8790142482282172,8.591025350131437
1,1123,97430,634,619,5,192,0,0.8791337865065734,8.583501865208493
2,1461,97092,539,521,9,381,0,0.8792836294022827,8.583090143322329
3,1749,96804,436,400,14,600,0,0.8792528343378949,8.5816459436126
4,1198,96577,800,616,15,797,0,0.8787942679874529,8.583556927755872
5,1363,96412,694,525,17,992,0,0.8793002447919746,8.586191263375689
6,1285,96145,806,544,20,1203,0,0.8792835035658436,8.582721514568766
7,1166,95926,908,553,23,1427,0,0.8793888769656679,8.58318733436126
8,1287,95517,1081,668,23,1427,0,0.8792432180647007,8.582152729642772
9,1554,95023,1226,750,23,1427,0,0.8793548149272169,8.582965243802466
10,1822,94590,1331,810,23,1427,0,0.8794191257528193,8.582422463164956
11,1993,94152,1495,913,23,1427,0,0.879715595386811,8.579227964377212
12,2169,93757,1165,684,38,2190,0,0.8797645942318886,8.578615004190922
13,2184,93333,1421,837,33,2194,1,0.8795697921867144,8.577117872220345
14,1985,93038,1522,885,32,2540,1,0.8473636790590766,8.634585972242695
15,1918,92672,1565,937,30,2878,3,0.8462009376953101,8.804658416362674
16,1837,92315,1662,990,35,3161,3,0.8446879560251678,8.815019607383652
17,1759,91998,1748,1072,36,3387,3,0.8445902990573808,8.821852226270785
18,1679,91654,1923,1156,35,3553,3,0.844339317561376,8.823588761911259
19,1742,91296,1955,1152,39,3815,4,0.8445064231799705,8.824955435376747
20,1759,90913,2031,1223,40,4033,4,0.8446939631228019,8.82185767286885
21,1791,90524,2011,1191,42,4440,4,0.8447149083906335,8.821780280287966
22,1886,90112,1890,1135,50,4926,4,0.8446208555438596,8.82097992538324
23,1985,89669,1840,1096,56,5353,4,0.8445038417870231,8.821782539866728
24,2043,89253,1793,1063,50,5796,5,0.8446574368781387,8.820463926520404
25,2118,88795,1810,1034,58,6183,5,0.8442494384956633,8.820814581707232
26,2161,88363,1771,1038,57,6607,6,0.8442026128506056,8.822736334325546
27,2178,87934,1846,1080,57,6901,7,0.8445884178864079,8.823098495399256
28,2137,87532,1894,1109,57,7265,9,0.8443193349075794,8.821846641698874
29,2173,87080,1913,1149,56,7623,9,0.844368007835832,8.821944193011591
30,2202,86593,1984,1219,57,7938,10,0.844561029577442,8.823390561839563
31,2255,86108,2049,1242,57,8281,11,0.8449658535727482,8.820136055995203
32,2296,85638,2104,1258,60,8636,11,0.8449441988558957,8.817626107377611
33,2333,85199,2110,1271,64,9015,11,0.8446294616910922,8.81837629705016
34,2322,84758,2131,1313,63,9404,12,0.8446189147508755,8.819904809322901
