,e,s,i1,i2,c,r,d,compliance,contacts
0,752,97775,739,737,0,0,0,0.8794744291191243,8.136733443346287
1,1175,97352,633,638,3,202,0,0.8794377669226158,8.129146345521319
2,1561,96966,551,530,8,387,0,0.879504150520066,8.128477412931893
3,1818,96709,449,425,10,592,0,0.87931660847709,8.128134618718727
4,1308,96467,806,593,13,816,0,0.8789619567174538,8.130961883686796
5,1450,96325,677,482,18,1051,0,0.879419983313365,8.132100623862106
6,1277,96075,846,515,25,1265,0,0.8792801072042282,8.128801003277987
7,1081,95885,982,579,29,1447,0,0.8793139579166215,8.1297197511916
8,1235,95474,1143,675,29,1447,0,0.8793461392614694,8.129562244823155
9,1364,95103,1290,770,29,1447,0,0.879382157210782,8.128782863829322
10,1598,94727,1376,826,29,1447,0,0.879679441558165,8.127241610775245
11,1688,94387,1528,924,29,1447,0,0.8797394445088627,8.126203309098017
12,1852,94033,1173,717,35,2193,0,0.8799078001883932,8.12624441491136
13,1841,93633,1421,880,32,2196,0,0.8794477895215342,8.123952193426504
14,1765,93338,1386,863,32,2617,2,0.8475025807317252,8.182409955961338
15,1697,93030,1395,844,33,3002,2,0.8462251902439123,8.349937604921951
16,1678,92709,1435,887,34,3258,2,0.8444685597589987,8.362799493987398
17,1620,92413,1484,950,31,3502,3,0.8440615299661475,8.371030814314091
18,1545,92088,1646,1046,25,3648,5,0.8440731429743391,8.372810861514152
19,1606,91732,1669,1068,25,3897,6,0.8443615901373411,8.372250031855495
20,1740,91290,1755,1100,27,4085,6,0.8445462386080591,8.369430991430479
21,1841,90868,1697,1068,29,4494,6,0.844322257524313,8.368617445583816
22,1965,90448,1652,1038,31,4863,6,0.8444267108071861,8.368852113489304
23,2050,90038,1613,1026,35,5235,6,0.8444533923966075,8.368676616701396
24,2121,89611,1623,1032,33,5577,6,0.8445286526108319,8.36805037711311
25,2082,89208,1692,1051,39,5925,6,0.8444948049471241,8.368300943479573
26,2069,88799,1700,1065,40,6323,7,0.8444858029094429,8.367212702056158
27,2157,88291,1800,1090,40,6617,8,0.8446599725079986,8.368781845027538
28,2200,87838,1847,1145,41,6924,8,0.844219833274944,8.367957128507904
29,2259,87352,1915,1183,44,7242,8,0.8443382780223077,8.369058741799414
30,2289,86919,1977,1228,46,7535,9,0.8445274877601565,8.369212209140327
31,2382,86417,2025,1264,44,7860,11,0.8450488147217639,8.366265856887127
32,2387,85904,2116,1325,45,8213,13,0.8448699410122232,8.364012327062792
33,2402,85436,2129,1323,45,8655,13,0.8450580564232376,8.3645725909715
34,2421,84931,2174,1342,45,9077,13,0.8450217733449668,8.362876398913762
35,2483,84436,2150,1379,48,9492,15,0.84499266979855,8.36351104293783
36,2498,83919,2209,1412,50,9899,16,0.8450687408261018,8.363314566237342
37,2452,83452,2278,1429,53,10323,16,0.8452244327161437,8.362505915659025
38,2481,82955,2327,1445,54,10722,19,0.8450387279519556,8.361834566513393
39,2491,82440,2383,1485,56,11128,20,0.844866710531568,8.363211175394548
40,2562,81874,2391,1464,62,11630,20,0.8451340210581282,8.364343156777949
41,2594,81325,2409,1510,61,12084,20,0.8453172870366844,8.361039596666282
42,2626,80826,2382,1518,67,12564,20,0.8450769706357165,8.361250463776647
43,2663,80292,2451,1513,73,12991,20,0.8452635031751772,8.363074241065071
44,2679,79761,2458,1519,77,13488,21,0.8451259737681341,8.362905815648883
45,2669,79205,2481,1549,82,13996,21,0.8126223188011771,8.42071171737015
46,2582,78743,2529,1582,88,14458,21,0.8112610657551492,8.597504042794494
47,2623,78203,2519,1586,88,14960,24,0.809723353945207,8.61081825144608
48,2597,77695,2548,1596,90,15452,25,0.8093225279191437,8.617025425956625
49,2603,77158,2581,1577,91,15967,26,0.8092481060030395,8.619989836041306
50,2597,76608,2655,1592,88,16435,28,0.8091003453378592,8.620916473844115
51,2665,76078,2611,1601,92,16928,28,0.8095378730019631,8.620235517310022
52,2708,75495,2626,1611,87,17446,30,0.7763749739656765,8.680038863703965
53,2769,74926,2592,1587,90,18009,30,0.7753066354730536,8.866847959007629
54,2783,74375,2576,1591,91,18557,30,0.7731227204826354,8.880314676682115
55,2751,73857,2615,1603,93,19051,33,0.772897247282579,8.891465926071016
56,2769,73309,2599,1615,93,19584,34,0.7730622154637882,8.89243941504097
57,2709,72786,2607,1659,92,20114,36,0.7728964186722324,8.8926540765463
58,2675,72251,2617,1662,87,20671,40,0.7730472629840667,8.895095009943708
59,2702,71673,2676,1692,90,21128,42,0.773046466703797,8.894542113950457
60,2731,71126,2634,1712,87,21670,43,0.7732384176369518,8.893991233291036
61,2745,70564,2660,1726,80,22184,44,0.7728228391444165,8.894341617569129
62,2738,70048,2648,1724,83,22718,44,0.7731375315267217,8.895113266984678
63,2743,69508,2633,1724,84,23266,45,0.7732613098127432,8.893547945008324
64,2668,69005,2660,1745,86,23792,47,0.77344212918572,8.89200166323492
65,2628,68498,2656,1713,87,24372,49,0.7734030377833183,8.891836554584993
66,2610,67954,2631,1731,80,24947,50,0.7733088518757076,8.89278534155476
67,2599,67449,2616,1711,75,25502,51,0.77347054350522,8.891439564394446
68,2567,66941,2660,1689,79,26015,52,0.7734344405082878,8.889997665591142
69,2521,66484,2624,1680,79,26562,53,0.7730901373583553,8.8905779157693
70,2514,65984,2632,1656,86,27078,53,0.7731611100922969,8.894681283157782
71,2448,65506,2645,1652,83,27616,53,0.7729768699612031,8.892362891293034
72,2437,65012,2599,1625,87,28189,54,0.7731318041700836,8.896473173080091
73,2387,64554,2581,1604,91,28730,56,0.7730897459309358,8.894747054122586
74,2337,64147,2528,1552,92,29291,56,0.7727774143667562,8.895507821551604
75,2290,63694,2518,1546,90,29804,61,0.7728288006287753,8.897256697976028
76,2224,63282,2473,1529,90,30342,63,0.7726673529382715,8.898386879304681
77,2171,62841,2486,1507,85,30848,65,0.7727735114861808,8.899592370876483
78,2111,62443,2445,1499,86,31353,66,0.772429702607238,8.899190417175546
79,2084,62063,2351,1456,87,31895,67,0.772635958520829,8.900000917302606
80,2003,61691,2329,1426,83,32401,70,0.7725093366874842,8.899379550161324
81,1960,61322,2280,1379,87,32904,71,0.7723048705181775,8.901073116490924
82,1902,60939,2272,1371,85,33360,74,0.7721680354198752,8.902293304137805
83,1917,60526,2203,1338,90,33853,76,0.7723588785017669,8.903923309416271
84,1865,60198,2151,1292,84,34333,80,0.7721801816055891,8.903676302116411
85,1857,59834,2052,1269,83,34828,80,0.7720069072478524,8.904785579032207
86,1832,59490,2002,1230,84,35284,81,0.8048895493439586,8.844003615701617
87,1774,59165,2006,1202,82,35692,82,0.806429096212514,8.656856710300948
88,1649,58877,1983,1185,80,36146,83,0.8079552575333806,8.642795531718916
89,1596,58602,1913,1171,80,36557,84,0.8082838511486652,8.635287816573493
90,1540,58294,1873,1134,81,36996,85,0.8080405692478632,8.634362120333897
91,1470,58020,1839,1114,78,37396,86,0.8081910045080005,8.635420696547497
92,1392,57773,1790,1108,78,37774,88,0.8085486375565448,8.633762835915025
93,1377,57500,1764,1050,73,38147,92,0.8082757646868105,8.632510563254922
94,1362,57240,1705,1015,68,38520,93,0.8080181089719344,8.634482414895148
95,1298,56996,1653,992,61,38909,94,0.8078863788481323,8.637016230788422
96,1267,56753,1560,946,63,39318,96,0.8079856000416358,8.637568660128373
97,1258,56515,1514,911,61,39647,97,0.8078822286115894,8.63824074819123
98,1209,56291,1448,886,55,40016,98,0.8074594678343101,8.639104932304305
99,1153,56087,1393,857,54,40361,98,0.8074933825329108,8.640546751622923
100,1105,55891,1340,829,50,40689,99,0.8072950434023792,8.641108373000113
101,1055,55698,1297,827,50,40977,99,0.8075864148487868,8.641332819322157
102,1003,55512,1276,811,51,41250,100,0.8076025307290164,8.641127614121451
103,974,55317,1231,772,50,41557,102,0.807422024783379,8.64083537310212
104,952,55135,1179,754,45,41834,104,0.8072750978114889,8.64240417219549
105,939,54952,1157,725,42,42084,104,0.8070808861999565,8.643348378428287
106,896,54802,1114,688,42,42357,104,0.8071106360023874,8.645105551383537
107,885,54627,1066,662,39,42617,107,0.807204573615261,8.644673810814746
108,850,54467,1050,629,38,42860,109,0.8072101989380565,8.64372947358618
109,827,54308,1013,605,40,43100,110,0.8069683452643528,8.644296609041648
110,784,54168,972,591,42,43336,110,0.8070446217693911,8.646959192471838
111,771,54031,909,580,39,43560,113,0.8070470433939496,8.644766071884845
112,709,53918,909,551,39,43763,114,0.8070440652851432,8.644013969967945
113,672,53795,880,544,38,43960,114,0.8069476964029553,8.64483068244345
114,643,53665,859,531,35,44153,117,0.8068112683519177,8.645458904832335
115,624,53544,843,501,34,44340,117,0.807003169736028,8.646585359597744
116,612,53419,797,489,35,44534,117,0.8065761740472727,8.645531033106524
117,604,53314,750,467,36,44715,117,0.8065629112466247,8.648432644153216
118,598,53197,708,449,35,44899,117,0.8068121121329145,8.648077011975111
119,585,53080,706,431,35,45049,117,0.8065552998198979,8.645994954097082
