,e,s,i1,i2,c,r,d,compliance,contacts
0,326,99075,313,289,0,0,0,0.8790366478974538,9.631644814798417
1,483,98918,267,237,4,94,0,0.8790574439565313,9.628302671729902
2,637,98764,227,196,6,173,0,0.8793789001318033,9.627600359185577
3,792,98609,176,155,6,265,0,0.879476235452793,9.625766929836146
4,574,98501,330,242,7,349,0,0.8796267350835065,9.624708386069551
5,662,98413,286,211,9,422,0,0.8799018772527669,9.623740558259417
6,627,98291,335,226,9,515,0,0.8800121696269889,9.62165862037646
7,579,98185,408,229,11,591,0,0.8803080299169119,9.620788811703298
8,689,97920,510,282,11,591,0,0.8804696346664461,9.618859413478681
9,872,97629,570,330,11,591,0,0.8807813864371938,9.617510898026971
10,1117,97296,622,366,11,591,0,0.8810744561753102,9.615303632982647
11,1274,97017,702,408,11,591,0,0.8814126419349254,9.613059432929191
12,1417,96768,565,325,12,916,0,0.8818179562945944,9.610416470633893
13,1392,96528,747,408,8,919,1,0.8821243975328216,9.60733128115099
14,1297,96332,836,453,9,1075,1,0.8826051857194124,9.60522161045389
15,1229,96067,946,522,11,1227,1,0.8829968305733514,9.601651634449867
16,1189,95828,1030,562,13,1380,1,0.883617451387024,9.598758392345779
17,1162,95606,1138,595,13,1488,1,0.884165512408359,9.594713191883885
18,1151,95377,1239,646,16,1573,1,0.8848227384420962,9.590841133158648
19,1211,95121,1281,678,16,1695,1,0.8855251528638984,9.586411198861208
20,1198,94869,1386,732,18,1799,1,0.8862465114913676,9.581647244559498
21,1226,94602,1356,736,23,2059,1,0.8870415882705553,9.576754325676081
22,1310,94296,1307,716,25,2348,1,0.8878245135902857,9.57145240427601
23,1378,93999,1227,692,28,2678,1,0.8886754476553501,9.565922817159587
24,1427,93694,1202,694,29,2956,1,0.8895168130863875,9.560167349766097
25,1452,93417,1206,693,33,3201,1,0.8904078730768551,9.554292183138676
26,1482,93120,1218,708,35,3439,1,0.8912699177202135,9.54815212014486
27,1487,92809,1292,744,36,3634,1,0.8922162865449652,9.542133432833797
28,1464,92535,1306,762,34,3901,1,0.8931160941895122,9.535753263174202
29,1494,92200,1338,796,37,4137,1,0.8940936233030831,9.52935020129301
30,1538,91879,1377,812,37,4358,2,0.8951025553771523,9.522753769442447
31,1590,91530,1417,840,40,4583,3,0.896082537722046,9.514029672902629
32,1650,91159,1444,868,42,4837,3,0.8971225404445261,9.507436155734563
33,1690,90845,1444,890,38,5092,4,0.8981390563716685,9.500499365254282
34,1710,90490,1479,923,38,5359,4,0.8991755060216771,9.491668198968508
35,1755,90124,1475,942,41,5662,4,0.9002424786693694,9.484503174293316
36,1788,89742,1502,967,42,5957,5,0.9013114186562049,9.477399083085087
37,1776,89383,1537,998,44,6260,5,0.90242104064775,9.470257510653084
38,1813,89032,1561,1011,43,6537,6,0.903525923494669,9.463091196196176
39,1801,88689,1593,1037,41,6835,7,0.9045863532996665,9.455126222631362
40,1808,88316,1634,1051,51,7135,8,0.9056967363232549,9.445643136125478
41,1790,87952,1700,1093,52,7408,8,0.906791404611748,9.438515685784175
42,1808,87575,1738,1079,54,7741,8,0.9078939436690083,9.431452149171836
43,1836,87196,1770,1077,56,8059,9,0.9089421022166136,9.424421408940526
44,1886,86803,1768,1073,57,8407,9,0.910006676322986,9.417839918568266
45,1889,86427,1767,1076,60,8775,9,0.9109368656652144,9.411100275545968
46,1931,86021,1796,1097,63,9085,10,0.9119548462960761,9.40461877870803
47,1925,85650,1832,1083,63,9439,11,0.9129813861393865,9.39721584694437
48,1941,85255,1852,1076,66,9801,12,0.9139513738510424,9.388807920490146
49,1964,84839,1873,1066,64,10183,14,0.9149248856885225,9.382570767844857
50,1991,84436,1863,1093,70,10536,14,0.9158784368095504,9.37442884107079
51,1998,84023,1893,1118,70,10887,14,0.9168385316765799,9.368423469732274
52,1975,83675,1928,1111,65,11233,16,0.9176880245595853,9.362071938037761
53,1975,83280,1959,1102,64,11606,17,0.9186285715884793,9.355948085900627
54,1955,82884,1998,1115,64,11969,18,0.9195607160518876,9.349443744221546
55,1957,82479,1990,1149,66,12341,21,0.9204787259329004,9.343510308613544
56,1955,82068,1998,1175,66,12719,22,0.921395745791604,9.335494364627912
57,2028,81647,1961,1167,67,13110,23,0.9222992903718885,9.32945670128181
58,2077,81203,1980,1167,65,13487,24,0.9232013251765038,9.323567047994214
59,2100,80784,1951,1186,67,13889,26,0.9240902701513067,9.317778714302342
