,e,s,i1,i2,c,r,d,compliance,contacts
0,306,99075,331,291,0,0,0,0.8786425310481624,8.212649966716134
1,486,98895,286,247,2,87,0,0.8786484383818134,8.209448463152597
2,660,98721,230,214,2,176,0,0.8789736078118976,8.208915502911259
3,799,98582,182,177,4,259,0,0.8790633737763078,8.20693661218689
4,630,98445,324,251,7,346,0,0.879245026729428,8.2058832403006
5,732,98343,285,205,9,429,0,0.8795243312809684,8.20479964834295
6,682,98213,347,227,10,524,0,0.8796266008026121,8.202745104652411
7,636,98085,419,241,11,611,0,0.8799352839866668,8.201930882467645
8,717,97865,509,290,11,611,0,0.8801025038978082,8.199973957642987
9,824,97621,591,345,11,611,0,0.8804186419660642,8.198464154658149
10,975,97368,653,385,11,611,0,0.8807214558691933,8.196261428616266
11,1093,97120,732,436,11,611,0,0.881098210845653,8.193764306993575
12,1209,96876,622,368,19,909,0,0.8815210303500239,8.191011219562734
13,1221,96644,763,447,17,910,1,0.8818615314794622,8.18775850896812
14,1166,96455,808,466,18,1089,1,0.8823599102358451,8.185162244808149
15,1126,96242,855,498,19,1262,1,0.8827864985469894,8.181202081076151
16,1095,96025,915,547,17,1402,2,0.883390402342546,8.177918194923066
17,1060,95816,980,589,15,1541,2,0.8839789922812296,8.1737839925586
18,1050,95594,1065,634,15,1643,2,0.884669527018103,8.169267590050577
19,1069,95386,1108,650,14,1774,2,0.8853876832694674,8.164444933176583
20,1084,95158,1149,694,17,1899,2,0.8861296308374793,8.1590607461963
21,1123,94902,1135,705,21,2115,2,0.8869761602721247,8.153609396192815
22,1168,94648,1092,713,26,2354,2,0.8878114773285505,8.147687304194978
23,1193,94401,1062,712,29,2604,2,0.888700122101739,8.141609530421254
24,1242,94144,1044,690,22,2858,3,0.8896141212266944,8.135372346940608
25,1289,93869,1041,677,25,3099,3,0.8905048329696407,8.128973099300417
26,1303,93599,1031,711,27,3329,3,0.8914322424464469,8.122763974416303
27,1297,93351,1061,746,28,3516,4,0.8923776986208135,8.116553487243866
28,1320,93081,1089,752,32,3725,4,0.8933058939167847,8.11001204567654
