,e,s,i1,i2,c,r,d,compliance,contacts
0,298,99075,320,310,0,0,0,0.8788016011641947,9.529548126298039
1,509,98864,277,272,2,79,0,0.8787950706794555,9.52591060984861
2,693,98680,232,225,3,170,0,0.8792063192975639,9.525117367108823
3,852,98521,185,188,7,250,0,0.8793526723169812,9.522626555056625
4,667,98408,310,262,8,348,0,0.8795997462742272,9.521372450910121
5,796,98279,257,219,8,444,0,0.8799103292548901,9.520053070013715
6,732,98132,347,240,10,542,0,0.8800282341289561,9.517893235509638
7,686,97994,439,254,14,616,0,0.8803788394820106,9.516887426101778
8,883,97638,536,316,14,616,0,0.8805663305480479,9.514816822009115
9,1122,97286,606,359,14,616,0,0.8809489277870861,9.513155006353237
10,1283,96996,681,413,14,616,0,0.8812451948492968,9.510557581904733
11,1373,96759,784,457,14,616,0,0.8817086729927058,9.50798713169938
12,1449,96545,686,395,19,909,0,0.8821474571784993,9.50470994280587
13,1363,96275,903,534,17,911,0,0.8825868880703251,9.50121274198592
14,1254,96032,999,579,16,1123,0,0.8831719795986142,9.498191089376958
15,1205,95791,1061,623,18,1304,1,0.8837048631507479,9.493564867318542
16,1207,95552,1125,637,21,1460,1,0.8844745301981097,9.489638074223592
17,1225,95320,1178,685,21,1573,1,0.885148220504163,9.484797514480901
18,1195,95080,1271,733,22,1700,2,0.8859376191107823,9.480099674440494
19,1225,94807,1322,778,21,1846,4,0.8867482787685693,9.47477157868401
20,1232,94559,1392,811,22,1983,4,0.8876164733702352,9.469279329305284
21,1277,94275,1311,775,29,2332,4,0.8885041360301651,9.463444813174421
22,1346,93974,1212,754,33,2680,4,0.889441501457888,9.457360029167615
23,1354,93726,1174,742,37,2966,4,0.8903800110688477,9.451230183897138
24,1353,93454,1183,769,32,3207,5,0.8913507174953798,9.444846339786196
25,1382,93177,1218,768,34,3419,5,0.892332373309002,9.438615959995193
26,1432,92843,1222,778,37,3686,5,0.8932722251178302,9.431964397930308
27,1471,92503,1247,811,32,3932,7,0.8942814574127916,9.42569970922964
28,1580,92146,1246,819,31,4174,7,0.8952669656269052,9.41689835265598
29,1613,91841,1271,827,33,4411,7,0.8962668080014855,9.410280008218908
30,1705,91472,1315,828,34,4641,8,0.8972663239017737,9.403759868065608
