,e,s,i1,i2,c,r,d,compliance,contacts
0,309,99075,311,308,0,0,0,0.8789718288706675,8.921266381563186
1,458,98926,269,264,2,84,0,0.8787682586412852,8.918417727797069
2,587,98797,227,219,5,168,0,0.8787773293081484,8.91909260917432
3,685,98699,179,175,7,258,0,0.8789044670991499,8.92021023150092
4,473,98602,317,244,10,357,0,0.8787174973358529,8.919101605282785
5,551,98524,283,207,11,427,0,0.8789216338814445,8.919273466323396
6,540,98386,344,207,12,514,0,0.8788209477856253,8.918247317396396
7,513,98284,376,211,13,606,0,0.8787997652234184,8.921224530313575
8,632,98067,439,246,13,606,0,0.8789560218110261,8.919331252660957
9,774,97828,500,282,13,606,0,0.8791693401677206,8.918029260664142
10,916,97608,543,317,13,606,0,0.8788693982282836,8.918001443608988
11,961,97425,632,366,13,606,0,0.8788291069633695,8.919046300217852
12,1051,97233,489,302,16,912,0,0.8791442719035892,8.91948753687734
13,1069,96998,631,377,14,914,0,0.8789411855380463,8.917079508359137
14,1020,96808,670,428,13,1063,1,0.8484440217340101,8.971131808282175
15,1004,96604,722,467,12,1193,1,0.8463275678658525,9.13288295841087
16,1018,96407,770,504,9,1293,2,0.8440906001517239,9.152687187513342
17,1015,96218,831,538,9,1389,3,0.8439032952115192,9.161903495888644
18,1004,95994,941,585,8,1468,3,0.8436762510675136,9.16300390895696
19,1018,95790,965,613,9,1605,3,0.8435482780118926,9.164486945954971
20,1026,95578,1018,662,11,1705,3,0.843561074167007,9.163956051870953
21,1076,95331,998,662,13,1920,3,0.8436657501238479,9.163263081862654
22,1109,95109,977,633,17,2155,3,0.8437796218242719,9.162312696906257
23,1149,94845,986,628,20,2372,3,0.8436325796811063,9.1626524232999
24,1205,94585,1000,635,19,2555,4,0.8438283095410392,9.162617578888455
25,1262,94316,1008,647,25,2741,4,0.8435958157724326,9.16201077974197
26,1305,94026,1010,657,29,2972,4,0.8436203800304974,9.163068788297197
27,1386,93723,1032,667,32,3158,5,0.843841110834269,9.162482178272064
28,1473,93372,1073,686,39,3355,5,0.8438220762775953,9.160841885941949
29,1503,93082,1111,711,39,3552,5,0.8437483853773877,9.161239197198727
30,1556,92760,1158,744,42,3738,5,0.8438838209818065,9.160935044872565
31,1576,92450,1196,772,41,3963,5,0.8440371954769933,9.159552243525406
32,1575,92148,1267,800,43,4165,5,0.8441201491369962,9.158728727863078
33,1545,91827,1341,865,44,4375,6,0.8443563391717969,9.157335902466722
34,1601,91481,1378,871,43,4623,6,0.8441658347267411,9.156436253126989
35,1693,91067,1449,900,44,4843,7,0.8440899762285317,9.15729910425258
36,1795,90655,1491,904,48,5103,7,0.8440714599587227,9.158576576387443
37,1874,90274,1524,913,45,5366,7,0.844073904515161,9.158278823135266
38,1934,89893,1549,940,44,5636,7,0.8443697977485308,9.157076512985823
39,1999,89482,1597,948,44,5926,7,0.844451342537884,9.15555631908893
40,1979,89088,1658,998,44,6225,11,0.844320762445689,9.155157876777075
41,2009,88646,1704,1013,48,6572,11,0.8443189988666555,9.155964931973953
42,2038,88236,1744,1064,51,6859,11,0.8443598075853863,9.155593262326233
43,2087,87806,1761,1106,54,7178,11,0.844520178827923,9.156735185824012
44,2124,87358,1826,1142,52,7490,11,0.844503635162873,9.154804614698156
45,2169,86919,1875,1185,53,7791,11,0.8137271811454626,9.209579758663674
46,2208,86438,1942,1239,54,8109,13,0.8118380918505518,9.377741824407629
47,2276,85960,1970,1275,55,8453,14,0.8091648251289028,9.396181035105869
48,2340,85466,1979,1282,57,8865,14,0.8088606143467133,9.409253712851713
49,2383,84975,2006,1291,59,9275,14,0.8086145982312324,9.411735431104963
50,2432,84487,2050,1305,59,9655,15,0.8087696337494722,9.411881569229857
51,2461,83977,2127,1328,63,10031,16,0.8089396855978478,9.411202930745894
52,2443,83517,2157,1365,63,10441,17,0.7775381532235207,9.467592273166868
53,2542,82924,2223,1399,59,10839,17,0.7758078538176061,9.647918704132824
54,2588,82387,2272,1399,61,11276,20,0.7730212027623773,9.666145555916774
55,2660,81827,2324,1425,61,11685,21,0.7729056164000366,9.676729259210331
56,2748,81229,2368,1461,71,12104,22,0.7726135448263204,9.679880018645196
57,2822,80695,2357,1484,74,12549,22,0.7727491601147305,9.681213386239031
58,2809,80115,2447,1548,76,12986,22,0.7727000867000895,9.680265134920498
