,e,s,i1,i2,c,r,d,compliance,contacts
0,311,99075,306,311,0,0,0,0.8789899353075704,9.517841840977503
1,478,98908,268,268,2,79,0,0.8787856513505703,9.515769773178498
2,639,98747,219,219,4,175,0,0.8787347927902848,9.516390425655626
3,760,98626,173,176,7,261,0,0.878432858606604,9.518762274793781
4,546,98529,325,235,9,359,0,0.8784354548435068,9.519896770841829
5,616,98459,278,190,11,449,0,0.8787109515626608,9.520068465969095
6,583,98325,341,215,20,519,0,0.8787650142665553,9.51794140813082
7,536,98211,390,249,22,595,0,0.8787959611205568,9.518545478374476
8,669,97957,465,295,22,595,0,0.8789252434677794,9.517046872267828
9,829,97700,531,326,22,595,0,0.8788986689088599,9.51624406184676
10,994,97465,565,362,22,595,0,0.8790250393036874,9.516638016650857
11,1082,97243,647,414,22,595,0,0.879118627288348,9.514761537331395
12,1179,97032,520,344,26,902,0,0.8791335046014774,9.514332788958312
13,1190,96767,687,431,24,904,0,0.8790731703541639,9.513787069185494
14,1147,96553,746,462,26,1068,1,0.8486771275043584,9.56662346580524
15,1185,96280,799,483,25,1230,1,0.8464504793431408,9.729365462233018
16,1211,96032,863,520,23,1353,1,0.8441342916178641,9.748267556218053
17,1183,95849,916,581,23,1448,3,0.8440481583028102,9.757849137058644
18,1108,95659,1051,641,18,1521,5,0.8437477119149158,9.75959568272134
19,1107,95446,1100,672,16,1657,5,0.8435946676576256,9.760868028498468
20,1092,95188,1191,740,18,1769,5,0.843868515039275,9.761102682544285
21,1154,94878,1179,746,21,2020,5,0.8439814621499674,9.76045592100237
22,1252,94597,1133,718,26,2272,5,0.844083236713832,9.758451903362346
23,1334,94325,1113,693,30,2503,5,0.844012013636645,9.757831248983841
24,1426,94020,1112,685,35,2719,6,0.8439762737277751,9.757965833659435
25,1429,93759,1149,695,36,2929,6,0.8438670418047209,9.759417458099708
26,1399,93479,1180,709,37,3192,7,0.8439052143463586,9.758360784565836
27,1433,93164,1213,743,39,3404,7,0.8440460782921054,9.75841455491843
28,1538,92787,1206,749,44,3672,7,0.8438287737249466,9.757882811613074
29,1605,92415,1238,774,48,3916,7,0.8440216331970879,9.758103840694211
30,1751,92008,1270,820,50,4096,8,0.8440335891885759,9.757400728160489
31,1860,91619,1308,872,52,4284,8,0.8439770029506182,9.757588543053041
32,1930,91234,1380,902,52,4497,8,0.8439976582925981,9.756890444940545
33,1966,90821,1456,945,55,4751,9,0.8442114942500187,9.758162906573174
34,2003,90412,1471,992,55,5060,10,0.8442761343867419,9.752268770814268
35,1978,90030,1562,1027,53,5342,11,0.8443349306959956,9.749725625643709
36,1950,89669,1652,1054,47,5619,12,0.8445412736344066,9.747327574347146
37,1969,89265,1699,1087,46,5924,13,0.8446248341160482,9.746281544478832
38,1947,88874,1801,1137,45,6186,13,0.8446866597592962,9.744357589907974
39,1967,88445,1882,1185,44,6466,14,0.8447327941340065,9.74454151435075
40,1993,88037,1913,1221,44,6781,14,0.8449315553607923,9.743875973633582
41,2081,87588,1904,1214,49,7151,16,0.8446802626431383,9.743269249429286
42,2160,87105,1942,1208,54,7518,16,0.8451032453477031,9.740804654825045
43,2204,86670,1948,1186,54,7925,16,0.8447432923013685,9.738294635570819
44,2231,86214,1951,1223,60,8307,17,0.8448223355918645,9.739216546097362
45,2285,85752,1965,1232,58,8693,18,0.8140761473382582,9.794277948564286
46,2305,85283,2001,1232,56,9107,19,0.8116915061372413,9.963798210141055
47,2317,84788,2050,1257,63,9509,19,0.8092385586763288,9.985750566668287
