,e,s,i1,i2,c,r,d,compliance,contacts
0,317,99075,292,319,0,0,0,0.8788982030663547,8.462665545768694
1,480,98912,254,275,1,81,0,0.8789199747686594,8.458722710963869
2,618,98774,219,232,2,158,0,0.8785611360180753,8.45917531898995
3,740,98652,180,188,5,238,0,0.8788688022942852,8.461337697403733
4,516,98559,335,256,8,329,0,0.8786671667635363,8.459983885073022
5,582,98493,291,214,11,412,0,0.8785488487789126,8.461379084736643
6,585,98327,339,238,14,500,0,0.8788059027042913,8.460175504562569
7,570,98204,386,232,19,592,0,0.8788892683981682,8.459293332786082
8,740,97912,464,276,19,592,0,0.878900806689569,8.458143654916093
9,943,97616,519,314,19,592,0,0.8788433191364339,8.459138953850145
10,1166,97327,557,342,19,592,0,0.8789956015120853,8.459390263781254
11,1231,97096,657,408,19,592,0,0.8788694247900753,8.457439463695659
12,1308,96896,535,336,23,905,0,0.8789082605600053,8.459040533032008
13,1214,96698,699,464,22,906,0,0.8791697923766313,8.4574845868836
14,1081,96535,789,507,24,1067,0,0.8488135780084933,8.509019669291252
15,988,96339,864,583,22,1207,0,0.846761653302625,8.669268708357501
16,985,96111,928,628,21,1329,1,0.8441176813986208,8.688654399121775
17,992,95904,992,671,20,1422,2,0.8436314327259743,8.700768345940867
18,1015,95683,1082,713,18,1489,3,0.8438002436579751,8.703470074935803
19,1109,95426,1067,725,14,1659,3,0.8438097775390306,8.702216271497221
20,1174,95165,1099,766,18,1778,3,0.8436999497679591,8.701748579054039
21,1195,94916,1070,731,26,2062,3,0.844024529424115,8.702160699707768
22,1217,94687,1018,694,27,2357,3,0.8439537221020212,8.700222920523007
23,1242,94441,994,650,30,2643,3,0.8438349519744536,8.69973995593466
24,1271,94155,1005,665,29,2874,4,0.8437435539158934,8.700991680737124
25,1299,93866,1041,690,30,3073,4,0.8438402935280033,8.701995647640432
26,1340,93576,1077,705,30,3271,4,0.8439647867118636,8.700688565097742
27,1410,93277,1136,712,33,3431,4,0.8439276237012922,8.698228323485116
28,1457,92984,1166,732,33,3627,4,0.8440282763094821,8.699107522942166
29,1518,92637,1208,748,33,3855,4,0.8438220588618545,8.698455313766555
30,1574,92292,1270,768,35,4060,4,0.8440473736777417,8.699633258076668
31,1668,91908,1318,789,36,4279,5,0.8441421755304316,8.69773665939123
32,1781,91496,1342,807,34,4538,5,0.8438675748401898,8.697407991195247
33,1874,91110,1365,816,32,4800,6,0.8438988787106684,8.699092375465142
34,1952,90685,1410,869,34,5047,6,0.8441976690638031,8.698094978536771
35,2023,90269,1483,912,34,5276,6,0.8441973783823742,8.696477022314625
36,2028,89880,1574,959,32,5524,6,0.8440586107883666,8.695250134273572
37,2014,89482,1653,1006,33,5809,6,0.8442994919228879,8.696178457083665
38,2047,89063,1705,1051,34,6096,7,0.844375611944187,8.694983619027102
39,2043,88642,1765,1126,39,6380,8,0.8444955562402392,8.693928024009093
40,2053,88216,1857,1151,40,6678,8,0.8445030728057197,8.69348519584337
41,2126,87754,1928,1176,41,6970,8,0.8445591595490096,8.692835873204293
42,2199,87283,1971,1184,42,7316,8,0.8447833403713186,8.692321561372257
43,2225,86838,2008,1221,46,7657,8,0.8445878481297556,8.691410772820833
44,2257,86385,2045,1221,46,8041,8,0.8450010430988052,8.691702300429963
45,2332,85884,2068,1212,43,8456,8,0.813798589550005,8.745249698692644
46,2351,85403,2103,1253,43,8841,9,0.8119623976623771,8.917052690775876
47,2382,84901,2150,1252,44,9265,9,0.8095153593671999,8.935675904595142
48,2442,84396,2151,1280,45,9680,9,0.8089180722521976,8.94681631480829
49,2528,83857,2169,1326,50,10064,9,0.8087933516335529,8.950898330474255
50,2556,83328,2242,1356,51,10461,9,0.8087772648701843,8.951060043567631
51,2638,82765,2289,1371,51,10879,10,0.8087784941417311,8.950026185579837
52,2676,82225,2325,1416,54,11297,10,0.7777484078680362,9.007680165442883
53,2705,81691,2348,1472,58,11719,10,0.7758198891768148,9.18519065851219
54,2759,81098,2411,1486,64,12175,10,0.7735323109201316,9.204053974036512
55,2836,80492,2437,1518,64,12644,12,0.7730130165228004,9.215771647358583
56,2866,79899,2501,1572,68,13084,13,0.7731193823274488,9.218024910984422
57,2947,79278,2553,1607,70,13535,13,0.7730532646853979,9.218004706487124
58,2969,78722,2561,1632,71,14035,13,0.7733727061101218,9.216906038483044
59,2962,78136,2603,1702,72,14514,14,0.7730703580158377,9.215604932168372
60,2957,77535,2652,1757,78,15009,15,0.7732736010821087,9.218606305676936
61,2979,76920,2715,1782,80,15512,15,0.7735756682527212,9.215252149669187
62,2900,76378,2744,1835,79,16052,15,0.7736747442794273,9.212837320040704
63,3009,75713,2741,1865,76,16581,18,0.7739304450611575,9.211645982650452
64,3067,75069,2768,1861,82,17137,19,0.7739656161900853,9.210882851049641
65,3075,74460,2828,1862,85,17672,21,0.773768743800788,9.209754334632569
66,3045,73875,2851,1920,82,18209,21,0.774016439026784,9.209784839026531
67,3089,73289,2868,1852,89,18793,23,0.774268713508517,9.207521075741294
68,3006,72707,2937,1842,91,19396,24,0.7739638379040784,9.208535041796504
69,2965,72104,2974,1856,92,19988,24,0.7742027546214092,9.210036235428586
70,2993,71467,2983,1835,96,20604,25,0.7739342337523334,9.209839549284512
71,3012,70863,3011,1836,97,21158,26,0.7737104242233322,9.212094078760638
72,2989,70300,3012,1835,94,21747,26,0.7740408655690394,9.211834138276151
73,3024,69683,3010,1818,93,22347,28,0.773852786908724,9.211384346440987
74,3011,69093,3038,1778,98,22955,30,0.7739882938012169,9.213028719708362
75,2956,68511,3058,1853,99,23495,31,0.7737559917958351,9.212631022808619
76,2928,67935,3002,1848,99,24158,33,0.7737609102044369,9.214491638248697
77,2898,67402,2968,1801,94,24806,34,0.7739295435198519,9.214121680654653
78,2878,66805,2984,1793,90,25416,37,0.7739510632360838,9.212748448651228
79,2848,66245,3000,1782,82,26005,41,0.7737613854402964,9.213325517783138
80,2818,65693,3002,1776,82,26590,42,0.7736017543379691,9.21536064298029
81,2782,65153,2979,1793,83,27171,42,0.7737846116940728,9.217321889837459
