,e,s,i1,i2,c,r,d,compliance,contacts
0,323,99075,309,296,0,0,0,0.8789109747154997,8.685476266011632
1,509,98889,264,252,0,89,0,0.8786315911375432,8.682870503793442
2,648,98750,225,203,1,176,0,0.8791258606545892,8.682689058119914
3,780,98618,167,160,2,276,0,0.8790435086514258,8.679709820043064
4,549,98526,316,255,3,354,0,0.8788046041864827,8.680557819767257
5,651,98424,274,213,6,435,0,0.8789704217943543,8.68237540363491
6,633,98256,354,244,8,508,0,0.8786625905846354,8.68200216615265
7,619,98131,399,249,12,593,0,0.8788585130031783,8.683643059733452
8,761,97857,492,288,12,593,0,0.8789019515733147,8.682197291523508
9,969,97557,540,332,12,593,0,0.878799300612875,8.681790536390388
10,1137,97287,604,370,12,593,0,0.8791353340293291,8.681884059482918
11,1222,97034,714,428,12,593,0,0.87904571183974,8.681349465821679
12,1295,96836,593,351,14,914,0,0.8793045182458494,8.680372698281397
13,1226,96631,761,457,14,914,0,0.8792055688615024,8.678845690489172
14,1089,96468,831,501,14,1099,1,0.8486627245406353,8.731845596298724
15,1042,96245,910,553,13,1239,1,0.8472098789546101,8.892029017665177
16,975,96059,972,612,14,1369,2,0.8443251738489389,8.908058966432788
17,1007,95829,1045,645,13,1462,2,0.8439549681490839,8.92063383696216
18,1021,95610,1096,697,15,1561,3,0.8438405206069729,8.923270900179102
19,1105,95363,1080,708,14,1730,3,0.843879064638637,8.9239082466822
20,1144,95101,1136,750,16,1853,3,0.8437943691898917,8.923324818058049
21,1208,94851,1075,723,18,2125,3,0.8439012312808093,8.92344402572416
22,1252,94577,1028,700,28,2415,3,0.8440322604666723,8.922333136428122
23,1291,94319,990,687,34,2679,3,0.8437251842144742,8.921800194900248
24,1363,94000,987,684,35,2931,3,0.8436611829721967,8.92397050570356
25,1393,93708,1027,708,38,3126,3,0.8437766411470743,8.923600570001984
26,1455,93396,1056,724,40,3328,4,0.8438422339054382,8.922165465564328
27,1475,93102,1126,765,42,3489,4,0.8438369793655963,8.919902387778487
28,1542,92777,1150,776,42,3711,5,0.8439947798507996,8.920823898734316
29,1562,92438,1252,807,44,3895,5,0.8441158957268378,8.918594171134329
30,1608,92100,1284,837,43,4125,6,0.8438451841894217,8.917766395627565
31,1643,91753,1348,866,42,4345,6,0.8439509632814688,8.919871534871202
32,1762,91340,1386,875,43,4591,6,0.8439319998105038,8.918140570393069
33,1850,90927,1419,905,47,4849,6,0.8439853878433684,8.9197774642277
34,1902,90536,1492,921,43,5103,6,0.844246950635217,8.918963893547392
35,1948,90152,1532,945,41,5379,6,0.8444029361756833,8.917344749374097
36,1977,89776,1580,986,41,5637,6,0.8445295184127233,8.916195888447646
37,1971,89369,1622,1038,40,5957,6,0.8445600031108916,8.915563140108885
38,1992,88935,1715,1066,41,6245,9,0.8444232019660958,8.91592554001378
39,1970,88566,1781,1079,40,6558,9,0.8446448718127605,8.914350022252336
40,1971,88181,1839,1111,42,6850,9,0.8446140592248116,8.914877796387472
41,1997,87779,1892,1109,45,7172,9,0.8445216264583051,8.914342679095984
42,2035,87334,1930,1139,47,7509,9,0.8447296724957021,8.914040885044015
43,2054,86881,1983,1182,51,7843,9,0.844839504636737,8.910925988256867
44,2134,86432,2016,1171,51,8190,9,0.8448621644985639,8.911419715814834
45,2195,85986,1987,1172,53,8601,9,0.8139831074227135,8.966218963403646
46,2311,85468,1968,1180,50,9016,10,0.8116665895342433,9.137671880315475
47,2334,85000,1977,1225,52,9404,11,0.8092311965919792,9.157586316206833
48,2384,84497,1994,1277,53,9786,12,0.8087814041591631,9.166564248719403
49,2432,84000,2015,1329,54,10160,13,0.8087676412105326,9.171152914634925
50,2473,83513,2049,1334,57,10563,14,0.8090653058678179,9.169658337044993
51,2473,82995,2111,1356,62,10992,14,0.8089014332891672,9.168099408764206
52,2483,82517,2160,1406,61,11362,14,0.777861768650404,9.22618312413574
53,2503,81994,2260,1424,59,11748,15,0.7758135108712176,9.405663126198817
54,2544,81456,2330,1449,59,12149,16,0.7732592466392287,9.425023462342134
55,2605,80908,2359,1462,65,12586,18,0.7728772048514198,9.43776719695358
56,2646,80349,2420,1466,74,13029,19,0.7727786266517019,9.440233254343873
57,2738,79779,2437,1478,73,13477,21,0.7727452070764562,9.440722817608911
58,2823,79171,2459,1533,75,13920,22,0.7729229814033115,9.441206252977564
59,2883,78573,2470,1542,73,14439,23,0.7727638025935589,9.439625525450452
60,2914,77994,2522,1570,72,14906,25,0.7733341876209033,9.439918439121831
61,2940,77409,2551,1597,77,15404,25,0.7731060401849306,9.435163813606128
62,3003,76776,2568,1653,75,15902,26,0.7731034170694508,9.437032249071708
63,2993,76178,2649,1693,76,16386,28,0.7734161330323771,9.437000545490434
64,2959,75614,2659,1763,78,16901,29,0.7732974498702103,9.434917692126184
65,2955,75039,2747,1776,78,17378,30,0.7737266707791217,9.43427899775566
66,2991,74418,2803,1782,82,17897,30,0.7735568073084317,9.431118629684674
67,3000,73776,2868,1812,76,18439,32,0.7737736242346422,9.43235030742837
68,3008,73170,2917,1813,75,18987,33,0.7737915252060025,9.431241383780538
69,3070,72544,2918,1817,80,19541,33,0.7739561873828825,9.43094096212196
70,3078,71961,2937,1803,82,20108,34,0.7736903467967036,9.429896347596655
71,3129,71289,2950,1803,87,20710,35,0.7736790898675016,9.432279856864643
72,3054,70722,3002,1795,97,21298,35,0.7734658306350745,9.433149764414708
73,3076,70094,3008,1816,98,21873,38,0.7738126500970883,9.43327905335848
74,3023,69521,3021,1844,105,22448,41,0.7738277523944204,9.432210383463147
75,3025,68936,2990,1825,112,23070,45,0.7742684732507067,9.431480754044689
76,2918,68371,3026,1863,114,23664,47,0.773827003691371,9.42949783895392
77,2915,67807,3032,1860,117,24223,49,0.7741681220163042,9.432719320141173
78,2855,67239,3065,1880,114,24799,51,0.7739853685573261,9.430881239478534
79,2840,66681,3030,1867,116,25416,53,0.7740811995404596,9.431259531506479
80,2835,66101,3013,1827,117,26055,55,0.7739030760814698,9.431522934569932
81,2812,65559,2992,1807,118,26658,57,0.7739232072218765,9.431814623378827
82,2755,65052,2973,1764,122,27276,61,0.773741319945324,9.432380084825859
83,2699,64540,2951,1771,120,27860,62,0.7736962350205915,9.43344334330145
84,2686,63995,2874,1734,116,28531,67,0.773855771486923,9.433829827854218
85,2659,63442,2856,1765,114,29099,68,0.773777576642891,9.432407133862023
