,e,s,i1,i2,c,r,d,compliance,contacts
0,314,99075,312,302,0,0,0,0.8785514880419363,8.590749089695365
1,485,98904,274,263,1,76,0,0.8788400387468445,8.58815295669966
2,659,98730,222,223,2,167,0,0.8787453158982094,8.587541999828392
3,821,98568,182,183,5,244,0,0.8789210396882919,8.58724470475238
4,632,98443,335,260,8,325,0,0.8786086121695031,8.586357892558926
5,752,98323,296,216,9,407,0,0.8787640078191165,8.588478858859578
6,718,98186,356,240,12,491,0,0.8787301048218255,8.587013024121411
7,661,98069,408,251,13,601,0,0.879001594684909,8.587008393811669
8,713,97855,514,307,13,601,0,0.8789542834791494,8.586741685312221
9,808,97635,587,359,13,601,0,0.8788915185594594,8.586402694974254
10,910,97413,675,391,13,601,0,0.8789195758892022,8.58736222454162
11,1025,97161,768,435,13,601,0,0.8789624624662592,8.586549593556493
12,1139,96930,642,364,19,909,0,0.8793992660459349,8.584444446120965
13,1160,96695,773,447,18,910,0,0.8791817938038221,8.582588302320726
14,1113,96522,804,465,17,1082,0,0.8487223105112073,8.63477631897163
15,1100,96313,818,499,15,1258,0,0.8467650241409295,8.79705918290688
16,1086,96075,864,543,14,1420,1,0.8440451747261817,8.81790498438001
17,1054,95876,931,582,15,1544,1,0.8437409874224292,8.828678785081534
18,1024,95671,991,637,13,1665,2,0.8437068826718049,8.829586265762762
19,1102,95420,987,677,16,1799,2,0.8438728987238286,8.829184608484846
20,1140,95173,1054,702,19,1913,2,0.8438197127384445,8.828285645739639
21,1140,94935,1066,714,20,2126,2,0.8435929940352431,8.82870433032931
22,1203,94673,1051,708,24,2342,2,0.8439411404043266,8.829681078901274
23,1275,94396,1050,692,27,2561,2,0.8440848125548785,8.82617412671098
24,1308,94112,1050,691,26,2811,5,0.8438011938968083,8.82514976050941
25,1362,93811,1057,700,30,3038,5,0.8439053700810607,8.826775364849647
26,1408,93527,1059,701,34,3269,5,0.843808333750571,8.827165103452044
27,1443,93230,1122,727,36,3440,5,0.8439770994779013,8.827028499821145
28,1500,92896,1160,757,35,3650,5,0.8437560097402401,8.825301627439531
29,1575,92537,1188,775,37,3886,5,0.8437969248387129,8.826243312558814
30,1603,92208,1243,822,41,4080,6,0.843938827719116,8.827024502895847
31,1670,91857,1300,844,41,4284,7,0.844105286074248,8.82498355411379
32,1737,91493,1335,855,40,4536,7,0.8439653861418749,8.825501947797116
33,1789,91107,1405,872,42,4780,8,0.8437570580712294,8.825194337110174
34,1858,90679,1469,929,40,5019,9,0.8439523445885406,8.824754791357904
35,1964,90244,1509,956,39,5282,9,0.8443607950093733,8.822441744820885
36,2075,89782,1551,988,40,5558,9,0.8445004029226607,8.820315389873214
